m/z,I,S/N,Res.
497.08377,1754841,3.9,198732
497.087269,1847002,4.2,204333
497.094262,41556188,111.5,274081
497.109489,9593052,25.1,265577
497.122925,2132190,4.9,194575
497.130663,37779680,101.3,264236
497.145964,5789920,14.8,226215
497.159079,6306018,16.2,231585
497.167017,26626274,71.2,251333
497.182252,4118756,10.3,246720
497.195639,3559142,8.8,271255
497.203396,15108326,40,252992
497.21865,3493608,8.6,248593
497.231867,2363114,5.6,312203
497.239852,7088363,18.3,281555
497.255122,3126508,7.6,318446
497.276238,2846959,6.9,278266
497.291401,1425136,3,426927
497.3125,1767667,4,321619
498.025128,2019649,4.6,337667
498.040033,2255170,5.3,290777
498.061158,6070597,15.6,245115
498.068423,1844549,4.2,265446
498.076663,2613062,6.2,274925
498.089169,1620552,3.6,217978
498.097678,8304969,21.6,254141
498.11275,2905930,7,301827
498.125779,1994571,4.6,329594
498.133928,8276301,21.6,260252
498.149249,1917006,4.4,271980
498.162165,2459983,5.8,239674
498.17035,7063888,18.3,266233
498.185776,1673554,3.7,355231
498.198772,2003283,4.6,315840
498.206662,4128084,10.3,308809
498.243113,2138968,5,299006
498.987761,1463976,3.1,219123
499.016115,5848491,15,251614
499.029103,2479532,5.9,182867
499.037154,11039149,29,250582
499.046206,1642926,3.6,293838
499.049407,2546094,6.1,403678
499.052399,17815982,47.3,258254
499.058442,1596847,3.5,532819
499.065827,2261936,5.3,187986
499.073554,30456240,81.5,263895
499.085781,2352562,5.5,490171
499.088803,16349618,43.4,254871
499.098819,1894323,4.3,185345
499.102284,2591156,6.2,269953
499.109924,30095796,80.5,268047
499.125126,12569014,33.2,261424
499.138457,3040183,7.4,252747
499.146251,24390072,65.1,275565
499.155722,1870009,4.2,231906
499.161551,10740154,28.2,275985
499.174664,3852731,9.6,288826
499.18268,13881788,36.7,259190
499.197937,7190974,18.6,252141
499.21105,3167167,7.7,237121
499.219162,7080384,18.3,238391
499.234452,5817794,14.9,251497
499.255473,3546052,8.8,240370
499.270746,3322309,8.2,257044
499.292003,2156232,5,234339
500.019092,1479699,3.2,216999
500.040603,2274837,5.3,367634
500.047619,1916438,4.4,293398
500.055642,4658711,11.8,282113
500.068536,1567512,3.4,329546
500.076866,6262297,16.1,292649
500.084035,2185242,5.1,257300
500.092098,4194843,10.5,311671
500.105076,1868828,4.2,333072
500.113252,6535709,16.8,279832
500.128477,3143198,7.7,249446
500.14149,1662495,3.7,307093
500.149623,5266976,13.4,243468
500.165041,2370082,5.6,235818
500.177941,1456163,3.1,262333
500.185947,3292708,8.1,266141
500.201331,2064934,4.8,318113
500.222568,2453544,5.8,253005
500.238052,1685545,3.7,147260
500.274261,1636397,3.6,157286
500.635794,1501778,3.2,339632
500.914325,5931630,15.2,246279
500.966356,1909875,4.3,307904
501.002974,1837687,4.2,325037
501.008289,2477175,5.9,283266
501.016674,1486584,3.2,166235
501.028613,1926521,4.4,287663
501.031674,14197369,37.6,244944
501.044639,3006587,7.3,224498
501.052823,12393084,32.7,253112
501.061612,1656700,3.7,271766
501.065041,2720893,6.5,361727
501.068098,25401982,67.8,257689
501.07882,1760382,3.9,334294
501.081524,2119294,4.9,208546
501.089231,20408960,54.3,251878
501.097393,1488000,3.2,413665
501.101402,2340480,5.5,439966
501.104501,19737216,52.5,247146
501.117791,2365058,5.6,212094
501.12559,15823491,42,253548
501.14088,16394884,43.5,249086
501.154051,3628678,9,232095
501.161936,11170438,29.4,256596
501.177193,14449288,38.2,250637
501.190252,3457161,8.5,247894
501.198301,5940874,15.2,282870
501.213509,11135628,29.3,265216
501.226638,1778317,4,318702
501.234817,3563150,8.8,280726
501.249885,8540815,22.3,281264
501.25887,1951888,4.5,376669
501.271108,2457745,5.8,289252
501.286368,3661971,9.1,261776
501.307249,1459605,3.1,312987
501.913723,1823441,4.1,194579
502.034873,3268317,8,264072
502.056061,2235103,5.2,304898
502.063227,2461919,5.8,275730
502.071446,6472416,16.7,257462
502.092444,4018914,10,261293
502.099625,2473187,5.9,251039
502.107754,5364452,13.7,272828
502.120792,1529573,3.3,383654
502.128919,3839718,9.6,318858
502.144043,4117223,10.3,240179
502.157191,1833192,4.1,358264
502.165104,2776809,6.7,333398
502.180551,3691243,9.2,263781
502.193421,1603308,3.5,369211
502.201431,1764077,4,365217
502.216919,2998510,7.3,260236
502.230194,1436911,3.1,206791
502.252443,2220274,5.2,174107
502.633048,2022422,4.7,261657
502.911062,1453361,3.1,380382
502.982434,1771832,4,309693
503.010999,4714299,11.9,275339
503.023916,2937148,7.1,260468
503.03184,2176316,5.1,148205
503.044237,3342142,8.2,440325
503.047351,27261758,72.9,263526
503.061643,2025663,4.7,147805
503.068448,8852288,23.1,254255
503.077472,2084161,4.8,430646
503.083704,31226690,83.6,265454
503.097257,2106947,4.9,258600
503.104796,9569091,25,262291
503.117035,3015493,7.3,476056
503.120101,25246532,67.4,255070
503.131037,1930054,4.4,298714
503.13362,2491718,5.9,252849
503.141198,5965639,15.3,250752
503.156501,21433160,57.1,258833
503.160714,1558857,3.4,472904
503.169671,2101066,4.9,229185
503.177607,3374922,8.3,276341
503.192957,17042252,45.2,233231
503.205762,1769805,4,188361
503.2141,2151502,5,290080
503.229316,12198735,32.2,241393
503.24244,1536592,3.3,283749
503.265632,7245651,18.5,257074
503.302093,1897302,4.3,235265
504.042492,1818011,4,234813
504.050712,7027612,18,288537
504.07176,1779614,3.9,334043
504.078868,2920863,7,210724
504.087025,7988128,20.5,263272
504.108142,1815713,4,265901
504.115412,2425250,5.7,311160
504.123476,6455203,16.4,275420
504.144747,1566117,3.4,282350
504.151971,1582245,3.4,282532
504.159817,5968806,15.1,273606
504.196388,4559786,11.4,244587
504.232738,3603373,8.8,247794
504.269074,2383280,5.6,280830
504.629943,2187729,5,365355
504.818466,4396003,10.9,231189
504.994941,1443827,3,215056
505.003253,1880819,4.2,276286
505.026585,12923893,33.7,248273
505.039515,2487287,5.8,98692
505.047387,1761783,3.9,202584
505.060058,3421177,8.3,317643
505.062982,36203512,95.8,244738
505.078481,2056186,4.7,166509
505.08405,3372539,8.2,199643
505.092735,1731835,3.8,267678
505.096362,3265532,7.9,317188
505.099416,33045500,87.4,246647
505.113463,1803773,4,119043
505.120599,2570238,6.1,223102
505.129189,1544191,3.3,308814
505.135807,28933120,76.4,245911
505.149103,1664513,3.6,222999
505.156919,1658625,3.6,245968
505.172162,25160706,66.4,258917
505.185221,1759236,3.9,359992
505.208503,21244934,55.9,263016
505.221451,1804551,4,237179
505.244837,12082185,31.4,267678
505.281137,5210125,13.1,255648
506.029968,2692175,6.4,226210
506.058273,2502738,5.9,249914
506.066418,7991379,20.5,241161
506.094588,2938453,7,256602
506.102665,8033366,20.6,243068
506.131211,1942104,4.4,196989
506.13906,8158297,21,281106
506.167232,1432155,3,188969
506.175404,6999132,17.9,275999
506.211736,5484640,13.8,266953
506.248292,3335267,8.1,275026
506.974248,1482402,3.2,396508
507.006029,2670245,6.3,276024
507.019011,1451686,3.1,274449
507.035354,1592743,3.4,130891
507.042334,25083048,66.2,249472
507.05769,3343017,8.1,199079
507.078693,40746156,108,258074
507.09395,3756205,9.2,262484
507.115035,35544240,94.1,258090
507.130217,2131376,4.9,124411
507.144178,1790129,4,132422
507.151416,32537778,86.1,259226
507.16428,1442739,3,114757
507.187791,26205364,69.1,260429
507.200654,1597878,3.5,92539
507.21605,2109111,4.8,158343
507.224202,16661688,43.7,266729
507.237079,1626297,3.5,292039
507.260651,7263419,18.6,239513
507.297359,2150846,4.9,256188
508.045547,5709054,14.4,264434
508.07377,2658305,6.3,245402
508.08197,9235713,23.8,249366
508.110054,2837252,6.8,243575
508.118314,8387844,21.6,259057
508.146863,1853191,4.1,315859
508.154643,8574215,22.1,264734
508.191078,6506763,16.6,269627
508.227536,4451598,11.1,240988
508.264052,2167569,5,293921
508.950428,1811018,4,263868
508.971696,1835852,4.1,317187
509.01349,2679631,6.3,246084
509.021461,7636304,19.6,237639
509.036863,5201234,13.1,225524
509.051245,2043219,4.6,161893
509.057865,35716436,94.5,264965
509.070087,1655124,3.6,444294
509.073117,6885717,17.6,242500
509.083921,1443925,3,213740
509.087307,1867606,4.2,230616
509.094271,40394072,107,265416
509.109643,5493080,13.9,220186
509.123519,2098393,4.8,230516
509.13066,37231960,98.6,263029
509.145958,3454299,8.4,238252
509.159496,2286940,5.3,220717
509.167012,30367068,80.3,261198
509.18226,2760542,6.6,215364
509.195387,2310271,5.4,174543
509.203475,19455328,51.1,244699
509.218807,1768800,3.9,300460
509.23229,2040162,4.6,166461
509.239826,9792866,25.3,242829
509.27627,3614053,8.8,256790
510.052528,1444389,3,187133
510.061175,7865766,20.2,254868
510.068002,1741222,3.8,285010
510.07656,1839015,4.1,290382
510.089318,1880232,4.2,213658
510.097567,9047465,23.3,245529
510.11277,1559978,3.4,310033
510.126005,2290091,5.3,211420
510.134047,8506796,21.9,250470
510.162279,1809070,4,221685
510.170467,6893999,17.6,264824
510.206958,4838834,12.1,240003
510.243387,2714037,6.4,217071
510.987304,1729521,3.8,279248
511.005674,1455858,3.1,159219
511.016047,3593971,8.8,205259
511.029096,2786804,6.6,250608
511.037121,15203829,39.8,266822
511.049322,2009590,4.6,374227
511.05237,11726326,30.5,258688
511.066104,2109175,4.8,212328
511.073502,38125048,101,269571
511.088762,10255865,26.6,249902
511.09925,1877498,4.2,192661
511.102979,1757178,3.9,220648
511.109891,37289468,98.7,272787
511.125166,8267260,21.3,255677
511.138486,2243581,5.2,179402
511.146297,28622334,75.6,250442
511.161599,5448191,13.7,246238
511.174965,2531328,5.9,185514
511.182749,20020736,52.6,241703
511.198086,3824130,9.4,239441
511.211028,3020291,7.3,198821
511.219207,10911235,28.3,240950
511.234549,2610181,6.2,311996
511.247495,2284550,5.3,235089
511.255776,4249095,10.5,217846
511.27056,1741832,3.8,329163
511.291841,2092553,4.8,282312
512.040434,3257925,7.9,262679
512.055806,2976326,7.1,263754
512.068646,1777735,3.9,218030
512.076797,7876168,20.2,259655
512.083934,1531720,3.3,198663
512.092262,2543689,6,249032
512.105168,2467914,5.8,231356
512.113251,8113739,20.9,269174
512.128724,2142796,4.9,271168
512.141442,1707597,3.8,290714
512.149631,6680142,17,214436
512.164808,1612879,3.5,222219
512.186121,5295697,13.3,249026
512.201636,1649746,3.6,326557
512.222788,2540115,6,220725
512.966304,2053262,4.7,314275
513.002581,1918608,4.3,273368
513.008314,2492561,5.8,277920
513.01644,2151058,4.9,233876
513.031709,10170003,26.3,247772
513.044823,2558356,6,188001
513.052767,18706068,49.1,260867
513.06502,2161301,5,427066
513.068109,16588437,43.5,242006
513.081967,2302103,5.3,254303
513.089176,28540568,75.4,254511
513.101491,1517208,3.2,448088
513.104496,13401752,35,256478
513.117984,2182809,5,237437
513.125572,25984666,68.6,254434
513.137893,1649307,3.6,563414
513.140821,9784987,25.3,250193
513.154183,2854044,6.8,216014
513.161954,18476700,48.5,245453
513.177353,7512734,19.2,237311
513.190452,3452575,8.4,201722
513.198446,9994912,25.9,230333
513.213799,6123169,15.5,233593
513.227131,2372258,5.5,222578
513.234881,5225123,13.1,238715
513.250134,4652708,11.6,255026
513.263144,1553573,3.3,352490
513.27107,2809509,6.7,234971
513.286471,2430631,5.7,268970
513.307305,1820840,4.1,347655
514.034968,2680544,6.3,327447
514.05617,3615970,8.8,249490
514.063065,1792227,4,171809
514.071334,3986147,9.8,271999
514.084078,1491684,3.2,408175
514.09254,6312677,16,281369
514.10778,2985702,7.2,217370
514.120888,2281703,5.3,275410
514.12897,5705448,14.4,245576
514.144094,2304233,5.3,244510
514.157132,1437418,3,224000
514.165376,4513515,11.2,243184
514.180738,2257644,5.2,282065
514.193739,1427693,3,289746
514.201747,2474733,5.8,223097
514.217006,1561838,3.4,271285
514.253679,1431281,3,130065
514.930471,1490213,3.2,340546
514.981919,1985833,4.5,294732
515.010859,5179179,13,253185
515.023935,2981676,7.2,238698
515.032027,4332333,10.8,270753
515.044037,2291758,5.3,301468
515.04731,19947310,52.4,249120
515.060497,2513199,5.9,196517
515.068389,18341680,48.2,261019
515.083686,22171440,58.4,250330
515.094029,1496881,3.2,171214
515.09725,2308402,5.4,261068
515.104825,19410738,51,254920
515.113733,1464115,3.1,391623
515.120077,17506100,45.9,251526
515.133377,2730292,6.5,212776
515.141203,13885237,36.3,248068
515.15028,1656118,3.6,309325
515.156437,14606134,38.2,243287
515.169627,2916151,7,244902
515.177628,8468280,21.8,251394
515.192896,11138873,28.9,241038
515.205984,3355962,8.1,281278
515.214055,4629307,11.5,250239
515.229367,8687420,22.4,238221
515.242333,1678653,3.7,392146
515.250318,2708797,6.4,219562
515.265548,5811519,14.7,230491
515.287161,1989440,4.5,328416
515.302023,2556225,6,275956
516.042626,1559417,3.4,350689
516.050635,4412794,11,231212
516.071544,3255675,7.9,259630
516.079034,3155324,7.6,291074
516.087109,5853053,14.8,296261
516.108245,3517822,8.6,224932
516.115099,1895295,4.3,249027
516.123271,4633471,11.6,245770
516.144491,2599809,6.1,229374
516.15974,3700610,9.1,252954
516.180898,1848452,4.1,204884
516.196283,2853765,6.8,216073
516.232751,2695560,6.4,248145
516.269243,2506634,5.9,167641
517.023707,1733059,3.8,420231
517.026676,11583427,30.1,244762
517.039651,3333572,8.1,260130
517.04772,3827653,9.4,235050
517.056817,1969093,4.4,329646
517.062975,30121926,79.6,251030
517.075946,1658055,3.6,218045
517.084183,10031047,26,236097
517.09613,2589128,6.1,342566
517.099358,26656712,70.3,263079
517.110079,1537481,3.3,320790
517.113286,2071753,4.7,287538
517.120497,8359882,21.5,253800
517.129381,1748427,3.9,350294
517.135728,21102538,55.5,242954
517.148791,2842572,6.8,293195
517.156952,5081037,12.8,244409
517.172168,17420238,45.7,237085
517.185753,2031055,4.6,240500
517.193224,2700239,6.4,243850
517.208641,14735312,38.5,239752
517.221792,1916369,4.3,152337
517.230049,1838290,4.1,229504
517.245124,10000339,25.9,237522
517.266045,1616341,3.5,172200
517.28171,5056470,12.7,212968
517.317859,1570777,3.4,293760
518.03003,1933326,4.4,193997
518.058592,1933328,4.4,218914
518.066326,7563280,19.4,259445
518.087431,2003986,4.5,307986
518.094649,2821138,6.7,259138
518.102734,6471699,16.5,247135
518.123728,2048021,4.7,307638
518.130994,2022421,4.6,286281
518.139036,5883926,14.9,269315
518.159979,1673751,3.7,352678
518.175394,5570585,14.1,319268
518.21192,4287515,10.6,287086
518.248238,3045406,7.3,343308
518.284702,1819168,4,319158
518.834084,6774857,17.3,266780
519.006059,2862166,6.8,272807
519.018959,1676119,3.7,121175
519.036022,1453656,3.1,367615
519.042343,23326808,61.5,247809
519.057749,2296410,5.3,111919
519.063333,3192922,7.7,305577
519.071733,1707611,3.7,245821
519.078654,34873436,92.3,245886
519.093864,1921372,4.3,156698
519.099658,4885597,12.2,270423
519.111949,3321950,8.1,340618
519.115018,27836510,73.5,243492
519.136027,3027039,7.3,288279
519.148346,2746464,6.5,304136
519.151384,25350240,66.9,257938
519.164349,2033249,4.6,206553
519.172567,2108514,4.8,310777
519.187771,22401124,59,257125
519.200761,1757284,3.9,346209
519.224196,15347814,40.2,253224
519.236898,1662055,3.6,198293
519.260576,9504873,24.6,258078
519.297021,3407467,8.3,273639
519.833464,2420883,5.7,255191
520.045828,5262499,13.3,255713
520.074461,2180261,5,238180
520.082148,8257701,21.3,254242
520.110768,2396839,5.6,211810
520.118391,6526120,16.6,224739
520.146426,1736874,3.8,341195
520.154833,6469803,16.5,243709
520.183041,1440428,3,229495
520.191177,5420205,13.7,221028
520.227394,4376752,10.9,269164
520.263977,2749363,6.5,242550
520.990026,1997032,4.5,232329
521.013342,1721577,3.8,183841
521.021532,8448234,21.8,240315
521.037028,3167467,7.7,243756
521.051356,2078444,4.7,348966
521.057966,33652972,89.2,243973
521.073226,3794670,9.3,204848
521.087857,2025711,4.6,267549
521.094355,35045616,93,241188
521.109934,2915057,7,214088
521.123982,1726450,3.8,243702
521.1279,3490034,8.5,277780
521.130726,29008114,76.8,236387
521.146352,1748979,3.9,118630
521.160597,1685748,3.7,167144
521.164179,3136757,7.6,315409
521.16709,27386100,72.5,252458
521.197012,1720055,3.8,141974
521.20345,21856504,57.7,254779
521.216235,1739512,3.8,349888
521.231916,2143994,4.9,159435
521.239805,12275962,32,251376
521.276233,5647613,14.3,261696
522.024739,1967156,4.5,285892
522.052968,1436726,3,195132
522.061294,7254327,18.6,237663
522.076632,1530936,3.3,188352
522.089479,2523961,5.9,295097
522.09764,7366969,18.9,222528
522.126048,2227003,5.1,274095
522.134093,7158076,18.3,220849
522.162349,1549886,3.3,283717
522.170403,6875455,17.6,232941
522.199068,1448769,3.1,256495
522.20682,4790593,12,233501
522.243232,3757380,9.2,295975
522.279818,1698119,3.7,240233
522.829077,3026799,7.3,207368
522.98732,1525370,3.3,251124
522.992754,1584507,3.4,331797
523.016184,2408829,5.6,217235
523.02882,1777534,3.9,182770
523.037109,16515454,43.4,238790
523.049526,2041215,4.6,440239
523.052468,6465919,16.5,241406
523.066041,2048384,4.7,214059
523.073579,38371712,101.8,252617
523.08872,5858690,14.9,233555
523.102893,1935747,4.4,260827
523.109981,32633220,86.5,240670
523.125216,4240773,10.5,207728
523.146387,27853190,73.7,225641
523.161503,3315591,8.1,217733
523.174647,2022024,4.6,183368
523.182819,23363976,61.7,240698
523.198408,1962378,4.4,217454
523.210876,2392971,5.6,138545
523.21921,14612876,38.3,235457
523.247617,2470286,5.8,234466
523.255681,6862222,17.5,251569
523.291915,2757521,6.6,245445
524.040509,3596744,8.8,259523
524.05598,1697225,3.7,154672
524.068649,2389450,5.6,261470
524.076839,8686027,22.4,261190
524.084008,1523915,3.3,223874
524.092003,1619660,3.5,273778
524.105488,2867149,6.9,249512
524.113237,8784333,22.7,253146
524.14144,2330576,5.4,307730
524.149722,7014864,18,248144
524.177992,1546066,3.3,206710
524.186081,6364627,16.2,253117
524.210235,1953237,4.4,304642
524.21464,1578965,3.4,274917
524.222446,3291094,8,229548
524.258617,2262488,5.2,145676
524.966266,1573901,3.4,165360
524.985066,1552142,3.3,311888
525.008262,2236944,5.2,263049
525.01632,2513168,5.9,192678
525.031871,6626834,16.9,251305
525.045686,1790483,4,161632
525.049763,2332179,5.4,390091
525.052887,21459474,56.6,236560
525.068208,9824788,25.5,220505
525.082556,2237973,5.2,237795
525.089261,31916566,84.6,234515
525.104593,8006167,20.6,223928
525.113138,1501720,3.2,477867
525.125646,28545560,75.6,238723
525.14096,6281754,16,223206
525.154026,2369563,5.5,208215
525.161965,25633308,67.8,258343
525.177222,4130332,10.2,222390
525.190405,3199005,7.7,194897
525.198278,17179166,45.1,254064
525.213508,3268639,7.9,227883
525.226726,2925088,7,227623
525.234756,8974880,23.2,265037
525.250151,2286626,5.3,298722
525.263054,2265635,5.2,248943
525.271064,3653155,9,285169
525.307641,1742886,3.9,328530
526.035178,1847388,4.1,259728
526.04778,1447517,3.1,386242
526.056276,4388446,10.9,239726
526.071422,2529887,6,215633
526.084543,1705568,3.8,294380
526.092613,6942305,17.8,222492
526.108008,1900386,4.3,233928
526.128996,6812259,17.4,229743
526.144082,1925732,4.3,349974
526.165432,5630054,14.3,222662
526.19378,1453416,3.1,196673
526.201965,3497577,8.5,204299
526.230085,1461867,3.1,254315
526.238004,2249835,5.2,139228
526.659521,1490059,3.2,260239
526.870513,1859483,4.2,259241
526.982075,2073251,4.7,284668
527.000685,1625253,3.5,346802
527.010941,3566245,8.7,233227
527.023967,2605222,6.2,232679
527.03205,6907559,17.7,236744
527.044298,1965224,4.4,397472
527.047315,13404840,35.1,253434
527.061261,2145961,4.9,185822
527.068483,25420458,67.2,261082
527.08366,14873259,39,247538
527.097186,2181292,5,216165
527.104848,27157164,71.8,253158
527.120099,12225198,31.9,256104
527.13337,2704559,6.4,239398
527.141189,21545648,56.8,249635
527.153496,1771184,3.9,493301
527.156522,8090289,20.8,217340
527.169665,3110577,7.5,224093
527.177684,14807730,38.8,234561
527.19295,6410931,16.3,272697
527.206045,3117236,7.5,251461
527.214124,8002229,20.6,218636
527.229369,4507318,11.2,230652
527.242274,2255543,5.2,243811
527.250452,4062904,10.1,225042
527.265758,3934905,9.7,245002
527.286426,1841338,4.1,165973
527.323543,1479869,3.1,301301
528.035282,1665779,3.6,312467
528.050632,3897076,9.6,278987
528.07181,5507830,13.9,274932
528.078863,2030326,4.6,306675
528.086988,3756791,9.2,213728
528.108135,6114041,15.5,254626
528.114845,1532665,3.3,165446
528.123516,3605242,8.8,241738
528.136614,1477883,3.1,340170
528.144506,5366524,13.5,282271
528.159696,2585853,6.1,257880
528.172752,1528061,3.3,148135
528.181066,3963646,9.8,264164
528.196044,1830911,4.1,188520
528.2174,1837057,4.1,224017
528.232828,1672322,3.7,239410
528.245591,2007299,4.6,318418
528.268992,1609477,3.5,335583
528.86725,1442099,3,304121
528.961272,1501242,3.2,285211
528.997247,1565501,3.4,139210
529.003239,1632829,3.6,140864
529.026767,9042751,23.4,239785
529.039539,2371904,5.5,198826
529.047765,7940929,20.4,216419
529.060139,2712385,6.4,441371
529.063132,18764610,49.4,219260
529.077546,1807683,4,209280
529.084367,16980804,44.6,225065
529.092969,1507140,3.2,327122
529.096716,2521924,5.9,328588
529.099511,17351492,45.6,222836
529.120675,14889798,39,227390
529.135835,13200199,34.5,220518
529.149143,2318664,5.4,252162
529.157014,10421065,27.1,231440
529.172263,11473738,29.9,245431
529.185532,2554699,6,206051
529.193373,6467404,16.5,231243
529.208559,9012045,23.3,226220
529.221748,2671438,6.3,299027
529.229682,4132686,10.2,251010
529.244934,8260432,21.3,273095
529.265888,2784081,6.6,300568
529.281254,5104467,12.8,261784
529.463164,1461088,3.1,248907
530.030077,2297740,5.3,307492
530.050686,1730958,3.8,330251
530.058298,1962894,4.4,245845
530.06619,5864335,14.9,256491
530.087409,3807121,9.4,258244
530.094562,2236817,5.2,145332
530.102732,4945810,12.4,253557
530.123956,3816340,9.4,281016
530.139072,3475349,8.5,233871
530.152099,1537942,3.3,319180
530.160043,2278294,5.3,244700
530.175483,3320728,8.1,233640
530.188937,1645209,3.6,313094
530.196566,1597849,3.5,221533
530.212046,2597786,6.1,275566
530.24835,2482589,5.8,192633
530.284793,2217888,5.1,165312
531.005989,2872280,6.9,280203
531.018876,2205145,5.1,308005
531.039263,2761691,6.6,374133
531.042344,18211802,47.9,231120
531.055514,1971164,4.5,262172
531.063419,7556061,19.4,232595
531.072258,1895901,4.3,337645
531.078639,27870174,73.8,250267
531.088487,1649630,3.6,194806
531.0924,1856991,4.2,257964
531.099723,10900447,28.3,253337
531.11503,22008800,58.1,243599
531.128517,2290146,5.3,282541
531.136086,7734242,19.9,270849
531.151401,19334116,50.9,264242
531.164642,2525668,5.9,246492
531.172571,4619237,11.5,266633
531.187796,15250406,40,258743
531.200834,3008999,7.2,283636
531.209239,2167272,5,221483
531.22415,11756521,30.6,249101
531.23709,1790442,4,344483
531.245336,1860075,4.2,238525
531.260526,8561644,22.1,237098
531.296972,3935727,9.7,220165
531.329407,11402225,29.7,227458
532.037844,1660201,3.6,250462
532.045692,4103209,10.2,241896
532.074411,2394668,5.6,239382
532.082055,6010924,15.3,206032
532.103451,1750574,3.9,258339
532.110459,1761455,3.9,211730
532.118554,4580911,11.4,200664
532.140122,1578289,3.4,228801
532.148486,1480242,3.1,233623
532.154938,4599346,11.5,221737
532.191228,4037685,10,230477
532.227805,3381816,8.2,243202
532.263868,3032123,7.3,175002
532.300237,1587773,3.4,327668
532.332692,2986048,7.2,244612
532.849842,5088361,12.8,241780
533.021467,8336502,21.5,246712
533.034404,1903223,4.3,126598
533.051471,1922169,4.3,194328
533.055017,4062329,10.1,393601
533.057891,31392890,83.2,255406
533.071027,2121338,4.9,119762
533.078869,4405371,11,265168
533.08784,1479292,3.1,320412
533.094277,31253628,82.8,253347
533.110162,1721981,3.8,257666
533.115443,3708030,9.1,232129
533.124336,1601662,3.5,257524
533.130667,23946366,63.3,239876
533.151847,2313345,5.4,223315
533.167114,21169282,55.8,245151
533.180413,2077059,4.7,252889
533.203518,16704645,43.9,241272
533.216496,1860998,4.2,216186
533.239898,11932807,31.1,238194
533.276335,6242443,15.9,219640
533.312673,2753165,6.6,259487
533.8496,1808056,4,277700
534.02499,1715398,3.8,273187
534.053076,1848008,4.1,293523
534.061332,6577353,16.8,246023
534.089636,2768587,6.6,242706
534.09768,7566540,19.4,228208
534.12641,2274510,5.3,226704
534.134162,5758159,14.6,246839
534.170346,5806289,14.7,245778
534.2068,5190868,13.1,266491
534.243153,4204759,10.4,290310
534.279665,2028506,4.6,243303
534.969332,1470737,3.1,288460
535.000588,1488787,3.2,229765
535.033948,2407702,5.6,327278
535.037161,17679638,46.5,248725
535.05265,3324696,8.1,234942
535.066762,1692441,3.7,154528
535.073599,34276632,90.9,246167
535.089161,3219226,7.8,213562
535.103655,1480988,3.1,281442
535.109965,27976988,74,229000
535.121025,1939741,4.4,170572
535.125285,2073373,4.7,212088
535.146416,24511774,64.8,230770
535.161709,1553184,3.3,189199
535.182886,20964642,55.3,232671
535.211162,1714980,3.8,220604
535.219238,14157093,37.1,215039
535.247667,2359591,5.5,275069
535.255675,8942888,23.1,238646
535.291918,3861803,9.5,228724
536.040748,3687782,9.1,250410
536.068948,2209641,5.1,207677
536.07692,8103273,20.9,240942
536.105328,2228332,5.1,218135
536.113306,7476588,19.2,240483
536.141723,1650543,3.6,207973
536.149678,6587759,16.8,231724
536.186096,5646706,14.3,242958
536.222444,4544885,11.3,241131
536.258817,3052408,7.4,288357
536.844885,4471207,11.1,246341
536.985006,1456562,3.1,233449
537.00808,1440692,3,192308
537.016357,3772853,9.3,238655
537.031715,4179382,10.4,266651
537.044715,1831863,4.1,174771
537.052813,24970680,66,245787
537.068107,5956025,15.1,215477
537.082269,1764794,3.9,270914
537.089261,32662970,86.6,234948
537.104446,4402620,11,201506
537.125686,26473918,70,231161
537.140967,3306943,8,236099
537.159302,3145152,7.6,284115
537.162081,22713792,60,221087
537.177654,1956034,4.4,219721
537.191564,1880515,4.2,150485
537.198501,17432004,45.8,219438
537.226702,3177925,7.7,215513
537.234876,10485190,27.2,225161
537.263177,2347976,5.5,256681
537.271122,5603785,14.2,245078
537.3075,2228684,5.1,312422
537.844439,1843703,4.1,310220
538.056074,5667336,14.4,211276
538.072134,1584905,3.4,228124
538.084493,2291722,5.3,333466
538.092583,7917067,20.4,248294
538.121086,1981453,4.5,237531
538.128963,7233038,18.6,272422
538.157279,1505552,3.2,233579
538.165337,6197777,15.8,240036
538.201737,5387796,13.6,259688
538.238084,2645015,6.3,218993
538.274664,1757978,3.9,235978
538.981993,1913938,4.3,372043
539.000633,1813076,4,262220
539.011187,2643541,6.3,276161
539.024028,2724438,6.5,207838
539.032095,8290903,21.4,240517
539.044377,1471064,3.1,304274
539.04738,8826456,22.9,250570
539.068525,27911770,74,242091
539.083718,9168475,23.8,235111
539.098388,1653852,3.6,319762
539.104913,27444828,72.8,233873
539.12031,6194782,15.8,212923
539.141368,22672992,60,233280
539.156478,4888161,12.3,223673
539.169907,2017634,4.6,194628
539.177781,18450018,48.7,229480
539.192981,2902116,7,259587
539.206087,2337893,5.5,206921
539.214019,12250725,32,232725
539.229582,2270310,5.3,289702
539.242382,3097704,7.5,253938
539.250528,6410856,16.4,237425
539.27896,1577706,3.4,171672
539.286714,2843755,6.8,251398
539.323317,1560174,3.4,359800
540.035376,1799847,4,197616
540.05086,2390441,5.6,244928
540.063626,1573034,3.4,259543
540.071892,5896874,15,228714
540.087272,2438315,5.7,283117
540.100121,1895084,4.3,250115
540.108177,6678189,17.1,249115
540.123408,2006190,4.6,140422
540.136324,1760943,3.9,272502
540.144685,6518448,16.7,291320
540.172816,1577650,3.4,300137
540.180996,5043891,12.7,242192
