m/z,I,S/N,Res.
377.197285,4812617,17.6,464797
378.055039,3059822,10.8,440269
378.083453,1437304,4.6,510108
378.091431,3894395,14.1,484694
378.11983,1130629,3.4,539089
378.127872,4078727,14.8,471803
378.164242,3605652,12.9,482015
378.200549,1544864,5,526476
378.203743,2617506,9.1,469278
378.720448,1257557,3.9,495897
379.030999,11098562,41.8,455368
379.046322,1611207,5.3,487921
379.067416,22673870,86.4,445268
379.078542,1385682,4.4,362748
379.08281,1493716,4.8,481731
379.099704,1184730,3.6,677758
379.103739,25516508,97.4,438042
379.114939,1355743,4.3,408902
379.116735,1177056,3.6,258465
379.140134,24242664,92.5,445850
379.153268,1088236,3.2,538878
379.176585,13867509,52.5,441060
379.212899,3841025,13.8,413140
380.034282,2028836,6.9,470254
380.062581,1409326,4.5,532133
380.07078,4525873,16.5,478198
380.099022,1615931,5.3,441366
380.107115,4428606,16.1,430727
380.135422,1579080,5.1,466908
380.143462,4442955,16.2,446702
380.179843,2783064,9.8,401224
380.183013,1325913,4.2,528062
380.212118,1166691,3.5,708004
380.216311,1358437,4.1,537645
380.718298,1544473,4.8,491692
380.883916,1137493,3.3,519258
380.889808,4364375,15.3,459012
380.98053,5741688,20.5,480730
381.010239,2133122,7,403378
381.025559,1803912,5.8,473789
381.046679,17919120,65.8,446177
381.06191,2753685,9.3,459603
381.072822,1448345,4.5,502275
381.083001,26279068,96.9,422691
381.09823,1520290,4.7,526728
381.11942,28388522,104.8,430594
381.134797,1417903,4.4,469391
381.155854,21122230,77.7,433925
381.192189,9471172,34.3,438765
381.2285,1767121,5.7,523631
381.231949,1393619,4.3,510736
381.88937,1166274,3.4,434017
381.980254,1562596,4.9,490337
382.041812,1140986,3.3,530835
382.049984,3155453,10.8,490547
382.078329,1526024,4.8,459432
382.086439,5215755,18.5,453815
382.11469,1829909,5.9,444082
382.122785,5529112,19.7,413955
382.159122,4571686,16.1,447443
382.19556,1627955,5.1,350206
382.721314,1061366,3,459826
383.004817,1248095,3.7,540816
383.01775,1464676,4.5,455995
383.025888,5971815,21.3,461093
383.041148,4036461,14.1,401112
383.051809,1550961,4.8,461851
383.062314,21794676,80.2,429826
383.077566,4407162,15.5,449676
383.088127,1165694,3.4,524505
383.098674,28184450,104,430407
383.113957,3148680,10.8,481154
383.127025,1333133,4,433506
383.135036,24231824,89.3,422695
383.14325,2781587,9.4,397835
383.150367,1827734,5.9,460083
383.171453,13465501,49.2,421203
383.207882,4470699,15.7,398229
383.211766,1833901,5.9,448506
383.230356,1733043,5.5,437936
383.244054,1224377,3.6,396084
384.06562,3145454,10.8,251771
384.093963,1160953,3.4,422948
384.10208,4679933,16.5,447925
384.130455,1242375,3.7,436083
384.138483,4624650,16.3,462569
384.174778,2465048,8.2,418564
384.718521,1173224,3.4,485801
384.884737,8075816,29.1,436206
384.984471,1818702,5.8,407063
384.991642,1077713,3.1,418174
385.020445,3410524,11.8,421720
385.041543,9280100,33.6,459831
385.056806,6713962,24.1,414099
385.067387,1735278,5.5,510735
385.068538,1152878,3.4,444350
385.077967,21394034,78.7,420962
385.093268,6186616,22.1,449641
385.106469,1211261,3.6,483384
385.114376,20447872,75.2,421359
385.117887,1385089,4.2,502632
385.129626,4171398,14.6,442909
385.140088,1235082,3.7,349601
385.142773,1974411,6.4,474336
385.150704,13329038,48.7,429104
385.16596,3725972,12.9,453257
385.173194,1170071,3.4,230845
385.179072,1641625,5.2,229161
385.187091,6400668,22.9,423606
385.202398,1563298,4.9,514361
385.209649,2443429,8.2,538626
385.223511,2493098,8.3,409113
385.245917,2458803,8.2,505528
385.259918,1231800,3.7,483427
385.884264,2078123,6.8,444403
386.044969,1409770,4.3,464337
386.052144,1081068,3.1,434584
386.060105,1747439,5.6,505121
386.081314,3545080,12.3,446551
386.096602,1288702,3.9,489866
386.109498,1245699,3.7,641882
386.117632,3742726,13,447391
386.132763,1218060,3.6,443208
386.154097,2599956,8.7,483760
386.156974,1106389,3.2,303396
386.183299,1164320,3.4,605212
386.190642,1081379,3.1,242704
386.193689,1552676,4.8,379708
386.204856,2101800,6.9,466447
386.715648,1802993,5.8,513451
386.880296,1202739,3.5,159532
386.999722,1849186,5.9,535193
387.012756,1389671,4.2,509669
387.020832,1122666,3.2,572822
387.036114,8394096,30.3,418920
387.046714,1134197,3.3,499665
387.049164,1459318,4.5,507310
387.057247,11169145,40.7,433723
387.072489,10501503,38.2,440528
387.085556,1518724,4.7,484887
387.093578,12678535,46.3,419205
387.108835,9694605,35.2,424702
387.122049,1797011,5.8,488240
387.129973,9667990,35.1,427592
387.145281,7159196,25.7,419246
387.158378,1517217,4.7,454746
387.16639,5245349,18.6,443424
387.181674,4517291,15.9,417504
387.188872,2300333,7.6,439984
387.194731,1727408,5.5,401404
387.202742,3195827,11,447872
387.218071,1170361,3.4,251647
387.225166,5236156,18.6,464393
387.239106,1649601,5.2,474809
388.039519,1383938,4.2,466752
388.060532,1967371,6.4,479103
388.0678,1210894,3.6,564358
388.075816,2501393,8.4,489056
388.096999,1710361,5.4,363166
388.104074,1154588,3.4,480110
388.112284,1715487,5.5,467150
388.133322,1946664,6.3,422885
388.148582,1563182,4.9,467542
388.161359,1591603,5,527979
388.162408,2438964,8.1,579560
388.228542,1071182,3.1,257500
388.712617,1139475,3.3,583545
388.92603,3840106,13.4,480684
389.015315,4096142,14.3,418826
389.03644,1678487,5.3,545713
389.051766,13818013,50.5,424084
389.072899,5211302,18.5,472121
389.08812,15325356,56.1,424328
389.101201,1689265,5.4,476850
389.109261,5013685,17.7,438815
389.119109,1135544,3.3,364805
389.124516,13682874,50,412594
389.137549,1565888,4.9,457724
389.145674,3066051,10.5,414384
389.160942,9343177,33.8,396234
389.173781,1198287,3.5,463187
389.182074,2261714,7.5,501231
389.197307,4851929,17.1,379728
389.204554,2848475,9.7,448035
389.218392,1799137,5.8,394224
389.233624,1181799,3.5,425485
390.018699,1079466,3.1,216401
390.055111,2266681,7.2,428822
390.076369,1214274,3.5,493476
390.08343,1779269,5.5,456047
390.091506,3454536,11.5,467733
390.119821,1375060,4,435100
390.127904,3247703,10.8,441819
390.164246,2139751,6.8,464309
390.200625,1129077,3.1,535932
390.207158,1167480,3.3,508137
390.240243,1252742,3.6,395088
390.923149,1216418,3.5,616114
391.031034,9933775,34.8,426937
391.057246,1191386,3.4,471623
391.067455,20224990,71.7,416788
391.078613,1353187,4,585072
391.080666,1210852,3.4,551845
391.088498,1601255,4.8,425598
391.103757,20929518,74.3,419066
391.116859,1809907,5.6,449616
391.124857,1839095,5.7,488450
391.140131,19491836,69.1,418069
391.153283,1901058,5.9,452755
391.176567,12479500,43.9,422997
391.199082,1559318,4.7,444711
391.21296,3705884,12.4,419065
392.034407,1738101,5.3,464035
392.062759,1774209,5.5,431875
392.070812,4158853,14,447359
392.099065,1939857,6.1,513484
392.107147,4581780,15.5,461430
392.143458,4404644,14.9,442789
392.179912,2585523,8.4,262585
392.183008,1630644,4.9,355787
392.219221,1125060,3.1,391320
393.010195,3042580,10,429693
393.025547,1446427,4.3,344390
393.046625,17776420,62.9,407658
393.061889,1464874,4.4,342840
393.083063,24788788,88.1,403587
393.09426,1342264,3.9,358137
393.096045,1462073,4.3,313764
393.098381,1143866,3.2,553242
393.119466,27434818,97.6,426887
393.132168,1115976,3.1,404832
393.155778,22167378,78.7,417396
393.178218,1147228,3.2,501492
393.192159,9994082,35,394886
393.228615,2191730,7,390946
394.049988,2556115,8.3,408706
394.078238,1552351,4.7,380640
394.086373,5378274,18.4,403627
394.122828,5785842,19.9,429588
394.159201,5107970,17.4,429280
394.195525,2545425,8.2,507743
394.90549,7604805,26.4,420496
394.996257,1558125,4.7,509142
395.025913,8108666,28.2,401840
395.041223,2433152,7.8,428606
395.051839,1157253,3.2,613364
395.059489,1112968,3.1,675532
395.062362,25182858,89.5,413996
395.077661,2412688,7.8,455224
395.088243,1573524,4.7,446453
395.095751,1509784,4.5,496408
395.098693,29655706,105.6,415400
395.110136,1109662,3.1,436019
395.114013,1854112,5.7,472030
395.135078,28607144,101.8,414299
395.171523,19096248,67.7,411608
395.207902,6187721,21.3,434742
395.905041,2328569,7.4,493866
396.029258,1151536,3.2,586420
396.057531,1147452,3.2,367574
396.065694,4656192,15.8,415392
396.094017,2067532,6.5,434903
396.102117,5700688,19.6,436617
396.130199,1433948,4.2,486724
396.138414,6043744,20.8,388772
396.174838,3797104,12.7,213563
397.005261,1112285,3.1,509450
397.020523,2873828,9.4,401021
397.031124,1165033,3.3,274850
397.041622,14607853,51.6,410375
397.056824,4398580,14.9,398290
397.067535,1364217,4,460211
397.070132,1426938,4.2,507520
397.077927,27346430,97.3,395932
397.093193,3885060,13,383757
397.106359,1393674,4.1,514607
397.11433,29042190,103.4,412328
397.129599,2351124,7.5,421408
397.142757,1409562,4.1,456114
397.150785,22365726,79.4,412380
397.16606,1751589,5.4,457507
397.173333,1183272,3.3,427775
397.18712,11185710,39.3,400418
397.223474,3428926,11.4,422539
397.22694,2587200,8.4,495680
397.246031,2523720,8.1,362337
398.044845,2437547,7.8,433883
398.073236,1211063,3.4,566918
398.081342,5064635,17.3,402343
398.109749,1511879,4.5,224059
398.117772,5896139,20.3,412510
398.154052,5047259,17.2,412247
398.190471,2238955,7.1,421109
398.204812,1129714,3.1,599801
398.230075,1523453,4.6,492074
398.900429,21133608,75,410452
398.999788,1745109,5.3,303193
399.012913,1192027,3.4,501547
399.020887,2910046,9.5,342575
399.036114,6087013,20.9,389297
399.046649,1166186,3.3,528990
399.049176,1317227,3.8,414450
399.05724,17926510,63.5,402544
399.072492,7297397,25.3,410712
399.082973,1338746,3.9,501093
399.085687,1212283,3.4,544573
399.093591,25184638,89.5,405181
399.10884,5959046,20.5,385089
399.121992,2452875,7.9,462158
399.129997,21019022,74.6,410325
399.145294,4441494,15,418485
399.158408,2458012,7.9,500573
399.166416,11852191,41.7,400934
399.181621,3270054,10.8,454902
399.188855,1675433,5.1,199735
399.202757,5687728,19.5,407800
399.218101,1480886,4.4,379602
399.225259,2015162,6.3,368460
399.239172,1994176,6.2,224240
399.261648,2610122,8.5,438190
399.899925,5427945,18.6,402246
400.039459,1444647,4.3,495464
400.052443,1166893,3.3,526112
400.060593,3642161,12.2,435505
400.088913,1262142,3.5,425921
400.097004,4216642,13.7,387769
400.12527,1550670,4.5,458156
400.133362,4321106,14.1,420506
400.169738,2442082,7.6,430661
400.198887,1407343,4,437997
400.20614,1174898,3.2,379833
400.209409,1633140,4.8,507630
400.220491,1883001,5.6,462899
400.895731,1629866,4.8,525390
400.8972,3689642,11.9,450976
401.015341,3665120,11.8,387311
401.036509,5412074,17.9,419697
401.05177,11234544,38,397356
401.062534,1346549,3.8,475253
401.0649,1488374,4.3,440277
401.072903,14527738,49.4,399608
401.088164,10857729,36.7,388059
401.101305,2154759,6.6,445339
401.109279,14740746,50.2,395258
401.124549,9395473,31.6,407532
401.137672,2877719,9.1,481549
401.145663,9631003,32.5,419281
401.160931,7548194,25.2,411193
401.168192,1290277,3.6,485876
401.174021,2778920,8.7,432662
401.182042,5428523,17.9,408519
401.197345,3477298,11.2,382313
401.204539,2853686,9,460783
401.218456,3281724,10.5,389195
401.233677,1305411,3.6,540913
401.240894,4740422,15.5,417846
401.25484,1685324,4.9,526284
402.047032,1143220,3.1,612721
402.055174,2081463,6.3,461067
402.076252,2932417,9.3,453470
402.083326,1718980,5.1,464275
402.09154,2097352,6.4,425217
402.112645,2750161,8.6,457132
402.127907,2093784,6.4,445016
402.149058,2052322,6.2,409274
402.164275,1442025,4.1,566159
402.185349,1385715,3.9,566041
402.199802,2074873,6.3,211492
402.268651,4543257,14.8,441599
402.72808,1608170,4.7,517858
402.941593,4570187,14.9,410605
403.031055,9607284,32.4,417662
403.044103,1658233,4.8,335615
403.05216,4144253,13.5,397523
403.067398,16273540,55.5,383365
403.080522,1435274,4.1,425308
403.088518,6750350,22.5,411005
403.103803,15876245,54.1,398862
403.116916,2161819,6.6,401134
403.124927,5776543,19.1,399653
403.140198,13992101,47.6,394755
403.153286,1793195,5.3,528930
403.161422,3054255,9.7,427722
403.176577,10522806,35.5,377158
403.183865,1769145,5.2,517481
403.189721,1923772,5.8,416139
403.197609,2297024,7.1,386281
403.212929,3704007,11.9,454820
403.220238,1972170,5.9,362550
403.233774,1401552,4,286422
403.271827,1193441,3.2,382950
404.034401,1833022,5.5,474169
404.062579,2064971,6.3,391776
404.070746,3360335,10.7,402977
404.091912,1463896,4.2,519375
404.099008,1727579,5.1,436880
404.10711,3364447,10.8,381617
404.135495,1268332,3.5,540729
404.14356,3328624,10.6,427902
404.179848,2646145,8.3,456642
404.725128,2788218,8.8,367085
404.938606,2171356,6.6,365708
405.010364,3237373,10.3,236532
405.023208,1368579,3.8,374207
405.046666,18203662,62.1,395546
405.059824,1273620,3.5,459006
405.067835,2065943,6.3,458575
405.083058,23839774,81.7,402064
405.094169,1321251,3.7,534271
405.096125,1383460,3.9,462462
405.104208,2299944,7.1,437651
405.119457,22889520,78.4,382819
405.132597,2183221,6.7,219811
405.140578,1652793,4.8,443020
405.155835,19772480,67.6,400417
405.168829,1909318,5.7,408557
405.176827,1241417,3.4,512733
405.192222,11363408,38.5,389363
405.214521,1183451,3.2,159953
405.228649,2734689,8.6,431801
406.041788,1310422,3.6,360615
406.049948,2992090,9.5,393765
406.078255,2033639,6.1,361006
406.086391,5456363,18,421073
406.11466,1300472,3.6,479993
406.122822,5334524,17.6,437675
406.159196,4448781,14.5,429889
406.195542,3318301,10.6,412115
406.198691,1816095,5.4,280469
406.72213,2024463,6.1,373432
406.7695,1137957,3,565415
407.025949,9351067,31.5,389566
407.04108,1910434,5.7,412299
407.051985,1139879,3,524803
407.062315,26630060,91.3,395422
407.077665,1323187,3.7,361373
407.098711,31332284,107.6,402939
407.102595,1235390,3.4,628829
407.109901,1554370,4.5,220551
407.112054,1194819,3.2,280906
407.135098,32397262,111.3,404982
407.148168,1477843,4.2,350812
407.171461,19941342,68.2,402790
407.184544,1566436,4.5,426195
407.19403,1177576,3.2,456508
407.207875,8622063,29,369243
407.244434,1449984,4.1,507437
408.029294,2026857,6.1,462816
408.05755,2049910,6.2,427497
408.06562,4790650,15.7,400120
408.094089,2296199,7,376641
408.102079,6083979,20.2,397527
408.13046,1417368,4,425627
408.138486,6424988,21.3,381205
408.174824,4607404,15.1,429516
408.211235,2059197,6.2,419341
408.745044,1660595,4.8,460708
408.842796,2858208,9,426917
408.921117,6900484,23,414418
409.005293,1554475,4.5,362161
409.020519,2168114,6.6,395812
409.041583,19024700,65,391196
409.056872,3724098,12,430100
409.067524,1633351,4.8,417192
409.077962,32619340,112.1,393537
409.089191,1227857,3.3,381531
409.091238,1480530,4.2,347200
409.09324,3310931,10.6,393991
409.114373,36199260,124.5,401148
409.129734,1707364,5,477154
409.135547,1142887,3.1,361967
409.142978,1286762,3.6,466809
409.15077,31570798,108.4,391587
409.163746,1310260,3.6,262738
409.187163,14404478,49,395695
409.223562,4283279,13.9,381370
409.311594,4457400,14.5,414609
409.920635,1447376,4.1,360662
410.045025,3081482,9.8,207682
410.060309,1328913,3.7,480123
410.073242,1920534,5.7,388602
410.081326,6190362,20.5,422965
410.109679,1826599,5.4,489805
410.117726,7392555,24.7,373409
410.145914,1278008,3.5,418435
410.154099,6882620,22.9,416523
410.190514,3519821,11.3,399116
410.314853,1753478,5,482022
410.742124,2681419,8.1,433684
410.83986,1191287,3.1,496955
410.917922,1711259,4.8,482341
411.012763,1168583,3,404266
411.020926,4930251,15.6,387067
411.036207,4638418,14.6,433002
411.046814,1379031,3.7,411781
411.054039,1375962,3.7,446722
411.057274,26754780,88.4,408445
411.072546,5396195,17.1,416213
411.083157,1870567,5.4,541045
411.085634,1496809,4.1,530240
411.093646,35200748,116.6,385336
411.108898,4022003,12.5,363673
411.122048,1665273,4.7,254517
411.129996,34815740,115.3,392273
411.145243,2504964,7.5,400410
411.158432,1807114,5.2,393428
411.166383,22892302,75.5,388932
411.181864,1546261,4.3,299209
411.202804,8996638,29.1,396390
411.22538,1174825,3,500753
411.239164,2801455,8.5,458710
411.242595,2053937,6,376545
411.26164,1996090,5.8,379300
412.024373,1168536,3,537051
412.060602,4784297,15.1,435318
412.088877,2149558,6.3,363242
412.096981,6572218,21.1,416987
412.125287,1909959,5.5,473902
412.133366,6936778,22.3,390025
412.169733,4669659,14.7,420427
412.206105,2035436,5.9,441156
412.220396,1556210,4.3,408264
412.245665,1243134,3.3,508673
412.73914,2071008,6,397042
412.793238,5911033,18.8,414633
412.825377,1666568,4.7,487026
412.916061,37265968,123.5,400549
412.986385,1448274,4,371652
412.992052,1202772,3.1,358883
413.015416,3020383,9.2,313082
413.025982,1527140,4.2,425933
413.028541,1461861,4,474103
413.036521,10580585,34.4,397759
413.051775,8747632,28.3,386028
413.062459,2045557,5.9,394152
413.072899,27296378,90.2,389032
413.088169,7844481,25.3,382014
413.098625,1470597,4,299086
413.101317,2116230,6.2,479179
413.109259,30769802,101.8,400421
413.124532,6627985,21.2,389593
413.130385,1535892,4.2,386079
413.137695,2983575,9.1,464966
413.145662,22196890,73.2,387488
413.160963,4539042,14.3,397670
413.174111,1761448,5,428405
413.182057,12198571,39.8,407251
413.197346,2239666,6.6,440273
413.204558,2919606,8.9,431348
413.218462,5481148,17.4,417542
413.240847,2303686,6.8,342912
413.254778,1456077,4,370484
413.27731,2211543,6.5,374336
413.915659,9325563,30.2,411633
414.039703,1568820,4.4,418908
414.055126,1895995,5.4,409797
414.07624,4932677,15.6,378054
414.091593,1972812,5.7,419701
414.104619,1675346,4.7,502823
414.112634,5541974,17.6,375824
414.119726,1170521,3,427795
414.12779,1169244,3,319967
414.140988,1530722,4.2,392075
414.149006,4851814,15.3,416206
414.164125,1347181,3.6,592679
414.185368,2607223,7.8,393404
414.224835,1631625,4.6,390745
414.236136,3566222,11,393207
414.783706,1525640,4.2,475785
414.790368,3601803,11.1,432621
414.912887,6426051,20.6,407860
415.007699,1445870,3.9,494446
415.015878,1214962,3.2,594864
415.031074,8222201,26.6,400326
415.041692,1290749,3.4,553083
415.044233,1671423,4.7,402705
415.052151,13196802,43.2,379392
415.067417,13669897,44.7,394762
415.077912,1449486,4,523407
415.080545,2310671,6.8,426969
415.088522,20268562,66.8,393313
415.103795,12596762,41.2,398666
415.116913,2248736,6.6,321242
415.124933,16860708,55.4,389738
415.140206,10380842,33.8,391445
415.153285,3926576,12.2,415147
415.161311,9793076,31.8,383308
415.17656,7675451,24.7,390734
415.183712,1901630,5.5,428241
415.18974,1341505,3.6,504963
415.197701,5965381,19,419301
415.212986,3646028,11.3,391545
415.220142,5097039,16.1,400404
415.234058,3026517,9.2,427198
415.256545,3068511,9.4,443256
415.270471,1296742,3.4,432240
415.912458,1826698,5.2,444877
416.034398,1861313,5.3,384150
416.055551,2301387,6.8,422318
416.062701,1596622,4.4,397323
416.070879,2924498,8.9,445740
416.074805,1188308,3.1,548486
416.091896,3909595,12.2,386633
416.099157,1629406,4.6,406566
416.107208,2873314,8.7,412531
416.109899,1436387,3.9,177976
416.12018,1375720,3.7,484969
416.128387,3551212,11,426672
416.143454,2078707,6.1,369071
416.156435,1632249,4.6,527381
416.164608,2132476,6.2,432741
416.179953,1534979,4.2,510218
416.201029,1574669,4.4,432089
416.215368,2615315,7.8,506663
416.216639,1205524,3.1,558575
416.259799,1181223,3.1,479817
416.957225,3208035,9.8,365794
417.010367,4112763,12.8,434815
417.023442,1768833,5,434875
417.031436,1855877,5.3,481472
417.046697,17488268,57.5,379148
417.059793,2184594,6.4,408074
417.067814,9130389,29.6,368752
417.083081,20150684,66.4,380901
417.096069,2683298,8.1,436897
417.104191,9511334,30.9,393288
417.11944,18852268,62,397343
417.132478,3088307,9.4,401299
417.140569,6396342,20.5,379112
417.155849,16538045,54.3,390476
417.168907,2870723,8.7,421389
417.176997,3807687,11.8,403879
417.192235,9572813,31.1,384441
417.19941,2556369,7.6,431086
417.213364,2876887,8.7,438749
417.228574,3871198,12,394491
417.23589,2630625,7.9,421951
417.249615,1524199,4.2,474498
417.95678,1346854,3.6,468830
418.041906,1487692,4.1,456267
418.049983,3108176,9.5,365168
418.070959,1832281,5.2,204035
418.078272,2274653,6.7,492746
418.086431,4022113,12.5,381169
418.107434,1791594,5.1,364373
418.114776,1674605,4.7,458032
418.122844,4276081,13.4,233131
418.135742,1183863,3.1,379518
418.143987,1550714,4.3,538666
418.159209,3958657,12.3,405850
418.195505,2149778,6.3,395657
418.263617,1554352,4.3,411789
418.934049,1328605,3.5,490418
418.954288,1566182,4.3,384822
419.002653,1330939,3.6,474528
419.025965,9989382,32.4,389051
419.039245,1909004,5.5,377899
419.0411,1253389,3.3,358743
419.062325,26488086,87.5,394389
419.075582,1686556,4.7,150677
419.083518,3869984,12,404825
419.098737,26889510,88.8,395597
419.109913,1847595,5.3,397468
419.111809,2084652,6.1,384294
419.11997,2578736,7.7,358359
419.135101,26053942,86.1,379456
419.148152,2959677,9,447954
419.156203,2174272,6.4,381054
419.17148,22064454,72.7,392664
419.184542,2431309,7.2,374454
419.207874,9354583,30.3,397624
419.21524,1309018,3.5,488090
419.244242,2606440,7.8,393355
420.029346,1688773,4.7,347654
420.057607,2045138,5.9,437744
420.065702,5765846,18.4,414871
420.086988,1220831,3.2,413323
420.093986,2810082,8.5,454086
420.102055,6168294,19.7,409867
420.130364,1495794,4.1,438850
420.138418,5460726,17.3,376551
420.151465,1226748,3.2,502245
420.174869,4814598,15.2,448158
420.211196,2664214,8,427267
420.671897,1560546,4.3,523516
420.793988,1182104,3.1,321211
421.005132,2459766,7.3,362472
421.020551,1414268,3.8,451355
421.041615,21471366,70.8,374887
421.056906,2379917,7.1,379475
421.069264,1203602,3.1,183710
421.075208,2705557,8.1,402794
421.077979,34066580,112.8,375185
421.089207,2010779,5.8,379582
421.091245,1251484,3.3,362967
421.093213,1827996,5.2,393965
421.104112,1347745,3.6,372500
421.111496,2051749,6,285110
421.114356,35385508,117.2,381329
421.127448,1689260,4.7,305303
421.147673,2182325,6.4,502675
421.150751,32002230,105.9,392105
421.155613,11227320,36.6,381287
421.163851,2555068,7.6,464922
421.18715,21360838,70.4,387842
421.200385,1464012,4,399009
421.209592,1495248,4.1,393537
421.223539,6643926,21.3,382469
421.226951,4104408,12.8,419098
422.036839,1260603,3.2,480028
422.044926,4241983,12.8,433037
422.073206,2536011,7.3,398838
422.081323,6976079,21.6,382676
422.109604,2734171,7.9,454091
422.117696,7699039,23.9,377418
422.145757,1340523,3.4,183266
422.154135,7205487,22.3,386127
422.158972,2781809,8.1,423648
422.190477,5023359,15.3,392717
422.193712,1322112,3.4,437615
422.226773,1286927,3.3,340602
422.669848,5398352,16.5,404836
422.936802,8657860,27,399175
422.999701,1249504,3.2,427735
423.012956,1477861,3.9,419923
423.020836,7511017,23.3,382088
423.036107,3262960,9.6,369498
423.046779,1553908,4.1,445076
423.054376,2321399,6.6,516321
423.057243,32314360,103,387235
423.072559,3844095,11.5,399544
423.083199,2264068,6.4,499008
423.090758,2333703,6.6,563062
423.093626,40088584,127.9,381373
423.104795,2078221,5.8,390601
423.108904,2276367,6.5,338651
423.114781,1317906,3.4,375565
423.122153,1580565,4.2,409929
423.130021,41169944,131.4,375449
423.143241,1366814,3.5,388128
423.145439,1830175,5,373253
423.152643,4405282,13.3,403292
423.158616,1503525,4,373754
423.166418,30020648,95.6,380667
423.179515,2011182,5.6,413480
423.202816,13960248,44,387397
423.239198,3335240,9.9,385366
423.327255,2958446,8.6,388181
423.936327,2314613,6.6,424145
424.024193,1499035,4,502744
424.052618,1915815,5.3,465012
424.060627,5465515,16.7,390168
424.088903,2517431,7.2,337845
424.097002,7849402,24.4,403916
424.125289,2418118,6.9,451463
424.133383,8232394,25.6,383892
424.169771,6249946,19.2,411874
424.206157,3284457,9.7,440092
424.330599,1291039,3.3,465591
424.667836,7683760,23.8,379333
424.933681,1495841,3.9,495459
425.015456,2877252,8.4,406596
425.028611,1737033,4.7,427515
425.036546,16181069,51.1,381339
425.051813,6891348,21.3,405975
425.062408,2013016,5.6,493622
425.065061,1541465,4.1,387788
425.069982,2168667,6.1,486681
425.072887,38262620,122.1,374689
425.088155,5038947,15.3,328062
425.098931,1322855,3.4,338404
425.101505,1809769,5,463736
425.109279,42366828,135.3,389047
425.124597,3357554,9.9,355551
425.130212,1277301,3.2,391265
425.137786,2045304,5.7,381425
425.145688,36550524,116.6,371764
425.160944,2612098,7.5,402863
425.1741,2407816,6.9,438170
425.182068,19797898,62.8,371707
425.197363,1943953,5.4,397412
425.218485,7221147,22.3,394796
425.241033,1417636,3.7,491872
425.254936,2004906,5.6,390461
425.277297,1612723,4.3,420793
426.039906,2535159,7.3,393200
426.055096,1326333,3.4,447526
426.068248,1571075,4.2,419551
426.076246,7448838,23.1,385606
426.104555,2375954,6.8,417731
426.112647,8935701,27.8,388832
426.141039,1883937,5.2,424192
426.149038,7620901,23.6,386259
426.185392,3422516,10.1,306282
426.221798,2010947,5.6,458539
426.23632,1293130,3.3,488799
426.66575,4927998,15,384620
426.840978,9013831,28.1,397798
426.9317,36641388,116.9,379934
426.965751,1675899,4.5,422297
427.007769,1874061,5.2,482248
427.015825,3189392,9.4,397634
427.031088,7357079,22.8,399734
427.041818,1847963,5.1,405649
427.044239,2022556,5.6,379550
427.052191,23730848,75.4,390925
427.067467,10666662,33.4,368737
427.078084,2114730,5.9,404998
427.080814,1638572,4.4,514350
427.088558,34568880,110.2,365919
427.103841,8004277,24.9,374987
427.117023,2700987,7.8,431796
427.12494,34724540,110.7,382272
427.140229,7021253,21.7,381799
427.146036,1321159,3.4,368663
427.153416,2831562,8.2,416142
427.161345,23423694,74.4,381891
427.176587,4474580,13.5,377415
427.189753,2223321,6.3,416276
427.197709,10582748,33.1,370015
427.213053,2775779,8.1,410259
427.220208,3200742,9.4,413359
427.234149,4529900,13.7,368115
427.256574,4353781,13.1,396996
427.270486,1776635,4.8,357296
427.840477,2976743,8.7,438522
427.931277,9708557,30.3,374291
428.034498,1644599,4.4,452272
428.055554,4170816,12.5,408790
428.062763,1924163,5.3,415497
428.070871,1954374,5.4,419160
428.083826,1651532,4.4,330135
428.091937,6134863,18.8,391068
428.099101,1476946,3.9,427896
428.107208,1952853,5.4,402421
428.120243,2204763,6.2,419505
428.128296,6747230,20.8,391309
428.143581,1730660,4.7,544262
428.156567,1730154,4.7,400892
428.164656,4658285,14.1,350539
428.201077,2222716,6.3,387236
428.208279,1230975,3.1,460827
428.215351,2012290,5.6,408253
428.251818,3480721,10.3,372599
428.663726,1254458,3.2,451078
428.837754,1530753,4.1,431997
428.928553,6110630,18.8,383163
428.93598,1438121,3.8,403688
428.981453,1736124,4.7,499694
429.010349,3789256,11.3,384268
429.020867,1370060,3.5,498283
429.023519,1999309,5.6,371099
429.031441,5806544,17.8,384377
429.046691,13946326,43.9,372457
429.057383,2013147,5.6,472549
429.059933,2049500,5.7,393651
429.067834,22244832,70.6,374627
429.083109,14863845,46.9,377006
429.096393,2445291,7,369783
429.104219,24518126,77.9,381097
429.119489,13569524,42.7,391783
429.132668,3613178,10.7,386286
429.140618,17759740,56.2,369078
429.155865,11378179,35.7,387460
429.169045,3243528,9.6,426670
429.176999,9958923,31.1,389857
429.192271,7235090,22.4,395792
429.199519,2133013,6,417196
429.213399,5205530,15.9,379285
429.228609,2557985,7.4,380889
429.235853,6389284,19.7,382936
429.249762,3018281,8.8,403704
429.272202,3295794,9.7,438179
429.286238,1347896,3.5,383835
429.92813,1666876,4.5,403928
430.041953,1626473,4.4,438483
430.050077,2861933,8.3,382114
430.071141,4141941,12.4,381359
430.078349,1792888,4.9,464885
430.086448,2999163,8.8,339971
430.107602,4559748,13.8,374261
430.11457,1512326,4,409203
430.122932,2751882,8,336939
