m/z,I,S/N,Res.
377.066672,1050754,3.1,305620
377.072745,1266180,3.9,438913
377.088124,20102410,76.2,418574
377.101367,1256718,3.9,480568
377.109317,1498385,4.8,575532
377.124497,20372758,77.2,417671
377.137511,1152283,3.5,239378
377.145745,1073694,3.2,514936
377.160847,16297252,61.6,426113
377.173838,1101353,3.3,431559
377.197268,5469490,20,438925
377.233632,1110591,3.3,393731
378.047092,1266667,3.9,337089
378.055082,3055214,10.8,494165
378.083384,1364472,4.3,392462
378.09149,3791483,13.6,437768
378.1198,1099142,3.3,558801
378.127887,4374153,15.8,446902
378.164202,3504790,12.5,426664
378.170773,1200025,3.6,528414
378.200828,1302436,4,409088
378.203648,2773157,9.7,426285
378.701563,1393247,4.4,521192
378.720478,1261926,3.9,527854
379.03098,11059162,41.5,450928
379.046228,2084320,7,487376
379.056807,1106532,3.3,318911
379.067415,22110184,83.9,427569
379.082472,1184238,3.6,234683
379.103749,25677814,97.6,432933
379.114932,1501434,4.8,393344
379.14014,24612868,93.5,432455
379.176561,14528529,54.8,420080
379.212881,3283487,11.6,449691
380.034334,1663319,5.4,518324
380.062554,1717090,5.6,569560
380.07075,3444069,12.3,381602
380.099018,1783152,5.9,489981
380.107154,5285235,19.3,449749
380.135438,1051518,3.1,579361
380.143471,5008769,18.3,432539
380.179742,2847631,10,460075
380.180824,1193615,3.5,491508
380.698582,1186646,3.5,541897
380.718339,1239902,3.7,479050
380.889764,4000416,13.9,462588
380.980547,5285572,18.6,450843
381.01024,1717455,5.4,386561
381.025465,1684693,5.3,457790
381.036089,1115097,3.2,531027
381.046673,17281756,63,445524
381.061822,3145443,10.7,432482
381.072545,1124071,3.2,567890
381.07503,1081320,3.1,471016
381.078952,1104617,3.2,491113
381.083012,27239148,99.9,426790
381.098233,2344177,7.7,420383
381.119422,29725434,109.1,437638
381.134739,1168895,3.4,274993
381.155847,22487816,82.3,422453
381.192191,9739029,35.1,424474
381.228581,1224996,3.6,320259
381.231956,2022181,6.6,543068
381.247054,1063467,3,472777
381.889499,1292838,3.9,549461
382.050047,2519653,8.4,396365
382.078332,1465968,4.5,556520
382.086391,5184628,18.3,460829
382.114715,1709695,5.4,443383
382.122746,6388866,22.7,456947
382.159149,4419728,15.4,402124
382.195513,2025630,6.6,515992
382.977482,1194709,3.5,484704
383.004757,1075424,3,568504
383.015607,1122020,3.2,543482
383.025895,5367272,18.9,433060
383.041207,3783150,13.1,436339
383.051845,1666034,5.2,494434
383.062311,21292534,77.9,427610
383.077583,3971581,13.8,466112
383.088239,1473025,4.5,257968
383.090673,1234434,3.6,547342
383.098676,29177350,107,429569
383.109964,1125642,3.2,422475
383.113935,3103755,10.6,458548
383.127178,1134352,3.3,220693
383.135053,23791124,87.1,414337
383.143226,11673111,42.3,424100
383.150414,1332250,4,328677
383.163495,1244703,3.7,228446
383.171465,13219362,48,409206
383.207861,4856369,17,416865
383.211762,4663859,16.3,432474
383.230346,2189882,7.2,365755
383.244053,1063231,3,612549
383.353333,1216107,3.6,411136
384.029363,1136252,3.3,496506
384.057343,1076871,3.1,506888
384.06559,3586954,12.3,478787
384.093967,1527702,4.7,535069
384.102031,4969369,17.5,425804
384.138487,4732840,16.6,440131
384.146718,2295723,7.6,368233
384.174797,2839479,9.6,474930
384.189052,1100988,3.1,501540
384.215101,1181639,3.4,614202
384.718523,2046100,6.6,478290
384.884741,7301337,26.1,440099
384.984323,1976065,6.4,378353
385.02038,3271440,11.2,444732
385.03107,1237781,3.6,485585
385.041542,8677657,31.2,445294
385.056812,6876447,24.5,412068
385.067409,1678883,5.3,438441
385.077971,20388136,74.5,432716
385.09327,5890350,20.9,453245
385.106469,1446451,4.4,516163
385.11439,21801270,79.7,418590
385.129599,5109053,18,433926
385.140279,4634946,16.2,422304
385.142725,1254978,3.7,200036
385.150706,14092614,51.2,434601
385.165994,3342668,11.4,445784
385.173201,1655631,5.2,497374
385.179036,2042705,6.6,482881
385.18712,6388053,22.7,433272
385.202384,1751387,5.5,458522
385.20973,3226462,11,463157
385.223553,3065700,10.4,447143
385.245995,2408813,8,436358
385.25979,1551219,4.8,548852
385.884318,1936501,6.2,449122
386.044944,1707704,5.4,535745
386.052192,1203899,3.5,458493
386.060227,1221567,3.6,414950
386.081371,3331272,11.4,209613
386.096505,1173454,3.4,475767
386.117678,4173527,14.5,452639
386.132837,1260509,3.7,489259
386.154106,2590438,8.7,462808
386.183192,1151474,3.3,200734
386.190568,1359349,4.1,533256
386.193655,2023671,6.6,424669
386.204854,2038011,6.6,404637
386.715543,2072017,6.7,457606
386.881677,1283095,3.8,474073
386.999809,1551433,4.8,432187
387.012798,1288271,3.8,460810
387.020859,1123154,3.2,218381
387.036131,7638105,27.3,412093
387.04682,1245789,3.7,517743
387.05727,10269794,37.1,418165
387.072504,10351720,37.4,426753
387.085621,1627246,5.1,386434
387.093597,12770417,46.3,410011
387.108833,9135223,32.9,399048
387.121984,2242173,7.4,465812
387.129973,10271872,37.1,429013
387.145249,7380103,26.4,424540
387.158375,1508492,4.6,559989
387.166446,5182608,18.2,419388
387.181685,4169878,14.5,401702
387.1889,2224793,7.3,437889
387.194824,1388188,4.2,486483
387.202773,4105375,14.3,375676
387.225216,5751977,20.3,431027
387.239144,1549487,4.8,239371
388.039483,1333252,4,556295
388.060623,1335309,4,566085
388.067788,1868816,6,459387
388.075838,1766931,5.6,343110
388.096959,2283549,7.5,465303
388.104182,1271200,3.8,390217
388.112221,2204707,7.2,425177
388.125097,1258281,3.7,441243
388.133321,1856044,5.9,488454
388.148608,1592627,5,472009
388.162437,2779705,9.3,396484
388.169792,1233212,3.6,563390
388.184989,1173570,3.4,492140
388.92602,3294594,11.3,427817
389.015403,3946409,13.7,432629
389.028469,1651118,5.2,508420
389.051762,13369272,48.5,418802
389.06486,1308350,3.9,391788
389.072858,4977602,17.5,433630
389.088121,16576456,60.4,428342
389.091746,1163210,3.4,480186
389.101144,2233806,7.3,491497
389.109246,5010385,17.6,438659
389.124502,15253464,55.5,426700
389.137547,2027486,6.6,416478
389.145698,3271649,11.2,440734
389.160937,10768360,38.9,412806
389.173842,1080813,3.1,478770
389.182017,2498033,8.3,478932
389.197279,5745656,20.3,424862
389.204485,2818043,9.5,436835
389.218459,1314561,3.9,473432
390.0471,1745771,5.5,514252
390.055118,2314606,7.6,405098
390.083499,1817211,5.6,403345
390.091495,3282814,10.8,389667
390.112566,1114503,3.1,537758
390.127898,2753934,8.9,416133
390.159531,1466268,4.3,511115
390.164339,2342814,7.4,434246
390.200707,1153198,3.2,429590
390.240143,1592255,4.8,393345
390.923098,1602797,4.8,520699
391.031012,9437981,32.7,403691
391.04418,1352738,3.9,343272
391.067452,19940140,70.1,417928
391.080506,1211186,3.4,480355
391.088609,2051894,6.4,451727
391.103771,22168380,78.1,420171
391.116874,1620803,4.9,463914
391.124835,1982278,6.2,434888
391.140141,20677452,72.8,410065
391.153262,1832275,5.6,425185
391.176587,12686173,44.3,430447
391.199019,1165671,3.2,438173
391.212981,4341614,14.6,433139
392.03446,1646812,5,221693
392.062557,1380072,4,463258
392.070816,4225260,14.1,445369
392.099079,1717241,5.2,397433
392.10715,3878140,12.9,436065
392.143498,4527373,15.2,402546
392.17987,2891549,9.4,403835
392.183075,2139934,6.7,447953
392.219259,1426223,4.2,409193
393.010315,2274963,7.2,486469
393.025495,1270938,3.6,470888
393.046631,17262244,60.6,403586
393.05973,1119401,3.1,394142
393.061982,1715882,5.2,346454
393.083074,25302708,89.2,397412
393.094307,1538233,4.6,404000
393.098458,1238971,3.5,445568
393.11659,1243843,3.5,542252
393.119473,27625156,97.5,409804
393.132563,1487050,4.4,538860
393.152858,1321683,3.8,624653
393.155791,23951060,84.4,412405
393.1782,1536735,4.6,486909
393.192201,10131173,35.2,420803
393.228641,2785014,9,454067
394.050044,3014763,9.8,383627
394.078333,1796216,5.5,345247
394.08635,5482620,18.6,436193
394.114741,2095752,6.6,466612
394.122818,5581964,19,427115
394.159224,5122205,17.3,402462
394.195462,2201773,6.9,511519
394.905483,7670259,26.4,384603
394.996144,1547804,4.6,492867
395.025975,7021098,24.1,423384
395.041183,2565169,8.2,434376
395.051928,1384246,4,422436
395.054317,1208887,3.4,570753
395.062368,24623674,86.8,406012
395.077595,2814018,9.1,458290
395.088242,1391686,4,476469
395.098702,30952012,109.4,412002
395.113919,1819474,5.6,404383
395.135088,30632540,108.2,417582
395.171526,19462764,68.4,395891
395.207905,6515326,22.3,398987
395.244213,1115534,3.1,209700
395.247543,1306512,3.7,457269
395.90506,2071487,6.5,513319
396.029241,1793017,5.5,474673
396.057737,1350918,3.9,350000
396.065661,4788234,16.1,442062
396.094108,1583127,4.7,245309
396.102117,5582875,19,389988
396.130224,1390887,4,450049
396.138416,6530091,22.4,423156
396.174795,4597820,15.5,435146
396.211129,1434189,4.2,521016
397.005291,1176766,3.3,437636
397.020424,2539973,8.1,423187
397.031147,1505738,4.4,377404
397.041611,14261711,49.9,421918
397.05685,4206038,14.1,435175
397.067424,2073563,6.5,412498
397.077939,27692512,97.7,401668
397.093184,3809255,12.7,381314
397.103753,1588204,4.7,471531
397.106455,1343725,3.9,491612
397.114351,32099824,113.5,412937
397.129635,2853368,9.2,439863
397.142765,1345022,3.9,495610
397.150781,24346114,85.8,409109
397.158938,4149766,13.9,420990
397.16606,1379337,4,444461
397.187128,11527699,40.2,386126
397.223474,3130404,10.2,389462
397.226775,2232358,7,436449
397.246039,3889711,12.9,467602
398.044895,2741156,8.8,410723
398.073205,1740210,5.3,458826
398.081381,4863926,16.4,441477
398.109679,1200579,3.4,227324
398.117752,6238151,21.3,410872
398.15411,4565976,15.3,404495
398.190521,2553321,8.2,466030
398.230163,1232123,3.5,384154
398.900417,19628342,69,402609
398.999849,1808229,5.5,437852
399.012994,1458540,4.3,417746
399.020903,2803567,9.1,439436
399.036143,5304695,18,372026
399.046988,1197052,3.3,290581
399.049414,1135741,3.1,380248
399.057254,17752448,62.3,398153
399.072481,7369096,25.3,400333
399.083312,1532813,4.5,401736
399.085561,1403790,4.1,511397
399.093594,25198994,88.9,402032
399.108896,5790105,19.7,396994
399.121974,2133407,6.7,487336
399.129994,21885346,77.1,405626
399.14529,4277674,14.3,428829
399.158378,2117040,6.6,447089
399.166444,14152116,49.5,408928
399.182334,4060604,13.5,206694
399.188936,2087359,6.5,433603
399.20276,5856709,19.9,382229
399.218058,1102284,3,536695
399.225186,2652624,8.5,382012
399.239136,2552278,8.2,412301
399.261644,3241441,10.6,461447
399.275508,1173992,3.3,457784
399.899962,5173007,17.5,395083
400.039608,1202001,3.4,416605
400.060595,2845019,9.2,380511
400.075895,1721698,5,546355
400.088926,1357928,3.8,554797
400.096982,4434797,14.3,416626
400.112311,1203828,3.2,462702
400.12526,1293946,3.5,476139
400.133395,4275070,13.8,382171
400.161636,1212555,3.3,369593
400.16977,2439055,7.5,438525
400.198798,1713565,5,498463
400.206135,1317792,3.6,350537
400.209115,1236129,3.4,437932
400.22043,1924519,5.7,338664
400.897237,3142888,9.9,433802
401.015424,3845409,12.3,391465
401.028558,1518887,4.3,403726
401.036542,4745515,15.4,430535
401.05179,10911026,36.5,404636
401.062317,1521975,4.3,592929
401.06487,1410104,3.9,491585
401.072932,14042428,47.3,412410
401.088193,11289923,37.8,403534
401.101329,1945418,5.8,451878
401.109286,15775053,53.2,410777
401.124544,9743700,32.5,406536
401.137626,2584411,8,478838
401.145671,10605919,35.5,397823
401.160936,7408998,24.5,403243
401.168225,1712745,5,432359
401.174087,2283884,6.9,386184
401.179355,2571631,7.9,359654
401.182058,6092144,20,418843
401.19737,4143479,13.3,457900
401.204552,3152251,9.9,439970
401.218453,3508609,11.1,374563
401.233758,1152649,3.1,471711
401.240892,5622156,18.4,423612
401.254812,1461651,4.1,542433
402.03974,1148425,3,465385
402.055204,2040593,6.1,453853
402.076204,2189083,6.6,367199
402.083337,1374238,3.8,489830
402.091464,2747170,8.5,423621
402.112606,2545452,7.8,427547
402.119921,1260848,3.4,485255
402.127836,2503987,7.7,432324
402.140725,1328953,3.7,269363
402.149046,1725757,5,470006
402.16435,1901381,5.6,486825
402.178168,1680203,4.9,563476
402.199735,1773910,5.2,442449
402.268667,8839031,29.4,403743
402.941674,4297913,13.8,407044
403.031048,9664740,32.2,400447
403.044312,1537770,4.4,351463
403.052173,3989742,12.8,419160
403.067396,17938676,60.6,398911
403.080496,1640187,4.7,464000
403.088563,7387391,24.4,427580
403.103804,16386310,55.3,377377
403.116835,2334477,7.1,463631
403.124977,5192977,16.9,404720
403.140189,15001880,50.5,417247
403.153241,2451230,7.5,416231
403.161407,4090146,13.1,437728
403.170775,1140007,3,411091
403.176575,11718953,39.3,385192
403.18399,1587245,4.5,377421
403.18971,2139440,6.4,437663
403.197693,2320180,7.1,427101
403.212946,4079931,13.1,438471
403.220146,2310462,7,405285
403.234092,1299269,3.6,449368
403.272023,2154327,6.5,410361
404.034267,1847493,5.4,424510
404.062601,1928403,5.7,370780
404.070706,3540183,11.2,374789
404.091931,1711329,5,436762
404.099055,1619172,4.7,417614
404.107186,3827432,12.2,436702
404.120178,1245678,3.4,440748
404.143558,3550970,11.3,416755
404.156614,1446656,4.1,466185
404.179943,2880267,9,407589
404.21624,1159453,3.1,502980
404.725101,1955345,5.8,450788
404.938588,2204792,6.7,461786
405.010296,3191963,10,450456
405.023339,1326241,3.7,400156
405.04668,17910956,60.5,393313
405.067879,1724599,5,344904
405.083067,24456382,83,390622
405.094244,1466563,4.1,393672
405.096227,1668292,4.8,390552
405.1041,2557128,7.9,394073
405.11947,24829136,84.2,393491
405.132632,1924822,5.7,373080
405.140581,1752794,5.1,448787
405.152618,1278175,3.5,295269
405.155828,20159712,68.2,392161
405.168892,2185447,6.6,424218
405.192214,12510450,42,383390
405.205169,1216505,3.3,524893
405.214816,1568509,4.5,378712
405.228554,2625284,8.1,386255
406.041914,1191052,3.2,584011
406.049965,3044496,9.5,366531
406.078372,2223774,6.7,424698
406.086427,4974242,16.2,418659
406.114594,1979567,5.9,448271
406.122812,4916915,16,421901
406.151103,1222081,3.3,462046
406.15921,4138693,13.3,382674
406.195577,3154646,9.9,366700
406.198702,1849048,5.4,451080
406.722175,1521108,4.3,492802
407.025939,8874087,29.5,400018
407.041022,1494638,4.2,448409
407.062321,26640504,90.4,396864
407.077617,1900160,5.6,420924
407.098723,32481418,110.5,405485
407.109948,1455759,4.1,421378
407.11975,1148564,3,504785
407.135116,33153180,112.8,400393
407.148187,1645730,4.7,392379
407.171469,21041326,71.2,390941
407.207887,8990911,29.9,381120
407.244318,1553616,4.4,506537
408.029338,1690188,4.9,213506
408.057521,1602137,4.6,436794
408.065717,4685405,15.2,228443
408.093967,2451563,7.5,421366
408.10208,6134383,20.1,392578
408.130352,1659516,4.8,427474
408.138501,6445696,21.2,417336
408.174835,4649618,15,398647
408.17802,1176211,3.1,569003
408.211197,2256547,6.8,384107
408.74498,1526181,4.3,199806
408.842814,1476309,4.2,201934
408.921105,6945786,22.9,401552
409.005147,1587747,4.5,525974
409.020494,2095146,6.3,424990
409.031207,1559599,4.4,515726
409.041593,18195508,61.5,391423
409.056895,3379260,10.7,398751
409.067553,1588289,4.5,550458
409.077985,32793670,111.5,402576
409.093263,3696717,11.8,406812
409.103923,1494611,4.2,477065
409.114382,36979800,125.9,401541
409.125537,1345373,3.7,407780
409.129698,1759327,5.1,435363
409.143048,1477221,4.2,532282
409.150777,33809512,115,396756
409.165992,1382769,3.8,466821
409.187169,16753787,56.5,410510
409.223558,4708493,15.2,407283
409.311553,15918263,53.7,401035
409.920738,1773533,5.2,456899
410.044975,3571225,11.3,423101
410.073392,1772071,5.2,463793
410.081354,5943851,19.5,408676
410.109586,2137656,6.4,385354
410.11773,7720508,25.6,223712
410.146146,1530954,4.3,385877
410.154102,7278158,24,385712
410.190484,3766879,12,453172
410.314938,5107355,16,401504
410.741965,2200425,6.4,427276
410.917992,1249726,3.2,432177
410.999595,1255909,3.3,324167
411.012762,1956332,5.6,453050
411.020924,5215216,16.3,394118
411.036154,4884471,15.2,412826
411.046673,2038268,5.8,424354
411.057268,26929154,87.9,395978
411.072564,5488649,17.2,377828
411.0831,2004493,5.7,488360
411.089739,1375377,3.7,297097
411.093653,35743764,117,379148
411.108961,4187162,12.9,412371
411.116215,2198814,6.4,303982
411.122089,1910304,5.4,370487
411.130004,36218916,118.6,387555
411.145208,2859051,8.6,324147
411.158406,1682482,4.7,375947
411.166398,24295478,79.2,395136
411.181731,1635389,4.5,442580
411.202823,9769031,31.3,377468
411.225329,1810514,5.1,463322
411.239223,2880089,8.6,379143
411.261622,2550884,7.5,479793
412.052462,1320672,3.5,471095
412.06059,4913636,15.3,418294
412.075787,1319404,3.5,392839
412.088963,1794546,5,336035
412.096969,7176694,22.8,399987
412.112269,1256701,3.3,481336
412.125127,1472131,4,352723
412.133371,7545351,24,385726
412.169738,5293593,16.6,394484
412.206174,2093610,6,403603
412.220321,1287217,3.4,345718
412.245772,1290813,3.4,478926
412.739009,1590314,4.4,351417
412.793218,2568516,7.6,407691
412.825247,2022740,5.8,416746
412.91607,34646912,113.4,392974
412.986525,1534113,4.2,446355
413.015362,3812271,11.7,426215
413.025987,1643188,4.5,369830
413.028624,1344181,3.6,525108
413.036532,10036153,32.2,386857
413.051785,9294784,29.8,398690
413.062434,2136006,6.2,461178
413.064853,1614279,4.4,453835
413.072881,27880394,91.1,377167
413.088132,7375826,23.4,376073
413.098719,1991639,5.7,332641
413.101342,2158040,6.2,435803
413.109277,29936604,97.8,386776
413.124567,6376420,20.2,394121
413.130546,1528038,4.2,389229
413.137657,2608618,7.7,400712
413.145667,24095726,78.6,384789
413.160909,4702197,14.6,401813
413.173991,2242555,6.5,462366
413.182052,13413375,43.4,406894
413.197351,2745862,8.2,394152
413.204498,3568650,10.9,380415
413.21846,6009873,18.9,388842
413.240883,2897435,8.7,447117
413.25486,2192418,6.4,245500
413.277332,2581037,7.6,465017
413.915675,8412511,26.9,391422
414.039788,1479322,4,235357
414.047023,1481630,4,409055
414.055119,1739681,4.9,429170
414.076265,5122476,16,386697
414.091591,1818035,5.1,445358
414.104744,1234361,3.2,193125
414.11264,5780925,18.2,400787
414.119779,1268160,3.3,492719
414.127926,1533380,4.2,219956
414.140742,1446090,3.9,419473
414.149036,4914638,15.3,417034
414.164085,1362901,3.6,531017
414.18541,2826720,8.4,445222
414.236127,4702712,14.6,437300
414.790222,1827585,5.1,426133
414.912904,6403899,20.2,427845
414.965809,1291604,3.4,397394
415.007381,1448808,3.9,381944
415.015921,1309292,3.4,429898
415.031037,8431476,26.9,378389
415.041808,1411449,3.8,398138
415.044153,1804666,5.1,499176
415.052161,12472190,40.2,405621
415.059696,1334401,3.5,433515
415.067433,14081925,45.6,387527
415.077977,1629066,4.5,460079
415.080568,1951115,5.6,359529
415.088546,19730318,64.2,392749
415.103803,12451734,40.2,396832
415.116968,2797469,8.3,367160
415.124919,18538400,60.2,396290
415.140202,10401704,33.4,379177
415.153329,3755950,11.5,435285
415.161358,11366322,36.6,390383
415.173397,1791927,5,208338
415.176585,8001465,25.5,387300
415.183721,2239932,6.5,387669
415.189647,1548223,4.2,442084
415.197703,5570499,17.5,355422
415.212945,3616714,11,402696
415.220151,6338510,20,380568
415.234136,3586004,10.9,417175
415.249508,1266908,3.3,426716
415.256531,3550175,10.8,401548
415.270374,1385446,3.7,406855
415.912471,1239319,3.2,430350
416.034348,1627729,4.5,326793
416.055527,2307419,6.7,449082
416.06267,1697119,4.7,431795
416.070719,3189090,9.6,423238
416.074875,2810724,8.4,441361
416.091932,4076908,12.6,423078
416.099015,1777520,5,469624
416.107194,2951028,8.9,370008
416.110404,1795957,5,415901
416.120227,1615226,4.4,521654
416.128296,3540350,10.8,413179
416.143592,2993541,9,417393
416.156501,1608075,4.4,472081
416.164726,2309007,6.7,366628
416.179965,1657238,4.6,239879
416.200844,1277856,3.3,369188
416.215339,3256743,9.9,439504
416.223431,1212587,3.1,445734
416.919957,1498357,4.1,452277
416.936789,1267709,3.3,407467
416.957283,3646215,11.1,413356
416.981501,1201938,3.1,592102
417.010348,4173600,12.9,442228
417.023394,2166054,6.3,410044
417.031523,1906986,5.4,424963
417.046695,16884528,54.8,403532
417.059843,1660215,4.6,340183
417.067807,8835899,28.3,397279
417.083067,20525890,66.8,378591
417.096218,2409800,7.1,432876
417.104187,10042188,32.2,405993
417.11946,18608980,60.5,384354
417.132573,3578713,10.9,422088
417.140596,6780765,21.5,361445
417.151605,1180514,3,533562
417.15583,17150820,55.7,389203
417.168985,2980715,8.9,435117
417.176959,3493742,10.6,388488
417.192204,9902965,31.8,376673
417.199445,3046265,9.2,408008
417.213343,3476352,10.6,424880
417.228643,4859783,15.1,399037
417.235822,3528586,10.8,417887
417.249608,1427089,3.8,402964
418.042008,1241862,3.2,531511
418.049992,3937546,12.1,412892
418.07191,2199316,6.4,196841
418.078334,2640663,7.8,421414
418.086422,4552987,14.1,438136
418.089764,1323548,3.5,387582
418.107515,2907941,8.7,379845
418.114611,1774376,5,361649
418.122819,4425004,13.7,408202
418.135722,1397042,3.7,529707
418.144088,1625910,4.5,450856
418.159197,4389181,13.6,400313
418.172296,1598787,4.4,485476
418.195606,2243406,6.5,372372
418.208505,1212244,3.1,523687
418.231961,1243487,3.2,476138
418.933935,1360808,3.6,463059
418.954237,2085554,6,393915
419.002641,1212104,3.1,219733
419.02593,9883347,31.7,394061
419.039187,2000090,5.7,405668
419.047031,1488093,4,434258
419.062329,25827044,84.3,385403
419.075453,1991658,5.7,337010
419.083524,3326702,10.1,385758
419.088459,1304305,3.4,352350
419.098742,27965174,91.3,386718
419.102381,1297655,3.4,488143
419.109963,1822459,5.1,203564
419.111828,1958651,5.6,265067
419.119847,3200767,9.7,411528
419.131738,1585285,4.3,310845
419.135119,27260678,89,392141
419.14819,2433805,7.1,313933
419.156265,2194704,6.4,419243
419.171479,22148888,72.1,391152
419.18456,2901278,8.7,426656
419.192628,1705249,4.7,204330
419.207863,9770792,31.3,396273
419.215213,1303596,3.4,452788
419.244338,2571577,7.6,405578
420.029305,2172071,6.3,383061
420.057605,2293940,6.7,381355
420.065688,4955320,15.5,377478
420.09414,2672325,7.9,410744
420.102117,6101193,19.2,405645
420.130402,1768662,4.9,407787
420.138396,5798106,18.2,395642
420.174827,5086443,15.9,385082
420.211265,2712827,8.1,394177
421.005252,2587243,7.6,441316
421.017984,1296241,3.4,383322
421.020539,1321842,3.5,437958
421.028607,1336949,3.5,367152
421.04162,20347516,66.2,374881
421.054635,1511041,4.1,371200
421.056912,2759299,8.2,449461
421.07033,1541769,4.2,195070
421.075109,2606731,7.7,376828
421.077992,34298508,112.2,376575
421.08917,1363601,3.6,245028
421.093266,1979539,5.6,439217
421.103981,1276568,3.3,496797
421.114359,37853852,123.9,390239
421.125583,1731234,4.8,459674
421.127493,1879203,5.3,427918
421.145668,1628844,4.5,522191
421.150768,33102510,108.3,385897
421.155593,8944304,28.6,368474
421.163844,3359412,10.2,431974
421.187156,22952638,74.8,394202
421.200189,1559237,4.3,469528
421.20965,2126537,6.1,415902
421.223575,7172816,22.8,390001
421.22689,7107281,22.5,398573
421.259933,1373152,3.5,455108
422.044983,4111432,12.2,383638
422.073283,2791509,8,451514
422.081322,6845529,20.8,397025
422.109596,2799206,8,420852
422.117749,7951466,24.3,407115
422.145886,1691255,4.5,466253
422.154126,6749307,20.5,381402
422.159059,2502781,7.1,376905
422.190505,5457035,16.4,409023
422.193465,1449100,3.7,204475
422.226962,1625244,4.3,343639
422.23025,2030237,5.6,478089
422.66993,3925350,11.6,405268
422.936788,8181215,25.1,394169
423.012705,1402114,3.6,346549
423.020909,7276037,22.2,389675
423.033818,1691915,4.5,326811
423.036137,3619340,10.6,382700
423.046813,1655313,4.4,413881
423.054413,2852373,8.2,394608
423.057248,31628822,99.4,386316
423.072492,3696157,10.9,369924
423.083214,1862178,5,205192
423.085848,1913379,5.2,546685
423.09076,2543141,7.2,434088
423.093635,41090600,129.4,389747
423.104874,2106411,5.8,393192
423.108948,2194477,6.1,344002
423.119607,1870130,5.1,376894
423.130036,43228728,136.1,376096
423.145385,1955646,5.3,341152
423.152668,3241537,9.4,374257
423.158552,1531204,4,430837
423.166437,31137352,97.8,373794
423.179474,1558861,4.1,392012
423.188975,1330001,3.4,352165
423.202849,15101528,47,393087
423.239232,4232808,12.6,437834
423.32721,2089104,5.8,368699
423.936402,2518947,7.1,398630
424.024187,1234123,3.1,519941
424.052434,1615319,4.3,431844
424.0606,6119387,18.5,384422
424.088887,2949096,8.5,435129
424.097011,8062956,24.7,415136
424.125324,2226680,6.2,431601
424.133393,9003004,27.7,387519
424.161674,1550856,4.1,394048
424.169766,7456780,22.8,380103
424.206163,3433500,10,359548
424.242361,1248557,3.1,441263
424.667854,5397739,16.2,372462
424.933648,1517666,4,323473
424.968952,1239666,3.1,447363
424.986362,1280377,3.2,527336
425.000096,1222528,3,354638
425.012868,1439109,3.7,292953
425.015555,2358151,6.6,424959
425.0262,1642891,4.3,326586
425.028576,1594508,4.2,332907
425.036562,14516624,45.1,398114
425.051785,7322007,22.3,377516
425.061241,1259931,3.1,428990
425.06255,2824603,8.1,459609
425.065088,1614748,4.3,317715
425.072896,37888416,119.2,378460
425.088197,5407143,16.3,387494
425.097277,1296555,3.3,443170
425.098794,2284971,6.4,432723
425.101558,2175917,6,436525
425.10929,44147120,139,380527
425.124599,4182455,12.4,375681
425.131946,2925498,8.4,278638
425.137775,2168765,6,412629
425.145703,39420352,124.1,381231
425.161039,3185607,9.2,383306
425.174121,2467277,7,449156
425.182081,21078480,65.9,373147
425.195211,1262294,3.1,269113
425.197361,1745879,4.7,483886
425.218481,8135137,24.9,382852
425.254863,1784049,4.8,315406
425.258241,2355698,6.6,449958
425.277457,2000379,5.5,418854
425.30635,1777672,4.8,373777
426.03992,2747724,7.8,414757
426.0551,1846611,5,420853
426.068133,1816921,4.9,402020
426.076258,7730012,23.6,406598
426.104596,2671465,7.6,418287
426.112646,8375149,25.7,375749
426.140949,2009977,5.5,403501
426.149033,8045437,24.6,375012
426.177383,1788809,4.8,365454
426.185432,5125005,15.4,389406
426.221865,1693084,4.5,370940
426.23613,1831331,4.9,459929
426.261184,1317294,3.3,406097
426.665766,4267103,12.7,435580
426.840997,8522924,26.1,405253
426.931719,34137300,107.3,381177
426.965713,1758946,4.7,424854
427.002339,1235954,3.1,460909
427.007704,1620213,4.3,367630
427.015816,3056888,8.8,414572
427.031077,7531775,23,387837
427.041683,6286596,19.1,382479
427.044339,1713413,4.6,430952
427.052184,23069960,72.3,388875
427.067458,10423567,32.2,376146
427.078043,2805011,8,434662
427.080721,1877781,5.1,369370
427.085654,2141975,5.9,494491
427.088574,34759960,109.3,374932
427.103824,8690974,26.7,396301
427.114428,1533987,4,451008
427.117084,2674980,7.6,398639
427.124947,35783976,112.5,379542
427.140239,6896943,21,379825
427.153422,3028276,8.7,410437
427.161348,23799096,74.6,374193
427.176647,4533566,13.5,383487
427.184063,1529665,4,397764
427.189801,2491716,7,483272
427.197746,11502919,35.6,391574
427.213055,2613070,7.4,394325
427.220219,3478865,10.2,431082
427.234119,5199191,15.6,402971
427.256599,5139809,15.4,389270
427.270528,2126695,5.9,450274
427.840516,3323486,9.7,388595
427.931294,8595077,26.4,225424
427.935196,1306503,3.3,455553
428.034436,1895090,5.1,400397
428.05555,3786427,11.1,406148
428.062821,1251390,3.1,225327
428.070792,2424001,6.8,372963
428.083872,1792711,4.8,462692
428.091904,7171787,21.9,417816
428.09908,1377485,3.5,525636
428.107245,2080977,5.7,390544
428.120167,1870806,5.1,397388
428.128291,7030490,21.4,386150
428.143584,2123489,5.9,443475
428.156488,1443814,3.7,421995
428.164722,5111530,15.3,415529
