m/z,I,S/N,Res.
433.163824,2969750,9.1,415413
433.171932,1632921,4.6,443465
433.187149,16148638,53.5,376573
433.200267,1911458,5.5,465307
433.208282,1175717,3.1,456391
433.223513,8046762,26.2,384184
433.259839,1583798,4.3,417601
434.036751,1224116,3.1,416257
434.04499,3574199,10.8,372896
434.07327,1805248,5,337141
434.081309,4972995,15.3,359480
434.109592,2065868,5.9,424021
434.117764,5462479,16.9,192160
434.14607,1674200,4.6,446788
434.154099,5420507,16.8,383377
434.190515,4096487,12.5,393140
434.226851,1766898,4.9,418542
435.018262,1620721,4.4,375135
435.020886,6896370,21.6,353710
435.033859,1644790,4.5,458095
435.036095,1906934,5.3,427522
435.057215,25770750,83,367069
435.072554,1645826,4.5,399726
435.078236,1208324,3.1,401582
435.093607,31095560,100.4,380664
435.104816,1287948,3.3,226825
435.106704,1570573,4.2,444847
435.114848,1477392,3.9,396740
435.127041,2252051,6.5,474562
435.130007,33028884,106.7,377399
435.143074,2117913,6,363755
435.163353,1332767,3.5,471952
435.166409,26233632,84.6,365317
435.17951,2663204,7.8,420387
435.188894,1453863,3.9,393241
435.20279,14342955,45.8,380301
435.215813,2050096,5.8,342668
435.225132,1602867,4.3,424031
435.239227,4687671,14.4,194268
436.02421,1197358,3,356047
436.052513,1665079,4.5,424888
436.060596,5083194,15.7,376128
436.088913,1991234,5.6,381331
436.097007,6556741,20.5,377366
436.125248,2083406,5.9,404062
436.133342,7576656,23.8,391206
436.169717,6515804,20.3,365441
436.206119,3882087,11.8,393048
436.660239,3055859,9.1,415244
437.005091,1283421,3.3,416923
437.01543,1486688,4,498541
437.028465,1562468,4.2,404791
437.036505,15727974,50.3,383038
437.051748,3437931,10.3,398286
437.062469,1770350,4.9,449750
437.072865,31964530,103.2,376175
437.08814,3167606,9.4,423461
437.09885,1860473,5.2,441585
437.106162,2137980,6.1,282999
437.10927,35298684,114.1,369978
437.120454,1876864,5.2,364885
437.124635,2084737,5.9,371893
437.135417,1241988,3.2,439761
437.137887,2052997,5.8,387097
437.145665,35159432,113.6,378406
437.161058,1369996,3.6,411198
437.182043,23829906,76.7,374671
437.195053,1349527,3.5,388802
437.204631,1347737,3.5,366448
437.21846,9350558,29.6,355303
437.25484,2184617,6.2,207771
438.039801,2905748,8.6,429982
438.068219,1456541,3.9,397775
438.07627,6473375,20.2,395341
438.10456,2475688,7.2,398513
438.112662,7784106,24.5,375806
438.140893,1631922,4.4,228800
438.14901,8505013,26.8,384921
438.185384,6176448,19.2,393973
438.221775,2398410,6.9,453944
438.65724,3765067,11.4,395436
438.848463,1273730,3.3,480888
438.96584,1682341,4.6,405571
438.984478,1562538,4.2,423613
439.007722,1579185,4.3,363353
439.015829,3234739,9.7,364868
439.028667,1703351,4.7,300838
439.031068,4393912,13.4,386183
439.04176,1893819,5.3,444723
439.044362,1465531,3.9,285978
439.052176,23052222,74.2,374316
439.067485,5408706,16.7,356569
439.078146,2234309,6.4,433470
439.080822,1316294,3.4,492335
439.085549,1819591,5,361831
439.088555,35405768,114.4,377655
439.103803,4955085,15.3,390563
439.114429,2294736,6.6,389388
439.117086,1941968,5.4,476733
439.124915,37412820,121,378142
439.140144,3173335,9.5,358967
439.153459,2669531,7.8,361243
439.161301,28450782,91.8,364729
439.176621,2032610,5.7,388719
439.189639,1556965,4.2,431683
439.197699,14983144,47.9,379627
439.213025,1284076,3.3,444498
439.234101,5127154,15.8,397771
439.258396,29671418,95.7,370893
439.2929,3649539,11,418236
440.034322,1403350,3.7,407763
440.055508,4497629,13.8,383994
440.062825,1284318,3.3,344748
440.070682,1296097,3.3,332453
440.083731,1619940,4.4,363772
440.091909,6741223,21.1,357323
440.120191,2382575,6.9,379170
440.128256,7995633,25.2,375779
440.156664,2021625,5.7,443004
440.164679,7086331,22.2,408912
440.201046,3226885,9.6,371919
440.215388,1248521,3.2,417938
440.251816,2894612,8.5,392916
440.261732,6471958,20.2,405976
440.654301,2126724,6,376547
440.68012,2556811,7.4,368610
440.856576,20451772,65.7,362015
440.947369,12440021,39.6,380253
440.981465,2130398,6.1,433197
440.986888,1286111,3.3,453191
441.010328,2749926,8.1,379348
441.017847,1255656,3.2,211354
441.020954,1298153,3.3,381416
441.023452,1699305,4.7,369659
441.031388,8370668,26.4,401006
441.039175,1243886,3.2,445163
441.046691,8897008,28.1,373633
441.057285,1994739,5.6,398624
441.059953,2052083,5.8,327655
441.067797,26780150,86.3,370158
441.083085,8677882,27.4,382459
441.093748,2231805,6.4,462978
441.09632,2214909,6.3,453713
441.1042,31973888,103.2,376129
441.11946,7199236,22.6,364057
441.132671,2464775,7.1,352570
441.140592,29000202,93.6,368501
441.155847,6027790,18.7,379527
441.169062,3123729,9.3,370891
441.176967,16871956,54.1,372851
441.188766,1388567,3.6,435668
441.192218,3729944,11.3,351141
441.199441,1532698,4.1,211224
441.203417,2721307,8,388801
441.205489,1533979,4.1,391723
441.213364,7760414,24.4,362948
441.228658,1946657,5.5,421689
441.235872,4109860,12.5,371087
441.24969,2639911,7.7,366763
441.25542,9816617,31.1,357179
441.265223,1202987,3,437817
441.272245,3900973,11.8,376224
441.856162,6045387,18.8,377221
441.946937,3416803,10.2,428741
442.034761,1349626,3.5,378401
442.04994,1790718,4.9,379498
442.071159,5286660,16.3,370811
442.078222,1364742,3.6,354800
442.086319,1637640,4.5,372929
442.099446,1329164,3.4,371495
442.107572,6519566,20.3,377813
442.122811,1699090,4.7,442838
442.135884,1687317,4.6,396188
442.143986,5785368,18,360483
442.159258,1415451,3.7,578878
442.172312,1441055,3.8,482576
442.180368,3947297,12,414806
442.194547,1531173,4.1,474090
442.216566,1789739,4.9,407336
442.231024,4039470,12.3,409845
442.258743,1829174,5.1,194599
442.267418,4036408,12.3,342914
442.677207,6450084,20.1,385559
442.853447,4347857,13.3,404561
442.944143,1496553,4,387179
442.960629,1557997,4.2,444195
442.997181,1928694,5.4,423479
443.002731,1804792,5,393440
443.010702,1208826,3.1,437958
443.025977,6128638,19.1,405256
443.039083,2112513,6,416855
443.047075,11693059,37.2,378318
443.062358,13792263,44,368707
443.073047,2010122,5.7,428560
443.075567,1676810,4.6,335089
443.083478,21083148,67.8,367726
443.098736,12383248,39.4,368578
443.11186,2535444,7.4,429778
443.119863,21394454,68.8,379008
443.135107,11281434,35.9,369690
443.148243,3800093,11.5,428759
443.156223,14677023,46.9,369153
443.168045,1283106,3.3,421723
443.171494,9143331,28.9,379830
443.184634,2935846,8.7,426109
443.192608,7328809,23,352220
443.207892,5604397,17.4,377943
443.215102,3279918,9.8,403939
443.22904,4440114,13.6,388198
443.244308,2208822,6.3,423159
443.251465,5331000,16.5,370536
443.265518,2007611,5.7,469819
443.270779,1272380,3.3,406371
443.288008,3470401,10.4,366756
443.301874,1566276,4.2,364139
444.050481,2221313,6.3,425925
444.057688,1391106,3.6,181656
444.065656,2657028,7.8,355938
444.078853,1271048,3.3,366796
444.086799,3937546,11.9,388980
444.09413,1616652,4.4,342288
444.102044,2483982,7.2,342277
444.106198,2919695,8.6,404896
444.115187,1429265,3.8,188520
444.123158,4555027,13.9,390333
444.130531,1259541,3.2,352984
444.138433,2916631,8.6,409857
444.151532,1305626,3.4,219352
444.159566,2978076,8.8,374633
444.17488,1865504,5.2,406735
444.195908,1512229,4,386371
444.210279,2408744,7,180290
444.232446,1363246,3.6,373951
444.246718,7564593,23.8,381854
444.25483,1402163,3.7,389866
444.674227,7542170,23.7,373061
444.851538,3653061,11,394715
444.951194,2832349,8.3,362943
444.976328,1480419,3.9,354564
445.005313,2070506,5.9,402317
445.012814,1719275,4.7,229088
445.018263,1851885,5.1,359642
445.026416,1502703,4,408901
445.041645,14177778,45.3,367287
445.054784,2447862,7.1,433065
445.062738,8746487,27.6,349015
445.078016,19162620,61.5,372497
445.088397,1222654,3.1,577653
445.091112,2077182,5.9,409568
445.099143,12420608,39.6,371079
445.114354,17991172,57.7,364467
445.127457,3785223,11.4,385414
445.135491,10042889,31.8,382221
445.150772,15963660,51.1,356049
445.163897,3117584,9.3,385233
445.171851,5531154,17.1,388705
445.187156,13645333,43.6,375711
445.194383,1432855,3.8,392389
445.200268,1670680,4.6,410052
445.208267,3668506,11.1,395197
445.223514,7128606,22.3,368994
445.230756,5027360,15.5,347562
445.244639,2841123,8.4,427127
445.250184,1358116,3.5,359247
445.260025,1735718,4.8,189952
445.26709,2089000,5.9,344379
445.275318,1767466,4.9,376585
445.851247,1450673,3.8,498070
446.044975,3289822,9.8,381792
446.066141,2000611,5.6,405312
446.073383,2091237,5.9,397864
446.081384,3988198,12.1,381657
446.102331,2322667,6.7,185022
446.10971,1842413,5.1,385364
446.117759,4625135,14.2,356108
446.12094,2152176,6.1,402545
446.130803,1333234,3.5,407780
446.138866,2455796,7.1,408831
446.146203,1213429,3.1,376498
446.154153,4110071,12.5,392447
446.175313,1299964,3.3,443892
446.190533,3421952,10.3,428074
446.225797,2796808,8.2,445850
446.227092,2023176,5.7,499957
446.67128,4790125,14.7,390935
446.905899,1466785,3.9,373947
446.947519,1567658,4.2,407312
446.992083,1525172,4.1,420862
446.997563,1313205,3.4,410326
447.007983,1237687,3.1,469595
447.020894,6991802,21.9,382956
447.034123,1933245,5.4,348357
447.036226,1353918,3.5,402797
447.057301,22472642,72.3,362462
447.070445,1617349,4.4,407128
447.078413,5066695,15.6,412724
447.093653,24938442,80.3,364829
447.106754,2655181,7.8,392389
447.114787,4609999,14.1,346366
447.130025,24098770,77.5,355608
447.134674,26429396,85.1,372010
447.143153,3111381,9.2,353338
447.151134,3988439,12.1,392002
447.161348,1321689,3.4,240381
447.163625,1368026,3.6,841294
447.166404,21133274,67.9,363939
447.179532,2574813,7.5,398099
447.187553,2482143,7.2,424620
447.202818,14108642,45,345294
447.209978,1654500,4.5,380683
447.215968,1559781,4.2,356100
447.223841,1446887,3.8,159219
447.239212,6586346,20.5,373458
448.052529,1315737,3.4,419754
448.060679,4554907,13.9,347714
448.089055,2258081,6.5,396287
448.097064,5280931,16.3,370591
448.100185,2102435,6,441961
448.118135,1885351,5.2,358031
448.125372,1796776,5,401522
448.133388,6047914,18.8,388313
448.138002,5564587,17.2,354209
448.169739,5364914,16.6,363596
448.18268,1258420,3.2,438507
448.206179,3827897,11.6,386554
448.242593,1877185,5.2,357004
448.668169,2126105,6,402293
449.012944,1618527,4.4,368993
449.023629,1285217,3.3,462138
449.03655,15915364,50.9,355537
449.042024,1242213,3.2,311457
449.051927,2223463,6.3,384816
449.062647,1394537,3.7,492701
449.072937,29362540,94.7,366020
449.084143,1695342,4.6,91584
449.08835,1861486,5.2,376233
449.094069,1619824,4.4,381117
449.098988,1562481,4.2,369701
449.106936,9734514,30.8,274367
449.109353,31402354,101.3,365625
449.122527,1608565,4.3,415863
449.124666,1553270,4.2,343847
449.130452,1620343,4.4,306037
449.140862,1412473,3.7,592689
449.142855,2250105,6.4,518682
449.145686,31254906,100.8,365577
449.150366,6613371,20.6,381405
449.158888,2399613,6.9,383135
449.182077,23251330,74.8,365981
449.195207,3240324,9.7,382103
449.204531,1614726,4.4,383824
449.21845,11897224,37.8,365158
449.254847,3238288,9.7,415005
450.031903,1301031,3.3,454316
450.039932,3019305,8.9,389110
450.068233,1788974,4.9,438170
450.076266,6906416,21.6,378830
450.104454,2221109,6.3,426615
450.112666,7402039,23.2,363878
450.141028,1684796,4.6,341580
450.149042,6849086,21.4,364584
450.153751,1706047,4.7,383107
450.185432,5835333,18.1,382623
450.221879,2803788,8.2,394143
450.984444,1300185,3.3,419475
451.015767,4671199,14.3,370340
451.031077,2567393,7.5,395537
451.041731,1529571,4.1,417734
451.052168,24570596,79.1,363093
451.067483,3284712,9.8,396401
451.078025,1341930,3.5,408359
451.080903,1255658,3.2,529404
451.088576,34106092,110.1,355775
451.103957,5001967,15.4,312171
451.11473,1841392,5.1,401417
451.117331,1339633,3.5,252976
451.124966,36317940,117.3,364323
451.140348,1861877,5.2,388899
451.153712,1492983,4,415734
451.161338,31427320,101.4,358282
451.174432,2017019,5.7,398249
451.176577,1693435,4.6,344049
451.189821,1506558,4,426206
451.197712,19081984,61.2,367156
451.210696,2083074,5.9,363427
451.220364,1351939,3.5,397225
451.234164,6638342,20.7,369236
451.270523,1981196,5.6,331581
452.055518,4352917,13.3,363071
452.083814,2608026,7.6,357495
452.091883,7898011,24.8,369941
452.120135,2383776,6.9,358873
452.128299,8471457,26.7,357468
452.156644,1449894,3.8,478186
452.164741,8131496,25.6,390323
452.193101,1344428,3.5,387697
452.201077,4618158,14.1,355947
452.237459,1928116,5.4,424250
452.864123,1297435,3.3,454506
452.981389,1974318,5.5,396482
453.000493,1422897,3.7,324492
453.010484,1577010,4.2,346448
453.017565,1268532,3.2,426869
453.023512,1397556,3.7,342977
453.031454,10218550,32.4,365806
453.04667,5231672,16.1,355040
453.057444,1881658,5.2,352941
453.060074,1430842,3.8,398717
453.064907,1884219,5.2,444067
453.06783,30952508,99.8,369790
453.075475,1464381,3.9,386276
453.083092,5710910,17.7,365580
453.093776,2203200,6.3,367355
453.096542,1477184,3.9,426332
453.1042,35802176,115.6,355726
453.119451,4483140,13.7,377244
453.130244,1724485,4.7,366559
453.132725,2355782,6.8,413451
453.140576,35703880,115.3,366758
453.155883,2882122,8.5,385855
453.169102,2746444,8,343586
453.176989,24317004,78.3,369293
453.189956,1657679,4.5,347617
453.205417,1816145,5,450114
453.213394,11203667,35.6,354340
453.226229,1358933,3.5,309173
453.249746,3906648,11.8,391045
453.308534,2364002,6.8,397364
454.034799,1766096,4.9,410936
454.071192,6532310,20.4,379200
454.086538,1226968,3.1,482561
454.099494,2111706,6,406616
454.107552,7679195,24.1,369800
454.13589,2046687,5.8,439681
454.143962,7927008,24.9,379366
454.172122,1798372,5,364372
454.180325,5502182,17,374488
454.208517,1214954,3.1,418540
454.216637,2831083,8.3,366303
454.231036,1596653,4.3,466771
454.267519,4529395,13.9,381331
454.872274,22461768,72.2,367062
454.963059,5172565,15.9,347199
454.997108,1844570,5.1,399021
455.002762,1531995,4.1,373670
455.010653,1708636,4.7,359267
455.023398,1727325,4.7,370982
455.025974,4946270,15.2,378954
455.037017,1311327,3.4,198625
455.039166,2074976,5.9,420054
455.047084,16321889,52.2,356393
455.062355,8961379,28.3,346537
455.073018,2694500,7.9,402906
455.075629,1948517,5.5,457815
455.083484,29740390,95.9,354688
455.098768,8062312,25.3,372844
455.109311,1562985,4.2,359165
455.112022,2443626,7.1,423801
455.119874,32279914,104.2,358477
455.13515,6107501,19,341983
455.14105,1872493,5.2,227522
455.148345,3042670,9,376555
455.156247,24636784,79.3,365915
455.171541,4917618,15.1,366196
455.184608,2949491,8.7,404136
455.192646,13487476,43,367633
455.204518,1770870,4.9,465949
455.207929,3029367,9,346083
455.220936,1269368,3.2,376008
455.22904,5722490,17.7,361479
455.244126,1212539,3.1,192474
455.251471,3577212,10.8,361426
455.26537,2185086,6.2,188114
455.316982,2126213,6,427845
455.87186,7280078,22.8,381518
455.962681,1641945,4.5,403372
456.050395,2787812,8.2,389982
456.065823,1886182,5.2,429896
456.07882,1400296,3.7,364130
456.086808,5882345,18.3,354349
456.094099,1482730,3.9,415853
456.102043,1711083,4.7,383515
456.115046,1869292,5.2,443775
456.123234,6362605,19.8,353812
456.138599,1476591,3.9,401715
456.151513,1625073,4.4,384819
456.159571,5403122,16.7,350274
456.187478,1400053,3.7,295433
456.19599,3084790,9.1,418511
456.21022,1969656,5.5,421731
456.232539,1710075,4.7,400329
456.246714,3219965,9.6,434641
456.283109,3813889,11.5,417243
456.869134,4718151,14.5,385089
456.976439,2170963,6.2,366183
457.005263,2250327,6.4,384620
457.012721,1921623,5.4,348644
457.018385,2076248,5.9,390813
457.026296,3811929,11.5,378643
457.041642,10892891,34.6,368090
457.054789,1859932,5.2,286626
457.062757,18021982,57.8,359141
457.078011,14085727,45,349712
457.088624,2015328,5.7,397880
457.091171,2124896,6,365247
457.099136,22859362,73.5,359063
457.109564,1201762,3,498214
457.114406,11906659,37.9,347039
457.127639,3242597,9.7,387163
457.13551,19992166,64.2,357068
457.15076,9492071,30,358152
457.16386,3987049,12.1,370009
457.171889,12426857,39.6,373074
457.183623,1266283,3.2,416967
457.187151,6907499,21.6,383791
457.20015,2146925,6.1,404265
457.208293,6977134,21.8,369469
457.223546,4223599,12.9,359517
457.23077,3052144,9,373466
457.244622,3498610,10.5,373157
457.259915,1512051,4,481664
457.267161,4431476,13.5,349234
457.281177,1676918,4.6,413949
457.868651,1426357,3.8,395406
458.04495,2172615,6.2,392255
458.066073,3601097,10.8,400950
458.073206,1906378,5.3,389711
458.081335,3087051,9.2,371223
458.102521,4858573,14.9,393024
458.109762,1503182,4,317886
458.117755,3052238,9,359290
458.138949,4092625,12.4,354858
458.154194,2197202,6.3,348488
458.157542,1565138,4.2,297360
458.167214,1838291,5.1,365403
458.175322,2454740,7.1,348990
458.190666,1779414,4.9,233890
458.203543,1403095,3.7,378457
458.211748,1472984,3.9,360959
458.22595,3071705,9.1,410644
458.248274,1316316,3.4,443580
458.262356,6477533,20.2,389117
458.270628,1342174,3.5,411541
458.651061,1382403,3.6,406556
458.867211,8173335,26.2,360986
458.992051,1927459,5.5,341568
458.997437,1246755,3.2,416801
459.020994,6410021,20.3,378385
459.034122,2040614,5.8,313247
459.042085,4723495,14.7,357310
459.047313,1222696,3.1,406836
459.0573,17080104,55.7,349378
459.070507,2060586,5.9,215661
459.078449,12513066,40.5,352314
459.093681,17661740,57.6,354895
459.106891,2644781,7.9,392500
459.114796,11894574,38.5,360573
459.130048,16203567,52.8,350568
459.143109,3709744,11.4,389821
459.151144,8656689,27.8,359188
459.1609,1353010,3.6,172343
459.166418,15302450,49.8,349575
459.179522,3260212,9.9,367020
459.187573,5199668,16.3,354209
459.202811,10078006,32.5,357184
459.210246,1370934,3.6,414685
459.223838,3379000,10.3,355796
459.239252,5324601,16.7,365997
459.246451,4883258,15.3,368728
459.260382,1906491,5.4,403737
459.265747,1283131,3.3,284830
459.275457,1609532,4.4,350826
459.866855,2601326,7.7,372359
460.052584,1300605,3.4,351632
460.060629,4301694,13.3,355756
460.08165,2071935,6,358386
460.088714,1453952,3.9,332410
460.097034,4215681,13.1,356546
460.118204,2545538,7.5,406585
460.125308,1477507,4,479145
460.133402,4070276,12.6,357218
460.136625,1569668,4.3,458247
460.14639,1403269,3.7,411615
460.154532,2929541,8.8,372901
460.169828,3655558,11.2,375922
460.182884,1212551,3.1,244601
460.204974,2376585,7,375748
460.206342,2681737,8,429160
460.219215,1239434,3.2,485772
460.227294,1716107,4.8,443537
460.241492,2158476,6.2,221316
460.648271,1455787,3.9,400326
460.864235,1294778,3.4,485540
460.926916,1515966,4.1,432580
460.971441,1312194,3.4,398502
461.000297,1309636,3.4,117201
461.007496,1366724,3.6,283849
461.013203,1587908,4.4,299431
461.03655,13639622,44.3,354591
461.049655,1820103,5.1,381387
461.057605,3142088,9.5,351135
461.072945,22847432,74.8,349099
461.086227,1933769,5.5,401100
461.094066,5901258,18.6,352449
461.106633,3068875,9.3,340951
461.109321,22863818,74.8,354029
461.12031,1387468,3.7,322233
461.122493,2463180,7.2,418402
461.125397,1300940,3.4,457924
461.130463,4871117,15.2,378927
461.145678,22249422,72.8,350813
461.158749,3179470,9.6,389419
461.166794,5550031,17.5,362426
461.182056,18395088,60,348401
461.189328,1396176,3.7,411935
461.195166,2259409,6.6,356371
461.203006,1351121,3.6,338965
461.218459,12115922,39.2,362803
461.240941,1445332,3.9,430997
461.254894,4185045,13,384920
462.039838,3165190,9.6,348530
462.068159,2497543,7.4,400125
462.076259,5500936,17.3,369584
462.104488,2056713,5.9,394415
462.112645,5471242,17.2,343602
462.133825,1843723,5.2,332062
462.140946,1246219,3.2,411856
462.149035,5111820,16,361552
462.185454,4619278,14.4,379039
462.198595,1229839,3.2,475938
462.22193,2974736,8.9,426549
462.645258,1274407,3.3,509291
462.942524,1243189,3.2,430617
462.965615,1268791,3.3,460137
463.00178,1467192,3.9,180583
463.0158,4677689,14.6,387447
463.023385,1316921,3.5,457593
463.028822,1920058,5.4,382620
463.049275,2253883,6.6,389145
463.052181,22876218,74.9,358409
463.06769,1958971,5.6,352000
463.073333,1423420,3.8,281024
463.078246,1572412,4.3,426868
463.085768,2825276,8.4,526268
463.088581,29323324,96.2,355474
463.099743,1799741,5.1,87894
463.104087,1575997,4.3,294336
463.109691,1903677,5.4,346546
463.114727,1184318,3,331195
463.122391,3937342,12.1,422961
463.124994,28536894,93.6,355719
463.138159,2086463,6,389897
463.146272,1521727,4.1,455447
463.161349,25808960,84.6,350867
463.174444,2264640,6.6,375382
463.197733,17731650,57.8,362261
463.210731,2248770,6.5,372442
463.220234,1658946,4.6,416138
463.23407,9470019,30.5,344956
463.269427,3536965,10.8,441138
463.270772,2063429,5.9,457357
464.047487,1454692,3.9,350249
464.055588,4961381,15.5,385855
464.083887,2060902,5.9,356882
464.091852,6015078,19,317072
464.120193,1880679,5.3,347383
464.128257,7131240,22.7,376961
464.156686,1242472,3.2,193141
464.164648,6373481,20.2,372206
464.201081,5128298,16.1,378783
464.237488,2243691,6.5,422977
464.680989,1191546,3,507718
465.000283,1350019,3.6,208391
465.023558,1241988,3.2,408719
465.031456,10371204,33.4,348640
465.04679,3065988,9.2,372286
465.064843,2496645,7.4,465945
465.067824,29331588,96.2,352887
465.083109,2955909,8.9,336690
465.093907,1863814,5.3,340476
465.101149,2083974,6,469165
465.104219,32452742,106.6,360459
465.119601,3191942,9.7,340281
465.130316,1679238,4.7,339351
465.140619,32927878,108.1,346710
465.14554,1592967,4.4,322782
465.155961,1479303,4,351547
465.168991,2757256,8.2,355845
465.177021,25088136,82.2,355804
465.189927,2353288,6.9,353386
465.213387,14397577,46.8,347005
465.226573,1239177,3.2,173275
465.249774,5559434,17.5,376360
465.304733,3636363,11.1,395020
466.03471,2203802,6.4,362283
466.063195,1698970,4.7,476860
466.071173,5396635,17,353500
466.099444,2293915,6.7,427658
466.107643,7567515,24.2,363694
466.135925,1670811,4.6,400715
466.14402,7362716,23.5,362310
466.17239,2008732,5.7,385890
466.180369,6205596,19.6,371358
466.216759,3787933,11.6,407716
466.253007,1672861,4.6,421806
466.308123,1411742,3.8,442167
466.960757,1514661,4.1,450648
466.997104,1615526,4.4,490971
467.010805,2380966,7,309299
467.015845,1211814,3.1,399148
467.026054,3392678,10.3,373975
467.036875,1345958,3.5,397054
467.047157,17014950,55.4,346279
467.062392,5652646,17.8,347598
467.073155,1912486,5.4,411712
467.075807,1414822,3.8,262843
467.083491,30273702,99.3,352574
467.098834,4375719,13.6,370153
467.109466,2535590,7.5,384741
467.112306,1641126,4.5,461246
467.119884,33960104,111.6,355656
467.135181,3644583,11.2,349610
467.148503,2223271,6.5,442566
467.156229,29110438,95.5,353593
467.171463,2598055,7.7,395870
467.184723,2379943,7,385396
467.187751,1518759,4.1,412153
467.192635,17801382,58,356593
467.205685,1689255,4.7,368354
467.20806,1616551,4.4,287548
467.221029,1297575,3.4,383037
467.229018,7979175,25.5,345679
467.265497,2243239,6.5,422389
468.050422,3713192,11.4,353659
468.065739,1279656,3.3,393008
468.078758,1599144,4.4,375962
468.086855,6588584,20.9,347948
468.115281,2029736,5.8,422320
468.12325,6727848,21.4,348957
468.151596,1781416,5,378419
468.159623,6203560,19.6,356493
468.18805,1697960,4.7,387984
468.196026,4279464,13.3,346398
468.232212,1952936,5.6,284972
468.283041,2844840,8.5,387677
468.700675,2200229,6.4,350508
468.887922,12406947,40.2,344877
468.97634,1680034,4.7,425519
468.97865,1377442,3.7,321683
469.005262,1246370,3.2,176643
469.01282,1301154,3.4,416965
469.018345,1707682,4.7,318683
469.026378,5015714,15.7,338088
469.041621,7082145,22.5,362169
469.052443,1497249,4,416717
469.055036,1245601,3.2,238028
469.062748,22409376,73.3,353253
469.078025,8177825,26.2,351013
469.088712,1759393,4.9,340515
469.091413,1487521,4,477555
469.099128,26955936,88.4,343450
469.114431,6693025,21.3,358758
469.125408,1452704,3.9,156480
469.127793,1921184,5.5,409335
469.135532,26177696,85.8,343067
469.150829,5373088,16.9,332529
469.164062,2785440,8.3,440224
469.171933,18473120,60.3,357224
469.187252,3323040,10.1,331914
469.200363,2962591,8.9,319479
469.208336,9793695,31.5,350691
469.223678,2570399,7.6,367493
469.244688,4411551,13.7,356298
469.259939,1370271,3.6,364065
469.267085,2047134,5.9,315495
469.280972,1633438,4.5,341307
469.88755,3830932,11.8,366630
470.044981,1469073,4,425251
470.066151,4432017,13.8,383332
470.073256,1631888,4.5,412421
470.081336,1598864,4.4,350124
470.094437,1748624,4.9,348035
470.102466,6158480,19.5,369498
470.117683,1888911,5.3,402789
470.130682,1510031,4.1,412283
470.13886,5059727,15.8,330264
470.15422,1496719,4,422118
470.167278,1518222,4.1,465687
470.175339,4340878,13.5,377510
470.203448,1327758,3.5,447517
470.211598,2474125,7.3,365348
470.225986,2090637,6,402426
470.262375,1565836,4.3,375179
470.298709,2042507,5.9,317098
470.69776,1797250,5,427133
470.88471,2286716,6.7,389739
470.955669,1240954,3.2,343542
470.992019,2591865,7.7,357807
470.997839,1433721,3.8,409192
471.020966,4422777,13.7,348809
471.034121,2564216,7.6,368695
471.042061,8190072,26.2,345368
471.057316,11554935,37.4,347035
471.070606,2140279,6.2,391436
471.078419,19685494,64.3,351064
471.093699,11997302,38.8,350160
471.106954,2184310,6.3,369886
471.114836,20258934,66.2,351563
471.130085,9365621,30.1,338650
471.13623,1285749,3.3,410842
471.143277,2763381,8.2,360990
471.1512,15478900,50.4,351569
471.166457,7598196,24.3,347502
471.179552,3435636,10.5,414833
471.187617,8233076,26.4,359323
471.202787,5927027,18.7,356756
471.215954,2095731,6,462566
471.223936,4938866,15.4,360373
471.239182,3600498,11,309614
471.257663,2007153,5.7,416392
471.260513,2268273,6.6,423238
471.275609,1297777,3.4,425014
471.282779,2882672,8.6,376355
471.296857,1226864,3.2,440223
471.622287,1229669,3.2,459313
472.045366,1395542,3.7,382029
472.060628,2211925,6.4,351284
472.08179,3682388,11.3,395385
472.096997,3057748,9.2,325434
472.118217,4564051,14.2,385694
472.133497,2038354,5.8,398026
472.146458,1737298,4.8,362250
472.154608,3668049,11.2,330353
472.169802,2109009,6.1,390863
472.182684,1224528,3.1,306305
472.190875,1477072,4,286700
472.195011,1307472,3.4,339990
472.206358,1806415,5.1,410905
472.227338,1406031,3.7,446688
472.241572,4615246,14.4,354330
472.278001,3086413,9.5,401587
472.88287,11518002,37.9,353685
472.926889,1199921,3.1,426807
472.971277,1350190,3.6,445677
473.000273,1378861,3.7,338400
473.007736,1905709,5.5,316659
473.013277,2088493,6.1,361024
473.033699,2229292,6.6,360114
473.036573,10362923,34,354680
473.049734,1681963,4.7,374630
473.057679,8142891,26.6,355271
473.069938,2055722,6,397115
473.072939,16089130,53.4,341292
473.08619,1845801,5.3,187665
473.094072,12816425,42.3,350834
473.104627,1352744,3.6,364673
473.109342,14397480,47.7,348423
473.122435,2184743,6.4,421908
473.130423,10592295,34.8,348914
473.145719,13025318,43,358170
473.158865,2910246,8.9,384314
473.166837,6461477,20.9,354480
473.182105,10919972,35.9,343327
473.195215,2873380,8.8,354617
473.203208,3626020,11.3,358506
473.218462,8357923,27.3,366702
473.225646,1453346,4,342547
473.239453,2188834,6.5,335319
473.254912,3633185,11.3,355787
473.262076,2158113,6.4,373070
473.283168,1880096,5.4,391726
473.882401,4163585,13.1,364688
474.039983,1967864,5.7,334344
474.061207,1184247,3.1,408377
474.06827,1269751,3.4,429354
474.076272,3770358,11.8,373249
474.097493,2235893,6.6,379309
474.104907,1870837,5.4,385125
474.112632,3957748,12.4,351605
474.133753,2153971,6.3,394071
474.149087,2917362,8.9,190667
474.170105,1699569,4.8,288583
474.185535,3057648,9.4,369932
