m/z,I,S/N,Res.
417.059683,1153020,3.6,429333
417.067681,2904062,10.5,394490
417.08295,6896641,26.2,358686
417.104057,4013062,14.8,383057
417.119377,7224329,27.5,379349
417.132678,1281803,4.1,359333
417.140438,2354701,8.3,383998
417.155751,5415952,20.4,376598
417.176819,1545237,5.1,375998
417.192083,3900440,14.4,372554
417.21321,1390108,4.5,477274
417.228532,1603103,5.3,359350
418.049858,1803464,6.1,356213
418.071758,1889484,6.5,466138
418.086339,1778383,6,398268
418.122679,1771223,6,349964
418.159162,1536222,5.1,435303
419.02584,3498385,12.8,369006
419.062208,9563544,36.7,364079
419.083431,1018781,3,351685
419.098593,9895328,38,360284
419.119694,1108900,3.4,265108
419.134998,9442727,36.2,371906
419.148078,1173930,3.6,431282
419.171385,7949743,30.3,371364
419.207731,3534262,12.9,368468
419.244016,1559486,5.2,455602
420.065493,1898599,6.5,391941
420.09397,1057901,3.2,432111
420.101934,2045039,7.1,356359
420.138336,1790070,6.1,415209
420.174763,1880702,6.4,405838
420.211183,1175685,3.6,411409
421.041497,6395697,24.2,354721
421.05666,1230900,3.9,434278
421.077865,11634488,44.9,360811
421.092188,1020987,3,186659
421.114243,12564288,48.5,353675
421.150629,11667271,45,362726
421.15533,1342793,4.3,325547
421.163713,1210186,3.8,393122
421.187008,7587663,28.9,366698
421.223404,3021655,10.9,367779
421.226767,1248343,3.9,420777
422.044535,1162496,3.6,424642
422.081146,2748424,9.8,359761
422.117661,2828304,10.2,395674
422.153969,2910231,10.5,388617
422.190365,2059807,7.1,384565
423.020841,2045131,7.1,351436
423.046438,1084880,3.3,432574
423.057136,10688722,41.1,343877
423.072328,1310677,4.2,316620
423.093517,14199002,55,348729
423.126496,1179361,3.7,546627
423.129897,14493921,56.1,361445
423.166262,10393833,40,352787
423.202647,5204208,19.5,355280
423.238936,1393912,4.5,402584
424.060441,2093986,7.3,406620
424.088766,1021096,3,354308
424.096815,2841002,10,338011
424.133234,2865585,10.1,372185
424.169673,2485177,8.6,360125
424.205984,1376704,4.3,398834
424.950225,1050586,3.1,315689
425.015155,1284456,4,407877
425.036379,4530796,16.5,360497
425.051657,2575983,9,429736
425.069692,1239667,3.8,589916
425.072762,12868211,48.8,356514
425.088083,2445943,8.5,332423
425.10917,14883451,56.6,352351
425.124458,1542270,5,468976
425.145564,13130371,49.8,357810
425.16087,1185158,3.6,421475
425.181947,7436938,27.8,341720
425.218311,2894482,10.2,370159
425.254627,1852569,6.2,368168
425.258174,1273498,3.9,422941
426.039668,1143612,3.4,489070
426.076114,2513731,8.7,375932
426.112472,2838859,10,329997
426.148899,2374482,8.2,371066
426.185424,1420122,4.5,467790
426.840894,3440609,12.3,321912
426.931565,4535284,16.6,369731
426.965723,1151995,3.5,386035
427.030963,2686985,9.4,368599
427.044268,1084427,3.2,487585
427.052075,6861837,25.6,354538
427.067326,4214800,15.3,385595
427.077776,1072914,3.2,396831
427.08843,11209748,42.4,349123
427.10373,3120152,11.1,396915
427.124762,11901980,45.1,344815
427.139993,2340383,8.1,377473
427.153035,1038370,3,265764
427.16118,8201252,30.7,342865
427.176326,2069543,7,342176
427.197646,4010027,14.5,387628
427.23412,2036275,6.9,364518
427.840393,1124784,3.4,433186
428.055378,1141980,3.4,470835
428.070672,1158879,3.5,391032
428.091753,1876707,6.3,345256
428.10705,1068007,3.2,438780
428.128157,2565355,8.9,394666
428.16448,1669362,5.5,421413
429.009961,1151137,3.5,424922
429.031357,1504677,4.8,381767
429.046551,4844968,17.8,358733
429.067683,6852013,25.5,354004
429.08291,5899696,21.8,351003
429.104017,8558004,32.1,341115
429.119327,4561335,16.7,334396
429.132617,1298106,4,300506
429.140511,6327740,23.5,369565
429.155764,3794367,13.7,357751
429.176815,3845571,13.9,373459
429.192105,2889158,10.2,382905
429.213329,2073035,7,382815
429.228595,1487822,4.8,433060
429.24956,1785298,5.9,378339
429.285882,1245145,3.8,444852
430.049953,1104502,3.3,411887
430.071008,1483899,4.8,432455
430.086322,1318270,4.1,305751
430.107265,1474178,4.7,405531
430.143885,1313930,4.1,419207
430.195407,1096596,3.3,323650
431.025783,3145534,11.2,324081
431.047,2057027,7,392632
431.062203,8169286,30.6,365278
431.083359,4094794,14.9,348112
431.0986,7903053,29.6,357668
431.119776,3655506,13.2,357830
431.134988,6526805,24.3,336475
431.148197,1226583,3.8,369748
431.156196,2666329,9.3,228220
431.171366,6084444,22.6,349704
431.184366,1103711,3.3,362303
431.192533,1697632,5.6,356570
431.207761,3654500,13.2,372048
431.229004,2077544,7.1,355991
431.244195,1099371,3.3,433253
432.065546,1547283,5,432414
432.101961,1609242,5.2,361685
432.138281,1398818,4.4,311212
432.151188,1248548,3.8,380673
432.174637,1499177,4.8,454409
433.041502,6455513,24,352993
433.077865,10164449,38.3,336621
433.098976,1477349,4.7,354885
433.114244,9875688,37.2,344676
433.127331,1073899,3.2,348579
433.135291,1278188,4,435819
433.150692,8902895,33.4,345837
433.186972,6281463,23.3,339263
433.223384,3272958,11.7,344914
434.044845,1501605,4.8,383196
434.081241,2042796,6.9,208135
434.117606,2006451,6.8,407373
434.153959,1838523,6.1,370258
434.190355,1698754,5.6,394667
435.020796,2436713,8.4,377613
435.057135,9841265,37.1,337650
435.093481,12173944,46.1,339476
435.129884,12628607,47.9,339328
435.166286,10490502,39.6,349261
435.202638,5737102,21.2,342448
435.239006,1788053,5.9,172662
436.060513,2037050,6.9,358006
436.096893,2387777,8.2,385270
436.133218,2586441,9,348036
436.169525,2496848,8.7,322087
436.205856,1398359,4.4,347575
437.036412,5422077,20,351089
437.051738,1741824,5.8,394431
437.072784,12383236,46.9,333810
437.088169,1291783,4,189943
437.109155,13566987,51.5,332102
437.145527,13976594,53.1,340106
437.181939,9319449,35.1,335505
437.218264,4107297,14.9,350927
438.039885,1468099,4.6,354691
438.076118,3041483,10.6,340630
438.104648,1139920,3.4,362068
438.112493,2960594,10.3,341451
438.148922,3131609,10.9,331853
438.185308,2058976,6.9,386021
439.030895,1552519,4.9,347307
439.052051,9096587,33.6,345415
439.067349,2271118,7.7,363172
439.08842,13219218,49.3,349635
439.103608,2141077,7.2,308022
439.124817,13981081,52.2,347508
439.140031,1275292,3.9,370400
439.161201,11183520,41.6,345738
439.197563,5859751,21.3,320784
439.233941,2665902,9.2,370595
439.258234,16070067,60.2,336493
440.055559,1931343,6.4,375631
440.083627,1097812,3.2,309407
440.091685,2766422,9.6,352574
440.128177,2929245,10.2,393536
440.164501,2873956,10,352560
440.200894,1068651,3.1,378902
440.237459,1062002,3.1,463103
440.261626,3711607,13.1,350470
440.856488,6078186,22.2,322396
440.947476,1187836,3.5,371524
441.031338,3001100,10.4,326962
441.046552,3479311,12.3,348561
441.06768,9572115,35.4,351456
441.082917,3794710,13.5,348463
441.096301,1109017,3.2,367035
441.104081,12330778,45.9,339133
441.119346,2549533,8.7,364725
441.140447,10499873,39,338448
441.155715,1943844,6.4,266354
441.168893,1463591,4.6,438792
441.176851,6453032,23.6,357981
441.192231,1062443,3.1,279829
441.203332,1780013,5.8,332424
441.213173,3648303,12.9,364620
441.24967,1441078,4.5,382292
441.252793,2531639,8.7,370811
441.255336,5239607,19,331879
441.285863,1064765,3.1,363843
441.856072,1611179,5.2,409192
442.071095,1670100,5.4,346851
442.086191,1097431,3.2,343084
442.107353,2606043,8.9,369452
442.143827,2536418,8.7,363102
442.180197,1477609,4.6,356953
443.025801,2612362,9,365356
443.046971,3641486,12.9,345857
443.062244,5611665,20.4,337079
443.073017,1133459,3.3,370055
443.083363,8269973,30.5,342943
443.098622,4828312,17.4,337512
443.111716,1128090,3.3,206152
443.119766,7577756,27.9,335092
443.135037,4376735,15.7,349584
443.148137,1309345,4,415221
443.156116,5898403,21.5,345768
443.171325,3270822,11.5,318606
443.192482,3555498,12.6,321425
443.207696,2493613,8.5,362213
443.228901,1974960,6.5,350565
443.265206,1665207,5.4,358692
443.301673,1787070,5.8,323639
444.086913,1241170,3.7,214685
444.101984,1143381,3.4,425861
444.123134,1602393,5.1,345779
444.138277,1070940,3.1,463317
445.041485,5300741,19.2,340799
445.062593,3459593,12.2,322318
445.077816,8133132,30,341188
445.099045,4485648,16.1,330924
445.11428,7260690,26.6,332624
445.135427,3711510,13.1,345938
445.150619,6232601,22.7,354783
445.171778,1928221,6.4,356984
445.186997,5435936,19.7,352162
445.20811,1640484,5.3,374116
445.223341,3109415,10.9,342942
445.244301,1185578,3.5,365839
446.045036,1131198,3.3,357405
446.081347,1875653,6.2,350132
446.117627,1665740,5.4,348914
446.153914,1583570,5,337199
446.190153,1580249,5,325736
447.020763,2817905,9.7,351814
447.05711,9307000,34.4,341647
447.078439,1879420,6.2,378966
447.093542,10222462,37.9,335372
447.114634,2102146,7,344117
447.129971,9608069,35.6,335002
447.134607,6024070,21.9,341190
447.143062,1205127,3.6,358095
447.150857,1127561,3.3,341940
447.166306,8172428,30.1,343515
447.202721,5421971,19.7,339269
447.239037,2540953,8.7,358379
448.060526,2047534,6.8,382773
448.096942,2165300,7.3,342335
448.133161,2413627,8.2,382802
448.137949,1363772,4.2,331958
448.16954,1792577,5.8,302267
448.206098,1705544,5.5,354869
449.036382,5616861,20.4,350049
449.049585,1085919,3.2,328647
449.051782,1143520,3.4,374261
449.072771,11734243,43.7,331978
449.109184,12238058,45.6,335489
449.145559,11619568,43.2,330737
449.150344,1666289,5.4,377104
449.181975,8711415,32.2,335778
449.218322,5141758,18.6,343045
449.254828,1917188,6.3,363703
450.07608,2860438,9.9,357285
450.112576,2814364,9.7,336425
450.140528,1136289,3.3,342410
450.148916,2588066,8.9,364634
450.18523,2029481,6.7,361926
450.221586,1283759,3.9,193836
451.015733,1142587,3.4,334609
451.03087,1278013,3.9,389453
451.052064,8869441,32.8,327622
451.067317,1507396,4.8,366660
451.088449,13684295,51.1,329875
451.103791,1370186,4.2,327740
451.124809,14315086,53.5,336933
451.161215,11857492,44.1,331855
451.197581,7202395,26.4,331043
451.233962,2957921,10.3,378896
451.270273,1368679,4.2,372427
452.055465,1897712,6.1,372258
452.083801,1447157,4.4,347945
452.091869,2947318,10.1,331481
452.128199,2851580,9.7,309652
452.164554,3036931,10.4,350963
452.200925,1812233,5.8,361950
453.031311,3621784,12.6,357430
453.046528,2395547,8,314337
453.067717,11972510,43.8,328435
453.08303,2474913,8.3,378586
453.104061,14712740,54.1,321470
453.119389,1897383,6.1,302312
453.140484,14172075,52,341737
453.17688,9398193,34.2,334402
453.213256,4858807,17.2,335691
453.249566,1970621,6.4,343793
454.071102,2187338,7.2,356711
454.107391,2969680,10.1,354645
454.143785,3352662,11.6,316094
454.180267,2205276,7.3,364263
454.216687,1159266,3.4,392532
454.872222,4619473,16.3,356505
455.025784,2204395,7.3,329016
455.046936,5976302,21.4,332993
455.062178,3874033,13.5,336389
455.083348,12300532,45,321697
455.098628,3184887,10.9,352290
455.119777,12828922,47,325822
455.134965,2248445,7.4,341354
455.148241,1078015,3.1,329228
455.15617,10440961,38.1,336832
455.171444,2211075,7.3,359393
455.192546,5511431,19.6,344607
455.207456,1415945,4.3,388441
455.228944,3053837,10.5,354902
455.265127,1374995,4.2,320349
455.268573,2515732,8.4,334569
455.871801,1943928,6.3,376764
456.086729,2368412,7.9,315978
456.10187,1076383,3.1,349098
456.123052,1993634,6.5,357859
456.159482,2285480,7.6,353891
457.026273,1385016,4.2,371003
457.041497,4588091,16.2,337331
457.062685,6115902,21.9,313646
457.077969,5388865,19.2,336791
457.099042,9355844,34,333439
457.114281,5152327,18.3,332619
457.1354,7916106,28.6,323436
457.150642,3816012,13.3,311320
457.164002,1112143,3.2,194860
457.171746,5526096,19.7,347065
457.187113,2670162,9,302529
457.208173,3434070,11.9,347606
457.223496,2052696,6.7,313238
457.244629,2091612,6.9,312993
457.280955,1542754,4.8,342011
457.317232,1759336,5.6,331623
458.044802,1103583,3.2,326121
458.065569,1118626,3.2,259736
458.081351,1454821,4.5,392711
458.102293,2106088,6.9,365846
458.117541,1345515,4.1,310337
458.138614,1585902,5,366772
458.175205,1262324,3.8,405896
458.203389,1091321,3.1,332535
458.867147,2222949,7.3,352097
459.02071,2305405,7.7,352175
459.042006,1311617,3.9,319984
459.057174,7273347,26.2,317357
459.078299,5108615,18.1,335523
459.09357,7861129,28.4,330925
459.114709,4791181,16.9,346743
459.129982,6421391,23,322226
459.143178,1076881,3.1,418788
459.151104,3967891,13.9,344685
459.166337,5411733,19.3,318156
459.17933,1081751,3.1,305797
459.187402,2110872,6.9,380602
459.202711,3952539,13.8,343662
459.22391,1677214,5.3,352324
459.239095,2252193,7.5,364245
460.06052,1350693,4.1,306998
460.081616,1343016,4.1,383462
460.097001,1755690,5.6,341643
460.11803,1153070,3.3,426007
460.133266,1697328,5.4,387661
460.15446,1086772,3.1,357282
460.169702,1558582,4.9,417983
460.205963,1165628,3.4,380811
461.036445,5033152,17.9,321857
461.057499,1168067,3.4,420186
461.072826,9721030,35.4,330740
461.093955,2271433,7.5,336402
461.109199,9215180,33.5,316608
461.122156,1267918,3.8,256804
461.130315,1660111,5.2,325079
461.145601,8424657,30.5,338698
461.166801,1463509,4.5,174538
461.181985,7091415,25.6,325478
461.218374,4932829,17.5,334383
461.254792,1744099,5.6,364986
462.039766,1376862,4.2,339324
462.075968,2148708,7.1,308443
462.104576,1112681,3.2,365040
462.112517,2014058,6.6,328266
462.14888,2125680,7,273311
462.185333,2841973,9.7,348970
462.221601,1130363,3.3,387668
463.015814,1879543,6.1,287828
463.0521,9033213,32.8,314492
463.08848,11322882,41.4,336545
463.124849,11089416,40.5,342154
463.138134,1081866,3.1,347060
463.161262,10274317,37.5,321177
463.174476,1133328,3.3,171537
463.197624,6698515,24.1,333647
463.210637,1333525,4,349710
463.234033,3967513,13.9,340732
463.26938,2152990,7.1,416231
464.055467,1839768,5.9,352967
464.08392,1071516,3,410366
464.091856,2272925,7.5,388110
464.128175,2620067,8.8,359788
464.164566,2568873,8.6,359603
464.201086,1687214,5.3,367708
464.23746,1099316,3.1,245543
465.031348,4185901,14.7,340567
465.046767,1123120,3.2,385480
465.067769,11396915,41.6,320749
465.082946,1319221,4,374818
465.104138,13289272,48.7,324757
465.11953,1201467,3.5,442199
465.14053,13158206,48.2,320294
465.17688,9793348,35.7,320093
465.190091,1312582,3.9,113525
465.213304,6115145,21.9,344522
465.249644,2444623,8.2,311760
465.30467,4917079,17.4,347000
466.071029,2621387,8.8,332703
466.107515,2815953,9.6,319499
466.143857,3131350,10.7,312377
466.180323,2686940,9.1,346269
466.21684,1507553,4.7,310039
466.307914,1305583,3.8,394730
467.025807,1525339,4.6,379479
467.047053,7026782,24.9,331098
467.06224,2673760,8.9,340629
467.083344,13031523,46.9,329771
467.098588,2172006,7,352241
467.119727,12916841,46.5,312617
467.134957,1341035,4,182631
467.156134,11479150,41.2,321451
467.192532,7356532,26.1,315204
467.228949,3382393,11.5,311591
467.26528,1296511,3.8,250066
468.050429,1290484,3.8,409030
468.079068,1086456,3,392158
468.086645,2511097,8.3,316155
468.11509,1129725,3.2,407725
468.123081,2778366,9.2,328177
468.15946,3132676,10.5,340022
468.195814,1707273,5.3,397799
468.887823,1823599,5.7,350406
468.97629,1128316,3.2,410572
469.026132,2066820,6.6,302760
469.041487,2943366,9.9,342341
469.062681,8733065,31.1,316577
469.07789,4151691,14.3,340796
469.099026,11901326,42.8,315393
469.114286,2719121,9,282832
469.135467,10406292,37.3,313349
469.150684,1774486,5.6,355901
469.171826,7872921,28,293558
469.187163,2127259,6.9,297289
469.208193,3963295,13.6,336534
469.244599,2397092,7.8,308117
469.281021,1688489,5.2,383804
470.06598,2084380,6.7,387793
470.081167,1191710,3.4,343052
470.102437,2236449,7.3,307678
470.138754,2332199,7.6,362542
470.175115,1792044,5.6,337158
471.020896,1624230,5,339172
471.033708,1095848,3.1,324059
471.041925,2769577,9.2,315967
471.057184,5182124,18.1,332293
471.078365,8215215,29.2,328285
471.093639,4487857,15.5,315398
471.114721,8473268,30.2,304439
471.129997,3795638,13,331453
471.151066,6251193,22,318300
471.166356,3331771,11.3,331131
471.179486,1309373,3.9,370393
471.187413,4045502,13.9,318573
471.202653,2534081,8.3,349927
471.223824,2287812,7.4,182351
471.239138,1636550,5.1,368282
471.260304,1801417,5.7,380495
471.296437,1096398,3.1,378798
471.333175,1329363,3.9,395476
472.060316,1137468,3.2,215931
472.081788,1164351,3.3,192984
472.118049,1580868,4.8,297662
472.154453,1386825,4.1,168210
472.19081,1113422,3.1,372455
472.882721,2146225,6.9,355286
473.007713,1105859,3.1,411191
473.036492,3909575,13.4,349393
473.057498,3184586,10.7,320231
473.07289,7041996,24.9,315489
473.093956,5542863,19.4,307819
473.109211,6429649,22.7,307662
473.130355,4317140,14.9,185354
473.145591,5757910,20.2,304579
473.158503,1155672,3.3,236627
473.166708,3033049,10.2,327749
473.181973,4920284,17.1,329544
473.203065,1738206,5.4,323580
473.218289,3215329,10.9,175433
473.239432,1409508,4.2,365543
473.254758,1830374,5.8,362744
474.076135,1794650,5.6,326626
474.09736,1289821,3.8,394179
474.112611,1627231,5,380361
474.133776,1171554,3.3,412828
474.149025,1090276,3,253223
474.18537,1443689,4.3,280478
474.221841,1198702,3.4,418334
475.015658,1473757,4.5,316321
475.052147,7425250,26.3,325561
475.073361,2036965,6.5,300491
475.088513,9647335,34.5,323224
475.109637,2573546,8.5,300379
475.1249,7859436,27.9,307943
475.146068,1509871,4.6,312903
475.16125,9147633,32.6,317287
475.182374,1108212,3.1,249039
475.197633,5829879,20.5,326770
475.23394,3585275,12.2,327590
475.270333,1182464,3.4,440461
476.055534,1643373,5.1,335743
476.091862,2232690,7.2,315871
476.128208,2699639,9,359826
476.164719,2256764,7.3,351319
476.200929,1407873,4.2,269486
476.237366,1316230,3.9,384830
477.031402,3640820,12.4,292574
477.067769,10907129,39.1,316913
477.104161,10173949,36.4,321956
477.140532,10030594,35.9,320221
477.17692,8488455,30.2,304364
477.213262,6448653,22.7,317504
477.249627,2773522,9.2,329385
478.034668,1119612,3.2,343532
478.071142,2796161,9.3,322347
478.10739,2609798,8.6,332019
478.14383,2363019,7.7,300544
478.180224,2626704,8.7,320021
478.216841,1888405,6,349767
479.047027,7034630,24.9,293462
479.06236,1279495,3.7,295818
479.083377,12463882,44.8,308538
479.098625,1273100,3.7,293595
479.119805,12803855,46.1,324161
479.13501,1179921,3.4,349311
479.156209,11398932,40.9,314413
479.192556,7575321,26.9,304024
479.22898,4209438,14.5,316161
479.265428,1963811,6.3,362835
480.050082,1761420,5.5,249046
480.086742,2929553,9.8,310455
480.123152,2551702,8.4,312132
480.159531,2946971,9.9,293951
480.196028,1796767,5.6,257045
480.232361,1114660,3.1,244684
481.026286,2566158,8.5,349036
481.041503,1458192,4.4,373198
481.062679,10207251,36.5,318152
481.077896,2702357,9,317054
481.099047,13381655,48.2,313644
481.114218,1935386,6.1,349269
481.135435,13254684,47.7,315552
481.150718,1406494,4.2,145205
481.163782,7688224,27.3,284765
481.171811,9826337,35.1,308936
481.187281,1423907,4.3,356274
481.208223,6107174,21.5,326049
481.244589,3039275,10.2,326815
481.281082,1409840,4.2,226739
482.066077,2124439,6.8,359964
482.102385,3005596,10.1,335274
482.138792,3105953,10.4,333765
482.16729,2030244,6.5,232214
482.175159,2865317,9.6,352265
482.211651,1616554,5,429104
482.247928,1200815,3.4,388538
482.991624,1217040,3.5,327379
483.020877,1775380,5.5,187438
483.04201,4708631,16.1,304985
483.057189,3921177,13.2,319446
483.078367,10268956,36.2,313297
483.093588,3526942,11.8,315905
483.114708,11305248,40,305344
483.129915,2690338,8.8,373381
483.151069,9847077,34.7,315417
483.160823,2204966,7,337781
483.166213,1776423,5.5,251783
483.1874,6447402,22.4,321457
483.202516,1615916,4.9,252436
483.223964,3046703,10.1,324686
483.239169,1103409,3,368678
483.260258,2230579,7.1,354806
484.045331,1328537,3.9,306946
484.081644,2254238,7.2,338998
484.118063,2377123,7.7,351658
484.154454,2610599,8.5,318540
484.190798,1626028,4.9,387637
485.012556,1105430,3.1,248358
485.03652,3508761,11.8,325851
485.057616,5333532,18.4,315893
485.072868,5163550,17.7,317384
485.09395,9386528,33,302093
485.10922,4584995,15.6,310806
485.122723,1242660,3.5,341042
485.130296,8157733,28.6,311890
485.145523,3620391,12.2,304333
485.158678,1355305,4,406584
485.166688,6074922,21,299668
485.181975,2923052,9.6,286139
485.203048,3789359,12.8,338685
485.21837,2368048,7.6,298179
485.239509,2177587,6.9,313541
485.254706,2106421,6.7,353688
485.275945,1643576,5,346618
485.27937,1945656,6.1,345031
485.348672,1169985,3.3,410143
486.060865,1400988,4.1,340603
486.076041,1331102,3.9,240272
486.097214,1848993,5.7,351922
486.133598,2161318,6.9,351123
486.170133,1356970,4,277101
486.898368,2085639,6.6,320712
487.015876,1384214,4.1,287200
487.036704,1313816,3.8,304273
487.052045,6417178,22.3,318348
487.073226,5112605,17.6,320516
487.088508,6757151,23.5,302471
487.109593,5878562,20.3,308362
487.124847,6314787,21.9,305051
487.146026,3966758,13.4,296582
487.161201,4890408,16.8,272962
487.174425,1287978,3.7,269768
487.182319,2892587,9.5,301613
487.197659,4426541,15.1,316989
487.218736,1676079,5.1,367690
487.234067,3345201,11.2,331608
487.255173,1751860,5.4,352734
487.270415,1649974,5,381661
487.291665,1163064,3.3,417344
487.30553,1192250,3.4,373387
488.055656,1640345,5,326539
488.091915,1469853,4.4,156133
488.113148,1544608,4.6,337922
488.128181,1475490,4.4,206063
488.164688,1643174,5,278840
488.200954,1304491,3.8,341063
488.23727,1116335,3.1,309776
489.03145,3818515,12.9,312603
489.067769,9548823,33.6,315297
489.088919,2752538,9,326696
489.104162,8614940,30.2,297967
489.12537,2697247,8.8,311915
489.140544,7994401,28,310817
489.153507,1119522,3.1,148278
489.161707,1682467,5.1,325024
489.176945,6716453,23.4,304353
489.213353,5235754,18,304301
489.249731,3143726,10.4,313482
489.28599,1442867,4.3,339856
490.071226,2187924,7,313467
490.107434,1966744,6.2,329961
490.143956,1733277,5.3,245445
490.180165,1680034,5.1,333629
490.216519,1371814,4,324160
491.04702,7390477,25.8,295945
491.083422,11212049,39.6,301967
491.119776,10306837,36.4,294093
491.156158,9944346,35.1,299246
491.192538,7482655,26.1,309615
491.205632,1189920,3.4,355962
491.228855,5040419,17.3,284863
491.265271,2253095,7.2,306352
492.050322,1900423,5.9,332193
492.086787,2661772,8.7,289142
492.123256,2719120,8.9,315161
492.159461,2594709,8.4,277354
492.195915,1892761,5.9,379088
492.232127,1522078,4.6,354397
493.02628,2890238,9.5,318334
493.041746,1261568,3.6,176744
493.062683,10851843,38.3,295998
493.077953,1353221,3.9,338484
493.099047,12178951,43.1,306891
493.1147,1224457,3.5,327160
493.135448,11879948,42.1,301020
493.150875,1557261,4.7,288158
493.171833,10167824,35.9,311136
493.208199,7360021,25.7,305983
493.221349,1301526,3.8,363018
493.244561,3523097,11.8,313806
493.280822,1404957,4.1,395957
494.066012,2053244,6.5,349102
494.102397,3046017,10.1,310489
494.130792,1348740,3.9,339373
494.138755,3016325,10,325372
494.175076,2064521,6.5,325141
494.211598,1739406,5.3,297767
495.020858,1455343,4.3,315375
495.04189,5124850,17.6,290261
495.057217,2560755,8.3,315263
495.078345,11605750,41.1,301707
495.093639,2270456,7.3,292783
495.114721,12232442,43.3,291346
495.129857,1386748,4.1,286372
495.151068,11437823,40.5,295958
495.16629,1136128,3.2,335721
495.187475,8447747,29.6,290634
495.223798,4409096,15,317070
495.260141,2415372,7.8,316422
495.2966,1188112,3.3,401424
496.045567,1129322,3.1,162228
496.081689,2844526,9.3,351556
496.117955,3295090,11,312727
496.154466,2751351,9,340157
496.190872,1559419,4.7,279849
496.22723,1366911,4,330747
497.036388,2464735,8,338506
497.057588,7471074,26.1,316616
497.072884,3535844,11.8,303610
497.094008,11098086,39.2,296598
497.109217,3252200,10.8,302508
497.130381,11126762,39.3,299988
497.145602,2324972,7.5,267119
497.158831,1863150,5.8,292498
497.166775,8826863,31,311740
497.182001,1963504,6.2,308641
497.195157,1412082,4.2,301185
497.203151,5043187,17.3,293526
497.239533,3085303,10.2,294621
497.254611,1620473,4.9,295596
497.275861,1498620,4.5,348759
498.061033,1314392,3.8,341206
498.097301,2782301,9.1,337818
498.133723,2166881,6.9,333118
498.170114,2477157,8,297342
498.206461,1431145,4.2,334283
498.986862,1211333,3.4,337904
499.015978,1270216,3.6,267032
499.036786,2208459,7,289966
499.052056,4805837,16.4,284689
499.073241,7655631,26.8,304838
499.088484,5435601,18.7,308066
499.109612,8814803,31,302583
499.124809,4093141,13.9,299646
499.145993,7209176,25.1,308750
499.161262,3434714,11.5,295734
499.174339,1356507,4,351627
499.182406,4903132,16.8,310830
499.197648,2342110,7.5,313004
499.218885,2680032,8.7,306702
499.234006,2187490,7,337382
499.255167,2093284,6.6,270607
499.270332,1312486,3.8,349604
499.294986,1541865,4.6,332913
499.364299,1443569,4.3,399894
500.055348,1171778,3.3,369395
500.076399,1787716,5.5,306565
500.09181,1499462,4.4,379588
500.11287,2296137,7.3,300255
500.149358,1745741,5.3,327603
500.636031,1501573,4.5,332505
501.031306,3150259,10.4,284264
501.052544,2816438,9.2,332376
501.067722,7471544,26,302239
501.088878,5972410,20.6,298391
501.104125,6769084,23.4,278733
501.125277,5665214,19.5,307380
501.140486,5388736,18.5,303073
501.153637,1460161,4.3,348902
501.161639,3652034,12.2,325049
501.176858,4649412,15.8,305233
501.198035,2261959,7.2,290919
501.213316,3376584,11.2,283145
501.234393,1686987,5.1,345503
501.249746,2971085,9.7,325115
501.270834,1832911,5.6,349309
501.286216,1119185,3.1,428090
502.071104,1673259,5.1,301589
502.09235,1397294,4.1,347394
502.107408,1984048,6.2,346057
502.12857,1412146,4.1,321335
502.144305,1264692,3.6,272063
502.164755,1248310,3.5,367753
503.046984,6640284,23,282355
503.068053,1879710,5.8,326985
503.083439,8768160,30.6,309895
503.104468,3372706,11.2,304320
503.119787,8037028,28,303128
503.140958,2484902,8,312760
503.156179,7281320,25.3,289976
503.177283,1305259,3.7,288754
503.192542,6091436,21,294472
503.213604,1159087,3.2,154510
503.228968,4503217,15.3,294721
503.265275,3120821,10.3,340430
503.301749,1205689,3.4,341389
504.050403,1601806,4.8,411841
504.086853,2422035,7.8,311547
504.123078,1945367,6.1,345986
504.159491,1972507,6.2,270104
504.196137,1334047,3.9,340099
504.232301,1352227,3.9,293095
505.026224,2675581,8.7,331697
505.062698,9644930,33.8,300271
505.084024,1223044,3.5,333704
505.099032,10566534,37.1,292348
505.119843,1101704,3,179651
505.13541,10042250,35.2,296349
505.171809,8629134,30.1,288552
505.20822,6374290,22,303275
505.221532,1283476,3.7,315442
505.244609,4312982,14.6,299203
505.281084,1967514,6.1,339095
506.066119,2519027,8.1,309747
506.102435,2456567,7.9,324092
506.138816,2312187,7.4,316019
506.175101,2110463,6.6,339846
506.19948,1173506,3.3,300530
506.211484,1807875,5.6,285004
506.24822,1121032,3.1,333050
507.041919,5358689,18.3,297601
507.057306,1170018,3.3,156598
507.078297,11746405,41.4,290110
507.093732,1434726,4.2,259711
507.114727,11742313,41.3,293264
507.130251,1279083,3.7,137648
507.151127,11201645,39.4,298089
507.18747,8692849,30.4,295487
507.223875,6036597,20.8,301213
507.260213,2559097,8.3,276041
508.045333,1577169,4.7,360074
508.081735,2774229,9,315801
508.117939,3354841,11.1,294182
508.154394,3129565,10.3,290103
508.190857,2284769,7.3,351145
508.227168,2037989,6.4,347048
508.263524,1365737,4,346447
509.021367,1361724,3.9,339663
509.036397,1845566,5.7,175287
509.057595,9366848,32.8,285394
509.072821,2683202,8.7,312300
509.093979,12713284,44.8,288495
509.109506,1763654,5.4,296778
509.130377,11259208,39.6,293799
509.1457,1671498,5.1,270458
509.166742,10057036,35.3,284489
