m/z,I,S/N,Res.
431.072936,1374946,3.5,634190
431.075686,2758883,7.9,424800
431.083666,16345318,51,367633
431.098874,25577708,80.4,366215
431.112091,3551473,10.4,413814
431.120005,13347060,41.5,363936
431.135263,21584122,67.7,358983
431.148367,5113087,15.4,387090
431.156387,8327426,25.6,362437
431.166235,1373445,3.5,452088
431.171657,16726279,52.3,369467
431.184803,3205389,9.3,413596
431.192806,4883728,14.6,393439
431.208089,10729749,33.2,354212
431.221276,1263130,3.1,525428
431.229197,4499742,13.4,368131
431.240438,1732386,4.6,442624
431.244474,3465507,10.1,434054
431.265635,1332523,3.4,507333
432.029516,2853454,8.2,365523
432.0506,1613398,4.3,349105
432.057736,2926169,8.4,351675
432.065827,6200924,18.8,374433
432.086992,3432036,10,401379
432.094119,3235430,9.4,386181
432.102232,5655146,17.1,389220
432.115298,1342062,3.4,454931
432.123393,2549362,7.2,435174
432.130551,1866868,5.1,402411
432.138635,5426807,16.4,393141
432.151686,1728636,4.6,460288
432.17502,3789445,11.2,392509
432.187953,1630602,4.3,385087
432.211466,2965139,8.5,399738
433.005421,4958141,14.9,394988
433.018443,1797057,4.8,265298
433.031988,1251782,3.1,433570
433.03892,2855881,8.2,310259
433.041766,29019082,91.3,361712
433.054931,1722319,4.6,362731
433.062931,5515218,16.6,389751
433.075291,3231702,9.4,360529
433.078143,38743000,122.2,373133
433.089392,1819612,4.9,450302
433.091238,1982940,5.4,478801
433.099258,6407136,19.5,378151
433.111755,2521060,7.1,340104
433.114527,34278372,108,376976
433.127657,3577834,10.5,430041
433.135714,3909613,11.5,403601
433.148065,2439154,6.9,397242
433.15095,31132658,98,369239
433.16401,4775928,14.3,393352
433.17209,2548730,7.2,431423
433.18735,21126144,66.2,379500
433.200356,2766853,7.9,365948
433.208634,1808392,4.9,422349
433.223707,10628110,32.9,370208
433.244879,1324054,3.3,400628
433.2601,2251803,6,415743
434.037151,1530682,3.8,535943
434.04515,5788989,16.8,351945
434.073424,3444551,9.7,357976
434.081497,7963978,23.5,363017
434.109801,2658644,7.3,369442
434.117926,7710040,22.7,394467
434.131002,1345116,3.3,190118
434.14632,1782114,4.6,402224
434.154293,7026021,20.6,390477
434.167334,1761641,4.5,415140
434.190709,5194098,15,403320
434.20348,1290615,3.1,445269
434.227101,2723711,7.5,410042
434.997847,1398167,3.4,433916
435.021057,14556831,43.6,385274
435.036249,2533029,6.9,325182
435.049598,1700522,4.4,477212
435.054512,3013292,8.4,362113
435.057401,44248748,134.2,361590
435.061425,1386926,3.4,441947
435.072757,3035314,8.4,180156
435.078695,1524148,3.8,214319
435.09084,2936505,8.1,355875
435.093791,46378680,140.7,375438
435.104982,2467262,6.7,248881
435.109167,2486975,6.8,335674
435.122589,1307844,3.2,301637
435.127155,2631878,7.2,387150
435.130181,45338312,137.5,372334
435.143403,2651340,7.3,212444
435.151351,1299151,3.1,425130
435.161443,1544146,3.9,370336
435.166597,37129940,112.4,370703
435.179656,3821273,10.8,358881
435.203003,18689762,56.2,381643
435.216079,2348262,6.3,349399
435.238329,6774510,19.8,412964
435.239539,5869294,17.1,426053
436.024439,2627078,7.2,379457
436.052696,2730512,7.5,416430
436.060785,8552467,25.3,361271
436.089138,4140061,11.8,412374
436.097185,10242080,30.4,371316
436.125478,3032106,8.4,420148
436.133543,9924653,29.4,372506
436.161703,1548855,3.9,207920
436.169913,9119802,27,378605
436.18299,1441342,3.6,472392
436.206308,4938823,14.2,380608
436.242995,1764436,4.5,205369
436.968887,1409874,3.5,515563
436.992229,1359194,3.3,411422
437.000352,2020701,5.3,315770
437.005333,1303903,3.1,457017
437.015515,3265890,9.1,413120
437.028911,1523047,3.8,443286
437.033838,2130281,5.7,470041
437.036709,28832106,87.1,376649
437.051969,5959023,17.3,365800
437.062774,1761139,4.5,350464
437.065505,1522547,3.8,405202
437.070186,3051893,8.5,375680
437.073058,52441464,159.2,366463
437.08837,4675964,13.4,367897
437.098929,1945983,5.1,429135
437.101725,1743232,4.5,459971
437.109442,52916612,160.6,370937
437.118105,1286534,3.1,542795
437.120762,2229127,6,221020
437.124694,2547592,6.9,206387
437.135664,1467532,3.6,309921
437.137936,2174861,5.8,405779
437.145833,48214416,146.3,376892
437.159033,2339220,6.3,328543
437.174403,1548185,3.9,487032
437.182229,32321948,97.8,368371
437.195294,2190241,5.8,389170
437.218645,11975081,35.7,360999
437.235553,2249135,6,418250
437.255052,3357109,9.4,200521
438.040043,5219011,15.1,387051
438.055224,1584840,4,379232
438.068521,2978509,8.2,391728
438.076413,10359503,30.8,374114
438.104709,3405529,9.6,351365
438.112847,10947292,32.6,368891
438.14111,2261221,6.1,365686
438.149218,10310376,30.6,362992
438.162187,1278956,3.1,430131
438.177711,1301490,3.1,463234
438.185569,7410421,21.8,379052
438.221998,2699521,7.4,330784
438.965771,1275644,3.1,473437
438.984698,1725954,4.4,445308
438.99488,1361925,3.3,479017
439.008036,1880586,4.9,327191
439.015946,7515148,22.1,389170
439.031265,7611410,22.4,378651
439.042036,2254101,6,301162
439.044511,2147350,5.7,386362
439.04938,2308120,6.2,462894
439.052354,41473048,125.7,366202
439.06762,9348126,27.7,356757
439.078294,2151457,5.7,482369
439.081111,1636386,4.2,412393
439.088744,56767524,172.4,378159
439.103992,6827050,20,369692
439.114639,1604653,4.1,421503
439.117286,2121262,5.6,437846
439.125101,54801456,166.4,368273
439.140337,4338742,12.4,367779
439.153592,3774522,10.7,384652
439.161489,37319740,113,364298
439.176705,2446402,6.6,358721
439.189947,2117702,5.6,449495
439.197875,18752584,56.4,360519
439.21326,1725518,4.4,509135
439.234289,7277653,21.4,351224
439.258561,156513376,476.7,375443
439.270687,1609825,4.1,235342
440.019333,1651544,4.2,448092
440.034742,1760605,4.5,407617
440.047548,1385313,3.4,497133
440.055732,7751012,22.8,378142
440.062858,1903974,5,398246
440.071019,2057065,5.4,406593
440.083993,3044717,8.4,377715
440.092082,10935664,32.5,363177
440.120373,3190137,8.9,386402
440.128436,11957628,35.6,374383
440.156791,2690437,7.4,402938
440.164874,8213896,24.2,365184
440.193282,1499409,3.7,321830
440.201289,4267412,12.2,401112
440.237629,1731999,4.4,434337
440.261919,31913382,96.5,361336
440.8568,7317095,21.5,387888
440.947553,3240580,9,360781
440.981668,1576847,4,352964
441.010504,5164697,14.9,362990
441.023614,3103389,8.6,389685
441.031596,15320735,45.9,358714
441.046884,14206628,42.5,361165
441.057514,2267303,6.1,384602
441.060111,2315944,6.2,393352
441.067976,46257836,140.3,357009
441.083246,13424304,40.1,367241
441.093929,1847475,4.8,466888
441.096445,1983156,5.2,185625
441.104367,48854712,148.2,370461
441.119647,9184955,27.2,341317
441.132872,3571391,10.1,403558
441.140768,40056512,121.4,362415
441.156028,6854343,20.1,350036
441.161918,4275913,12.2,363660
441.169177,4788939,13.8,394431
441.177182,21870286,65.9,358736
441.192398,4676307,13.4,353453
441.203655,5898966,17.2,388144
441.213588,10731225,31.9,362938
441.228771,2072798,5.5,344025
441.250008,4249829,12.1,275986
441.255609,48625384,147.5,368190
441.265253,3790570,10.7,363254
441.286351,2176240,5.8,407212
441.856352,2233252,6,388857
442.034969,2550236,6.9,349337
442.05017,2613729,7.1,190301
442.063306,1950181,5.1,431169
442.071368,8296423,24.5,349561
442.078487,1687529,4.3,179605
442.086551,3054572,8.5,369326
442.099785,1906672,5,397057
442.107761,9138162,27,344215
442.11502,1267189,3,390620
442.123112,1950711,5.1,453865
442.136106,2508283,6.8,351617
442.144146,8280062,24.4,375769
442.159629,2077699,5.5,456957
442.172527,2065415,5.5,202421
442.180499,4725769,13.6,336052
442.195853,1459214,3.6,419269
442.20693,1320977,3.2,427952
442.216847,2881556,7.9,416038
442.25339,1591328,4,439371
442.258953,10977313,32.6,379091
442.853547,1979608,5.2,464983
442.960819,1591545,4,381397
442.979646,1340671,3.2,329073
442.997328,1458948,3.6,460464
443.002868,2040582,5.4,353529
443.01078,2254600,6,309454
443.026125,12441869,37.1,366192
443.039323,2705681,7.4,404267
443.047267,21948692,66.1,355394
443.062525,20965656,63.1,345089
443.073277,2168091,5.8,373065
443.075788,2402076,6.5,351938
443.083678,35731744,108.2,368313
443.098958,18516260,55.6,377501
443.11215,3855655,10.9,376750
443.120052,31267114,94.5,370270
443.135306,14944558,44.8,369016
443.148483,4367666,12.5,387835
443.156416,20007220,60.2,357925
443.166275,1317303,3.2,187571
443.171702,11669817,34.8,368894
443.184789,4340029,12.4,403459
443.192804,11178304,33.3,358446
443.208066,7541060,22.2,358199
443.229181,6963531,20.4,377384
443.244439,2838351,7.8,395188
443.265586,3574102,10.1,408639
443.302005,1810273,4.7,432514
444.029444,2866746,7.9,403665
444.050592,3811904,10.8,346046
444.05778,2202690,5.9,375626
444.06591,4513349,12.9,366385
444.079013,2120265,5.6,401317
444.086976,6453835,18.8,383481
444.094226,2144845,5.7,381021
444.102268,4158032,11.8,368393
444.10637,2381393,6.4,501137
444.115293,1984595,5.2,346724
444.123398,6656598,19.5,365320
444.130729,1400408,3.4,395570
444.138701,3634778,10.2,390923
444.14181,1309019,3.1,369711
444.151659,2273886,6.1,391114
444.159768,4579937,13.1,397480
444.17503,2369637,6.4,338079
444.188156,1643113,4.2,402706
444.196191,2504811,6.8,392468
444.211434,2207856,5.9,382363
444.232428,1685110,4.3,389003
444.674307,1449207,3.6,428319
444.851765,1390635,3.4,361625
444.976541,1550927,3.9,392109
445.005431,5377879,15.6,395174
445.018522,2550107,6.9,420810
445.026605,3264349,9.1,353854
445.041816,26581858,80.3,360196
445.052466,1503076,3.7,246208
445.054901,2672485,7.3,196620
445.062936,17922920,53.8,356056
445.078206,29670252,89.7,370760
445.091459,2837360,7.8,400774
445.09931,19467122,58.5,351175
445.114574,25021302,75.5,350982
445.127664,4230010,12.1,359627
445.135698,14379900,43,378211
445.148025,1565056,3.9,424462
445.150936,20638592,62.1,353460
445.164038,4400005,12.6,397114
445.172033,7857031,23.1,356954
445.187326,19692428,59.2,372392
445.200384,2415503,6.5,350675
445.208478,5530513,16,364554
445.223728,9122709,27,340392
445.2448,3775388,10.7,376176
445.260095,2140576,5.7,356320
445.275467,1279908,3.1,316516
445.281259,1685926,4.3,378219
446.03699,1511803,3.7,377401
446.045152,5518462,15.8,372184
446.066327,2980996,8.2,397096
446.073505,3480710,9.7,313886
446.077653,1290119,3.1,411740
446.081556,6194312,17.9,378644
446.102513,3379854,9.4,237658
446.109775,2413200,6.5,376961
446.117914,6096018,17.6,375766
446.130869,1334678,3.2,341255
446.139022,2585752,7,364529
446.145997,1648026,4.1,381543
446.154224,5096604,14.6,347827
446.167474,1897120,4.9,364312
446.175385,1923234,5,413358
446.190704,5134502,14.7,373500
446.203964,1287594,3.1,190743
446.211989,1451180,3.5,453918
446.227079,2640048,7.1,441692
446.671434,1346347,3.2,337061
446.997644,1735044,4.4,441270
447.021087,14458250,42.9,360996
447.034264,2532238,6.8,325446
447.042211,3296144,9.1,357788
447.054572,2828435,7.7,275785
447.05749,38829460,116.5,368134
447.070689,2277783,6,364671
447.078615,8856985,25.9,379548
447.093851,37911964,113.8,363113
447.106911,3329441,9.2,362906
447.114959,6661540,19.3,358178
447.127296,2429351,6.5,308603
447.130216,33119656,99.3,342847
447.13486,28573096,85.5,369464
447.143359,3777963,10.6,377452
447.151397,4031917,11.3,372424
447.166578,28622258,85.7,369296
447.179656,3899829,10.9,383899
447.187689,2895287,7.9,406994
447.202971,18828730,56.1,353422
447.216015,2112959,5.5,384010
447.224188,1984449,5.2,388733
447.239385,8451525,24.7,363244
447.275944,1453263,3.6,390082
448.024479,3105941,8.5,357868
448.052756,2872989,7.8,421528
448.060837,8275615,24.2,382803
448.081905,1600676,4,454466
448.089172,3464870,9.6,406182
448.097218,7988904,23.3,358302
448.100566,1880233,4.8,456043
448.118286,1386158,3.3,444004
448.125585,2596528,7,361653
448.133587,7390898,21.5,373608
448.13823,5465779,15.7,357515
448.146742,1861813,4.8,403639
448.161945,1495225,3.7,461746
448.169952,6860475,19.9,369457
448.183031,1498303,3.7,476902
448.198391,1286594,3,423776
448.206371,4902597,14,381193
448.24277,2581710,7,373195
448.968954,1596296,4,446203
449.00037,2912656,8,364041
449.013319,2091923,5.5,395582
449.015671,2157972,5.7,377425
449.028876,1491607,3.7,313506
449.033879,2979737,8.2,384407
449.036749,29720474,89,363242
449.052101,3012509,8.3,378302
449.058023,1525791,3.8,193594
449.062932,1319840,3.1,493936
449.070218,3529634,9.8,336071
449.07314,49315748,148.2,360244
449.084357,1855909,4.8,417870
449.088486,2727334,7.4,204227
449.094285,2527144,6.8,336201
449.099226,1393065,3.4,324979
449.101911,1364906,3.3,375788
449.106713,2867115,7.8,411973
449.109533,46759852,140.5,349226
449.113531,1495469,3.7,480120
449.122401,1958319,5.1,104745
449.130783,1714609,4.3,349113
449.145889,42360756,127.2,363841
449.150545,10250166,30.1,345138
449.159004,2906552,7.9,354041
449.182264,29802430,89.2,353914
449.195282,3695553,10.3,355202
449.218637,16441287,48.9,362203
449.231851,1648586,4.1,455238
449.255088,4787153,13.6,360527
450.040115,5836946,16.8,364230
450.068419,3545753,9.9,350968
450.076491,10283163,30.2,374602
450.104814,3610786,10.1,342470
450.11288,9871524,29,362288
450.141214,1961131,5.1,350827
450.149268,9461933,27.8,350564
450.154227,1984686,5.2,315672
450.162264,1739952,4.4,401920
450.177634,1365683,3.3,464661
450.185664,7631030,22.2,362794
450.198645,1673401,4.2,387536
450.22206,4078782,11.5,416929
450.258443,1621703,4.1,409644
450.984579,1906547,4.9,407623
451.008016,1999225,5.2,401324
451.015954,9066875,26.6,349690
451.020996,1309820,3.1,313670
451.031218,4619647,13.1,381872
451.042039,1661313,4.2,447710
451.044627,1701250,4.3,483780
451.049445,2162051,5.7,401906
451.052357,45326724,136.2,361323
451.056223,1415044,3.4,480681
451.067598,5814663,16.7,350512
451.076987,1367433,3.3,530047
451.078415,2072457,5.4,412725
451.088749,52773260,158.7,355906
451.092821,1505677,3.7,474290
451.100022,2020238,5.3,223758
451.104038,4046223,11.4,312181
451.117446,1746834,4.4,322903
451.125148,53412244,160.6,361049
451.1404,2744728,7.5,332687
451.153826,2017179,5.3,405916
451.161562,43745692,131.4,357899
451.174576,2492832,6.7,398015
451.190084,1929635,5,406605
451.197925,24142246,72.1,361751
451.210972,3135912,8.6,349674
451.234328,10258862,30.2,377480
451.270702,1903542,4.9,375795
452.019442,1567585,3.9,275641
452.034539,1634404,4.1,429897
452.047549,2215015,5.9,407286
452.055718,8819305,25.8,373656
452.063194,1338474,3.2,272496
452.070949,1503596,3.7,372796
452.083996,3954287,11.1,371470
452.092095,11256433,33.2,366120
452.12037,3257463,9,336392
452.128505,11686521,34.5,349993
452.156732,2309247,6.1,328045
452.164883,9814657,28.8,357415
452.193382,1829767,4.7,321216
452.201301,5786249,16.6,369217
452.237632,2550929,6.9,394620
452.981489,1503796,3.7,366409
453.000223,1744696,4.4,396998
453.010559,3406650,9.5,364657
453.023676,2565949,6.9,401847
453.031671,20321086,60.6,348370
453.04698,9352002,27.4,360886
453.057697,2162500,5.7,371663
453.06029,1836356,4.7,213175
453.065014,2259782,6,222594
453.068038,52773700,158.7,359513
453.083277,8977225,26.3,350650
453.094063,2312012,6.1,377926
453.096726,2090828,5.5,454664
453.104413,54690636,164.5,359844
453.119645,5465937,15.7,337491
453.133109,2621268,7.1,398851
453.140771,48956244,147.1,353593
453.155981,3662681,10.2,344910
453.169252,3218268,8.9,412026
453.177165,32269150,96.7,356168
453.192444,2463585,6.6,409958
453.205668,2595683,7,440450
453.213577,14046053,41.6,341707
453.226692,1876328,4.8,405203
453.249903,6151021,17.7,380692
453.28641,1621364,4.1,415053
454.035034,3991568,11.2,387482
454.042447,1463313,3.6,417975
454.050245,2095123,5.5,364414
454.063283,2492438,6.7,349344
454.071387,11129879,32.8,359784
454.078842,1544729,3.8,360340
454.086556,2166810,5.7,385642
454.099766,3280925,9.1,346219
454.107764,11424799,33.7,356908
454.136005,2706468,7.3,370367
454.144149,10593318,31.2,353643
454.172535,1939500,5,382796
454.18055,7527470,21.9,336442
454.208801,1570355,3.9,373057
454.216841,3253301,9,395866
454.253341,1630780,4.1,400520
454.872438,6876343,19.9,361074
454.960885,1528264,3.8,320159
454.979559,1436108,3.5,360683
454.997457,1555151,3.9,409206
455.002802,2472144,6.6,379484
455.010863,3522770,9.8,387097
455.026176,9129173,26.7,346542
455.039352,2634455,7.1,361792
455.04728,31982808,95.8,359503
455.055554,1419738,3.4,280959
455.062548,15627484,46.4,353278
455.073212,2306270,6.1,340628
455.075945,2389726,6.4,368450
455.07927,1820383,4.7,224816
455.083661,48350432,145.3,350060
455.098956,12379363,36.6,345290
455.11222,2884837,7.9,375580
455.120057,46032104,138.3,346949
455.135363,8473834,24.8,325859
455.141353,2335467,6.2,361613
455.148536,4678893,13.3,374123
455.15646,32638190,97.8,348991
455.171748,6167793,17.8,357818
455.177682,2979058,8.2,293113
455.184898,3468531,9.6,370964
455.192841,17704180,52.7,355753
455.208141,4009208,11.3,351549
455.221238,1789690,4.6,420086
455.229216,8402172,24.6,353286
455.244421,1960191,5.1,356409
455.265605,4320515,12.2,372748
455.301956,1276682,3,322882
455.872008,1926517,5,379713
456.029492,1831825,4.7,407010
456.050633,6081942,17.5,370613
456.057727,2209687,5.8,351067
456.065949,3101080,8.5,343548
456.078994,2985883,8.2,350571
456.087052,10081692,29.6,348713
456.094242,1872285,4.8,380843
456.102316,3296671,9.1,382211
456.115318,2776481,7.5,358293
456.123385,9772451,28.7,366690
456.138739,2130853,5.6,166512
456.151728,2664360,7.2,365276
456.159791,7689641,22.4,355033
456.175172,1642668,4.1,355137
456.188109,1788334,4.6,341938
456.196238,3708336,10.4,354733
456.232482,1730742,4.4,328380
456.869326,1540647,3.8,391993
456.976606,1965114,5.1,388871
457.005424,4770367,13.6,372169
457.012981,1740864,4.4,393626
457.018493,3020865,8.3,352664
457.026551,7724611,22.5,345133
457.041833,19093060,56.9,354277
457.052558,1926727,5,372156
457.055221,2430023,6.5,363596
457.057742,1785928,4.6,492026
457.062948,31409736,94.1,346127
457.0707,1348170,3.2,188588
457.075473,2533963,6.8,369927
457.078229,20170316,60.1,352109
457.088911,1718349,4.3,424146
457.091535,2731598,7.4,350723
457.099347,35874384,107.6,358131
457.114599,16844370,50.1,347469
457.127788,4074068,11.5,378548
457.135738,28870230,86.4,350703
457.151025,12494424,36.9,361075
457.156618,1603545,4,227653
457.164122,5370458,15.4,366592
457.172112,16463451,48.9,362914
457.18209,1367901,3.3,353462
457.187352,10362462,30.5,348256
457.200572,2910304,8,330118
457.208484,8525409,24.9,341925
457.223701,5557860,16,335012
457.244893,5404264,15.5,360657
457.260236,2433642,6.5,342320
457.281255,2809454,7.6,336187
457.317603,1522292,3.8,415314
458.008799,1285862,3,463377
458.037221,1451243,3.5,168448
458.045212,4156140,11.7,312910
458.066322,5857008,16.9,375394
458.073493,2597105,7,382762
458.081546,5024498,14.3,350324
458.094593,1903860,4.9,372681
458.102679,6889206,20,355478
458.109901,2119415,5.6,409821
458.117958,3709688,10.4,320683
458.120935,1349880,3.2,412423
458.130997,1979130,5.1,288131
458.139063,6086395,17.6,369495
458.1463,1402108,3.4,305004
458.154354,3058430,8.4,353499
458.167434,2168064,5.7,382161
458.175435,3387137,9.4,368201
458.190729,2428164,6.5,402737
458.203726,1729541,4.4,354089
458.211886,2373895,6.3,332004
458.227051,1622793,4.1,432832
458.867453,2929517,8.1,369097
458.955776,1329018,3.2,455071
458.992208,1917312,5,400554
458.99773,2116993,5.6,412503
459.021091,12062596,35.9,351047
459.034243,2900358,8,342607
459.042245,9207688,27.2,339870
459.054723,2796426,7.7,388865
459.057485,30541706,92.1,347314
459.070712,1891980,4.9,225041
459.078644,21698444,65.2,338799
459.091082,3154831,8.7,403874
459.093888,27404176,82.5,348011
459.10718,2715537,7.4,364470
459.115035,18757522,56.2,333807
459.125684,1528212,3.8,441423
459.127314,2540436,6.9,429626
459.130281,22763412,68.4,338417
459.143384,4071319,11.5,360870
459.151416,11728792,34.8,342481
459.16138,1752473,4.5,299705
459.163613,1856410,4.8,447463
459.166641,21317530,64,339290
459.179752,4136860,11.7,202034
459.187781,6854558,20,357883
459.202992,14464928,43.2,351812
459.216274,1956258,5.1,422461
459.224168,4424611,12.6,334031
459.23942,6719397,19.6,337595
459.260494,3059624,8.5,350194
459.275784,1943466,5.1,347012
460.024503,2438679,6.6,315936
460.045684,1685018,4.3,405055
460.052685,2640923,7.2,340670
460.060811,6397980,18.6,345159
460.081929,3701791,10.4,346696
460.089111,2789408,7.6,348167
460.097175,6225953,18.1,348880
460.110468,1340451,3.2,195254
460.118308,3658788,10.3,357840
460.125418,1859621,4.8,266854
460.133583,5616678,16.2,351799
460.146541,1847848,4.8,437699
460.154766,3044393,8.4,381364
460.161878,1371690,3.3,466101
460.170001,5037099,14.5,364835
460.183035,1892397,4.9,403638
460.191095,1784878,4.6,409600
460.206365,3770416,10.6,378434
460.219453,1660466,4.2,329058
460.227497,1706035,4.3,410556
460.242708,1754677,4.5,303228
461.000337,2993307,8.3,401654
461.013429,2039709,5.4,307045
461.015734,1394333,3.4,436004
461.033855,2852511,7.8,335916
461.036727,27068576,81.5,346569
461.049946,2450593,6.6,275704
461.052087,1965218,5.1,289502
461.057911,6652067,19.4,354932
461.065744,1325731,3.2,275264
461.070089,2867876,7.9,301656
461.073123,38611108,116.6,345453
461.081332,1267365,3,420113
461.086429,2099878,5.5,153958
461.094268,9435303,27.9,347776
461.106745,2969769,8.2,251554
461.109558,32983210,99.5,351500
461.120424,2110123,5.6,316878
461.122751,2948779,8.1,338106
461.130704,6530220,19,326966
461.145902,30312622,91.4,347479
461.158966,4144304,11.8,343241
461.167042,5009585,14.4,391008
461.177363,1351986,3.3,195487
461.182261,25618610,77.1,350857
461.195313,3118260,8.6,353685
461.203363,2380469,6.4,386931
461.218633,16443575,49.2,347243
461.231626,1403577,3.4,406388
461.239691,1957050,5.1,288793
461.255074,5855420,17,362110
462.032109,1541404,3.8,403199
462.040058,5752094,16.6,352261
462.068331,3140897,8.7,260256
462.07645,8718626,25.7,361312
462.09765,1580580,4,353511
462.104746,3304741,9.2,357972
462.112811,7536934,22.1,340712
462.12591,1420584,3.5,493673
462.141139,1827626,4.7,180209
462.149243,7538987,22.1,348754
462.162242,1804076,4.6,337656
462.185603,6471983,18.8,355583
462.198661,1794352,4.6,398361
462.222048,4313395,12.3,354192
462.258328,1446711,3.5,483750
463.008042,1519501,3.8,380862
463.016036,9146766,27,351245
463.029046,1974672,5.2,365877
463.031203,2452880,6.6,363273
463.049504,3413394,9.5,417265
463.052377,41699732,126,354296
463.057964,1359251,3.3,372762
463.067762,3380628,9.4,327679
463.073531,3013013,8.3,368921
463.081336,1360277,3.3,282454
463.085891,2795926,7.7,459573
463.088768,44468632,134.5,346211
463.099879,2330008,6.2,365362
463.102114,2186136,5.8,344740
463.104233,2403992,6.5,261944
463.109955,3411865,9.5,322221
463.117715,1492890,3.7,410770
463.122328,3580314,10,405743
463.125182,40823196,123.4,350176
463.138346,3072412,8.5,305452
463.146287,1685661,4.3,327353
463.161567,34449824,104,353301
463.174658,3501472,9.8,356330
463.190495,1395873,3.4,393761
463.197927,23611810,71,347887
463.210945,2278820,6.1,377814
463.234271,12945830,38.5,357227
463.269758,13572522,40.4,361430
464.019431,2156025,5.7,310545
464.047931,1774588,4.5,343609
464.055785,8780284,25.9,368606
464.084075,3943935,11.1,342028
464.092177,9124352,26.9,352459
464.120514,2637827,7.2,347669
464.128509,9212420,27.2,358011
464.156762,1931271,5,402826
464.164861,7981576,23.4,348046
464.20129,6169099,17.9,350792
464.237703,3311119,9.2,346667
464.273091,2523666,6.8,411897
465.01062,2306137,6.2,370636
465.023759,2192986,5.8,318771
465.028842,2227802,5.9,558771
465.031674,21514842,64.6,342977
465.046939,5354076,15.4,330719
465.057811,1414749,3.4,435080
465.060566,1712733,4.4,485363
465.068052,48548444,146.9,347264
465.083269,4737631,13.6,341011
465.094015,1418080,3.5,319453
465.096825,1612384,4.1,288658
465.104411,47729248,144.4,351248
465.109593,1390178,3.4,565137
465.115505,1744994,4.5,431560
465.119701,3670627,10.3,315739
465.133184,1408100,3.4,371318
465.13613,1974884,5.2,410860
465.140826,43289188,130.9,342502
465.145744,2111589,5.6,328838
465.153937,2173542,5.8,333309
465.169241,5475943,15.8,343661
465.1772,32008808,96.6,347610
465.19027,3225193,9,394997
465.205845,1498474,3.7,408673
465.2136,18164330,54.4,326372
465.226669,1867884,4.8,348337
465.250013,7471726,21.9,356846
465.266888,4464240,12.7,356645
465.286491,1902706,4.9,421999
465.304913,3574387,10,386876
466.035021,4296370,12.2,369606
466.050406,1521843,3.8,407666
466.06327,2958516,8.1,359307
466.071416,9892533,29.2,356471
466.099783,3172535,8.8,314256
466.107816,10269368,30.4,351882
466.136129,2663610,7.2,374639
466.144202,9751227,28.8,333749
466.172657,2602685,7.1,381348
466.180617,7897790,23.2,364832
466.216966,4992705,14.3,373005
466.253451,1867972,4.8,224914
466.960698,1424635,3.5,434990
466.997145,1598205,4,451343
467.002958,1576190,3.9,279076
467.010935,4157182,11.8,400734
467.016088,1278463,3,410885
467.026192,5380864,15.5,336287
467.039372,1924352,5,285593
467.044375,2070273,5.4,635019
467.047314,33786624,102,340493
467.062597,8669954,25.5,332999
467.07336,2118915,5.6,371716
467.076048,1865475,4.8,445804
467.083702,48777988,147.6,346317
467.099052,6511365,19,318625
467.109711,1787654,4.6,311488
467.112373,1972998,5.1,409907
467.120101,47221512,142.8,349197
467.135347,4343560,12.4,325321
467.148678,3047176,8.4,397169
467.156456,39488264,119.3,344719
467.166006,2003466,5.2,292178
467.171753,2824458,7.7,323397
467.184922,3320587,9.2,191550
467.192831,23161612,69.6,351872
467.205784,1934604,5,366278
467.208053,1996557,5.2,341167
467.221234,1746190,4.5,408483
467.229265,10248974,30.3,332925
467.242161,1436943,3.5,374881
467.244511,1340175,3.2,382656
467.265744,3360529,9.4,353195
468.0507,7119687,20.8,356194
468.066094,2335047,6.2,366398
468.079021,2413384,6.5,393735
468.08706,10650441,31.6,354629
468.09427,1465161,3.6,405173
468.102367,1452618,3.6,340840
468.1154,3169099,8.8,319563
468.123454,10132299,30,359840
468.151707,2371917,6.4,350739
468.159751,8856397,26.1,338889
468.188146,1824591,4.7,396775
468.196261,5068624,14.6,358844
468.232626,2835282,7.8,392830
468.700919,1304431,3.1,430167
468.888013,3449722,9.6,381609
468.976594,2067839,5.4,404092
469.005419,2329472,6.2,341038
469.018672,2531713,6.8,369160
469.026603,10535809,31.2,342674
469.04188,11393922,33.8,329862
469.05252,2586499,7,349293
469.05517,1872259,4.8,458786
469.062955,39013252,117.9,351986
469.07823,12909444,38.4,336054
469.088956,1877893,4.9,349730
469.091586,2545029,6.9,392263
469.099333,42806148,129.4,348968
469.114612,8819590,26,338178
469.127832,2942855,8.1,360382
469.135708,36645768,110.7,336335
469.150996,6812553,19.9,346500
469.156906,1721225,4.4,326017
469.164178,3883913,11,344318
469.172104,23464842,70.6,343717
469.187389,5002123,14.4,369307
469.200512,3395467,9.5,355663
469.208521,12573579,37.4,351430
469.223815,3265420,9.1,357966
469.244942,6026126,17.5,365687
469.260084,1749390,4.5,346060
469.281277,2934672,8.1,349177
470.029797,2036150,5.3,409535
470.045309,2375607,6.4,326238
470.058299,1399223,3.4,508538
470.066322,7744440,22.7,368718
470.073661,1455544,3.6,368704
470.081635,3069880,8.5,343432
470.094589,2440633,6.6,335984
470.102689,8407993,24.7,357425
470.118,2128826,5.6,365384
470.13107,2349499,6.3,372910
470.139109,8166331,24,355327
470.154505,1330364,3.2,353734
470.16744,2029500,5.3,396864
470.175494,5710781,16.5,377808
470.203621,1775550,4.5,377182
