m/z,I,S/N,Res.
479.119913,12866928,47.7,412035
479.148215,1353333,4.2,418912
479.15632,11795830,43.6,399884
479.169213,1209208,3.6,446489
479.192739,9799036,36.1,423576
479.229123,5727619,20.7,428264
479.265259,1627081,5.2,313733
480.050489,2801679,9.6,463078
480.078893,1832724,6,475487
480.086862,3638293,12.8,457959
480.115327,1565722,5,485945
480.123259,3110428,10.8,409597
480.151688,1081120,3.1,552828
480.159632,3254306,11.3,434283
480.196078,2160680,7.2,442435
480.232494,1698606,5.5,514591
481.026405,4570807,16.3,430072
481.041738,2861242,9.8,435676
481.062842,14577341,54.1,422204
481.078116,2776768,9.5,449744
481.099238,14147268,52.5,403658
481.114512,1951942,6.4,517722
481.127636,1274569,3.9,574201
481.135583,13663946,50.7,420450
481.150553,1087053,3.1,265984
481.163867,36923088,138.6,415272
481.171927,10639056,39.2,442329
481.184746,1181906,3.5,477758
481.200241,1740245,5.6,433159
481.208319,6432471,23.3,396494
481.221477,1274201,3.8,370178
481.244821,3296477,11.5,384228
481.28132,1570275,4.9,491545
482.029911,1067877,3,554532
482.066203,2846059,9.7,426107
482.081512,1060462,3,548580
482.102683,3273074,11.3,430051
482.138948,3128184,10.7,428873
482.16726,9783165,35.6,408836
482.175403,2667646,9,415291
482.211869,1368453,4.2,363352
482.248152,1092363,3.1,451300
483.020777,2035986,6.6,334813
483.034281,1242900,3.7,592562
483.042052,7300118,26.3,437658
483.057361,4927512,17.4,387708
483.078463,13312028,48.8,392977
483.093825,3293727,11.3,409473
483.114856,12562466,46,417908
483.130114,3045925,10.4,401680
483.143176,1706279,5.4,367073
483.15131,10143785,36.9,401937
483.161014,11477034,41.9,393015
483.166602,1727531,5.5,376048
483.179724,1891886,6.1,436880
483.187642,6728751,24.2,403554
483.202888,1958962,6.4,498507
483.206152,1193330,3.5,360135
483.215941,1596980,5,567558
483.224026,4422710,15.6,422196
483.239382,1360440,4.1,529000
483.260411,3238460,11.1,418546
483.284725,2010432,6.6,449327
483.296807,1595970,5,411316
484.045417,1486022,4.6,528217
484.081793,2953420,10.1,451530
484.097036,1228751,3.6,510506
484.118258,2469843,8.3,349750
484.146654,1196760,3.5,601525
484.154512,2071513,6.8,394240
484.164323,2993371,10.2,432726
484.182759,1255390,3.7,534866
484.190906,1809887,5.8,431699
484.227215,1375462,4.2,349832
484.264092,1088364,3.1,348300
484.606136,1885481,6.1,507112
485.000102,1153391,3.4,551962
485.020975,1094642,3.1,297450
485.036641,5367157,19.1,398385
485.057794,8198521,29.7,415021
485.073031,7063932,25.4,400876
485.094168,9333119,33.9,376047
485.109344,5285250,18.8,422089
485.122606,1492612,4.6,539282
485.1305,8143238,29.5,433376
485.145751,4066697,14.2,438115
485.1588,2453387,8.2,462431
485.166841,6114700,21.9,465146
485.182114,3660687,12.7,359596
485.195304,2305937,7.7,537635
485.203198,3756947,13.1,375373
485.218503,2894229,9.9,413885
485.231568,1150104,3.3,475677
485.23963,3803033,13.2,399110
485.254929,1439004,4.4,392358
485.276125,2854816,9.7,447640
485.312415,1336998,4,431772
486.040019,1338408,4,550210
486.061009,1669163,5.3,453145
486.068225,1251629,3.7,507737
486.076499,1291822,3.9,284214
486.097455,2537010,8.5,502475
486.133969,2127929,7,460846
486.149214,1553467,4.8,506398
486.162098,1307454,3.9,552895
486.170454,1422655,4.4,425546
486.206667,1437765,4.4,432313
486.221774,1222472,3.6,521000
486.898507,1764802,5.6,474145
487.015907,3061975,10.5,461662
487.02886,1492441,4.6,537364
487.036851,2116827,6.9,469316
487.052216,9605853,34.9,396309
487.073364,5980897,21.4,399527
487.088626,8796900,31.9,399045
487.109808,5949160,21.3,403864
487.125017,6951659,25,449649
487.138232,1513453,4.7,419668
487.146126,3728622,13,380161
487.161406,6016753,21.5,404120
487.174562,2021619,6.6,415925
487.182541,2725621,9.2,479307
487.197814,5310200,18.9,445415
487.210897,1665530,5.3,474705
487.219048,2092283,6.9,478389
487.234253,3726590,13,383669
487.255397,2330626,7.7,330011
487.27077,1639685,5.2,305626
487.291846,1480456,4.6,404643
487.305983,2445067,8.2,419752
488.055648,2119570,7,417527
488.076633,1095446,3.1,297040
488.083942,1426072,4.4,532190
488.092163,1853081,6,403667
488.120331,1065630,3,546043
488.128387,1594016,5,511952
488.164819,1521318,4.7,491453
488.177908,1193641,3.5,387048
488.21423,1703343,5.4,574755
488.237597,1430195,4.4,408204
489.031573,7080004,25.5,433781
489.05264,2176072,7.2,489270
489.067903,12631114,46.2,405636
489.081048,1134925,3.3,470213
489.089016,3409486,11.8,478814
489.104327,9995345,36.4,419515
489.117412,1533012,4.8,432649
489.125513,2292309,7.6,464659
489.140696,9313368,33.8,406253
489.153836,1301850,3.9,391761
489.161881,1814620,5.8,515611
489.177127,7871583,28.4,415080
489.190199,1488993,4.6,573544
489.21341,6952037,25,406194
489.234523,1495145,4.6,498618
489.249925,4145260,14.5,364040
489.286065,1361266,4.1,430237
490.034874,1732348,5.5,486385
490.071273,3131650,10.7,461493
490.099538,1263880,3.8,222716
490.107742,2453257,8.2,513343
490.144118,2598160,8.7,458020
490.180456,1896982,6.1,402572
490.1934,1346073,4.1,452278
490.2169,1962269,6.4,495692
490.253209,1128740,3.3,500523
491.010863,2221232,7.3,382717
491.02603,1143986,3.3,498949
491.04718,12002742,43.9,392493
491.062405,1199289,3.5,397736
491.083584,14065085,51.6,399910
491.104858,1239233,3.7,469228
491.12003,10593732,38.6,395687
491.133039,1576902,4.9,431656
491.156366,11095498,40.5,406088
491.169564,1524941,4.7,495435
491.192756,9160145,33.2,416031
491.205847,1427412,4.4,445991
491.229091,6471128,23.2,392452
491.265491,3187167,10.9,444723
492.050397,2892400,9.8,398487
492.078898,1291894,3.9,508039
492.086858,3060855,10.5,373271
492.115576,1065821,3,315573
492.123239,2750078,9.3,502284
492.159606,2910341,9.9,357501
492.188176,1188746,3.5,444818
492.196179,2860684,9.7,411400
492.232643,2464914,8.2,432942
493.026424,5818151,20.5,405443
493.041646,1662761,5.2,566754
493.062863,15419181,55.9,405865
493.078016,1443632,4.4,372335
493.099263,14008116,50.7,396710
493.135643,12355387,44.6,407693
493.151074,1077566,3,555579
493.172021,10925890,39.4,383464
493.18519,1218116,3.5,564271
493.208399,8451912,30.2,412829
493.244707,4473167,15.6,402564
493.257689,1104722,3.1,490607
493.281402,1370966,4.1,332275
494.029779,1423587,4.3,527191
494.066188,3423209,11.7,415638
494.094494,1185391,3.4,375256
494.102674,3173872,10.8,442354
494.130786,1086710,3.1,411267
494.138993,3085815,10.4,440589
494.175326,2704382,9,472607
494.211634,2347013,7.7,478255
494.248211,1351692,4,440033
495.021064,1965725,6.3,488940
495.039195,1077409,3,699561
495.042111,9162913,32.9,383063
495.057498,3099300,10.5,391336
495.078528,15263912,55.4,390159
495.093891,2575019,8.5,347625
495.114948,13166767,47.6,375285
495.130098,1551154,4.8,337736
495.143325,1946804,6.2,362672
495.151263,11673782,42.1,364404
495.166532,1257273,3.7,360539
495.179717,1472187,4.5,405181
495.187705,8800445,31.5,391304
495.200523,1153727,3.3,572234
495.216253,1464258,4.5,476787
495.223976,6111428,21.6,397478
495.26044,3094219,10.5,469121
496.045417,2135647,6.9,446065
496.074036,1092965,3.1,432254
496.081857,4056422,14,431084
496.109646,1142891,3.3,290732
496.118287,3370861,11.5,413675
496.146524,1477234,4.5,467807
496.15463,3110772,10.5,446070
496.190948,2557307,8.5,503600
496.227514,1313922,3.9,336636
497.021295,2242073,7.3,373338
497.036687,4177435,14.5,408044
497.05778,11969055,43.2,400066
497.073036,5188130,18.2,417442
497.094127,14596646,52.9,399676
497.109435,3727913,12.8,429843
497.123023,1076780,3,384308
497.130545,11364909,41,382136
497.140533,1138223,3.2,510033
497.145929,3240496,11,392707
497.158926,6726195,23.9,409846
497.166953,8553012,30.6,386966
497.182204,1976375,6.3,489951
497.195364,2323770,7.6,400202
497.203386,5931579,20.9,398144
497.218727,1571134,4.8,364637
497.239788,3717186,12.8,384588
497.255156,1255237,3.7,296463
497.275973,2567753,8.5,397787
497.312535,1620048,5,544244
498.039928,1095899,3.1,534878
498.061124,2745567,9.2,408897
498.089514,1127652,3.2,470831
498.0976,2766566,9.3,423966
498.133943,2980077,10,435267
498.162121,2016754,6.5,372490
498.170374,1750771,5.5,349271
498.198654,1481721,4.5,493299
498.206609,1287162,3.8,405992
498.242997,1219841,3.5,486703
499.015976,2784661,9.3,422493
499.037107,3950489,13.6,408462
499.052359,7497628,26.7,389537
499.073431,11262880,40.6,416185
499.088721,6335395,22.4,381330
499.109814,10488743,37.8,407970
499.125068,4347818,15.1,376913
499.138249,1478316,4.5,410393
499.146136,7780270,27.8,393417
499.155869,2125744,6.9,313366
499.161469,4077489,14.1,435666
499.174447,2201011,7.2,456612
499.182552,5110709,17.9,401391
499.197864,3293112,11.2,377377
499.211037,2323898,7.6,444767
499.218912,4061116,14,380093
499.23424,2624191,8.7,343053
499.255349,3332035,11.3,427217
499.270823,1587910,4.9,305745
499.291788,2513354,8.3,425513
499.328022,1416145,4.3,489009
500.047479,1114971,3.2,566418
500.055598,2040412,6.6,452733
500.076852,2227808,7.3,244103
500.092054,1645411,5.1,492178
500.113266,1972327,6.3,417528
500.128359,1292650,3.8,444047
500.149517,2001006,6.4,467310
500.164736,1072241,3,597932
500.177535,1206388,3.5,299119
500.185773,1426805,4.3,441141
500.201273,1241976,3.6,545164
500.214166,1478779,4.5,442992
500.258588,1089667,3.1,664407
500.295059,1151370,3.3,483039
501.031586,6090008,21.5,414340
501.04469,1224218,3.6,554672
501.052664,5016860,17.6,411579
501.068004,10417438,37.5,379946
501.081052,1074465,3,226466
501.089091,6403363,22.7,360235
501.104379,7414054,26.4,383262
501.117478,1132584,3.2,547427
501.12546,5376298,18.9,375948
501.140777,6450477,22.8,391451
501.153951,1777455,5.6,329388
501.161936,3255601,11.1,359787
501.177098,5972276,21.1,392623
501.190238,1945398,6.2,337316
501.198283,2564664,8.5,392908
501.20798,1273145,3.7,430267
501.213502,5171515,18.1,390140
501.226703,1625917,5,359309
501.234605,2533439,8.4,332245
501.249851,3427138,11.7,389806
501.25863,4007235,13.8,393054
501.270935,2773318,9.3,449088
501.286292,1749320,5.5,240144
501.307411,1629261,5.1,430618
502.034798,1597912,4.9,479013
502.063163,1334238,4,457132
502.071253,2568159,8.5,431020
502.092277,1838563,5.8,433984
502.107831,2044646,6.6,370027
502.14405,1563885,4.8,441171
502.165229,1225713,3.6,545030
502.180332,1073908,3,460141
502.193573,1175543,3.4,517698
502.216759,1569275,4.8,483823
502.229986,1411326,4.3,431287
502.253166,1314306,3.9,518708
502.262187,1336580,4,475912
503.010846,2304404,7.5,396226
503.047238,11255451,40.6,386937
503.060455,1075614,3,535163
503.068327,3249823,11,406588
503.083563,12967586,46.9,403997
503.104757,3400358,11.6,450834
503.120013,9463465,34,394978
503.133215,1600940,4.9,379092
503.141215,2347181,7.7,499672
503.156355,8455856,30.2,393922
503.169358,1536179,4.7,366898
503.177373,1559732,4.8,321966
503.19274,7970487,28.5,391183
503.205627,1488826,4.5,306214
503.213977,1805499,5.7,456069
503.229213,5742270,20.2,379962
503.250391,1527234,4.7,514930
503.265609,3947205,13.6,418135
503.286781,1277129,3.8,517683
504.05054,3079517,10.4,451708
504.078961,1269090,3.7,648518
504.086924,3236196,11,412094
504.115371,1220713,3.5,320633
504.123406,2066794,6.7,312925
504.159729,2269554,7.4,431754
504.196199,2313081,7.6,375837
504.209084,1578875,4.9,497970
504.232516,1547648,4.8,333813
504.269011,1449607,4.3,540455
505.026439,6056985,21.1,375703
505.039676,1113755,3.1,360545
505.05996,1405471,4.2,659506
505.062843,15487007,55.5,392751
505.078131,1243938,3.6,359917
505.084184,1514788,4.6,441561
505.099268,12537894,44.8,372976
505.120425,1597483,4.9,499732
505.135666,11958317,42.6,396569
505.148605,1398576,4.1,412351
505.17203,10090548,35.8,385140
505.185088,1557815,4.7,505667
505.20842,9084987,32.2,385374
505.221589,1553726,4.7,381821
505.244839,5813315,20.2,402627
505.281054,2433098,7.9,414405
506.029814,1332442,3.9,548282
506.06634,3417313,11.5,372415
506.094501,1406182,4.2,415596
506.102695,3312872,11.1,395030
506.130809,1096685,3,609580
506.138956,3011823,10,388032
506.175324,2623222,8.6,390356
506.211811,2618621,8.6,465674
506.248117,1450244,4.3,381904
507.042161,10502557,37.3,375646
507.057487,2538912,8.3,433171
507.07854,16791972,60.3,392041
507.093869,1733543,5.4,416065
507.114897,12816811,45.8,376419
507.130152,1085870,3,569696
507.151274,10957234,39,374063
507.179754,1489335,4.5,500090
507.18763,10109369,35.9,379409
507.216001,1112254,3.1,295030
507.224039,7720384,27.2,391151
507.236952,1814978,5.7,453068
507.260353,4328903,14.8,414914
507.29678,1516750,4.6,455742
508.045533,2528862,8.3,395136
508.073843,1323619,3.9,401930
508.081894,3810917,12.9,400429
508.110231,1487978,4.5,445491
508.118141,3720300,12.6,404121
508.154609,2806387,9.3,375457
508.191068,2942074,9.8,407896
508.227196,1882496,5.9,331449
508.264397,1155976,3.3,272938
509.02144,3063577,10.2,388745
509.036725,2935580,9.7,414907
509.057783,13337376,47.7,380698
509.073315,2555171,8.4,373008
509.094165,13839143,49.5,383326
509.109355,2129450,6.8,429307
509.130548,12415790,44.3,380317
509.145785,1541169,4.7,478858
509.158795,1136435,3.2,503023
509.166918,10842933,38.6,396182
509.182537,1438008,4.3,458261
509.195458,1583162,4.8,344389
509.203352,8065852,28.4,382369
509.216378,1350718,4,522076
509.231766,1490497,4.5,472211
509.239756,5055299,17.5,398994
509.276041,2587466,8.5,396071
510.039775,1153756,3.3,438772
510.06105,3196896,10.7,454475
510.089324,1363686,4,453824
510.097527,3480039,11.7,406414
510.126044,1191149,3.4,307587
510.133956,3018222,10,414147
510.170202,2649589,8.7,399018
510.198587,1319674,3.9,542263
510.20649,2034172,6.5,284092
510.243205,1296131,3.8,386612
511.01584,2123927,6.8,265994
511.037039,6317211,22.1,411248
511.052202,4558494,15.7,321573
511.073401,14247074,51,398965
511.088623,4153509,14.2,419245
511.109799,12158121,43.4,362587
511.125066,3066028,10.2,411413
511.138143,2031278,6.5,391013
511.146231,9868463,35,376765
511.16154,2299571,7.4,399317
511.1747,1870005,5.9,415490
511.182611,7644343,26.9,384847
511.198078,2110138,6.7,428627
511.210975,2296508,7.4,386398
511.21902,5199038,18,388941
511.234308,1417408,4.2,394084
511.255424,3656900,12.4,412935
511.270414,1098951,3.1,615428
511.291731,2543819,8.3,466786
512.05558,1558877,4.7,519755
512.076772,2961761,9.8,423833
512.104978,1233510,3.5,436717
512.113134,2572648,8.4,401967
512.128421,1112939,3.1,530371
512.149646,2222959,7.1,342238
512.186066,1993590,6.3,435990
512.213957,1260667,3.6,466454
512.222216,1440253,4.3,320652
513.031598,4950551,17.1,409308
513.052703,7665179,27,407337
513.067933,7636510,26.9,367821
513.089081,11382305,40.5,372917
513.104345,5760548,20,395263
513.117512,1278247,3.7,442539
513.125476,8906280,31.5,387158
513.140746,4113963,14,388181
513.153789,1496366,4.5,256136
513.161876,6320687,22.1,381754
513.177133,3462194,11.7,400008
513.190217,2392629,7.8,382810
513.198288,4465206,15.3,420157
513.213473,3322937,11.2,381611
513.226624,1403195,4.2,305626
513.234768,3522621,11.9,413932
513.249965,2628672,8.6,413612
513.271016,3049028,10.2,387075
513.28606,1445703,4.3,400137
513.307491,1990219,6.3,356629
514.035072,1386196,4.1,619254
514.05602,1861336,5.8,484068
514.071407,1802971,5.6,390283
514.092552,2706143,8.9,415924
514.099389,1139169,3.2,491096
514.107607,1799394,5.6,445854
514.120626,1109989,3.1,337510
514.128806,1561190,4.7,356910
514.14378,1317865,3.8,416407
514.157069,1219563,3.5,456851
514.165142,1754093,5.4,397803
514.180562,1636592,5,420820
514.193777,1246194,3.6,615335
514.201484,1621236,5,530356
514.229986,1230073,3.5,560930
514.238177,1091067,3,394073
515.010843,2009996,6.4,348252
515.031977,1233808,3.5,387014
515.047166,8867731,31.4,373477
515.060335,1390998,4.1,562033
515.068346,7120791,25,392566
515.083555,10174362,36.1,405192
515.104667,6849438,24,360850
515.119991,7226273,25.4,379558
515.132853,1750947,5.4,408481
515.141169,4524965,15.5,368762
515.156394,5905320,20.6,417315
515.16967,1474986,4.4,377616
515.177519,2967468,9.9,323646
515.192706,5366703,18.6,382269
515.205909,2014641,6.4,426088
515.21392,2353075,7.6,413218
515.229205,4371382,15,366414
515.250276,2726841,9,381776
515.265541,4128700,14.1,402283
515.286588,2107328,6.7,368710
515.301961,1525187,4.6,538821
515.323171,1360583,4,527969
516.050624,1869904,5.9,341569
516.071856,1546836,4.7,388527
516.086817,2426966,7.9,369581
516.108185,1345370,3.9,513692
516.123337,1772381,5.5,373972
516.159789,1311332,3.8,394177
516.19622,1490283,4.5,404514
516.20905,1176685,3.3,233989
516.232433,1557106,4.7,252222
516.245866,1545332,4.7,432604
516.253612,1192566,3.4,370774
516.268861,1129848,3.1,329579
517.026516,5292294,18.1,341068
517.047637,1970954,6.1,412625
517.06286,12816652,45.2,364333
517.084061,4173073,14.1,409947
517.099264,10926355,38.4,386110
517.120423,3270935,10.8,394627
517.135634,7850266,27.3,376900
517.148787,1231133,3.5,383752
517.156741,2049310,6.4,413200
517.172055,7647521,26.6,410755
517.185188,1625379,4.9,508656
517.193165,1639973,5,364549
517.2084,6630696,22.9,365608
517.221608,1236010,3.5,433140
517.229503,1451308,4.3,459780
517.244868,4804399,16.3,339582
517.265972,1785138,5.5,453345
517.281311,2728757,8.9,372199
517.302358,1159481,3.2,631973
518.066234,3023815,9.9,389148
518.094434,1484748,4.4,442556
518.102563,2478798,8,351538
518.138985,2224084,7.1,383054
518.175264,2265051,7.2,415925
518.211691,1943010,6,373498
518.224804,1343972,3.9,379451
518.248147,1454057,4.3,578825
518.834278,1735765,5.3,491977
519.005733,1899636,5.9,407863
519.042199,10041979,35.2,367108
519.055075,1378941,4,431820
519.07857,14344834,50.7,361398
519.09966,1814918,5.6,403698
519.114933,10998408,38.6,382523
519.136328,1261964,3.6,520316
519.151315,9742991,34.1,377260
519.164276,1347473,3.9,386247
519.18766,9032342,31.6,380407
519.200626,1178264,3.3,325045
519.224066,6852253,23.7,363423
519.260388,4852387,16.5,373971
519.273453,1297061,3.7,416371
519.29686,1662634,5,485190
520.045513,2569011,8.3,386799
520.073884,1755960,5.4,417107
520.081879,3870522,13,421168
520.110289,1148735,3.2,401000
520.118351,2791744,9.1,398835
520.154552,2288199,7.3,319965
520.191101,3136846,10.3,367192
520.22764,1793620,5.5,302079
520.240403,1308247,3.8,467979
521.021495,3335141,11.1,329121
521.036761,1805543,5.6,380492
521.057805,14652395,51.8,369804
521.073343,1831406,5.6,246768
521.094215,14330866,50.6,356075
521.109454,1202933,3.4,190685
521.130634,11361272,39.9,377427
521.166971,9901055,34.7,356775
521.203345,9059334,31.7,390741
521.216422,1480712,4.4,402962
521.231571,1540619,4.6,398334
521.239643,6414348,22.1,395755
521.252583,1407503,4.1,435421
521.27609,3053075,10,336393
522.024809,1276058,3.6,458449
522.061142,3308193,11,397233
522.089312,1428646,4.2,459701
522.097569,3191975,10.5,398302
522.12599,1106860,3,358361
522.133927,2961070,9.7,424732
522.170243,2561716,8.3,376111
522.206816,2231739,7.1,331827
522.243157,1941697,6,502466
522.828887,1998122,6.2,390172
523.016127,1131084,3.1,389701
523.036959,7121232,24.7,360590
523.052336,2802514,9.1,335669
523.07339,15783254,55.8,369077
523.088708,3270489,10.8,412511
523.109816,13104476,46.2,366539
523.125153,1745759,5.3,409117
523.146209,10401123,36.5,382021
523.161805,1295462,3.7,242787
523.174426,1653096,5,243472
523.182606,9123177,31.9,367036
523.210895,1610862,4.8,429742
523.219056,6186352,21.3,342042
523.232246,1531250,4.6,391195
523.247465,1184117,3.3,544170
523.255397,4086134,13.8,334599
523.291885,1895805,5.9,432444
524.040452,1671682,5.1,535096
524.068463,1296903,3.7,300188
524.076785,3331592,11,342514
524.091815,1128715,3.1,572179
524.105067,1114637,3.1,425282
524.113088,3222031,10.6,398751
524.141441,1422612,4.2,483364
524.149448,3091477,10.2,375658
524.177755,1127962,3.1,398867
524.18598,2470428,7.9,367225
524.222195,1677346,5.1,337533
524.258802,1208104,3.4,500711
525.008028,1138604,3.1,429162
525.016695,1156270,3.2,432464
525.031633,3596976,12,377078
525.052795,9825972,34.4,378832
525.068056,5509815,18.9,371923
525.089138,14114490,49.8,373366
525.104373,3716285,12.4,407230
525.125501,11398849,40.1,367349
525.140803,2639556,8.5,408080
525.15381,1455302,4.3,523998
525.161846,9356999,32.7,383568
525.177212,1887434,5.8,352425
525.190113,2416844,7.7,346721
525.198262,6641358,22.9,390015
525.213545,1459152,4.3,347128
525.226543,2025939,6.3,357021
525.234615,4311764,14.6,353907
525.249708,1289943,3.7,448051
525.271047,2837722,9.3,385567
525.307591,2019553,6.3,389812
526.056141,1909347,5.9,305033
526.071499,1169254,3.3,345550
526.0924,3188073,10.5,364803
526.107676,1217132,3.4,466690
526.12886,2390384,7.7,309226
526.157053,1500789,4.5,411531
526.165249,2213238,7,367649
526.193542,1213563,3.4,418487
526.20176,1344636,3.9,417987
526.229769,1249921,3.5,537079
526.870431,1217776,3.4,494993
527.010718,1852168,5.7,384003
527.031968,2962956,9.7,386707
527.047134,6514702,22.5,356636
527.068282,9963538,34.9,367276
527.083587,7277589,25.2,382138
527.104747,9666584,33.8,377555
527.119972,4966427,16.9,378306
527.133405,1298461,3.7,449494
527.141148,7480350,26,361884
527.156371,3846689,12.9,396941
527.169356,1695779,5.2,405640
527.177545,5750821,19.7,372481
527.192829,3424807,11.4,403966
527.205837,1986601,6.2,438984
527.21392,4316203,14.6,390335
527.229216,2866733,9.4,402023
527.242156,1756208,5.4,288275
527.250403,2944561,9.6,383744
527.265625,2209844,7,365093
527.286727,3019319,9.9,383931
527.323121,2195517,6.9,422951
528.050729,1786297,5.5,388819
528.071621,2376893,7.6,440177
528.086924,1463488,4.3,440263
528.108272,2196163,7,341115
528.123381,1634758,4.9,405473
528.144386,1774537,5.4,420625
528.180776,1640655,5,402357
528.217264,1340118,3.9,369106
528.232534,1162456,3.2,382678
528.245343,1582554,4.7,421981
529.026426,4609374,15.4,356426
529.047586,3488610,11.4,388345
529.06297,9939300,34.4,369228
529.08401,7672168,26.3,355286
529.099338,8014187,27.5,361173
529.120475,5382510,18.2,364969
529.135678,6571377,22.4,363887
529.148998,1467507,4.3,495250
529.156874,4826484,16.2,422134
529.172087,5640567,19.1,373896
529.185051,2305913,7.2,351174
529.193208,2950010,9.5,375004
529.208465,4518269,15.1,361535
529.221663,1310847,3.7,352908
529.22961,2556288,8.1,375313
529.24479,4254083,14.2,391690
529.265932,2567558,8.2,421116
529.281152,3195273,10.4,457862
529.302389,1707916,5.1,445659
530.030051,1333510,3.8,407656
530.058117,1196298,3.3,330926
530.066221,2768396,8.9,411661
530.087362,1492751,4.4,400850
530.094656,1142288,3.1,380225
530.102722,2359826,7.4,402326
530.123872,1587989,4.7,423451
530.139332,1343640,3.8,305173
530.160507,1143579,3.1,447530
530.175502,1195294,3.3,432877
530.211953,1557028,4.6,489128
530.224869,1145894,3.1,626632
530.248306,1786922,5.4,481729
530.261361,1325612,3.8,454887
530.305757,1112371,3,477768
531.005763,1375142,3.9,296158
531.042239,9407148,32.5,348513
531.063348,3099824,10.1,416535
531.078588,13138610,45.7,379302
531.099707,3898550,12.9,336010
531.114902,9111224,31.4,344457
531.128003,1118522,3,325182
531.13602,2854588,9.2,443445
531.151291,7033534,24,362313
531.164416,1715392,5.2,428177
531.172422,1784770,5.4,395823
531.187673,6509252,22.2,344875
531.20069,1581510,4.7,390597
531.208455,1280455,3.6,311829
531.224077,5568202,18.8,346554
531.237457,1159628,3.2,448529
531.245182,1699277,5.1,415466
531.260438,5020368,16.9,367304
531.281641,1275347,3.6,484865
531.2968,2397398,7.6,417377
531.329271,3927771,13,387085
532.045557,2114895,6.6,437551
532.073795,1390932,4,444107
532.081962,3680597,12.1,365213
532.118337,2344283,7.4,409731
532.154766,2048609,6.3,356011
532.167831,1134179,3.1,497125
532.190922,2074215,6.4,371081
532.227441,2143597,6.7,450211
532.240414,1228911,3.4,417599
532.263906,1498738,4.4,439407
532.276866,1299572,3.7,496385
532.332523,1345661,3.8,405656
533.021383,3829740,12.7,413741
533.034501,1134574,3.1,456927
533.036695,1314798,3.7,421023
533.057772,13530097,47.1,360300
533.078956,1787125,5.4,351038
533.09415,13958135,48.6,382507
533.115398,1806330,5.5,353883
533.130543,10005501,34.6,389125
533.151835,1179392,3.2,433781
533.166968,9591811,33.1,374212
533.17983,1574405,4.6,333349
533.20337,8070153,27.7,380015
533.216144,1433866,4.1,369986
533.239739,6524942,22.2,342997
533.2528,1285904,3.6,354011
533.276146,3701780,12.2,359838
533.312684,1462810,4.3,471066
534.053141,1349774,3.9,522531
534.061198,3309712,10.8,371805
534.097651,3207317,10.4,440096
534.133978,2672283,8.5,405371
534.170224,2403489,7.6,407005
534.206615,2469030,7.8,435911
534.243069,1681580,5,402623
534.279672,1203122,3.3,212948
535.037039,8178983,28.1,370765
535.052421,2114346,6.6,363417
535.073443,16534829,57.8,359106
535.08878,1644591,4.9,362676
535.109829,12700978,44.2,375219
535.146217,10599736,36.7,370369
535.159211,1148218,3.1,485913
535.18264,9235773,31.9,360409
535.210997,1326402,3.8,194007
535.219043,7257411,24.8,367276
535.247375,1549127,4.6,414694
535.255447,5082441,17.1,345023
535.291771,2250062,7,269488
536.040526,1656768,4.9,349233
536.068517,1434053,4.1,444333
536.076799,3899846,12.9,391893
536.113149,3519948,11.6,400570
536.149496,3186641,10.4,422068
536.185953,2805719,9,309022
536.222289,2020828,6.2,439877
536.258975,1798882,5.4,336723
536.844594,2283066,7.2,414151
537.016443,1588051,4.7,304490
537.031447,2161749,6.7,336139
537.052703,12375640,43,371412
537.067903,3162715,10.3,372382
537.089164,14763614,51.5,360136
537.104437,2380384,7.5,374475
537.125518,11568739,40.1,371658
537.140994,1704294,5.1,278536
537.161895,9893481,34.2,358147
537.177239,1493867,4.4,484114
537.190368,1421933,4.1,315232
537.198278,7728750,26.5,381548
537.226563,1964658,6,299239
537.234767,5253748,17.7,365754
537.247776,1313653,3.7,443085
537.263177,1573240,4.6,279994
537.270921,3424377,11.2,363023
537.307364,1531006,4.5,364408
538.056236,2738412,8.8,417619
538.084305,1175793,3.2,397555
538.092508,3704050,12.2,367061
538.107694,1294836,3.7,395014
538.128808,3434231,11.3,398929
538.165189,2472700,7.8,377265
538.201591,2642178,8.4,432736
538.230066,1205510,3.3,500697
538.237833,1715207,5.1,391970
538.274472,1346572,3.8,480755
539.010695,1124727,3,274999
539.03201,4319098,14.4,390414
539.047326,4739964,15.9,384378
539.068376,13195135,45.9,374001
539.083641,4753281,15.9,372890
539.104761,12431236,43.2,375458
539.120084,3070854,10,364663
539.141151,9375625,32.3,348632
539.156536,2087051,6.5,325097
539.169422,1464717,4.3,388479
539.177615,8206223,28.2,375576
539.192953,1765009,5.3,345177
539.2062,1736850,5.2,297642
539.213881,4981652,16.7,332401
539.229245,1291926,3.6,416015
539.242236,1842328,5.6,385316
539.250304,3771289,12.4,353138
539.28672,2626974,8.4,394230
539.323065,1317539,3.7,410418
540.050877,1188106,3.3,329562
540.071752,3480589,11.4,420950
540.086945,1616911,4.8,513506
540.108145,2856466,9.2,409021
540.144594,2296855,7.2,380149
540.172756,1189659,3.3,475446
540.180982,1910300,5.8,217854
540.21721,1689121,5.1,391508
540.281992,1177898,3.2,476855
540.885503,1146494,3.1,202215
541.026551,3447954,11.3,330776
541.047619,5776533,19.6,394143
541.062933,7350423,25.2,362444
541.084041,11505817,39.9,374609
541.099271,6584476,22.4,347724
541.120409,8798366,30.3,373560
