m/z,I,S/N,Res.
513.23473,1988030,6.7,438755
513.249934,1985472,6.7,453770
514.056067,1225532,3.8,531603
514.092239,1533506,5,429010
514.128675,1559367,5.1,398796
514.165123,1515085,4.9,420044
515.047234,4467413,16.3,381801
515.068361,4296408,15.7,379758
515.083592,5887706,21.9,389880
515.104643,5466845,20.2,391117
515.119963,5830368,21.6,431751
515.141091,4269283,15.6,392833
515.15636,4136677,15.1,417132
515.169439,1363943,4.3,495609
515.177471,2755304,9.7,472475
515.192746,3890923,14.1,373500
515.205724,1172205,3.6,521286
515.21404,1730798,5.7,510242
515.229133,2885360,10.2,361717
515.265464,1810678,6,252082
515.278599,5928696,22,382320
516.050455,1178734,3.6,471551
516.086834,1192052,3.6,322996
516.108163,1183351,3.6,252813
516.11511,1035384,3,587750
516.123179,1430393,4.6,423580
516.159874,1529727,4.9,432614
516.196221,1386885,4.4,482503
516.232636,1230218,3.8,455621
516.281954,1695634,5.5,219503
516.997743,1072639,3.1,533289
517.026554,2396676,8.2,405635
517.047706,1429511,4.5,410447
517.062857,6906889,25.5,358618
517.084044,3147789,11.1,416098
517.09923,7297039,27,373042
517.112338,1184529,3.6,534860
517.120381,2520082,8.7,359279
517.135565,6628373,24.5,372702
517.148666,1174038,3.5,380942
517.156655,2139672,7.2,455167
517.171891,5252122,19.2,372304
517.193148,1055005,3.1,326655
517.208407,5032992,18.3,397164
517.221622,1355810,4.2,506267
517.244911,3331109,11.8,360060
517.275696,2005290,6.7,352336
517.281109,1917227,6.4,320317
518.066286,1583138,5.1,342906
518.10263,1896616,6.3,434868
518.13897,1918126,6.4,424937
518.175074,1314099,4.1,284506
518.21168,1381049,4.3,506025
518.248321,1061310,3.1,462813
519.018956,1215795,3.7,590378
519.04221,4872503,17.7,417612
519.078536,9803068,36.7,387391
519.099684,1567808,5,418644
519.114921,8598850,32,393733
519.15125,7331144,27.2,367524
519.187637,6281549,23.1,366013
519.200396,1159247,3.5,262179
519.224059,4785491,17.4,378202
519.26038,2633048,9.1,375228
519.296784,1340254,4.2,579510
520.081876,2094549,7.1,349999
520.118155,2179546,7.4,272503
520.154586,2356704,8.1,386923
520.190984,1824485,6,351018
520.22736,1371883,4.3,450737
520.263696,1140720,3.4,482788
521.021194,1441378,4.6,478495
521.057799,7772776,28.9,356405
521.094172,9764461,36.5,364586
521.109305,1216880,3.7,462713
521.127843,1685107,5.5,521352
521.13056,9162355,34.2,390574
521.167009,7853689,29.2,366788
521.203392,6748798,24.9,401934
521.239634,4639364,16.8,385847
521.276166,2259081,7.7,399488
522.061114,1687295,5.5,363887
522.097548,2402052,8.2,423077
522.133962,2243850,7.6,445524
522.170297,2291983,7.8,434695
522.206849,1410837,4.4,298233
522.243121,1561882,5,508382
522.829027,2700146,9.4,375766
523.028794,1148048,3.4,282175
523.037096,3369361,12,373705
523.052361,1756051,5.8,457383
523.073385,10178454,38.1,375368
523.088512,2056088,6.9,441939
523.109797,10221468,38.3,404424
523.124841,1944222,6.5,377458
523.143506,1135009,3.4,663943
523.146201,9129889,34.1,414184
523.161826,1307171,4,334588
523.174226,1061285,3.1,259884
523.18261,7681959,28.5,396493
523.218932,5069740,18.5,401926
523.25537,2996145,10.5,417752
523.291786,1386935,4.3,528505
523.828503,1176582,3.5,533369
524.076796,2570795,8.9,488034
524.113195,2403889,8.2,361983
524.149404,3152950,11.1,409728
524.185763,1793595,5.9,345333
524.221841,1162689,3.5,296523
524.966328,1142703,3.4,532295
525.03106,1336504,4.1,342619
525.052724,5066940,18.5,347059
525.068049,2928830,10.3,375235
525.089161,9599169,35.9,381836
525.104337,2273219,7.7,311671
525.117882,1039941,3,401987
525.125532,8784070,32.7,368426
525.140609,2288584,7.8,353365
525.161826,7866572,29.2,372020
525.177219,1450702,4.6,431978
525.190288,1345488,4.2,428050
525.198314,5919953,21.7,419806
525.213434,1210323,3.7,467149
525.226623,1126869,3.3,415550
525.234782,2467542,8.5,283753
525.27089,1420188,4.5,328217
526.092511,2333524,8,406396
526.107546,1247318,3.8,392829
526.128952,2111065,7.1,399444
526.165235,2201951,7.5,409750
526.201783,1774948,5.8,487654
526.659437,1063975,3.1,439750
526.870224,1368773,4.3,455265
527.031828,1530589,4.9,395172
527.047308,3268575,11.6,420704
527.068318,6019554,22.1,375687
527.083624,4313573,15.6,368573
527.104703,7319016,27.1,370732
527.11998,3771882,13.5,428978
527.133161,1295852,4,535322
527.141069,6545901,24.2,369371
527.156422,3139567,11.1,421231
527.177503,5126642,18.7,378268
527.192818,2198004,7.5,397906
527.205922,1348342,4.2,402172
527.213921,2600183,9,312682
527.229024,2000889,6.7,423844
527.250486,1539069,4.9,317618
527.265514,1722879,5.6,381618
527.278668,1051137,3.1,507768
527.286674,1180418,3.5,477500
528.07189,1372531,4.3,417910
528.08653,1173109,3.5,386526
528.108161,2278520,7.8,405802
528.144645,1788030,5.9,245215
528.180648,1278339,3.9,437203
528.656598,1408199,4.4,533324
528.99761,1083896,3.1,555191
529.026588,2193148,7.4,452895
529.047616,1831167,6,422678
529.062887,5294849,19.1,381988
529.084023,5271300,19,363911
529.099309,5490438,19.9,356562
529.112561,1095176,3.2,356650
529.120446,5224201,18.9,379285
529.135663,5080844,18.3,383160
529.148933,1249549,3.8,314819
529.156754,4069647,14.5,375934
529.172078,3982097,14.1,419475
529.184967,1308434,4,486973
529.193339,2251028,7.6,375821
529.208532,3146518,11,407625
529.221756,1251352,3.8,349191
529.229851,1746969,5.7,426840
529.244836,2763547,9.5,438781
529.281375,1498400,4.7,227512
530.066169,1818511,5.9,425093
530.087461,1052819,3,234055
530.102528,1430933,4.5,337665
530.138825,1111706,3.2,363674
531.042102,4082713,14.5,351694
531.06316,1760796,5.7,442742
531.078576,8117278,29.9,382226
531.099694,3368993,11.8,383875
531.11492,6496291,23.7,366793
531.136052,2775590,9.6,427926
531.151316,5312552,19.2,322239
531.164235,1152170,3.4,364625
531.172619,1648683,5.3,492458
531.187614,5322797,19.2,366894
531.20109,1121839,3.3,284868
531.208652,1209776,3.6,390092
531.224052,4037682,14.4,404759
531.260471,3095095,10.8,375528
531.296937,1548604,4.9,453931
531.329222,2011201,6.7,423740
532.04574,1365924,4.2,482736
532.081823,1863849,6.1,390837
532.102803,1053612,3,594112
532.11835,1757614,5.7,335166
532.154558,1518771,4.8,415989
532.190956,1671864,5.4,376500
533.021505,1672235,5.4,363749
533.057795,7792944,28.6,355027
533.078753,1155122,3.4,401416
533.094141,9338165,34.5,390399
533.115356,1404728,4.4,469082
533.130552,8037690,29.5,388207
533.143556,1069371,3.1,447501
533.166913,6678847,24.4,362616
533.203316,6331716,23.1,367556
533.239688,4468041,16,385524
533.252642,1060938,3.1,536794
533.27613,2454349,8.3,391646
533.312303,1312850,4,383627
534.061184,1671864,5.4,347681
534.097678,1994173,6.6,390271
534.133952,2169794,7.3,361298
534.170217,2167239,7.3,397912
534.206632,1533388,4.8,428937
534.243042,1632721,5.2,444781
535.037055,3889723,13.8,350913
535.052501,1134269,3.3,355440
535.073438,9018944,33.3,352688
535.088932,1304642,4,427919
535.109805,9342533,34.5,369901
535.146235,8472138,31.2,377427
535.182565,7559759,27.7,359936
535.219048,5681748,20.6,383327
535.255454,3420760,12,394232
535.291812,1455965,4.6,339670
536.077019,2373317,8,382057
536.113154,2543818,8.7,432873
536.149657,2509519,8.6,448487
536.185964,1901779,6.2,317558
536.222317,1603800,5.1,446123
536.84463,3433258,12.1,344865
537.016009,1187136,3.5,414603
537.052665,6246213,22.7,370075
537.067896,2027591,6.7,364818
537.089092,10176329,37.7,370536
537.104292,1701195,5.5,368980
537.125468,8927054,32.9,368427
537.140982,1362512,4.2,362301
537.159345,1675090,5.4,224080
537.161873,7457619,27.3,356875
537.177135,1537365,4.9,347548
537.198313,6325080,23,366287
537.234654,4045660,14.4,365127
537.270976,2244449,7.5,380589
537.844333,1595819,5.1,502042
538.056347,1221318,3.7,433587
538.092594,2536907,8.7,370958
538.121023,1159886,3.4,452501
538.128921,2674127,9.2,412883
538.165358,1935060,6.4,333318
538.201574,1560792,4.9,313787
538.23811,1201885,3.6,421732
538.841659,1065514,3.1,593099
539.032129,1848642,6,362112
539.047352,2080068,6.9,373579
539.068362,7428166,27.2,378712
539.08349,2864200,9.9,391182
539.104759,9138251,33.7,371041
539.120108,2272845,7.7,374031
539.141148,7993424,29.4,370750
539.156555,2060113,6.8,408580
539.177565,6465620,23.6,350987
539.192791,1205846,3.6,468293
539.206077,1224024,3.7,469781
539.213964,5167193,18.6,386445
539.229283,1109338,3.2,488451
539.24224,1679964,5.4,365564
539.250276,2334045,7.9,311215
539.286577,1255394,3.8,370365
540.071839,1672387,5.4,434854
540.100219,1150407,3.4,413396
540.108168,2406600,8.2,381379
540.144612,1922252,6.3,373139
540.180776,1713361,5.5,529745
540.217468,1357269,4.2,368086
540.885974,1537320,4.9,360225
540.997701,1104181,3.2,561065
541.02662,1205049,3.6,303518
541.047577,2857787,9.9,352555
541.062866,3817789,13.5,351930
541.084001,7854400,28.8,376924
541.099291,3531585,12.4,362194
541.120392,6768964,24.7,370750
541.135682,3346246,11.7,379963
541.156835,6210889,22.6,379668
541.172117,2455882,8.3,414645
541.185319,1768012,5.7,349932
541.193206,4226381,15.1,371902
541.208326,1524047,4.8,290873
541.22161,1475664,4.6,387414
541.229581,2698065,9.3,413074
541.244814,1091667,3.2,392950
541.257983,1308757,4,389455
541.26618,1190742,3.5,307368
541.302379,1077082,3.1,587213
542.0299,1183410,3.5,404253
542.066373,1277110,3.8,474816
542.087107,1534904,4.8,308034
542.102709,1130554,3.3,410157
542.124025,1817533,5.9,445411
542.160051,1613505,5.1,334552
542.196632,1131205,3.3,554967
543.042207,3543593,12.4,386463
543.054893,1094443,3.2,341354
543.063279,3572268,12.5,417877
543.078487,6034990,21.8,359763
543.099577,5317168,19.1,350441
543.114971,5125682,18.4,351880
543.136004,5140020,18.4,387625
543.151293,4450870,15.8,369207
543.172501,3292729,11.5,382782
543.187699,3409978,11.9,329046
543.200602,1486396,4.6,401740
543.208838,2032189,6.7,454037
543.224189,2551359,8.7,365044
543.260386,2328131,7.8,351110
544.081656,1343650,4.1,217563
544.102987,1347492,4.1,491206
544.118355,1781158,5.7,364650
544.139341,1224360,3.6,338452
545.021567,1457420,4.5,340412
545.057865,5781265,20.8,363188
545.078908,2842899,9.8,379237
545.09421,7464725,27.2,354521
545.115345,3107607,10.8,352424
545.13057,6065945,21.9,359827
545.151729,2557723,8.7,379327
545.166942,5510941,19.8,371724
545.180307,1073822,3.1,429952
545.187947,1460767,4.5,341731
545.203289,4511521,16.1,379134
545.216348,1265442,3.8,420069
545.239699,3469093,12.1,385180
545.276107,2732841,9.3,407488
546.061091,2071936,6.8,479979
546.082001,1217794,3.6,396917
546.097603,2139012,7.1,373461
546.133818,1894280,6.2,329163
546.170567,1137548,3.3,246455
546.206703,1285520,3.9,381297
547.037212,3578857,12.5,339719
547.049661,1088875,3.1,334116
547.0735,8344557,30.5,356961
547.08894,1147631,3.4,398319
547.094772,1596016,5,290708
547.109927,8424433,30.8,351122
547.130937,1281523,3.9,410678
547.146291,7438325,27.1,340456
547.167522,1326583,4,457539
547.182709,6167545,22.3,347275
547.219048,4593661,16.4,331841
547.25532,3708929,13,398830
547.291744,1971205,6.5,323837
548.040379,1416275,4.4,474864
548.076731,2110039,7,298371
548.113256,2482779,8.4,439886
548.149436,1875039,6.1,402457
548.186057,1817443,5.9,376487
548.222296,1582950,5,410881
549.02873,1133369,3.3,349641
549.052737,6203580,22.4,383766
549.06787,1211581,3.6,341525
549.089119,9655487,35.5,357522
549.125523,8426691,30.8,352976
549.141093,1103557,3.2,465500
549.161965,7367879,26.8,373580
549.195357,1096394,3.2,537284
549.198363,6811851,24.7,365153
549.23477,4790478,17.1,371715
549.271183,3118290,10.8,401317
550.056081,1947936,6.4,445029
550.084479,1223459,3.6,383449
550.092465,2574116,8.7,370224
550.128938,1979943,6.5,316650
550.15716,1159722,3.4,390234
550.165298,2314027,7.8,415423
550.201622,2135855,7.1,447218
550.238316,1119794,3.2,226931
550.860264,2942319,10.1,352139
551.032185,2647935,9,468348
551.047564,1339265,4.1,199561
551.068402,9459075,34.7,360996
551.084101,1703300,5.5,346271
551.104739,9743750,35.8,368370
551.120026,1414792,4.4,377427
551.141166,8443274,30.9,339404
551.177552,7972237,29.1,360602
551.205663,1267344,3.8,479624
551.213905,5415313,19.5,342612
551.242681,1154195,3.4,273292
551.250231,3556756,12.4,390767
551.286602,1323672,4,298383
552.071893,2038753,6.7,418240
552.108159,1934309,6.3,334422
552.144487,2651624,9,410373
552.181017,1834219,5.9,386502
552.217494,1589231,5,212353
552.253497,1388786,4.3,444777
553.026422,1333689,4.1,330061
553.039779,1065786,3,479660
553.047744,3784250,13.3,372819
553.062924,2303548,7.7,346802
553.084088,8635966,31.6,377613
553.099344,2341951,7.9,255465
553.120496,8203841,30,358956
553.135811,2350146,7.9,405436
553.15691,7150148,26,355764
553.172258,1667142,5.3,320172
553.18551,1263175,3.8,449706
553.193311,5357128,19.2,345959
553.208461,1437001,4.4,380331
553.229586,3635275,12.7,368609
553.258049,1297997,3.9,396729
553.266012,2367566,8,359834
554.087669,1697686,5.4,223173
554.123825,2152601,7.1,411715
554.160121,1601180,5.1,365336
554.196637,1644960,5.2,386072
554.233107,1113635,3.2,322365
554.268929,1061798,3,484590
554.574737,1543104,4.8,380284
554.901702,1644764,5.2,405419
555.042168,2608871,8.9,372366
555.063339,5067497,18.1,365990
555.078573,3878634,13.7,364658
555.099649,7569132,27.6,354174
555.115004,3514093,12.3,384580
555.128653,1110510,3.2,401011
555.136064,6318831,22.9,351434
555.151289,3153136,10.9,359383
555.172419,5009138,17.9,341732
555.187774,2654451,9,360957
555.208844,3591413,12.6,347912
555.22414,1407734,4.3,436317
555.237304,1586935,5,459346
555.245197,1670136,5.3,333486
555.273595,1399802,4.3,431926
556.066634,1233979,3.7,464097
556.081894,1352252,4.1,421977
556.102948,1953086,6.4,352602
556.139489,1763393,5.7,367294
556.176152,1485636,4.6,537344
556.211961,1112135,3.2,396260
556.571743,1099619,3.2,590734
556.898078,1123068,3.3,407373
557.0213,1173382,3.4,518352
557.057805,4485001,16,362961
557.079045,4246411,15.1,355367
557.09421,5363596,19.3,350996
557.115386,5819277,21,376836
557.130717,5006223,17.9,365203
557.15174,3964816,14,322919
557.167037,3424145,11.9,322366
557.180178,1115794,3.2,333932
557.188077,3687315,12.9,391825
557.203385,2595732,8.8,330296
557.216577,1155221,3.4,266839
557.224655,1648790,5.2,396033
557.239708,2617239,8.9,353050
557.252831,1205656,3.6,504180
557.276103,1425561,4.4,424461
558.061364,1350100,4.1,455401
558.082425,1446358,4.5,319212
558.118901,1334488,4.1,436647
558.134047,1769434,5.7,391736
558.206761,1205471,3.6,334510
558.594709,2310139,7.7,396703
559.037194,2995226,10.3,376889
559.058002,1274652,3.8,330990
559.073583,6283293,22.7,329621
559.094604,3640350,12.8,381604
559.109992,6621216,24,341234
559.130977,2504737,8.5,300899
559.146334,5665826,20.4,375132
559.16743,2073635,6.8,389198
559.182669,4757541,17,346687
559.203897,1463078,4.5,383685
559.219092,3584039,12.6,344762
559.232037,1093928,3.1,494559
559.255404,3631146,12.7,402003
560.040445,1152607,3.4,416554
560.076905,2054754,6.8,383109
560.097631,1144163,3.3,463866
560.113273,2198116,7.3,433922
560.14935,1555046,4.9,336021
560.185716,1503593,4.7,395528
560.591645,3580036,12.5,379444
561.016528,1259167,3.8,482964
561.052812,6301858,22.8,358520
561.089149,8683684,31.8,329775
561.110462,1482277,4.6,281079
561.125508,7563430,27.6,357155
561.14673,1254823,3.8,445023
561.16188,6078633,22,345344
561.175101,1134505,3.3,418876
561.198356,5748907,20.7,378927
561.234758,4023469,14.2,344617
561.271126,2820783,9.7,386311
561.307659,1215154,3.6,480476
562.055961,1156832,3.4,514001
562.092578,2628834,8.9,351187
562.129025,2677988,9.1,449216
562.165278,2163431,7.2,469264
562.201621,1815529,5.9,391077
562.238353,1164523,3.4,370197
562.58866,3537152,12.4,385405
563.03206,2929434,10.1,405434
563.0684,9126172,33.5,355349
563.083958,1590045,5,440292
563.104833,8857886,32.5,348216
563.138723,3834656,13.5,281355
563.141309,6965536,25.3,313457
563.174663,1117986,3.2,561843
563.177663,6725922,24.4,358035
563.214012,5147940,18.5,352232
563.242337,1240358,3.7,533557
563.250491,4098342,14.5,341237
563.286714,2601256,8.8,401303
564.071746,2170196,7.2,386576
564.108351,2860374,9.8,459239
564.144614,1768024,5.7,232056
564.181093,1817690,5.9,388696
564.217314,1748828,5.6,467163
564.253905,1197150,3.5,451083
564.58571,1810544,5.9,398939
564.785459,1681274,5.4,418429
564.875805,1459071,4.5,415622
565.047745,4414856,15.7,360044
565.062934,1815433,5.9,375531
565.084124,9593226,35.2,349432
565.099458,1888139,6.1,331509
565.120536,9030028,33.1,361947
565.136214,1643149,5.2,247593
565.154054,1438606,4.4,449212
565.156902,7611790,27.8,326373
565.172415,1101455,3.2,343067
565.193372,5949840,21.5,358729
565.221694,1163665,3.4,418521
565.229711,4707730,16.8,347468
565.258247,1175443,3.5,248836
565.266058,2988947,10.3,355148
565.302583,1482133,4.6,436345
565.439911,1181852,3.5,477887
566.087465,2419132,8.2,355687
566.123813,2340798,7.9,382022
566.160225,1818048,5.9,368423
566.196669,1776066,5.7,341156
566.220862,7461315,27.2,360264
566.232897,1484739,4.6,426009
567.042387,1907178,6.2,444980
567.063412,6019563,21.7,361346
567.07875,2645483,9,302175
567.095408,1076716,3.1,580506
567.099835,8421868,30.8,337303
567.115089,2288621,7.7,339920
567.13618,7385582,26.9,369495
567.151518,2470895,8.3,409385
567.172551,7047664,25.6,355526
567.188038,1532400,4.8,352984
567.200732,1249009,3.7,348510
567.208966,4976113,17.8,354907
567.224429,2533874,8.6,277386
567.237275,1618419,5.1,485717
567.245278,2964467,10.2,401732
567.273819,1465332,4.5,244325
567.28181,1649141,5.2,351782
568.066762,1412887,4.4,353423
568.103172,1861145,6,322740
568.139596,1851418,6,281240
568.175883,1752604,5.6,400045
568.21228,1361694,4.2,374768
568.24899,1173791,3.4,364484
569.021412,1186111,3.5,475154
569.042534,2105408,7,417805
569.058043,3580481,12.5,387982
569.079087,6180418,22.4,344987
569.094423,3166786,11,254099
569.115463,7436867,27.1,361478
569.130844,3407940,11.9,347654
569.1439,1117508,3.2,378911
569.151805,5838405,21.1,336519
569.167124,2712133,9.3,331043
569.188155,3941446,13.9,331274
569.203735,1386183,4.2,280193
569.216681,1101383,3.2,200005
569.224543,3027528,10.4,335598
569.239765,1478728,4.6,346305
569.252987,1289801,3.9,366995
569.261083,1824841,5.9,435481
570.061296,1139816,3.3,399392
570.082411,1505385,4.7,448928
570.097794,1277545,3.8,479721
570.118673,1584490,5,330828
570.13411,1137259,3.3,360473
570.155043,1619052,5.1,390675
570.191698,1200493,3.5,209581
571.037219,2694284,9.2,383123
571.058461,2596493,8.8,340317
571.073566,5093005,18.3,304429
571.094731,5165710,18.5,330549
571.11001,5272206,18.9,359710
571.131124,4570767,16.3,361194
571.146405,3489424,12.2,365231
571.167566,3397264,11.8,398177
571.182657,3646097,12.8,363820
571.203983,2186386,7.3,333193
571.219105,2290834,7.7,335236
571.240051,1836691,6,410740
571.255571,1831059,5.9,456109
571.276557,1176724,3.5,436259
572.09814,1382064,4.2,357994
572.113509,1707184,5.5,412540
572.134737,1141937,3.3,235026
572.149554,1320369,4,425756
572.821046,1381063,4.2,367463
573.052897,4585166,16.3,338819
573.074161,2113742,7,256763
573.08926,7076559,25.7,344759
573.11029,2829519,9.7,345547
573.125728,5605072,20.2,359478
573.146907,2486480,8.4,348927
573.162045,4356817,15.5,311917
573.183145,1828561,5.9,440026
573.198371,4591314,16.4,383635
573.219325,1094867,3.2,400650
573.234846,3058899,10.6,364656
573.248157,1138259,3.3,353323
573.271296,1789140,5.8,384373
574.092743,1834732,5.9,355214
574.113846,1197292,3.5,363258
574.120729,1077740,3.1,426895
574.128918,2050285,6.8,409899
574.165331,1529070,4.8,390374
574.201872,1507311,4.7,378573
575.032178,2100740,6.9,271218
575.04521,1143045,3.3,414028
575.068574,7464710,27.2,340211
575.089633,2225414,7.4,374710
575.104984,7613190,27.8,336990
575.126066,2086663,6.9,362652
575.13766,1113351,3.2,650505
575.141316,6072071,22,326274
575.162096,1075336,3.1,328786
575.177782,5762824,20.8,346482
575.214024,4508425,16,359047
575.250457,3780362,13.3,373979
575.286584,1679115,5.4,350045
576.071958,1781533,5.7,405975
576.108227,2007326,6.6,334050
576.144476,2221343,7.4,371945
576.181176,1499936,4.7,382116
576.217448,1160481,3.4,444768
576.290593,1162530,3.4,455973
576.565758,1793832,5.8,448629
577.047727,4301619,15.3,362025
577.084152,8956723,32.8,349136
577.120572,7746356,28.3,314399
577.156962,6716213,24.4,326342
577.193394,5871414,21.2,347933
577.229779,4330294,15.4,339437
577.266206,2808631,9.6,339477
577.302356,1081656,3.1,451200
578.050921,1447750,4.5,472824
578.087589,2018631,6.6,319838
578.123859,2276680,7.6,370790
578.160222,1907016,6.2,414644
578.196911,1622089,5.1,286206
578.23328,1294409,3.9,372752
578.562891,1341647,4.1,285404
578.801058,3037011,10.5,412196
579.027097,1358167,4.1,422108
579.042275,1384279,4.2,350588
579.063386,7154520,26,355402
579.07874,1643864,5.2,436196
579.099726,8538968,31.3,314481
579.114998,1590104,5,176744
579.136161,8166233,29.9,366467
579.151416,1583449,5,362752
579.17256,7195481,26.2,373321
579.209014,5324634,19.1,341848
579.245343,3624794,12.7,358967
579.281643,1794395,5.8,370600
579.800745,1248867,3.7,218288
580.066761,1552487,4.9,219923
580.103092,2322279,7.8,376693
580.139513,2150760,7.1,392565
580.176067,1639016,5.2,344823
580.212302,1566825,4.9,350386
580.248384,1220713,3.6,308568
580.993047,1200755,3.5,423558
581.042803,2352499,7.9,329545
581.057704,1856883,6,237561
581.079061,6786932,24.7,316405
581.094274,2593652,8.8,365352
581.115402,8219508,30.1,355051
581.130603,2682740,9.1,369346
581.149566,9323380,34.2,344100
581.151939,5790581,20.9,294435
581.167067,1427061,4.4,272460
581.188189,5668725,20.4,361976
581.203449,1352565,4.1,319731
581.224588,4175733,14.8,332034
581.252837,1646198,5.2,347037
581.260768,1956214,6.4,356423
581.321657,2215287,7.4,305030
581.369455,1397367,4.3,284468
582.082467,1937279,6.3,302926
582.118812,1989247,6.5,311118
582.152915,1562239,4.9,346798
582.155326,1675135,5.3,432311
582.19142,1552256,4.9,442941
582.227734,1439104,4.5,401415
583.037288,2179463,7.2,336182
583.058338,3217799,11.2,364730
583.07375,3618695,12.7,315832
583.094798,6545288,23.7,321818
583.110178,2871688,9.9,343936
583.131156,5753736,20.7,327994
583.146481,5112712,18.3,319295
583.167566,4610952,16.4,333464
583.18287,2373512,8,375108
583.196036,1338760,4.1,462833
583.203885,3798920,13.4,375954
583.219357,1241736,3.7,357564
583.232302,1698184,5.4,404418
583.240136,2089865,6.9,330598
583.255445,1089673,3.1,423219
583.268496,1250441,3.7,304866
583.276744,1588361,5,352757
584.076915,1429390,4.4,377801
584.098283,1755022,5.6,389060
584.134721,1248526,3.7,264603
584.149911,1539983,4.8,363113
584.170835,1499023,4.7,326781
584.243902,1112719,3.2,408131
585.052839,3719059,13.1,353332
585.073893,3849107,13.6,341320
585.089222,4640659,16.5,311240
585.110297,4915091,17.6,338159
585.122458,1130899,3.3,538764
585.125714,4204435,14.9,334771
585.146813,3918739,13.8,338450
585.162075,3745683,13.2,349100
585.183159,3091348,10.7,342222
585.198438,2915220,10,332733
585.211291,1068436,3,323438
585.219459,2260372,7.6,377005
585.234994,1788820,5.8,362167
585.247829,1103508,3.2,310854
586.056116,1073814,3.1,475738
586.092281,1333910,4.1,377110
586.113531,1150870,3.4,359080
586.129196,1161238,3.4,235398
586.149993,1169814,3.4,243300
586.186515,1265558,3.8,492523
586.201954,1125270,3.3,223005
586.837213,2258327,7.5,428153
587.03217,1926039,6.3,439860
587.045578,1196695,3.5,437929
587.053258,1328535,4,331603
587.065589,1250199,3.7,517824
587.068575,5425048,19.5,368218
587.089672,3918744,13.8,400268
587.104888,6150040,22.3,343974
587.125998,3159960,11,390182
587.141425,4311960,15.3,275661
587.162467,1846167,6,353394
587.177606,4024216,14.2,336403
587.198709,1371031,4.2,303865
587.213967,3342744,11.6,356200
587.250337,2266008,7.6,345008
587.286599,1247639,3.7,386530
587.837171,1472407,4.6,448838
588.072008,1354135,4.1,322128
588.093146,1078935,3.1,423685
588.108325,1574551,5,390098
588.144643,1535127,4.8,393172
588.18098,1430167,4.4,396154
588.217204,1091991,3.1,510647
588.834415,1170326,3.4,363656
589.047773,3898261,13.7,322208
589.063266,1102741,3.2,438542
589.084234,7197589,26.2,323750
589.105385,1469845,4.6,388841
589.120627,6234005,22.6,308570
589.14155,1111573,3.2,224861
589.15707,5548949,20,329615
589.178097,1197717,3.5,427696
589.193339,4716437,16.8,366572
589.229909,3705748,13,337447
589.266367,1777556,5.7,418189
589.302584,1199508,3.5,417315
590.050804,1333649,4.1,423524
590.087553,2114961,7,369465
590.123797,2053521,6.8,347090
590.160425,1507473,4.7,415137
590.196396,1328017,4,366329
590.233022,1305744,3.9,322670
591.027083,1398924,4.3,334698
591.063418,6175628,22.3,346675
591.099799,8215436,30.1,338616
591.136135,6880140,25,332179
591.172516,5740427,20.7,356802
591.208978,4991883,17.9,315263
591.245201,3066763,10.6,343106
591.281902,2013578,6.6,354487
592.067137,1749893,5.6,401724
592.103163,2051973,6.8,318897
592.139709,2065796,6.8,407436
592.176028,1745796,5.6,285771
592.212175,1581444,5,383468
592.248839,1203331,3.6,381201
592.816695,2179455,7.2,311822
593.04267,2673533,9.1,368813
593.058198,1069693,3.1,163120
593.079122,7330685,26.7,325534
593.094494,1348732,4.1,334442
593.115513,8571772,31.4,361873
593.151921,6046588,21.9,346065
593.167306,1394556,4.3,319482
593.18828,5419900,19.5,331907
593.224676,4543355,16.2,369067
593.261013,2781563,9.5,383158
593.297414,1472890,4.6,431966
594.0824,1824627,5.9,322149
594.118819,1760882,5.7,316970
594.155164,1626994,5.2,348088
594.191821,1771377,5.7,313783
594.227888,1432945,4.4,396035
595.008369,1143144,3.3,442871
595.037412,1354344,4.1,363845
595.058364,4249448,15.1,325520
595.07359,2466152,8.3,364482
595.094793,7908199,28.9,366419
595.110199,1962087,6.4,263764
595.131122,6905703,25.1,323288
595.146543,2174311,7.2,423953
595.164971,1847654,6,348656
595.167517,5885799,21.3,348321
595.183037,1332582,4,320142
595.203852,4134758,14.6,306397
595.231937,1097062,3.2,266968
595.240071,2881382,9.9,307533
595.276389,1389925,4.3,334738
596.061911,1280347,3.9,475010
596.098104,1667419,5.3,399026
596.134524,1796442,5.8,408119
596.171118,1203802,3.6,395199
596.207242,1491289,4.6,324328
597.029683,1077326,3.1,361449
597.05273,2647374,9,324154
597.074001,4702029,16.8,346564
597.089206,3569485,12.5,361891
597.110358,5771085,20.8,342134
597.125798,2749261,9.4,298342
597.146711,4521804,16.1,313293
597.162191,2719052,9.3,300238
597.183302,4129612,14.6,339741
597.198385,2000715,6.6,287037
597.219621,2741067,9.4,300488
597.255958,2094411,6.9,309275
597.429899,1066568,3,391246
598.056265,1059135,3,518464
598.077519,1354046,4.1,446904
598.11385,1669438,5.3,374947
598.150146,2027325,6.7,347329
598.186031,1292861,3.9,309269
598.259355,1111867,3.2,391711
599.003155,1131823,3.3,213613
599.032043,2080047,6.9,377589
599.052926,1393839,4.3,303589
599.068657,4127534,14.6,320440
599.089808,4711214,16.8,327215
599.105013,3943214,13.9,319873
599.126118,4166445,14.8,337405
599.141396,4192045,14.9,360668
599.162683,3455789,12.1,373667
599.177778,3290924,11.4,384253
