m/z,I,S/N,Res.
414.104759,2174222,6,377636
414.112875,9186578,28.1,388454
414.128151,2288410,6.4,459705
414.141181,2601249,7.4,392927
414.149217,6184229,18.6,223412
414.164543,1259821,3.1,388599
414.185645,3508024,10.2,360327
414.221862,2220363,6.2,441734
414.905348,1421230,3.6,470216
414.913124,10114738,31,382128
414.920629,1457846,3.7,500131
414.966065,1263822,3.1,467387
414.994943,2456285,6.9,413037
415.008012,2341092,6.5,334094
415.016085,2323176,6.5,435018
415.031286,13836016,42.8,371716
415.041861,1682677,4.5,447247
415.044499,2429687,6.8,406745
415.052415,21266170,66.2,375194
415.064703,1725441,4.6,292057
415.067646,21016322,65.4,379179
415.080805,2486026,7,380924
415.088751,29875982,93.4,366226
415.10088,1575700,4.1,376504
415.103982,17501974,54.3,364578
415.117084,4650781,13.8,392345
415.125126,23363360,72.8,363120
415.134584,1231781,3,275508
415.14039,14192424,43.9,368072
415.15356,5502768,16.5,389488
415.161558,13913907,43,373810
415.176817,9664315,29.6,389148
415.189942,2375490,6.6,392115
415.197947,8714054,26.6,371394
415.213213,5234510,15.7,368366
415.234343,5181273,15.5,363293
415.249683,1424225,3.6,572786
415.270588,2610028,7.4,390819
415.912763,2225849,6.2,428216
416.03461,2868984,8.2,370147
416.055747,3306755,9.6,362705
416.062796,2404103,6.7,330187
416.070949,4418827,13.1,395684
416.083996,1426962,3.6,369981
416.092101,5330198,16,377363
416.099244,1708826,4.5,360856
416.107351,3852574,11.3,374403
416.120503,1895717,5.1,394625
416.12853,4607273,13.7,400245
416.143756,3167025,9.1,393753
416.156787,2260791,6.3,396048
416.164978,2818364,8,348786
416.18008,2086211,5.7,402174
416.193023,1438282,3.7,340471
416.201353,2254670,6.3,419134
416.216488,1347158,3.4,205400
416.237732,1236065,3,383201
416.957552,5498581,16.5,411786
416.981738,1728738,4.6,378147
417.010488,6494961,19.6,349380
417.023525,2459895,6.9,426292
417.03162,3446524,10,383186
417.044088,2090754,5.7,552347
417.046911,27648772,86.3,370752
417.05755,1381641,3.5,547968
417.060096,2230794,6.2,310240
417.062579,1328907,3.3,401202
417.068063,13515534,41.8,361177
417.073329,1413521,3.6,275454
417.080322,1997589,5.4,526545
417.083286,30049046,93.9,377455
417.096455,3182365,9.2,417384
417.104421,13173537,40.7,356668
417.116782,1932072,5.2,281468
417.119664,26735400,83.4,369552
417.123296,1737003,4.6,334355
417.132797,5179184,15.5,399749
417.140769,8047412,24.5,359070
417.150622,1739833,4.6,407963
417.156041,22127420,68.9,361415
417.169134,4887363,14.6,397535
417.177193,5191495,15.5,353944
417.192445,12835662,39.6,377867
417.205589,1590101,4.2,344535
417.213572,4946778,14.7,395694
417.228886,5330785,16,422741
417.249927,2219884,6.1,376234
418.04215,2175748,6,392406
418.050309,5192968,15.5,351343
418.055179,1234443,3,294046
418.071247,2252051,6.2,433586
418.078581,3039511,8.7,336538
418.086648,6443291,19.5,378806
418.107804,2471206,6.9,397665
418.114945,1688873,4.5,299254
418.123076,5624110,16.9,342191
418.136077,1713972,4.5,415267
418.144228,1651512,4.4,271119
418.151405,1442364,3.7,337440
418.159455,5431616,16.3,384145
418.172396,2390855,6.7,454601
418.195756,3458387,10,380498
418.208778,1421658,3.6,494750
418.95456,2568920,7.2,379234
418.989392,1235434,3,268537
418.997347,1405678,3.6,521204
419.00276,1937137,5.2,411802
419.018741,1530105,4,424510
419.026149,19273468,59.9,374598
419.039254,2202371,6.1,420261
419.041441,1655045,4.4,363671
419.044339,1667334,4.4,323562
419.047265,2381064,6.6,312710
419.052727,1278474,3.2,384485
419.059663,2949902,8.4,321078
419.062528,41371408,129.6,367103
419.070682,1346835,3.4,505040
419.073862,1579797,4.1,492271
419.075552,2374934,6.6,343988
419.078093,1716503,4.6,544689
419.083758,5067546,15.1,343190
419.095656,2399776,6.7,291968
419.098945,38520608,120.6,353625
419.110148,2339624,6.5,410175
419.111938,2959657,8.5,339135
419.120051,4061997,11.9,406955
419.130343,2039602,5.6,307917
419.132391,2550579,7.2,375633
419.135351,36620084,114.6,363374
419.14843,4407099,13,399101
419.156324,2230591,6.2,368251
419.166485,1692996,4.5,201628
419.171689,30361416,94.9,373114
419.184752,3949390,11.6,397777
419.192986,1435218,3.7,438393
419.208093,12560218,38.7,364207
419.221146,1529696,4,535775
419.229124,1719652,4.6,457611
419.244523,3158892,9.1,292406
420.029536,3319037,9.6,417286
420.052162,1348616,3.4,143774
420.057859,3385611,9.8,395511
420.065937,8130832,24.8,379096
420.094256,3726622,10.9,370501
420.102305,8151330,24.8,361369
420.130617,1975856,5.4,310686
420.138708,7868725,24,380963
420.151731,1537595,4,392476
420.16713,1328451,3.3,391292
420.175057,6859079,20.8,360858
420.188141,1684814,4.5,438882
420.211502,2813274,8,337712
420.974034,1271005,3.1,446116
420.997615,1492201,3.8,228064
421.005485,4273901,12.6,375413
421.020715,1997044,5.4,424052
421.034402,1303803,3.2,313137
421.038638,2594045,7.3,386186
421.041824,37030656,115.9,363599
421.055029,2061574,5.6,369246
421.057033,2685191,7.6,271214
421.069442,2105613,5.8,191259
421.075195,2961680,8.5,319015
421.078211,51751696,162.3,363930
421.089447,2867991,8.2,222405
421.093578,2312473,6.4,369446
421.099222,1578268,4.1,320260
421.11139,2374178,6.6,275553
421.11458,49662756,155.7,361067
421.118448,1253414,3.1,429748
421.125647,1578794,4.1,350440
421.127583,2358570,6.6,211360
421.135511,1426990,3.6,395980
421.145988,2004788,5.5,537869
421.150952,44657464,139.9,356643
421.155819,8895289,27.2,349659
421.164108,3160381,9.1,322919
421.187386,28224328,88.1,365102
421.200506,2530639,7.1,394170
421.22377,8168283,24.9,347319
421.227163,11047773,34,357956
421.259906,1676397,4.2,282146
422.045235,6819066,19.8,375869
422.073502,4020488,11.3,373556
422.081585,9846028,28.9,372079
422.109896,2896666,7.9,413333
422.117951,11394334,33.6,377351
422.131038,1285925,3.1,544717
422.146266,2099501,5.5,353030
422.154325,9612592,28.2,364877
422.159295,2102579,5.5,345126
422.182971,1283903,3.1,322704
422.190732,6852931,19.9,350964
422.22703,2229589,5.9,291808
422.230494,2453335,6.6,376993
422.670133,3163700,8.7,454091
422.936982,9633465,28.3,348238
422.989522,1330131,3.2,437296
422.999889,1450713,3.6,463724
423.013037,1731551,4.4,324830
423.021117,14057187,41.6,379631
423.036415,5766891,16.6,392551
423.047027,1495280,3.7,464819
423.049739,1777906,4.5,250962
423.05428,2800884,7.6,326356
423.057478,52375284,157.4,366337
423.072794,5325565,15.3,361578
423.086135,1580804,3.9,372233
423.093839,59371272,178.6,365867
423.105167,2781453,7.6,343555
423.109099,3504911,9.8,333467
423.122544,2017558,5.3,245328
423.127181,3034904,8.3,288365
423.130246,58519320,176,363144
423.143361,1864992,4.8,381778
423.145411,2077985,5.4,195780
423.1529,3148069,8.7,319647
423.158828,2485032,6.7,346039
423.166679,40677164,122.1,358246
423.179979,1946675,5.1,311599
423.203053,19316542,57.5,366293
423.23947,4280145,12.1,336565
423.936622,2772652,7.5,393528
424.024483,2563799,6.9,418760
424.052812,2569446,6.9,411258
424.060846,9351401,27.4,379951
424.068091,1271533,3,440477
424.076011,1270001,3,442658
424.089135,3588344,10,391384
424.097235,11813115,34.9,361005
424.12553,2907914,8,328421
424.133642,11866381,35,355954
424.162061,2413340,6.5,351680
424.170035,8952095,26.2,353947
424.206441,4484402,12.7,349631
424.668075,4937238,14.1,379184
424.933864,1538201,3.8,328155
424.969,1517227,3.8,437059
424.986607,1308979,3.1,351571
424.99238,1580982,3.9,372101
425.000378,1341626,3.2,394598
425.015711,4835010,13.8,361705
425.02872,2339016,6.2,372440
425.036757,28398284,85,367552
425.044626,1570768,3.9,373878
425.052035,9448148,27.7,358869
425.062764,1448665,3.5,376106
425.065465,2311386,6.2,429244
425.073144,58651360,176.4,361246
425.088358,7325414,21.3,340753
425.098951,1595627,4,450983
425.101671,2818284,7.7,410656
425.109515,63058672,189.7,366534
425.124818,5381880,15.4,335777
425.132167,2628347,7.1,301028
425.137986,3453694,9.6,352395
425.145934,49459968,148.6,361587
425.16121,3648266,10.2,358805
425.174317,4296464,12.1,414097
425.18234,25920276,77.5,351756
425.197577,1975067,5.1,410728
425.218733,10791718,31.8,353984
425.255105,3206968,8.9,398891
425.258438,4509497,12.8,358158
426.040114,5031097,14.4,376786
426.055378,1970880,5.1,420863
426.068366,3192518,8.8,360245
426.076476,11322570,33.4,363874
426.083866,1652942,4.2,207819
426.091666,1584082,4,392069
426.104832,3126488,8.6,351975
426.112904,12709084,37.6,367766
426.141261,2182890,5.8,341790
426.149276,10333422,30.4,368626
426.177593,2036476,5.3,421362
426.185692,5933312,17.1,386204
426.222055,2692881,7.3,431350
426.666014,3570154,10,410253
426.841206,16598591,49.3,378852
426.931937,52663916,158.3,359368
426.965867,1458555,3.6,225169
426.96848,2923132,8,465903
426.994839,1711753,4.3,427792
427.007984,2487952,6.7,432972
427.016081,5796500,16.7,372206
427.031298,10784411,31.7,358315
427.042057,1766048,4.5,448782
427.044489,2488481,6.7,387793
427.052439,38254244,114.7,361705
427.060086,1289641,3.1,179724
427.067716,15533740,46.1,356723
427.078308,1813169,4.6,336386
427.080986,2951347,8.1,397072
427.088808,51762872,155.6,359656
427.104088,11796158,34.8,372272
427.117359,3441348,9.6,390735
427.125172,47281864,142,350573
427.140465,8546000,25,331881
427.153583,5148374,14.7,397892
427.16157,31069914,93,353257
427.171436,1441247,3.5,206258
427.176897,5523169,15.9,334279
427.189995,3003112,8.2,407780
427.197965,15275755,45.3,352693
427.213256,3254003,9,375412
427.234404,7190269,20.9,347298
427.270736,3547919,9.9,397133
427.307201,1292576,3.1,480595
427.840734,4852769,13.8,381220
427.931562,12294221,36.3,341356
427.935363,2063439,5.4,250827
428.034783,2764927,7.5,370918
428.055747,6727817,19.5,357716
428.062968,2142604,5.6,345476
428.071082,3553424,9.9,406315
428.084021,2518166,6.8,389666
428.09221,9369754,27.5,352786
428.099417,1699997,4.3,404543
428.107453,2627745,7.1,397163
428.120464,2264744,6,415890
428.128534,9504939,27.9,358539
428.143903,1894579,4.9,350655
428.156863,2696377,7.3,385831
428.164925,6169789,17.8,353025
428.180221,1484996,3.7,429897
428.193431,1413067,3.4,339001
428.201316,3164366,8.7,387105
428.663858,1439659,3.5,448059
428.83804,3012606,8.3,386149
428.928856,8536618,25,342283
428.936109,1427501,3.5,491965
428.981864,1606723,4,196443
428.987396,1403205,3.4,206792
429.010569,6957649,20.2,369101
429.023611,3081303,8.5,382885
429.03169,9839194,28.9,347474
429.04394,2108512,5.5,248057
429.046902,21977698,65.6,354084
429.05757,1833319,4.7,303366
429.060081,2686568,7.3,334596
429.068069,34036332,102,361927
429.083344,22944370,68.5,361887
429.096518,3542649,9.9,328840
429.10449,33340028,99.9,353018
429.114516,1575298,3.9,273281
429.119732,17234564,51.2,339920
429.132904,5590667,16.1,349980
429.140885,24181390,72.2,354243
429.156105,14539413,43.1,338911
429.169248,4283036,12.1,343173
429.177249,13843103,41,352460
429.192474,9650855,28.3,369907
429.205447,1902253,4.9,422355
429.213599,8747697,25.6,335858
429.228917,4355768,12.3,371538
429.250022,4659906,13.2,371020
429.286269,2187987,5.8,424551
429.837565,1298904,3.1,452887
429.928272,1980674,5.1,350987
430.035148,1524789,3.8,390839
430.042073,2142008,5.6,341417
430.050247,4770876,13.6,388540
430.055067,1292350,3.1,347315
430.071378,6394950,18.5,342146
430.078595,3208265,8.9,407912
430.086703,4954189,14.1,386276
430.099679,2474067,6.6,418646
430.107762,6882391,20,388150
430.11504,2141786,5.6,366758
430.123124,3791966,10.6,363723
430.136216,2243684,5.9,406541
430.144235,5073000,14.5,374980
430.151582,1358443,3.3,448296
430.159505,3156591,8.7,370837
430.172609,2233973,5.9,408655
430.180668,2300537,6.1,183948
430.195858,2119808,5.6,287296
430.208761,1369222,3.3,489681
430.217013,1901706,4.9,441592
430.935756,2695130,7.3,384636
430.997397,1514998,3.7,485689
431.002943,2320889,6.2,322230
431.026253,17149444,51,346590
431.039423,2212874,5.8,306074
431.047364,10343949,30.4,345965
431.055163,1648145,4.1,421583
431.059542,2268179,6,395302
431.062622,33988116,101.8,358834
431.075858,2546715,6.9,374517
431.083746,18177566,54.1,355138
431.089146,2496545,6.7,286433
431.096178,2517028,6.8,246893
431.099007,30064166,90,346136
431.112106,4632108,13.2,375374
431.120144,15400495,45.7,350110
431.128187,1805363,4.6,81138
431.132251,2430005,6.5,459267
431.135376,26541622,79.4,356387
431.148451,5544509,15.9,344286
431.156533,8599104,25.1,340207
431.166551,1733189,4.4,315306
431.171762,20446792,60.9,347856
431.184849,3515981,9.8,333642
431.192902,5986897,17.2,350686
431.20819,13012568,38.5,359019
431.221288,1451870,3.5,360168
431.229271,6266466,18.1,343765
431.244679,3887209,10.9,320585
431.265726,1843059,4.7,368066
432.029497,3593171,10,364591
432.050779,1508829,3.7,134804
432.057887,3281888,9.1,413975
432.065967,7178212,20.8,355268
432.087096,3068909,8.4,398001
432.094238,2736625,7.4,386000
432.102397,6306805,18.2,352183
432.115458,1506554,3.7,311347
432.123487,3010558,8.3,351804
432.130623,2035713,5.3,426503
432.138767,5938181,17.1,343956
432.151842,2320907,6.2,384886
432.160025,1543695,3.8,365432
432.175145,4875286,13.9,341839
432.188274,2187292,5.8,399704
432.196204,1320991,3.1,490730
432.211396,3141670,8.7,401050
432.224544,1597484,4,474177
432.232739,1366576,3.3,439622
432.932048,1319023,3.1,445128
433.00554,4813200,13.7,334770
433.018534,1992342,5.2,269356
433.038904,2471327,6.6,434583
433.041875,34660768,103.9,353947
433.055001,2888615,7.9,330578
433.05722,2237864,5.9,296656
433.062996,6255018,18.1,348979
433.075271,3213744,8.9,330084
433.078247,45351344,136.2,357325
433.089433,2368950,6.3,282373
433.09145,2752951,7.5,284407
433.099329,6473147,18.7,334721
433.111812,2765248,7.5,227158
433.114616,41976256,126,344439
433.127747,4096455,11.5,347419
433.135828,4417995,12.5,374368
433.146221,2125264,5.6,435088
433.148168,2595281,7,431762
433.151055,37061072,111.1,353228
433.164141,5227992,15,350992
433.172318,2593244,7,336797
433.187449,23572962,70.4,346765
433.200609,3654120,10.2,354545
433.208578,2072044,5.4,237187
433.223832,12032499,35.5,352735
433.260267,2122755,5.3,334373
434.037007,1849696,4.5,379373
434.045224,7146340,19.9,358394
434.073573,3733361,10,335574
434.081648,8729460,24.4,361791
434.109921,2469761,6.3,305344
434.118041,9083781,25.5,364506
434.146273,2082449,5.2,347203
434.154377,8637333,24.2,325437
434.167511,2223515,5.6,298778
434.190774,5580709,15.3,357682
434.20376,1328555,3,208324
434.227202,2804661,7.3,202097
434.98976,1552135,3.7,434398
435.018028,1737492,4.2,485389
435.021128,16352533,46.5,348039
435.026884,1333016,3,448572
435.036377,3446044,9.2,393486
435.054245,3086884,8.1,245113
435.057523,51840292,149.2,359234
435.061438,1429799,3.3,509056
435.072954,3100460,8.2,299517
435.078836,1467951,3.4,238489
435.085028,1655089,4,110396
435.090561,3237684,8.6,305976
435.093897,53609780,154.3,354928
435.098074,1417271,3.3,370736
435.105092,2715962,7,137821
435.115203,1428415,3.3,310155
435.127229,3116356,8.2,314749
435.130289,54453572,156.7,347750
435.143325,3513675,9.4,344270
435.166709,43951444,126.4,354814
435.179769,4150619,11.2,391088
435.187711,1447262,3.4,399715
435.203099,20432230,58.3,344165
435.216138,2749291,7.1,359321
435.239454,7857525,21.9,348848
436.02442,3154636,8.3,378886
436.047335,1474774,3.5,447681
436.05281,2427608,6.2,298717
436.060917,9901788,27.8,359783
436.089234,3993320,10.7,373909
436.097283,11906795,33.6,350787
436.125576,2968824,7.8,333244
436.133687,11736827,33.1,349216
436.146776,1468673,3.4,406244
436.161946,1767176,4.3,188807
436.169993,10045195,28.3,342830
436.206402,5213979,14.3,347603
436.242829,1680171,4.1,338852
436.969045,1419875,3.3,270073
436.992371,1949293,4.8,389579
437.000416,2442352,6.3,471534
437.005282,1489778,3.5,356884
437.015754,3578999,9.5,323272
437.02888,2120828,5.3,293426
437.036797,33982592,97.5,344096
437.052099,5970055,16.5,352809
437.061357,1324170,3,382115
437.073161,62195856,179.1,345686
437.077178,1462929,3.4,458918
437.088448,5330070,14.6,367791
437.101987,1919644,4.7,431214
437.109537,63654048,183.4,362660
437.120735,2486436,6.4,341100
437.12478,2548389,6.6,196333
437.138233,2851499,7.4,342901
437.145919,56477872,162.6,343336
437.158944,2095796,5.3,360603
437.161327,1971893,4.9,337372
437.174596,2229947,5.6,402959
437.18236,36087996,103.6,338817
437.195313,2370755,6,291847
437.218759,12830925,36.3,332149
437.231895,1402835,3.2,313915
437.255074,3971293,10.7,349655
438.031942,1456421,3.4,321979
438.040135,6472233,17.9,382340
438.055446,1783343,4.3,370737
438.068384,3417141,9.1,202273
438.076504,12110392,34.2,347632
438.09181,1325118,3,436735
438.104842,3782212,10.1,324949
438.112941,13658695,38.7,356609
438.141267,2542675,6.5,332099
438.149305,11999831,33.9,336956
438.177513,1645666,3.9,403136
438.185717,8112742,22.7,326987
438.222054,3766901,10.1,376317
438.901645,1366544,3.1,307991
438.966048,1336234,3.1,438219
438.984598,1557170,3.7,381597
438.99498,1365686,3.1,370666
439.00227,1323449,3,469504
439.007951,2937788,7.7,337520
439.016103,8065983,22.5,346387
439.031317,7866309,21.9,318616
439.042466,1596746,3.8,244050
439.044515,1732555,4.2,218998
439.049152,2905037,7.6,394115
439.052457,49064908,141.1,357672
439.067721,10171348,28.6,355442
439.078302,2136537,5.4,363216
439.081174,2232794,5.6,316000
439.088833,63589340,183.2,345630
439.100424,1618786,3.9,193139
439.104176,7128035,19.8,347588
439.117375,2720745,7.1,395908
439.125205,62901228,181.2,344866
439.140392,5055474,13.8,326988
439.153669,4842488,13.2,196654
439.161584,44829692,128.9,352952
439.176849,3369985,8.9,343891
439.189912,3187719,8.4,430611
439.197984,22117386,63.2,349922
439.213254,1539856,3.6,366367
439.234387,8473625,23.7,351947
439.258684,13872163,39.3,334396
439.270714,2538536,6.5,310483
439.274188,3154473,8.3,351040
439.286023,1602094,3.8,522790
439.307148,1335351,3,457885
440.034814,1625439,3.9,347050
440.047809,2154853,5.4,426523
440.055802,9313640,26.1,363459
440.062968,1577067,3.7,345352
440.071055,2031982,5.1,328451
440.084103,3480436,9.3,332618
440.092203,12909943,36.5,363658
440.099514,1485946,3.5,354144
440.107584,1831805,4.5,407677
440.120519,3399554,9,338136
440.128532,13598085,38.5,344559
440.15681,2708369,7,405684
440.164989,8895892,24.9,331115
440.193225,1668512,4,367686
440.201382,5131683,14,367738
440.237693,2391986,6.1,394851
440.262055,2926011,7.6,338859
440.680291,1359459,3.1,513483
440.853288,1948328,4.8,494188
440.856891,36531880,104.9,359493
440.947654,20074190,57.3,345470
440.964032,1488084,3.5,421368
440.981696,2114267,5.3,349555
440.987468,1440990,3.4,403942
441.010598,5138151,14,319427
441.02371,3297004,8.7,369399
441.031719,18185968,51.8,341091
441.039461,1565426,3.7,292557
441.046964,15478517,44,346145
441.060231,2338043,5.9,409201
441.068075,50835196,146.3,345715
441.083305,14073604,39.9,329783
441.094084,1620232,3.9,267625
441.096726,3051785,8,318966
441.104442,56938252,163.9,355733
441.116171,1340689,3.1,197364
441.11975,11018002,31.1,334202
441.132972,4555544,12.4,320511
441.140868,44617500,128.3,344501
441.15085,1451550,3.4,183019
441.156155,8195873,22.9,347875
441.162026,4166435,11.2,332580
441.16932,5913382,16.3,350075
441.177285,25136936,71.9,348449
441.192486,6103855,16.8,346436
441.203699,5143348,14.1,356953
441.205808,1981236,4.9,458085
441.213678,11992887,33.9,327661
441.228933,2571069,6.6,395363
441.250029,5673798,15.6,340993
441.253316,3959623,10.6,333628
441.255686,4442952,12,324420
441.286492,2658644,6.9,388924
441.856455,10197044,28.7,363996
441.947286,5195863,14.2,354021
442.035085,3261562,8.6,373655
442.042311,1964668,4.9,379195
442.050369,4021375,10.8,366387
442.063334,2001028,5,398068
442.07146,9588872,26.9,363439
442.078613,2402954,6.1,379894
442.086594,3156109,8.3,350490
442.099782,3489939,9.3,414742
442.107814,10346646,29.1,330959
442.114933,1576856,3.7,361192
442.123211,2798748,7.3,371896
442.136218,2551969,6.6,373648
442.144235,9683108,27.2,344136
442.159715,1987754,4.9,325506
442.172537,2534063,6.5,378133
442.180639,5502130,15.1,355311
442.195851,1505336,3.5,294191
442.207081,1611452,3.8,421732
442.208946,1672893,4,316812
442.216989,3297472,8.7,339235
442.677439,3170674,8.4,430373
442.853702,6785461,18.8,325957
442.944546,3212248,8.5,312171
442.990081,1410025,3.3,364806
442.997224,1868268,4.6,334751
443.00294,3228142,8.5,401687
443.011061,2253297,5.7,219800
443.026237,13930999,39.5,341759
443.0394,3216380,8.5,323964
443.047369,23376382,66.8,331132
443.055459,1515010,3.6,353555
443.059648,2330628,5.9,369222
443.062634,24809988,71,341625
443.073242,1405961,3.2,443058
443.075878,3211786,8.5,372406
443.083769,38900236,111.7,347309
443.095996,1840657,4.5,506617
443.099039,21979666,62.8,353903
443.112203,4282904,11.6,401653
443.120161,33894940,97.3,334647
443.129595,1544222,3.6,260786
443.135407,16532000,47,331816
443.148551,5565989,15.3,317119
443.156547,21545512,61.5,344239
443.166196,2080556,5.2,302832
443.171761,13384238,37.9,336234
443.184872,4870707,13.3,384068
443.1929,11708982,33.1,328466
443.208157,8944188,25.1,353275
443.229277,7795268,21.7,341584
443.244516,2728522,7.1,314858
443.265707,3869266,10.4,334076
443.302122,2219103,5.6,352481
443.853254,1893678,4.7,411419
444.029468,2948976,7.7,340173
444.050771,3608440,9.6,406464
444.057951,3225467,8.5,414004
444.066,5459838,15,354828
444.078862,1937282,4.8,350480
444.087095,6605702,18.3,324015
444.094362,2639240,6.8,341361
444.102371,4718475,12.8,322957
444.1154,2037648,5.1,382837
444.123485,6284179,17.4,333376
444.130619,1544854,3.6,405028
444.13871,4234137,11.4,322216
444.151794,2096030,5.2,336603
444.159915,4769697,13,370302
444.17516,3155366,8.3,309828
444.188144,2121131,5.3,390551
444.196315,2563502,6.6,305903
444.211538,2558900,6.6,452523
444.232785,1919675,4.7,339970
444.674611,3465310,9.2,353793
444.851856,4419743,12,410045
444.951495,2489539,6.4,394440
444.976734,1673420,4,415325
445.00557,5455063,15,337542
445.013135,1425882,3.3,399472
445.01864,3059420,8,375599
445.026664,3405534,9,308934
445.039,2863843,7.5,395018
445.041927,28669156,82.1,342489
445.052781,1355752,3.1,294673
445.055084,3051241,8,345540
445.063077,18457836,52.6,347944
445.071067,1556206,3.7,314702
445.07542,3119344,8.2,414980
445.078304,34043120,97.7,338957
445.089367,1612021,3.8,415987
445.09144,3552502,9.5,341625
445.095732,1515767,3.6,226051
445.099423,19174648,54.7,335834
445.111693,2166013,5.4,305918
445.114664,29652222,85,339310
445.127846,5099779,13.9,394994
445.135772,14816518,42,352339
445.148194,1824010,4.5,295329
445.151034,24753420,70.8,340301
445.164095,5586192,15.3,329461
445.172172,9041171,25.3,353760
445.187389,21665048,61.9,329793
445.200503,2920221,7.6,359994
445.208582,6032672,16.6,354629
445.223807,10493222,29.5,336362
445.244896,4449582,12.1,342553
445.260211,2694963,7,376683
445.275388,2236728,5.7,409647
445.281308,1626939,3.8,403888
446.037179,2218056,5.5,421101
446.045276,5606987,15.2,334360
446.050435,1345101,3,251233
446.066381,2893907,7.4,303924
446.073583,4242005,11.3,328875
446.081648,7466584,20.5,360535
446.102747,3805792,10,406851
446.109963,3120226,8.1,356697
446.118063,6400613,17.5,347961
446.130989,1865322,4.5,352780
446.139129,2851948,7.3,323619
446.154379,6121074,16.7,360159
446.167467,2329718,5.8,340556
446.190791,5830271,15.8,339846
446.204074,1743491,4.2,366573
446.212235,1449606,3.3,324425
446.227127,3199115,8.3,379903
446.671524,2210599,5.5,432927
446.992279,1668502,3.9,377337
446.997625,1886616,4.6,384935
447.021197,15325088,42.9,330346
447.034244,2547620,6.5,349617
447.042272,3047847,7.9,349638
447.054731,3362731,8.8,437708
447.057591,44226476,125.4,343967
447.070813,2460337,6.2,280441
447.078767,8236980,22.7,336022
447.090993,2977720,7.7,323830
447.093963,42014648,119.1,331326
447.107098,3303357,8.6,304356
447.115073,7408576,20.3,324692
447.127384,2769860,7.1,414546
447.130322,38729668,109.7,338485
447.134976,29185990,82.5,335414
447.143406,4596682,12.3,317973
447.151413,4459469,11.9,318613
447.166689,32012242,90.5,339017
447.179782,4761558,12.8,359718
447.18789,2712537,6.9,313585
447.203104,20703198,58.3,333898
447.216273,2441699,6.2,326967
447.224217,2407398,6.1,359035
447.239485,9261035,25.6,335858
447.275837,1518583,3.5,380447
448.024637,3151092,8.2,382757
448.052769,3177726,8.3,318271
448.060972,8747264,24.1,339348
448.065836,1757698,4.2,323448
448.082101,1594632,3.7,370214
448.089345,3811594,10.1,329974
448.097345,8538381,23.5,321458
448.118431,1409044,3.2,378470
448.125606,2735894,7,347239
448.133671,8749337,24.2,334698
448.138358,6545691,17.9,354479
448.146773,1647901,3.9,283835
448.161984,1628962,3.8,377052
448.170018,7840037,21.6,331602
448.183057,1944361,4.7,421691
448.20645,5882161,16,363890
448.219534,1715509,4.1,363571
448.242865,2639677,6.7,374600
448.893073,1484819,3.4,312019
448.992269,1432371,3.3,323400
449.000501,2768438,7.1,372355
449.013503,1928506,4.7,276348
449.015741,1621563,3.8,210625
449.033954,2380353,6,490217
449.036852,33086018,93.6,343524
449.052214,3607623,9.5,313860
449.057742,2049353,5,205720
449.070321,2971213,7.7,347659
449.073256,52804172,149.9,332256
449.084447,2398289,6,307582
449.088501,2330707,5.8,252766
449.094576,2130517,5.3,254564
449.099965,1496150,3.5,240775
449.106823,3631705,9.5,259511
449.109648,53566040,152,343352
449.120702,2273885,5.7,406849
449.122885,2346590,5.9,346151
449.130941,1455968,3.3,285773
449.146009,48495204,137.6,332816
449.150663,9525863,26.4,315500
449.159,3849834,10.2,348117
449.167234,1354860,3.1,372576
449.182357,34667120,98.1,333780
449.195412,4907637,13.2,363626
449.218751,18229884,51.2,345653
449.231826,1467009,3.4,226507
449.255194,5183113,14,357779
450.031937,1676928,4,354922
450.040177,6112131,16.6,353377
450.068422,4191115,11.1,310879
450.076584,11457422,31.9,340374
450.104856,3530135,9.3,326870
450.112981,11332505,31.5,341829
450.14134,2926498,7.5,333670
450.149359,11449253,31.9,336019
450.154012,2473894,6.2,305121
450.162435,1962409,4.8,338141
450.177809,1515182,3.5,218272
450.185786,7959472,21.9,347960
450.19857,2073012,5.1,401633
450.222066,4815804,12.9,332161
450.258509,1690055,4,401770
450.966147,1649569,3.9,383619
450.984702,2077350,5.1,421591
451.008097,1576110,3.7,316069
451.010876,1436335,3.3,384687
451.016109,10376368,28.8,332875
451.03143,4391093,11.7,328353
451.042203,1620152,3.8,319864
451.04478,2264761,5.6,368225
451.048889,2397882,6,264778
451.052445,51649724,146.6,343344
451.067741,6008000,16.3,296030
451.078574,1540803,3.6,429500
451.081256,1977028,4.8,397271
451.086061,3287237,8.6,242030
451.088849,60316872,171.3,340208
451.100031,2280138,5.7,226479
451.104106,4416715,11.8,301764
451.11521,1608654,3.8,313077
451.117524,1974479,4.8,209902
451.125252,62528720,177.6,334794
451.12931,1567442,3.7,453463
451.138237,1873109,4.5,133455
451.140508,2650838,6.7,274409
451.153913,2315994,5.8,362983
451.161671,50142428,142.3,341811
451.17472,2659552,6.8,295758
451.177098,1390049,3.2,355001
451.190405,2453733,6.2,361166
451.198056,25840872,72.9,326382
451.211183,3142891,8.2,336390
451.234415,11390194,31.7,354132
451.27072,2387197,6,315823
452.019476,1613788,3.8,361150
452.047691,2436580,6.1,401471
452.055866,9502182,26.3,343387
452.084124,3943919,10.4,315767
452.09219,11970033,33.3,336649
452.120498,3508729,9.2,363638
452.128574,13790716,38.5,331423
