m/z,I,S/N,Res.
451.271621,2536376,6.3,424630
452.048586,1782048,4.2,441559
452.05663,7220516,19.5,376093
452.084934,3254577,8.4,397342
452.093019,9690421,26.5,369559
452.121244,2908482,7.4,369205
452.129377,11464005,31.5,350932
452.157676,2033491,4.9,315610
452.165806,9909590,27.1,371980
452.194222,1607524,3.7,417370
452.202198,5620071,15,380150
452.23848,2246008,5.5,338521
452.888787,1605282,3.7,422619
452.964855,1430213,3.2,536982
452.982453,2096845,5.1,386828
453.001254,1705174,4,161735
453.011409,2505947,6.3,395892
453.024659,2255073,5.6,364189
453.032591,16828132,46.6,351014
453.047891,7050987,19.1,379747
453.058544,2264304,5.6,378019
453.061251,1837297,4.4,475601
453.06518,1898483,4.5,288262
453.068939,45659892,127.9,358722
453.084226,6483708,17.5,362199
453.094948,2750209,6.9,431428
453.097496,2309890,5.7,269265
453.105319,52320004,146.6,363932
453.120588,4624140,12.2,380577
453.133762,4028178,10.6,399235
453.141664,49305364,138.1,353774
453.157055,2929949,7.5,199149
453.170091,4709155,12.5,376220
453.178072,31446822,87.8,359420
453.193309,2129709,5.2,363551
453.206458,3623731,9.4,190540
453.21448,13641527,37.6,369961
453.238685,2368322,5.9,379958
453.250941,4626248,12.2,395685
453.287201,1558104,3.6,345512
454.035941,3023019,7.7,376677
454.051244,1405618,3.2,399026
454.064262,2548920,6.4,357499
454.072303,9263292,25.3,355981
454.087551,1500867,3.4,370579
454.100654,2918601,7.4,364194
454.108683,10889420,29.9,362118
454.13702,3230937,8.3,392310
454.145067,10287325,28.2,356773
454.173366,2148585,5.3,365430
454.181443,7180525,19.4,373610
454.209701,1605882,3.7,362784
454.217785,3283197,8.4,382604
454.268588,2146068,5.2,388733
454.873361,14232099,39.3,364518
454.961814,2528331,6.3,350907
454.964259,2455116,6.1,391151
454.980446,1841235,4.4,506775
454.998226,2162267,5.3,435508
455.003808,1956957,4.7,429335
455.011772,2860129,7.3,358857
455.027101,6947432,18.8,361292
455.037932,1750124,4.1,327858
455.040269,2602606,6.5,413264
455.048188,27220594,75.9,362748
455.055946,1533557,3.5,203945
455.063472,11125368,30.5,359693
455.074199,3354237,8.6,412618
455.076754,2624126,6.6,398183
455.084578,44710528,125.2,357836
455.09986,9208456,25.1,349176
455.110537,2582157,6.5,207517
455.113106,3981966,10.4,384903
455.116463,1689743,4,383949
455.120981,45546128,127.6,353846
455.136246,7178904,19.4,381678
455.149428,6181534,16.6,388176
455.157387,33610400,93.9,363264
455.172606,5574313,14.9,366208
455.178619,2018475,4.9,346267
455.185828,4773551,12.6,387706
455.193752,17078962,47.3,364757
455.209066,3578553,9.3,340175
455.222128,2584254,6.5,410979
455.230122,6812354,18.4,369293
455.245372,1884873,4.5,364945
455.252402,2420428,6,339544
455.254554,1610957,3.7,416785
455.266458,4133586,10.8,354668
455.302683,1559522,3.6,330060
455.375752,1426691,3.2,478930
455.872962,4096990,10.7,400864
456.051627,5135405,13.7,371948
456.058657,1556528,3.6,201324
456.066817,2855988,7.2,426665
456.079948,2300985,5.7,397068
456.087969,9217085,25.2,344943
456.095127,1734464,4.1,328895
456.103275,2124356,5.2,311528
456.116247,2653769,6.7,378212
456.124324,9469005,25.9,366330
456.139473,1824852,4.3,325276
456.152638,3121241,8,374805
456.160707,7810141,21.2,357685
456.175993,1552996,3.6,435546
456.189069,2314345,5.7,373230
456.197104,3501165,9.1,353378
456.233349,1852029,4.4,381325
456.247818,1566339,3.6,429010
456.284238,1886867,4.5,401476
456.870236,2825107,7.2,371598
456.977505,2739137,6.9,392557
457.006483,2312142,5.7,336095
457.013881,1907665,4.6,413080
457.019479,2900947,7.4,339541
457.027444,5499351,14.7,368985
457.042786,14093790,38.9,371359
457.05333,2212322,5.4,352008
457.055909,2791907,7.1,369539
457.059783,1512421,3.5,541502
457.063887,29449702,82.2,358879
457.079158,16485869,45.7,354929
457.08974,1919474,4.6,423135
457.092381,3536371,9.2,364051
457.095978,1697269,4,276734
457.100265,34061816,95.2,359200
457.115557,14163453,39.1,352122
457.128712,5574147,14.9,370504
457.136662,28343814,79.1,365468
457.146262,2089482,5.1,330890
457.151915,12353037,34,355244
457.164971,7185939,19.4,370904
457.173022,16567830,45.9,375067
457.188239,9610780,26.3,355305
457.201413,3849762,10,390518
457.209371,8795686,24,353667
457.224661,5301805,14.1,371447
457.231982,1928751,4.6,374554
457.245806,4401718,11.6,355573
457.260884,2392636,5.9,348067
457.268294,2502207,6.2,402519
457.2822,3210821,8.2,361059
457.318586,2856533,7.2,412507
458.037849,1397386,3.1,337109
458.046209,3080078,7.9,397430
458.059137,1492371,3.4,306818
458.06721,5889943,15.8,377202
458.074476,2178458,5.3,322198
458.082477,3368861,8.7,335979
458.095652,2152355,5.3,422890
458.103559,6045606,16.2,360298
458.11061,1554857,3.6,293339
458.118816,3062701,7.8,335259
458.131937,2494386,6.2,398587
458.13998,5996470,16.1,372989
458.155334,2873788,7.3,346718
458.168378,2773954,7,364113
458.176465,3498949,9.1,381896
458.191806,2557900,6.4,393192
458.204797,2168273,5.3,368609
458.212738,2079189,5.1,394424
458.226898,2071515,5,502579
458.228206,1655771,3.9,513194
458.249289,1969124,4.7,385171
458.26349,3803114,9.9,388873
458.652317,1785999,4.2,433625
458.868329,21786858,59.7,359585
458.956799,1489680,3.3,404154
458.993169,2174752,5.2,376341
458.998756,1903394,4.5,385128
459.022041,8864044,23.8,350158
459.029692,2068527,4.9,282749
459.03513,3386673,8.6,369893
459.043173,8538421,22.9,361391
459.058417,24207674,66.5,343227
459.07164,3401025,8.7,361360
459.07957,19755332,54.1,352782
459.094829,23699786,65,344048
459.107949,4065616,10.5,345167
459.115934,18678100,51.1,351813
459.125876,1403096,3.1,127458
459.131212,21119322,57.9,345119
459.144313,6271328,16.6,384349
459.152349,11506019,31.2,343860
459.162131,1916007,4.5,189948
459.167568,20967784,57.5,350854
459.180619,4234607,11,354407
459.188724,6300018,16.7,350521
459.203922,14041464,38.2,351746
459.211125,1425787,3.2,422526
459.217022,2636670,6.5,334436
459.225016,4451713,11.6,404373
459.240306,6709640,17.8,372242
459.247627,3161483,8,372894
459.261508,3079057,7.8,362423
459.272625,1627029,3.7,382034
459.27683,1979799,4.7,340923
459.297817,1659296,3.8,397850
459.867852,6128270,16.2,340404
460.025383,1370832,3,455158
460.046506,1527768,3.4,284855
460.053608,2463451,6,441465
460.061754,5448415,14.3,375473
460.082816,3412712,8.7,407167
460.09006,2614507,6.5,345555
460.098111,5206766,13.7,363494
460.111242,1476339,3.3,482110
460.119186,3711735,9.5,366645
460.126532,1952506,4.6,384113
460.134534,4773629,12.5,332231
460.14758,2131202,5.1,353527
460.155711,2981126,7.5,357440
460.170944,5833484,15.4,379507
460.183916,2395921,5.9,374407
460.192125,1598741,3.6,443136
460.207463,3448603,8.8,464479
460.220349,2372385,5.8,411707
460.22858,2188580,5.3,368961
460.243875,1656106,3.8,542850
460.649158,2000338,4.8,394945
460.687782,1796577,4.2,454635
460.865234,4223019,10.9,355941
460.972489,1666134,3.8,339415
461.001163,1846370,4.3,272752
461.008766,1605733,3.7,422468
461.014402,2816104,7,380002
461.037679,21894256,60,360717
461.050779,3241078,8.2,351211
461.058831,6659194,17.7,352801
461.071229,2678911,6.6,517583
461.074063,34366592,94.7,348309
461.087238,3499141,8.9,357967
461.095217,9118856,24.5,356400
461.110471,31859854,87.7,350453
461.123605,4636820,12.1,383485
461.131615,6724760,17.9,343998
461.142012,1668508,3.8,217821
461.146823,31786142,87.5,353956
461.159875,4794531,12.5,360937
461.167923,5571750,14.7,369957
461.178133,1877162,4.4,179952
461.183187,25412780,69.8,345962
461.19629,3471538,8.8,416345
461.204271,2376885,5.8,378789
461.21955,16291003,44.5,355614
461.232774,1798337,4.2,396047
461.240666,1414852,3.1,483106
461.255949,5825738,15.4,360250
461.302765,2059997,4.9,351881
462.041049,4551177,11.8,359684
462.069366,3422740,8.7,389586
462.077378,7659031,20.5,367269
462.09855,1556000,3.5,306103
462.10566,3253795,8.2,373450
462.113786,7620134,20.4,355451
462.134934,1547310,3.5,363457
462.142027,1785905,4.2,313962
462.150198,6899253,18.4,373255
462.163191,1777722,4.1,404602
462.186619,6647363,17.7,368702
462.199622,2183752,5.3,415860
462.223008,4515410,11.7,400842
462.259265,1456736,3.2,464629
462.684898,2905867,7.3,381895
462.909652,2187108,5.3,392718
462.993696,1835398,4.3,315950
463.016938,7616399,20.4,341451
463.0299,3102612,7.8,353991
463.032386,2113941,5.1,352771
463.040581,1603736,3.7,322204
463.053298,37447580,103.2,363858
463.066351,2520482,6.2,352820
463.068717,2317219,5.6,352484
463.074471,2791334,7,385849
463.079489,1932712,4.6,369784
463.086853,2363307,5.8,366714
463.089703,42698668,117.8,350746
463.102727,2816945,7,153531
463.110937,2406324,5.9,283934
463.123246,3364793,8.5,387095
463.12612,42256316,116.6,356861
463.139251,3593151,9.2,375335
463.154751,1716677,4,256544
463.162494,38741960,106.8,353671
463.175662,4067278,10.5,362448
463.190986,1666516,3.8,404342
463.198855,25814998,70.9,354072
463.21184,3164124,8,345473
463.235231,12507109,33.9,355340
463.248339,1630699,3.7,394458
463.266539,2509298,6.2,219655
463.270718,84223984,233.2,362694
464.02035,1479450,3.3,168696
464.048671,1902885,4.5,414997
464.056724,7661864,20.5,344222
464.084996,3888435,10,344205
464.093088,9734454,26.2,355687
464.121371,3084098,7.8,325917
464.129466,10023236,27,365879
464.157769,2176336,5.2,311482
464.165812,9648467,26,360342
464.178836,1645400,3.8,426464
464.194255,1519710,3.4,367347
464.2022,6676833,17.7,375156
464.215082,1467750,3.3,401591
464.238604,3174767,8,365669
464.274127,18733436,51.2,346652
464.681911,2192923,5.3,348954
464.964826,1869448,4.4,376823
465.001337,1941654,4.6,397164
465.011585,1708698,3.9,376601
465.024789,1807519,4.2,365182
465.032623,19393186,53.1,359599
465.047866,3621544,9.3,325528
465.058832,1795244,4.2,331308
465.06129,1894061,4.5,446923
465.066087,1880751,4.4,325294
465.068984,46525104,128.5,355877
465.084305,3973814,10.2,354270
465.094977,2093754,5,384303
465.097709,2091195,5,357984
465.105341,48786112,134.7,356045
465.12065,2720452,6.8,217182
465.134063,2267849,5.5,323806
465.141735,50129612,138.5,346807
465.154915,2144977,5.2,368127
465.156895,1876178,4.4,361508
465.170106,12552919,34.1,341852
465.17814,35162844,96.9,354501
465.191191,3162847,8,370065
465.206521,2367717,5.8,300010
465.214541,19557096,53.5,359327
465.227525,1977069,4.7,346808
465.250905,7195382,19.2,353779
465.267834,26790652,73.6,355695
465.27752,1734400,4,166965
465.287334,1720580,4,447621
465.305953,4133643,10.7,383919
465.351184,1408796,3.1,196939
466.035956,3832865,9.8,394641
466.064291,2568236,6.3,333345
466.072369,10333231,27.9,364723
466.100634,3407929,8.7,326944
466.108738,11179068,30.3,355590
466.137128,2634823,6.5,381939
466.145179,11021386,29.8,346442
466.173525,4359253,11.3,378234
466.181515,8549464,22.9,372159
466.217924,4707430,12.3,390727
466.254363,2071667,5,444095
466.271187,5723258,15.1,369811
466.67916,1385747,3,421655
466.704797,3027228,7.6,374368
466.904437,3357031,8.5,322190
466.961749,2000252,4.8,423156
466.980431,2061187,4.9,315391
466.998244,1947018,4.6,319312
467.003652,1846156,4.3,285394
467.011869,3329423,8.4,355493
467.016918,1690513,3.9,338617
467.027236,4154773,10.7,385444
467.037912,2144664,5.2,330884
467.040462,2492313,6.1,354680
467.048257,33017244,90.9,350526
467.063502,7667106,20.5,355711
467.074274,3150246,7.9,384729
467.077019,2085287,5,388475
467.084641,52440488,144.9,355522
467.099904,6090160,16.1,350677
467.110722,2503092,6.1,336854
467.1133,2878900,7.2,431852
467.116806,2142134,5.1,398447
467.121033,52407736,144.8,358143
467.136296,4130237,10.7,333803
467.149468,4191682,10.8,381671
467.157387,45837764,126.5,350286
467.167107,3666376,9.4,175300
467.170447,2409930,5.9,294548
467.172584,2918347,7.3,308932
467.185809,5353936,14.1,377078
467.193766,26127826,71.8,351768
467.209156,2059224,4.9,344505
467.222198,2709981,6.7,408912
467.230187,10751456,29.1,349212
467.253394,4660713,12.1,402594
467.266558,3794413,9.7,380683
467.303088,1562619,3.5,441309
468.051647,7364366,19.7,380163
468.066795,1492244,3.3,393753
468.079838,3222296,8.1,349076
468.087975,10649371,28.8,363217
468.103335,1411361,3.1,401008
468.116255,3382054,8.6,377322
468.124358,11607849,31.4,343889
468.152647,2663219,6.6,349422
468.160744,10436406,28.2,353746
468.189109,2681152,6.6,375494
468.19713,6209347,16.4,381764
468.225525,1647437,3.8,427794
468.233457,2849616,7.1,382856
468.256672,1653593,3.8,377912
468.284276,1581411,3.6,516626
468.701869,5748730,15.2,351736
468.889081,4254782,11,347715
468.901506,1745986,4,412343
468.959807,1851479,4.3,442613
468.977494,3240029,8.2,388818
468.99608,1984612,4.7,420512
469.006566,1956968,4.6,321759
469.013799,1733739,4,342931
469.019585,2697325,6.7,390709
469.027548,9476207,25.5,351603
469.042784,11620469,31.5,344061
469.053558,2463865,6,339314
469.056136,2502266,6.1,342217
469.063899,40079484,110.5,354197
469.071758,1796735,4.2,314425
469.079137,11812994,32,354842
469.089716,2615942,6.5,374834
469.092382,3481735,8.9,361503
469.100251,47575176,131.4,343472
469.115501,8812687,23.7,348136
469.128786,4586644,11.9,381433
469.136643,42963096,118.6,344793
469.14613,1697434,3.9,163214
469.15194,7340188,19.6,349987
469.165093,5943457,15.7,386349
469.173041,27562148,75.8,353721
469.182948,1722535,4,335616
469.188362,5214377,13.7,337287
469.201414,5763246,15.2,362207
469.209467,13582513,36.9,358207
469.224723,3453110,8.8,373981
469.245832,6258878,16.6,344067
469.261187,1389763,3.1,377518
469.268191,1477830,3.3,402162
469.28231,3324107,8.4,378922
469.318708,1662168,3.8,426295
469.625435,1598789,3.6,497865
470.030791,1929684,4.6,413413
470.038001,1406935,3.1,434213
470.046086,2476506,6.1,387607
470.059196,2268127,5.5,171324
470.067238,8544737,22.9,356692
470.074427,1627108,3.7,392311
470.082455,2557927,6.3,377997
470.095542,3025387,7.6,363327
470.103648,9497070,25.6,367068
470.118948,1561843,3.5,284000
470.121579,1409268,3.1,337893
470.132008,2420728,5.9,304039
470.140012,9492987,25.6,345965
470.15525,1964032,4.6,377623
470.168319,2433541,6,364728
470.176443,6543880,17.4,351547
470.204761,2236434,5.4,367416
470.212807,2929173,7.3,344521
470.227049,1841177,4.3,405324
470.24925,1684769,3.9,314700
470.698971,4487871,11.7,368856
470.956777,2208024,5.3,412743
470.975584,1560351,3.5,326051
470.993328,2778917,6.9,334938
470.998985,1923879,4.5,339931
471.02206,7590703,20.3,346916
471.029686,1650225,3.8,357832
471.035215,3515187,9,366026
471.043161,15778614,43,342529
471.048585,1517368,3.4,377632
471.058438,17916732,49,335935
471.069105,2164543,5.2,275175
471.071763,3003200,7.5,352791
471.079559,34599748,95.3,345442
471.087322,1406277,3.1,398077
471.0948,15647560,42.7,343322
471.108124,3646285,9.3,358248
471.115967,34239312,94.3,346601
471.126149,1720403,4,149752
471.131255,13017941,35.4,337090
471.144399,6935385,18.5,362871
471.15236,24171356,66.3,343563
471.161793,1656671,3.8,214271
471.167601,10922849,29.5,345629
471.180724,6109030,16.2,333155
471.188739,13292392,36.1,350511
471.198576,1709676,3.9,332970
471.203989,8508270,22.8,373198
471.217079,3616626,9.2,373538
471.225065,6728565,17.9,359424
471.240412,4899706,12.8,337807
471.261457,5018498,13.1,360579
471.276732,1489799,3.3,391873
471.283964,1694089,3.9,360910
471.297826,3275662,8.3,391819
471.334354,1898907,4.5,324489
472.025507,1579143,3.6,434706
472.046484,3177614,8,396269
472.053779,2246801,5.4,365584
472.061851,3976339,10.2,386630
472.077505,1444505,3.2,406838
472.082917,7343259,19.6,366999
472.090107,2521245,6.2,399266
472.09817,3742880,9.6,324165
472.111296,2274980,5.5,371215
472.119333,7056551,18.8,346105
472.134575,3498156,8.9,381261
472.14764,2492080,6.1,378678
472.155721,5936307,15.7,364200
472.170985,3225784,8.2,387058
472.184011,2269373,5.5,372881
472.192055,3274944,8.3,356952
472.207412,2510533,6.2,347345
472.220183,2162377,5.2,342800
472.24265,3249361,8.2,435555
472.279042,1774301,4.1,400483
472.696014,2164073,5.2,407572
472.88403,25359784,68.6,342625
472.972382,2372038,5.7,414149
473.001357,1880015,4.3,328081
473.008739,2315730,5.5,335025
473.014393,2995668,7.4,367533
473.022392,1809110,4.2,259692
473.037685,16885212,45.4,335999
473.045399,1516510,3.4,303535
473.050859,3028448,7.5,174720
473.05882,15562210,41.8,360299
473.074093,25941480,70.2,341125
473.0874,3371500,8.4,381205
473.095216,21288430,57.5,341888
473.11051,21480948,58,345784
473.123744,4243960,10.8,364694
473.131621,17118714,46.1,341339
473.141722,1849086,4.3,193361
473.146878,19035648,51.3,337567
473.159963,6573572,17.2,355060
473.168001,10130951,26.9,357141
473.177613,1668874,3.8,154209
473.18325,16107020,43.3,356321
473.196355,5000720,12.9,390424
473.204387,5096979,13.2,349718
473.219607,12088856,32.3,359571
473.232656,2265116,5.4,403514
473.240798,3969567,10.1,375168
473.255986,5389860,14,351644
473.263208,1487910,3.3,370964
473.277101,6618667,17.3,347248
473.284118,3732013,9.4,377645
473.883578,7882483,20.8,356623
474.041139,3313958,8.3,319256
474.062222,2640685,6.4,405161
474.069272,2786096,6.8,399864
474.07745,5656370,14.7,351325
474.098574,4495161,11.5,350156
474.105692,2758460,6.7,385845
474.113882,5474110,14.2,374057
474.127001,1723202,3.9,420014
474.135,3142981,7.8,338789
474.142239,1773895,4.1,386251
474.150264,5076810,13.1,335907
474.163186,2044750,4.8,312838
474.171374,2259793,5.4,368560
474.186625,4661078,12,366387
474.199639,2485594,6,372944
474.223073,3364706,8.4,186253
474.236002,1974630,4.6,380954
474.259481,1572206,3.5,213618
474.280408,1974644,4.6,383236
474.287496,1414775,3.1,359105
474.880857,4804662,12.3,363179
474.943775,1567307,3.5,405786
474.988182,1894489,4.4,337486
474.993754,1537627,3.4,420921
475.016965,6969442,18.3,341769
475.024559,1712740,3.9,388443
475.029966,3675238,9.3,320147
475.038117,2513513,6.1,354825
475.053364,30816366,83.6,349517
475.057298,1579631,3.5,514647
475.066533,2813554,6.9,332309
475.074514,9435252,25,340251
475.086811,3184760,7.9,484971
475.089748,33396858,90.6,336354
475.102929,3359869,8.4,346698
475.110888,9320576,24.7,346783
475.123103,2696324,6.6,404887
475.126152,30587012,82.9,342374
475.139223,4208777,10.7,335273
475.147262,6043788,15.7,364566
475.157479,1940111,4.5,207864
475.162514,32520336,88.2,346727
475.175535,4481173,11.5,345278
475.18364,3468439,8.7,360092
475.198862,21907612,59.2,344611
475.211987,2888864,7.1,407661
475.219813,2521251,6.1,368709
475.23526,12101800,32.3,352460
475.256424,1720494,3.9,380955
475.271648,4428979,11.3,354932
476.048494,2091945,4.9,361573
476.056709,7248299,19,357373
476.077786,2020274,4.7,366628
476.084997,3402164,8.5,334725
476.093126,7768503,20.5,358641
476.1142,1551805,3.4,410460
476.121437,2357696,5.7,343047
476.129516,7033282,18.4,357468
476.157866,1618379,3.6,308071
476.16589,7983566,21.1,360877
476.17905,1519057,3.4,406248
476.202299,5561817,14.4,350728
476.215211,1822685,4.2,381710
476.238588,3351012,8.4,402568
476.959396,1466307,3.2,371515
477.009307,2036947,4.8,411342
477.032636,19069658,51.4,343076
477.045811,2663646,6.5,266135
477.04805,2740959,6.7,291579
477.053874,2119136,5,276488
477.066005,2604772,6.3,338140
477.069041,41761508,113.5,338033
477.082067,2260201,5.4,301140
477.090122,3870443,9.8,330869
477.102556,2224879,5.3,439550
477.105418,38943472,105.8,347880
477.11858,2842356,7,131703
477.126524,2338551,5.6,375486
477.137125,1993466,4.7,407991
477.138873,2207994,5.2,425342
477.14183,37362428,101.5,347462
477.154872,3255039,8.1,331902
477.162992,2040578,4.8,342541
477.17397,3669765,9.2,236712
477.17818,29563654,80.1,338074
477.19128,3548938,8.9,345733
477.199309,1432589,3.1,374356
477.21456,21388050,57.7,351117
477.227586,2366230,5.7,357689
477.250911,8968988,23.7,343054
477.287346,1861928,4.3,459934
478.035935,3939338,10,353782
478.064268,3072531,7.6,327615
478.072359,8596501,22.7,343929
478.100693,3127326,7.8,329200
478.108761,9376800,24.9,351465
478.137142,2214441,5.3,325002
478.145203,8557611,22.6,348180
478.173475,1858099,4.3,397280
478.181541,7097398,18.6,344701
478.217919,5223489,13.5,341238
478.254382,2353228,5.6,351315
478.961867,1506077,3.3,404268
478.980631,1785123,4.1,182533
478.998033,1637672,3.7,400507
479.003612,2104617,5,356953
479.01181,4565292,11.7,330611
479.01685,1477165,3.2,345651
479.027217,2578224,6.3,116876
479.040657,1779508,4.1,379158
479.04824,33668408,91.4,346065
479.063558,4190523,10.7,322781
479.074464,1657662,3.7,370214
479.07715,1531967,3.4,324052
479.084643,45890880,124.8,340936
479.099956,3133766,7.8,364756
479.110897,1799753,4.1,311160
479.113527,1656138,3.7,210027
479.121027,46210380,125.7,340842
479.136566,2207568,5.2,235857
479.149683,2956628,7.3,309645
479.157432,41393496,112.5,338734
479.170444,2600282,6.3,368244
479.185917,3237215,8.1,363286
479.193862,27319650,74,340414
479.206901,2952549,7.3,353414
479.222414,1450345,3.2,171538
479.230237,14282092,38.3,354049
479.243137,1685871,3.8,317599
479.266563,4769143,12.2,367981
479.279615,1403002,3,344978
480.043435,1729623,3.9,399593
480.051627,6897242,18.1,353436
480.066756,1405022,3,411925
480.079886,3403362,8.5,345966
480.087975,10051172,26.7,347022
480.103342,1495144,3.3,345008
480.116309,3401324,8.5,325390
480.124404,10047086,26.7,346980
480.152754,2947702,7.3,352798
480.16076,10047097,26.7,355584
480.189201,2036353,4.8,345272
480.197179,6628995,17.3,311508
480.233554,4442766,11.4,356452
480.270123,1467544,3.2,192227
480.920222,4544336,11.6,351984
480.959933,1678171,3.8,405947
480.977662,2639712,6.4,216004
480.996151,2172261,5.1,391173
481.019679,2367852,5.7,355307
481.027574,11284334,30.1,352638
481.04288,6399858,16.7,335318
481.053723,1963893,4.6,336832
481.056342,1934198,4.5,301232
481.063932,43548536,118.4,349521
481.079214,6557564,17.1,333231
481.089963,2969471,7.3,350273
481.092708,1908608,4.4,216096
481.100304,47284100,128.6,351956
481.115605,5280647,13.6,328950
481.128951,3091338,7.7,385026
481.136679,46907276,127.6,352045
481.152068,3268497,8.1,311720
481.16501,56197012,153,344252
481.173076,34693016,94.2,344352
481.188543,2043291,4.8,345112
481.201478,3919774,9.9,178146
481.209481,18657184,50.3,344226
481.222587,1606564,3.6,351353
481.237942,1741224,4,168698
481.245905,7409579,19.5,357079
481.282128,2590645,6.3,318033
481.334024,1502147,3.3,401610
482.030954,2567299,6.2,305092
482.046201,2123400,5,396295
482.059178,1960587,4.6,284881
482.06733,8697997,23,354806
482.082641,1868945,4.3,350967
482.09565,3200149,8,348910
482.103737,10449047,27.8,365749
482.119159,1802907,4.1,347303
482.132095,2998943,7.4,342478
482.140114,10664097,28.4,338501
482.168383,15732905,42.3,344211
482.176452,7010475,18.4,335581
482.204669,1843891,4.2,361813
482.212865,5120181,13.2,365127
482.249236,1626815,3.6,357285
482.917101,2450291,5.9,366732
482.956843,1718653,3.9,424651
482.975458,1918338,4.4,451989
482.99318,2941319,7.2,366121
482.998723,1770888,4,173768
483.006854,1736586,3.9,392449
483.011898,1869196,4.3,189631
483.022067,5056911,13,356901
483.035215,2569618,6.2,180852
483.043201,20943252,56.5,329923
483.058484,11401624,30.4,333488
483.069232,2551195,6.2,375557
483.071926,2067868,4.9,207452
483.079601,41607580,113.1,341928
483.094858,10275234,27.3,331796
483.105653,2034085,4.8,360367
483.108232,2799014,6.9,392947
483.116007,43237800,117.5,340250
483.131309,7496108,19.7,333420
483.144598,4483503,11.5,333892
483.152407,35652016,96.8,334818
483.162098,17199540,46.3,327026
483.167643,5492149,14.2,320287
483.171971,1733558,3.9,289496
483.180834,5474745,14.2,348010
483.188761,20283834,54.7,338270
483.20406,4035007,10.2,307527
483.20721,3029952,7.5,299753
483.217151,4245955,10.8,366226
483.22514,9906628,26.3,362555
483.240436,2627529,6.4,271635
483.25353,1562572,3.5,394810
483.261504,4304334,11,347357
483.266624,3227088,8,327089
483.276791,4802002,12.3,345247
483.285844,8110549,21.4,343992
483.297881,2376664,5.7,380602
484.046551,4290204,10.9,352050
484.053747,1610398,3.6,404896
484.061811,2394784,5.7,378733
484.07497,2431651,5.8,325848
484.082885,8856229,23.4,354955
484.090036,2165415,5.1,359488
484.098143,2627241,6.4,379085
484.111227,2678445,6.5,329567
484.119319,9441967,25,345992
484.134666,2083507,4.9,302239
484.147695,2189494,5.2,175651
484.155756,8272568,21.8,334887
484.165431,4489915,11.5,348460
484.184023,2749119,6.7,369974
484.19215,4679362,12,343565
484.220362,1902793,4.4,399107
484.22851,2305739,5.5,376929
484.242881,1502415,3.3,398605
484.278918,1634008,3.7,483382
484.289189,1816283,4.2,356466
484.675757,1710398,3.9,377098
484.97253,2852745,7,364418
484.991211,2038158,4.8,405868
485.008962,3226514,8,367053
485.014618,3038100,7.5,318237
485.022469,4667286,12,363577
485.037774,12309401,32.9,340591
485.045281,1616795,3.6,170922
485.05093,3035037,7.5,173959
485.058868,25830302,69.9,335074
485.074119,17470370,47,341370
485.084923,2408869,5.8,179847
485.087438,3208102,8,344850
485.095236,33866664,91.9,345398
485.110507,13120428,35.1,333487
485.123756,4205487,10.7,330937
485.131607,30081970,81.5,338049
485.146865,11367349,30.3,337450
485.160035,5861304,15.2,322963
485.167972,19698618,53.1,338253
485.177622,1698237,3.8,381188
485.183292,9860030,26.2,345020
485.196357,6624194,17.3,355691
485.204432,9536451,25.3,346584
485.219674,6679495,17.5,345313
485.232722,3028938,7.5,332236
485.240792,5068749,13.1,332975
485.256044,4095952,10.4,358386
485.277156,3850198,9.7,318958
485.282829,2978775,7.3,357489
485.292512,1630425,3.7,324361
485.313592,2202591,5.2,392622
485.349806,1782248,4.1,444618
486.033018,1428881,3.1,333397
486.041077,2885779,7.1,364409
486.062255,5085337,13.1,365613
486.069432,1951898,4.5,359384
486.077537,3503260,8.8,312917
486.090409,2023071,4.7,347522
486.098624,6962338,18.2,363563
486.105824,2024867,4.7,287473
486.113885,3532965,8.9,345377
486.126964,2427560,5.8,386502
486.135044,6524074,17,366245
486.150385,3041454,7.5,353409
486.163322,2174129,5.1,357988
486.171314,4397235,11.2,386280
486.186556,2738359,6.7,362770
486.199647,2755258,6.7,360017
486.207816,2159292,5.1,350415
486.223338,1688256,3.8,172675
486.235961,1851587,4.3,354434
486.258393,2888904,7.1,387460
486.899696,14320995,38.4,329302
486.988119,2604921,6.3,304070
486.993771,1844090,4.2,309598
487.017063,5407104,14,326363
487.024289,1724289,3.9,161601
487.030149,3666307,9.2,318967
487.038104,6493573,17,344877
487.053394,22824328,61.7,334922
487.066702,3249547,8.1,342308
487.074503,20858254,56.3,342682
487.083332,1516431,3.3,253984
487.086727,1980304,4.6,327488
487.089796,21906832,59.2,320678
487.103068,3420564,8.6,316335
487.110915,20104598,54.2,343233
487.126191,20129178,54.3,327883
487.139352,4721053,12.1,337692
487.147326,13440414,36,341606
487.156814,1657505,3.7,242500
487.162575,16741794,45,339168
487.175684,5692837,14.8,356681
487.183735,8261031,21.8,335288
487.19374,1401258,3,205181
487.198959,13620651,36.5,332404
487.212053,3930542,9.9,380548
487.220072,3873200,9.8,321967
487.235373,8768947,23.2,331981
487.256464,2938296,7.2,348900
487.271786,4889020,12.6,358207
487.292829,1945025,4.5,377347
487.307121,5107141,13.2,356780
487.899225,4398671,11.1,325875
488.048765,1801330,4.1,346153
488.056804,4293236,10.8,335261
488.07792,4094585,10.2,374079
488.085069,2711674,6.5,165389
488.093113,5090940,12.9,332960
488.106097,1547903,3.4,404185
