m/z,I,S/N,Res.
507.224195,22956812,51.8,284698
507.23722,3692307,7.7,303356
507.260563,12991261,29,294294
507.273721,2223907,4.4,337336
507.296898,4508461,9.6,284189
508.045508,4434039,9.4,302609
508.074028,3197060,6.6,300947
508.081924,8346760,18.4,284293
508.110186,2823316,5.8,294298
508.118297,8352920,18.4,290834
508.146658,2317476,4.6,298586
508.154725,7627944,16.7,282249
508.183098,2614452,5.3,264851
508.191054,7951544,17.5,280949
508.219482,2045124,4,272206
508.227538,6180040,13.4,298989
508.240464,1965773,3.8,261777
508.263982,4015320,8.5,276172
508.813425,4767178,10.2,321265
508.971599,1810960,3.4,295324
509.021593,4815398,10.3,271224
509.036908,5494317,11.9,269088
509.057955,27856438,63,281403
509.073277,7753277,17,285680
509.094357,36261448,82.2,287919
509.109593,5920333,12.8,277874
509.120245,2118738,4.1,276572
509.1307,31542870,71.4,286605
509.145967,3930717,8.3,267881
509.159275,2733667,5.5,170728
509.167071,29527654,66.8,288892
509.182359,3015790,6.2,261113
509.195487,4062835,8.6,248227
509.203429,23801462,53.7,282558
509.218862,2441854,4.9,123948
509.231844,3099267,6.4,220348
509.239829,15134343,33.9,283158
509.252781,2445452,4.9,295479
509.276217,9008791,19.9,286213
509.312609,3534503,7.4,211598
510.061251,5904370,12.8,297255
510.076552,2243577,4.4,297433
510.089737,2205694,4.3,312713
510.097661,7974914,17.5,284899
510.112979,1767433,3.3,248010
510.12611,2513935,5,251399
510.133998,8237074,18.1,288860
510.162528,2195999,4.3,289834
510.170418,7589922,16.7,300263
510.198824,2217007,4.4,299006
510.206862,6369330,13.9,296195
510.235136,1955391,3.8,340399
510.243167,4377667,9.3,287424
510.271548,1735759,3.3,341933
510.279583,2409554,4.8,321707
510.987173,2329995,4.6,328090
511.016231,2990488,6.1,281057
511.029257,1674654,3.1,273852
511.03717,9626017,21.3,275701
511.052476,10250664,22.7,260647
511.073561,30478770,69,285873
511.088792,11461048,25.5,276097
511.109915,31494594,71.3,290899
511.125186,8505800,18.7,288630
511.138529,2782158,5.7,151309
511.146284,29077970,65.8,285305
511.161578,6863320,15,279854
511.17469,4634078,9.9,274339
511.182688,21672418,48.9,285890
511.198003,5890537,12.8,293782
511.211104,4449774,9.5,264691
511.219083,16216562,36.4,285475
511.234361,5144056,11.1,279288
511.24754,2696190,5.5,255587
511.255459,11989506,26.7,278421
511.270864,3295753,6.8,304033
511.291904,9060882,20,295485
511.328253,4289058,9.1,319181
511.36478,1763890,3.3,304253
511.400964,2061378,4,319183
512.040639,2575197,5.2,330332
512.055926,2925411,6,271116
512.076944,6669165,14.5,288762
512.084188,2297712,4.5,263436
512.092167,3246963,6.7,281735
512.105485,1927033,3.7,332618
512.113346,7205757,15.8,284110
512.128891,2154371,4.2,259458
512.141819,2136969,4.2,323822
512.149709,6906765,15.1,282661
512.178119,2120601,4.1,285065
512.186155,5381021,11.6,292871
512.214414,2456489,4.9,274843
512.222462,4088749,8.6,293634
512.250615,2232249,4.4,176002
512.2588,3253181,6.7,277044
512.295091,2305485,4.6,288298
512.966257,1888501,3.6,330513
513.002769,2303237,4.6,294082
513.008595,1886471,3.6,225464
513.01662,1801995,3.4,256457
513.031663,8981778,19.8,277348
513.044664,2375960,4.7,223559
513.05282,14783771,33.1,281318
513.068076,18421026,41.4,276717
513.08916,27022636,61.1,287218
513.104498,14148914,31.6,281132
513.117978,2393400,4.8,275534
513.125567,22852924,51.6,288744
513.140808,11584834,25.8,275620
513.154006,4069704,8.6,264548
513.16193,18961740,42.7,286700
513.177244,10007890,22.2,292022
513.190376,4809048,10.3,277560
513.19835,13772123,30.8,290725
513.213651,9602402,21.3,290341
513.226497,3307880,6.9,215437
513.234778,10577259,23.5,284326
513.250018,8246642,18.2,282404
513.271206,10585467,23.5,287901
513.28643,4926850,10.6,274483
513.307588,8539531,18.8,281209
513.310931,6589837,14.4,261887
513.343976,4173211,8.8,294634
513.380374,2827691,5.8,315160
514.035046,1977036,3.8,289663
514.056187,2666197,5.4,309952
514.063218,2153176,4.2,258201
514.071514,4685532,10,281780
514.092574,5848805,12.7,293649
514.09984,2439400,4.9,272173
514.107948,3526380,7.4,260174
514.12083,1743601,3.3,271634
514.128894,5471989,11.8,304639
514.14439,2834172,5.8,271089
514.157241,2331393,4.6,280334
514.165345,4235013,9,304212
514.180579,2732812,5.5,314989
514.193556,2708241,5.5,324649
514.201687,3322645,6.9,310692
514.216717,2850588,5.8,311319
514.229913,2984225,6.1,265799
514.238119,2595621,5.2,298851
514.25335,2587436,5.2,324932
514.266191,2267441,4.5,311737
514.274429,2763061,5.6,275659
514.289799,1623356,3,303504
514.310687,2776901,5.6,288754
514.314289,2305350,4.6,281167
514.982098,2723948,5.5,303577
515.011025,3544184,7.4,281985
515.018418,2246268,4.4,280214
515.024107,1796734,3.4,306492
515.032102,2865282,5.8,276257
515.044372,3132551,6.5,302513
515.047368,18098312,40.7,284850
515.06846,14112914,31.6,287411
515.080673,2955415,6.1,454941
515.083721,23238808,52.4,279422
515.097293,1948318,3.7,301102
515.104844,16799906,37.7,282648
515.120125,18340008,41.2,284810
515.133328,2463918,4.9,296533
515.141241,12744881,28.4,287836
515.156545,15292600,34.3,279848
515.169655,3883198,8.2,280347
515.177708,9517250,21.1,290611
515.192925,14981320,33.5,282212
515.20596,4341966,9.2,270403
515.214043,7207122,15.8,278772
515.229309,14026968,31.4,269077
515.242419,2431198,4.9,321013
515.25044,8708321,19.2,277733
515.265681,10801384,24,278602
515.286843,8792305,19.4,290625
515.302021,4638968,9.9,307200
515.323209,5337346,11.5,281339
515.359455,2077969,4,268608
516.050751,4512320,9.6,275976
516.071883,3128905,6.4,322808
516.078945,2970188,6.1,275244
516.087126,6187600,13.4,292234
516.108354,3681881,7.7,296858
516.115302,1959516,3.8,287630
516.123469,4939360,10.6,279934
516.144597,3221097,6.7,299830
516.159891,4354672,9.2,295847
516.163178,1983089,3.8,278431
516.180885,2226809,4.4,335523
516.19626,4156032,8.8,281837
516.209209,3409541,7.1,311271
516.217351,2160777,4.2,281247
516.232623,4301456,9.1,293551
516.245585,3729045,7.8,291125
516.253846,1849497,3.5,296726
516.269067,3725983,7.8,277646
516.282049,2118309,4.1,239648
516.290018,1896104,3.6,307974
516.609991,3247924,6.7,276569
516.997663,1980381,3.8,310378
517.026627,9657322,21.4,287592
517.039764,2996208,6.1,222505
517.047568,2788339,5.7,276664
517.059861,3267576,6.8,327804
517.06299,28195834,63.8,283309
517.076327,2122751,4.1,126581
517.084103,9049091,20,282294
517.096139,2718728,5.5,346092
517.099353,27606026,62.4,279255
517.113004,1653263,3.1,135449
517.120492,7363603,16.1,284152
517.132612,2538520,5.1,399052
517.135768,22264858,50.2,285762
517.149097,2792479,5.7,307849
517.156945,5180451,11.1,290037
517.172172,20741162,46.7,276764
517.185234,3842095,8.1,277886
517.193281,3255347,6.7,184789
517.208566,20880440,47,278881
517.221661,3220543,6.7,289702
517.229799,5278787,11.4,279716
517.244969,17480776,39.3,289749
517.258264,1972815,3.8,270276
517.26606,5538898,12,286631
517.281315,10144857,22.5,286427
517.302473,4077666,8.6,289246
517.31794,2513001,5,298228
517.338878,1688690,3.2,331575
518.030093,2214302,4.4,326116
518.05824,1836970,3.5,311451
518.066417,6464942,14.1,281638
518.087486,1824695,3.5,290779
518.094753,2654138,5.4,253350
518.102723,6211006,13.5,285737
518.131188,2253258,4.4,297095
518.139138,5080526,10.9,280142
518.167285,1717722,3.2,287994
518.175553,5563869,12,280351
518.188583,2197987,4.3,302607
518.211838,5479917,11.8,262456
518.224889,3637746,7.6,288746
518.248155,4871677,10.4,295931
518.261297,3637762,7.6,309045
518.28462,3361292,7,292911
518.606957,4081304,8.3,296525
518.834198,7933690,16.7,297793
519.006106,1743684,3.1,258936
519.018948,2336074,4.4,210167
519.039276,2981715,5.9,359497
519.042291,19939156,43.1,283341
519.055245,2606426,5,97160
519.075469,3601250,7.2,325845
519.078628,35733348,77.7,279595
519.093901,2730858,5.3,154399
519.099725,3925869,7.9,272092
519.115031,29663092,64.4,282302
519.12597,2013048,3.7,240209
519.136158,2683260,5.2,250954
519.151456,25272194,54.8,279073
519.164693,2288009,4.3,165687
519.187847,26443666,57.3,282348
519.200894,2706328,5.3,280659
519.216508,2348447,4.5,284094
519.224234,22822818,49.4,275434
519.237345,3982248,8.1,276119
519.245331,1826219,3.3,263055
519.260623,16035762,34.5,283529
519.273849,2373048,4.5,308523
519.281873,2058171,3.8,295061
519.296987,6612930,13.8,280481
519.833681,3122345,6.2,335629
520.045646,4888836,10,273327
520.073943,3182864,6.3,255670
520.082015,8266003,17.5,277766
520.110415,2711839,5.3,273604
520.11848,7504163,15.8,272070
520.146659,2380591,4.5,311294
520.154805,7174451,15.1,277284
520.19121,7225666,15.2,286115
520.204312,1899848,3.5,335376
520.219633,1885518,3.5,287256
520.227594,6865234,14.4,291655
520.24068,2854231,5.6,293810
520.263936,4257121,8.7,291233
520.277054,1994087,3.7,314117
520.300256,2209649,4.2,286971
520.604174,3228147,6.4,317069
520.831005,1940564,3.6,288047
521.021566,6062757,12.6,292324
521.037006,3729067,7.5,107426
521.054771,2942643,5.8,227890
521.057929,29008564,63,281806
521.07329,5239483,10.8,277581
521.094296,36012740,78.3,281709
521.109672,3894986,7.9,267743
521.130655,29934292,65,281916
521.145945,2631386,5.1,207007
521.159351,1934815,3.6,115850
521.16705,28484322,61.8,282949
521.180099,1911784,3.5,117342
521.195396,2813679,5.5,184508
521.203438,26034930,56.4,277349
521.216499,3535608,7.1,288757
521.231932,3083006,6.1,262242
521.239827,19874562,42.9,279099
521.253023,3598087,7.2,264864
521.268163,2095886,3.9,266428
521.27623,10146577,21.6,289190
521.289414,1991447,3.7,301122
521.312621,3630881,7.3,296696
522.053218,1856603,3.4,327740
522.061242,7089246,14.9,303023
522.089709,2562154,4.9,297472
522.097709,8189038,17.3,288161
522.125986,2754682,5.4,257034
522.1341,7462013,15.7,286328
522.162425,2007177,3.7,303215
522.170492,7795853,16.4,284324
522.198779,1951385,3.6,287388
522.206823,7179420,15.1,287971
522.219892,1848481,3.4,309449
522.235136,2276520,4.3,291098
522.243153,5440683,11.3,279046
522.279596,2754747,5.4,287122
522.829072,8328611,17.6,278315
522.987182,2269669,4.3,247415
523.016181,2313713,4.4,115262
523.029096,1790454,3.2,157420
523.037226,13125114,28.1,272251
523.052535,7505408,15.8,274008
523.066284,2011654,3.7,300765
523.073613,35046920,76.2,282392
523.088921,7466512,15.7,270091
523.102658,1914389,3.5,279044
523.109966,34965016,76,276890
523.125239,5322271,11,270699
523.138924,2136101,4,295240
523.146372,29378088,63.8,283037
523.161691,3659310,7.3,270176
523.174842,3591731,7.2,233736
523.18272,26576438,57.6,275988
523.197981,3141181,6.2,278063
523.211142,3477059,6.9,241820
523.219082,20735558,44.8,274217
523.232184,2621516,5.1,109485
523.247506,3903058,7.9,275058
523.255486,13858389,29.7,280748
523.268578,2715227,5.3,280813
523.291878,7122533,14.9,290108
523.328259,2673268,5.2,303933
523.828773,2553669,4.9,282496
524.04061,2709405,5.3,308522
524.068739,2423721,4.6,299410
524.076856,8175533,17.3,279855
524.092075,1886131,3.5,290865
524.105232,2680760,5.2,305208
524.113269,8075196,17,290206
524.12853,1693122,3,257582
524.141441,2076615,3.9,292360
524.149599,7489483,15.7,262184
524.177929,2630615,5.1,268615
524.185971,6371290,13.3,258432
524.214464,2772966,5.4,253069
524.22246,5885929,12.2,277140
524.251117,1924085,3.5,211706
524.258889,3933176,7.9,299418
524.295239,2103303,3.9,274931
524.826111,2003683,3.7,325300
524.966334,2290973,4.3,271655
525.002924,2534700,4.9,328089
525.008355,1728302,3.1,269360
525.01642,2258226,4.3,286504
525.031781,6234424,13,268497
525.052858,19421504,41.9,278792
525.065146,2432326,4.6,390723
525.06818,12134727,25.9,275614
525.08924,32827728,71.3,278485
525.104572,10840406,23.1,274206
525.118333,1997660,3.7,183186
525.125666,28346718,61.5,274699
525.140946,8071525,17,259475
525.154304,2600299,5,274159
525.162048,25438574,55.1,277318
525.177389,5663092,11.7,260088
525.190347,5122426,10.6,245281
525.198431,19089788,41.2,280718
525.213796,4868483,10,292888
525.222694,2859399,5.6,248326
525.22679,4666761,9.6,265154
525.234822,13351308,28.6,276986
525.250175,3856786,7.8,176301
525.263178,2504600,4.8,249471
525.271213,9636251,20.5,282980
525.307586,6730154,14.1,288031
525.343996,3023289,5.9,301014
526.035307,1803476,3.3,289838
526.056236,4162269,8.4,294672
526.063451,2494688,4.8,270101
526.071479,3220195,6.4,281820
526.08476,1976040,3.6,232241
526.09262,7262956,15.2,270354
526.099655,2041326,3.8,233985
526.107956,2380530,4.5,319298
526.120907,2307319,4.4,268806
526.128979,7164667,15,285627
526.144239,1972481,3.6,227067
526.157247,2078982,3.9,266217
526.165343,6357770,13.3,271549
526.18065,1706255,3.1,257709
526.193642,2493205,4.8,300647
526.201704,5427992,11.2,283992
526.230063,2467620,4.7,251235
526.238049,3664679,7.4,292283
526.266293,2516274,4.8,282919
526.274471,2919222,5.7,294614
526.310865,2194245,4.1,331160
526.870406,1910824,3.5,333113
526.981974,2339413,4.4,286193
527.011044,2623585,5.1,254668
527.024015,2381926,4.5,277398
527.032139,5051497,10.4,290851
527.047421,13458543,28.8,272254
527.06849,21089400,45.6,277233
527.08377,16948350,36.5,270703
527.094979,1751171,3.2,329514
527.104854,25652358,55.6,277252
527.120099,13155469,28.2,272009
527.133392,1865362,3.4,125143
527.14122,21384342,46.2,282406
527.156568,10341532,22,270468
527.169653,3707041,7.4,255279
527.177634,16587940,35.7,281890
527.187116,2042024,3.8,249415
527.19289,8815786,18.7,265463
527.20598,5229744,10.8,270359
527.214028,11496627,24.5,270839
527.229293,9317561,19.8,286700
527.242302,3856574,7.8,253155
527.250398,9899201,21,278642
527.265704,7470280,15.7,273777
527.286805,10226896,21.8,271755
527.323207,7247071,15.2,273671
527.359568,2584302,5,266795
527.395941,4039932,8.2,286857
528.050797,3200515,6.3,273096
528.07184,4728331,9.7,296010
528.079023,2426894,4.6,239768
528.087014,4385297,8.9,262486
528.108293,5371418,11.1,271165
528.115389,2287645,4.3,278912
528.12362,3775008,7.6,262695
528.14464,4967976,10.2,297638
528.159905,2510382,4.8,265130
528.17294,2116147,4,317040
528.18096,4067895,8.2,270819
528.196333,2222653,4.2,256045
528.209352,2916930,5.7,268578
528.217516,2720325,5.3,294907
528.232741,2476619,4.7,283136
528.245694,3274320,6.5,289204
528.253822,2869844,5.6,288102
528.269141,2686554,5.2,324485
528.290373,2527842,4.9,287880
528.326454,2312817,4.4,318857
528.960977,1910124,3.5,271519
528.997754,2594683,5,274777
529.026687,9056134,19.2,275588
529.039713,2418571,4.6,207053
529.04783,7038863,14.8,267946
529.059958,3137427,6.2,389427
529.063061,22163348,47.9,274972
529.076469,2339226,4.4,224224
529.084178,17461148,37.6,273771
529.096281,2549666,4.9,398525
529.099463,20631458,44.6,275591
529.110456,1824679,3.3,156627
529.120567,15773611,33.9,276457
529.135835,15757233,33.9,275717
529.149109,3111351,6.1,254020
529.156988,12119994,25.9,282900
529.172252,14151616,30.4,280574
529.185345,4085701,8.3,295764
529.193412,7616456,16,281013
529.208599,13025230,27.9,267850
529.221799,4167635,8.5,283658
529.229683,6932438,14.5,268565
529.244945,12799964,27.4,270856
529.258263,2153954,4,260673
529.266065,8597477,18.2,279143
529.28137,9027563,19.1,276675
529.291737,2480111,4.8,312477
529.30237,7413747,15.6,201352
529.305787,22343668,48.3,270717
529.338813,4341761,8.8,289664
529.375336,1781264,3.2,313432
530.058471,1810715,3.3,252173
530.066378,5081374,10.5,269993
530.087579,3493158,7,296759
530.094835,2717481,5.3,256710
530.10277,5908780,12.3,275755
530.123976,3355957,6.7,279071
530.139115,4264250,8.7,267726
530.160276,2639171,5.1,291886
530.175492,3875145,7.8,284633
530.18853,2036558,3.8,285148
530.196375,2320209,4.4,294077
530.211873,4129111,8.4,259325
530.224993,3351900,6.7,258564
530.233019,1841247,3.3,212500
530.248228,3764581,7.6,300305
530.261297,3372394,6.7,285303
530.269357,2660717,5.1,308762
530.284587,2836851,5.5,265375
530.309191,5382525,11.1,272112
530.977059,2036863,3.8,304949
531.005854,1927306,3.5,243123
531.013606,1839245,3.3,267605
531.018924,2056335,3.8,285786
531.039303,3570327,7.1,380970
531.042336,17101464,36.8,273098
531.055309,2399389,4.6,115266
531.063455,5329568,11,266807
531.075578,3670693,7.4,339367
531.078692,29913766,64.9,264858
531.099825,10420910,22.2,273911
531.111944,2931378,5.7,404212
531.115065,23057076,49.9,276656
531.136176,6509244,13.6,269393
531.151486,19894978,43,271254
531.164501,2972359,5.8,263824
531.172538,4457162,9.1,282248
531.187855,19567312,42.2,279737
531.201038,3319509,6.6,245922
531.208996,3912408,7.9,275010
531.224226,18109150,39,277897
531.237389,3147491,6.2,275882
531.245373,6148838,12.8,279653
531.260613,14770923,31.7,261167
531.273882,1732337,3.1,288537
531.281751,5184244,10.7,277184
531.297048,7695098,16.2,284044
531.318346,3036930,6,264364
531.329361,15930118,34.3,274925
531.354627,1748751,3.1,317242
532.045527,4167702,8.5,288318
532.073957,2445345,4.7,278824
532.081984,7056420,14.8,268078
532.103137,2324524,4.4,283063
532.110278,2787375,5.4,260235
532.118366,6247474,13,266220
532.146801,1931325,3.5,269871
532.154799,4998208,10.3,292956
532.191119,4885582,10,288260
532.204191,2136658,4,240822
532.227619,5264475,10.9,274643
532.240687,3799136,7.6,270344
532.263971,4764777,9.8,274157
532.277026,2415726,4.6,280867
532.300258,2558071,4.9,251550
532.332749,4639875,9.5,278370
532.849933,5317957,11,289130
533.021514,6583685,13.8,266746
533.034413,2113930,3.9,107831
533.054756,3169681,6.3,303063
533.057955,29578642,64.2,271963
533.073544,2344345,4.4,106724
533.079037,3647898,7.3,232568
533.087508,1937822,3.6,352414
533.091226,3098015,6.1,258585
533.094333,33256864,72.3,272903
533.109569,2154918,4,177441
533.115471,3424680,6.8,284989
533.120325,2777514,5.4,274485
533.130726,25425326,55.1,273242
533.14181,1931186,3.5,101615
533.151986,2460086,4.7,272885
533.167138,23631292,51.2,269557
533.180391,2418624,4.6,273993
533.203532,22443464,48.6,273794
533.216664,2962894,5.8,264044
533.231959,2092499,3.9,223458
533.23995,19658198,42.4,279175
533.252861,3472859,6.9,264044
533.26088,2065374,3.8,260382
533.268215,1803233,3.3,258300
533.276275,12789220,27.4,272081
533.289601,2310121,4.4,254019
533.29749,1741804,3.1,265854
533.312675,4450802,9.1,281567
534.053171,2131715,4,258449
534.061313,7053062,14.8,264428
534.089671,2933520,5.7,282137
534.097809,7946003,16.7,279867
534.126068,2499357,4.8,284828
534.134146,7202592,15.1,276221
534.162635,1687339,3,289820
534.170534,6938414,14.5,278912
534.206988,5932859,12.3,282915
534.219967,2831168,5.5,305922
534.243228,5230408,10.8,300017
534.256282,2727757,5.3,300110
534.279596,4138837,8.4,271444
534.316092,1796451,3.2,308573
535.013683,1711712,3.1,165843
535.037282,13867112,29.7,263377
535.052642,4244590,8.6,263908
535.070444,3602548,7.2,308384
535.073648,35485812,77.2,270693
535.089113,5177467,10.7,258166
535.11001,31029378,67.4,272665
535.125379,3241096,6.4,250259
535.135657,1725067,3.1,239414
535.146369,26597520,57.7,269776
535.161805,2204309,4.1,146524
535.172241,1907353,3.5,239368
535.182753,26695836,57.9,272133
535.19573,2115233,3.9,115821
535.211397,2973351,5.8,236612
535.219119,22034602,47.7,271672
535.232148,3663022,7.3,276770
535.247388,3939508,7.9,221956
535.255489,15444151,33.2,279343
535.268458,3604667,7.2,303477
535.283752,1889217,3.4,238513
535.291837,8507588,18,276351
535.32821,2766033,5.4,287035
536.040621,3179982,6.3,248396
536.068924,2545624,4.9,250908
536.076946,8610267,18.2,271877
536.105399,2632165,5.1,263682
536.113355,8657384,18.3,269947
536.141675,2102258,3.9,259303
536.149718,7191029,15.1,273871
536.177892,2210303,4.2,257367
536.186082,7485954,15.7,273642
536.214382,2423820,4.6,285933
536.222385,6668814,13.9,278011
536.250933,2111512,3.9,229274
536.25884,4733467,9.7,279160
536.271986,1856544,3.4,289767
536.295231,2160168,4,265879
536.844848,8573672,18.1,279023
536.966484,2180371,4.1,260542
537.003175,1844511,3.3,255899
537.016512,3557156,7.1,238081
537.031725,4252457,8.6,155887
537.045366,1745710,3.1,145487
537.052844,22428464,48.5,267090
537.068158,8022838,16.9,253778
537.08922,37198652,80.9,269918
537.10457,6771523,14.2,268717
537.125608,29571914,64.2,273376
537.140962,4882255,10,261380
537.1541,1815764,3.3,122507
537.162005,27687766,60.1,273574
537.177285,3301212,6.5,268424
537.190301,3003232,5.9,205028
537.198392,23034722,49.8,264864
537.213929,2595176,5,107177
537.226942,4643693,9.5,250050
537.234793,17337200,37.3,265028
537.247771,2890612,5.6,271286
537.263195,3809145,7.7,238558
537.271221,10314620,21.9,264180
537.284385,2399105,4.6,312592
537.307689,5505929,11.4,284023
537.343938,1983893,3.7,294863
537.844362,2996289,5.9,305527
538.05619,5153929,10.6,292262
538.071533,2374798,4.5,298523
538.08449,2509458,4.8,280545
538.09254,8641685,18.3,276912
538.107591,1844634,3.3,232104
538.120819,2585759,5,298657
538.12898,7517345,15.8,274557
538.157199,2442923,4.7,295718
538.16537,6837422,14.3,271143
538.193679,2230455,4.2,278829
538.201718,6687930,14,269314
538.230038,2654916,5.1,236975
538.238124,4563142,9.3,261404
538.266393,2658512,5.1,260237
538.274614,3053267,6,217865
538.311029,1767647,3.2,323993
538.841639,1916305,3.5,288822
538.982134,2655680,5.1,249661
539.011048,2092489,3.9,129135
539.018393,1869260,3.4,262495
539.024045,2324942,4.4,287989
539.032256,6505936,13.5,252695
539.04443,2416084,4.6,344718
539.047474,9055701,19.1,276135
539.068514,27377116,59.1,265695
539.083793,11484641,24.4,253141
539.10488,30834152,66.7,270645
539.120184,9158125,19.3,258189
539.138199,2814451,5.5,319375
539.141295,25878004,55.9,267166
539.156646,6446586,13.4,268974
539.169814,2907646,5.7,274843
539.177693,21650944,46.6,274064
539.19293,5224966,10.7,260852
539.206054,4718090,9.6,248316
539.2141,16510476,35.4,256223
539.229527,4271634,8.6,265840
539.242473,5297686,10.9,240121
539.250489,12463640,26.5,259222
539.265579,2093085,3.9,113304
539.278761,2697250,5.2,259362
539.286936,8271397,17.4,263824
539.323264,5010993,10.3,267085
539.359538,2544188,4.9,283008
539.432344,1748052,3.1,313157
540.042828,1708828,3,259279
540.050822,2222878,4.2,280016
540.071877,6676261,13.9,273698
540.079174,1807655,3.3,258364
540.08714,3182378,6.3,274262
540.100326,1894190,3.4,303675
540.108221,7614257,15.9,269426
540.123582,2702134,5.2,287257
540.136541,1922362,3.5,299799
540.144637,6557501,13.6,267044
540.160068,1854786,3.4,278553
540.172939,2242374,4.2,287051
540.181011,6045513,12.5,267979
540.209453,2541394,4.9,279833
540.217494,4342612,8.8,258764
540.245753,2924381,5.7,259718
540.253842,3204960,6.3,286360
540.282157,2175849,4.1,301988
540.290119,2931564,5.7,291899
540.885949,2195498,4.1,311738
540.9976,2701390,5.2,251641
541.016719,1696340,3,266974
541.02664,6205527,12.9,257637
541.039428,1922139,3.5,220304
541.047776,10539101,22.3,265806
541.059984,3334241,6.6,318968
541.06308,16171106,34.6,262425
541.084183,24911976,53.7,263951
541.099427,16244846,34.8,266519
541.112903,1801842,3.2,299338
541.120581,23076980,49.7,260036
541.135867,11016313,23.4,252550
541.14919,2033277,3.7,149921
541.15697,18501760,39.7,263116
541.172259,8661125,18.2,260790
541.185408,8919177,18.8,273576
541.193412,13918347,29.7,258866
541.208638,8398992,17.7,258969
541.221789,4455573,9,245974
541.229756,10723479,22.7,263181
541.245021,7276700,15.2,271296
541.258181,3732640,7.5,269758
541.266154,9343138,19.7,253526
541.281338,2982055,5.8,296815
541.302513,8736942,18.4,267954
541.338905,5650617,11.6,258887
541.37516,3173573,6.2,251670
542.030205,1930128,3.5,294643
542.051092,2654615,5.1,304731
542.058442,1866649,3.4,274518
542.066483,4289947,8.7,261842
542.087579,5482914,11.3,269309
542.102995,4037031,8.1,274061
542.123956,4876717,10,266170
542.139144,3518898,7,272477
542.160322,4332984,8.8,272403
542.175595,2582461,4.9,258650
542.188667,3567041,7.1,285422
542.196786,3618243,7.2,276077
542.212074,2326472,4.4,261303
542.225083,2817996,5.5,247885
542.233282,2496462,4.8,254942
542.248552,2396627,4.5,296097
542.26121,2763223,5.3,276493
542.269388,3070426,6,291950
542.305875,3089893,6.1,320698
542.976818,1978544,3.6,241906
543.006093,2514105,4.8,241305
543.013497,2220731,4.2,258853
543.018856,2260669,4.2,234298
543.042373,14144195,30.2,265558
543.055374,2563784,4.9,219592
543.063446,12120778,25.8,275844
543.071597,1799372,3.2,152192
543.078734,23298766,50.2,263518
543.092081,2111699,3.9,160224
543.099847,18522836,39.8,271193
543.111881,2063064,3.8,417292
543.115145,19108570,41.1,260959
543.126077,1758429,3.1,111329
543.136273,13488864,28.8,271883
543.15154,14291684,30.5,257646
543.164669,2810600,5.4,267667
543.172636,10375914,22,264817
543.182293,2872045,5.6,220093
543.187924,13120239,28,266236
543.200986,4012787,8.1,265288
543.209052,7023350,14.6,271702
543.22429,13259514,28.3,266432
543.237203,2951422,5.7,205313
543.245374,6554368,13.6,245140
543.260687,12022533,25.6,274187
543.273936,1940233,3.5,278639
543.281744,8647435,18.2,263920
543.297182,2790672,5.4,266782
543.318029,8448790,17.8,219643
543.321521,18215702,39.1,258967
543.35452,3286817,6.5,288162
544.04564,3556332,7.1,228530
544.066747,2739186,5.3,303293
544.073901,2949620,5.7,255438
544.082137,6669302,13.9,244572
544.103188,4498428,9.1,252080
544.110327,1894398,3.4,220461
544.118558,5514241,11.3,269830
544.139674,3410951,6.8,297558
544.146705,1857545,3.4,283090
544.154862,3965963,8,265730
544.176203,2311185,4.3,283123
544.191253,4235286,8.6,257043
544.20422,2251290,4.2,292841
544.227673,3627040,7.2,277512
544.240644,3228708,6.4,264733
544.248735,1934374,3.5,262343
544.26398,3312683,6.5,228741
544.277132,3054639,6,280825
544.285151,2204209,4.1,267377
544.313503,1955897,3.6,283541
544.324873,4990013,10.2,268152
544.992753,2029307,3.7,290354
545.021662,6186243,12.8,269281
545.0348,2451207,4.7,232739
545.042564,1962249,3.6,237553
545.054837,3152140,6.2,330536
545.057994,24462606,52.8,265426
545.071921,1995921,3.7,104191
545.079092,9035027,19,261948
545.091215,3220759,6.3,332751
545.094404,27452696,59.3,262307
545.115554,9178397,19.4,262233
545.127616,2531617,4.8,347455
545.1308,20407586,43.9,262449
545.151958,6329640,13.1,273770
545.163999,2420011,4.6,399119
545.167228,18027820,38.7,261714
545.180431,3183920,6.3,286520
545.188256,4356402,8.8,271224
545.203601,17921334,38.5,265802
545.216794,3005754,5.9,265535
545.22472,4163900,8.4,282783
545.239947,16368960,35.1,261803
545.253139,2329412,4.4,289232
545.26112,5629254,11.6,270132
545.276337,13788490,29.4,268194
545.28658,4185421,8.4,274896
545.297543,5551440,11.4,272867
545.312716,2974037,5.8,270018
545.333842,3282267,6.5,294531
546.025172,1792281,3.2,238126
546.061351,6254115,13,267318
546.082185,2260009,4.2,255996
546.089644,2582059,4.9,239151
546.097829,6954541,14.5,255432
546.126196,2291253,4.3,270610
546.134187,5543479,11.4,253154
546.162267,2118718,3.9,249777
546.170466,5079617,10.4,247730
546.207013,5164619,10.6,270214
546.220007,3176014,6.2,285123
546.243338,5885524,12.2,277173
546.256307,4175448,8.4,265291
546.279669,4099678,8.3,246575
546.292816,2401890,4.5,286676
546.865555,2037499,3.8,323047
547.014027,1895970,3.4,176884
547.033868,2080551,3.8,255124
547.037279,14690088,31.4,262356
547.04992,2463019,4.7,125942
547.058733,1948974,3.6,222008
547.070463,4249393,8.6,373661
