m/z,I,S/N,Res.
495.1001,1083689,3.2,436203
495.114875,10072107,37.5,396297
495.130179,1636397,5.3,451316
495.143298,2174511,7.3,450905
495.151271,8941617,33.2,386274
495.16648,1060403,3.1,509138
495.179751,1632821,5.3,194954
495.187642,6810678,25,384504
495.202997,1176888,3.5,557737
495.21593,1060666,3.1,550561
495.224026,5009468,18.2,418313
495.26044,2478145,8.5,349470
495.296743,1126727,3.3,534250
496.045305,1560249,5,435650
496.081822,2366655,8.1,414449
496.097192,1119937,3.3,540787
496.118135,2550468,8.8,398523
496.146573,1101512,3.2,235130
496.154457,2017226,6.7,366574
496.190986,1982159,6.6,418112
496.227487,1625557,5.2,457585
497.021257,1316943,4.1,386971
497.036606,2872146,10,368045
497.057689,8612181,31.9,394003
497.073016,3680087,13.1,361532
497.083593,1101401,3.2,648806
497.094106,9832794,36.6,402671
497.109365,2169693,7.3,407422
497.130526,8884576,33,402279
497.145975,1709410,5.6,257683
497.158854,5192037,18.9,410628
497.166925,6979942,25.7,395486
497.182164,2037096,6.8,520330
497.195173,2206058,7.5,458576
497.203273,4943211,17.9,413172
497.218685,1493870,4.7,567904
497.231563,1781104,5.8,502033
497.239693,2900849,10.1,400506
497.254815,1140595,3.4,668852
497.276103,2067319,6.9,487461
498.040051,1095405,3.2,178931
498.061152,1852400,6.1,501019
498.097463,2462198,8.4,478160
498.133804,1748476,5.7,455092
498.162169,1783296,5.8,333804
498.170189,2056193,6.9,456903
498.206574,1410567,4.4,515035
499.015877,1671302,5.4,435806
499.037054,2360457,8,416811
499.052341,5197451,18.9,373413
499.073355,7868047,29.1,391599
499.088684,4492945,16.2,268470
499.109768,7837333,29,401443
499.125004,3565719,12.6,390344
499.138153,1438361,4.5,581671
499.146126,6095514,22.3,391987
499.155887,1793180,5.9,305650
499.16138,3505820,12.4,382961
499.174563,1996446,6.7,439678
499.182543,4686496,16.9,406488
499.197808,2812066,9.8,362505
499.210868,1900708,6.3,470995
499.218892,3610278,12.8,452384
499.234144,2741928,9.5,419253
499.255362,2302379,7.8,309060
499.270578,1538478,4.9,443340
499.29171,1540017,4.9,276818
500.076871,1197357,3.6,377455
500.113094,1583154,5.1,478794
500.149385,1463608,4.6,526877
500.186081,1348158,4.2,565567
500.22229,1165892,3.5,356647
500.2506,1333064,4.1,520710
500.635722,2269061,7.7,429245
501.03151,3887044,13.9,378939
501.052652,3160519,11.1,424538
501.067907,7320522,27,371733
501.089095,5550029,20.2,407663
501.104267,5942224,21.7,388788
501.125485,3971539,14.2,390543
501.140716,4730837,17.1,394001
501.153898,1400279,4.4,439833
501.161723,2789337,9.7,405660
501.177048,4653019,16.8,401873
501.190332,1452765,4.6,521605
501.198166,2150879,7.2,495012
501.213503,4095969,14.7,337138
501.234487,2220516,7.5,467701
501.249855,3145703,11,465278
501.27094,1796074,5.9,468223
501.286193,1770220,5.8,481753
502.034764,1067620,3.1,469006
502.063276,1149160,3.4,369978
502.071284,1338218,4.1,284421
502.107585,1333104,4.1,392803
502.144115,1668341,5.4,379276
502.180503,1484667,4.7,515397
502.21678,1364353,4.2,410885
502.632996,3220676,11.3,393891
503.010857,1670912,5.4,441140
503.023806,1505282,4.8,412679
503.047257,7403782,27.3,391165
503.068301,2073866,6.9,255103
503.083558,9239820,34.3,398243
503.104653,2769168,9.6,455225
503.119939,6384914,23.4,374776
503.141034,1764373,5.8,425288
503.156322,6366488,23.3,404994
503.17755,1137819,3.4,461395
503.192732,6674718,24.5,412750
503.20574,1259552,3.8,408960
503.213889,1235489,3.7,549640
503.229117,4989220,18.1,404499
503.265559,3364137,11.9,447709
503.286791,1103149,3.2,404063
503.301778,1201711,3.6,473712
504.050362,1667368,5.4,358994
504.087007,1820334,6,440780
504.123276,1624500,5.2,327373
504.159688,1514426,4.8,418668
504.196271,1765311,5.8,530564
504.232283,1565637,5,565903
504.268786,1333963,4.1,513674
504.629825,2278406,7.6,416717
504.818533,1300004,3.9,579859
505.026473,4066886,14.4,444073
505.041809,1236808,3.7,499393
505.062812,11458124,42.3,392752
505.099223,9594450,35.3,396432
505.120518,1073749,3.1,482883
505.135629,8736344,32,420357
505.171988,8373854,30.7,422469
505.208338,7144036,26,391009
505.221502,1131366,3.3,563702
505.244792,4875881,17.5,381941
505.281124,2151023,7.2,369563
506.066114,2717935,9.3,447877
506.102581,2249461,7.5,344561
506.138969,2056443,6.8,454547
506.17519,1922305,6.3,414127
506.211696,2169607,7.2,459101
507.005767,1165192,3.4,444557
507.042199,6476686,23.5,336767
507.057512,1603729,5.1,474579
507.078497,12042132,44.5,370292
507.093559,1784214,5.8,404608
507.114868,9445274,34.7,384798
507.151236,9336736,34.3,396068
507.179615,1134756,3.3,486464
507.18764,7935910,29,403906
507.223984,6462380,23.4,407154
507.236728,1079726,3.1,398430
507.260365,2784178,9.5,413974
507.296716,1122232,3.3,457603
508.045602,1709362,5.5,356649
508.081813,2680376,9.2,491316
508.118285,2393662,8.1,411885
508.154465,2478660,8.4,463494
508.190866,2136138,7.1,258263
508.227202,1572944,5,391630
508.813285,2085040,6.9,491508
509.021257,2385106,8,385067
509.036715,2005205,6.6,386130
509.057758,9363672,34.4,372788
509.073046,2777307,9.5,387336
509.09411,10791134,39.8,377095
509.109426,1964769,6.5,538312
509.130495,9392356,34.5,383635
509.145726,1292775,3.9,438061
509.166858,8214762,30.1,388630
509.195218,1350127,4.1,382472
509.203274,6722800,24.4,414939
509.231915,1505269,4.7,474783
509.239667,4001014,14.1,379067
509.276068,2369276,8,457052
509.312745,1130498,3.3,430026
510.06121,2558333,8.7,389892
510.089627,1079554,3.1,266498
510.097547,2160771,7.2,365861
510.125541,1155464,3.4,431421
510.133856,2201481,7.3,473299
510.170203,1973647,6.5,439166
510.206737,1865877,6.1,427925
511.015596,1296154,3.9,495253
511.03706,3956254,14,440491
511.05232,3402272,11.9,340403
511.073377,9679395,35.6,392183
511.088593,4010534,14.2,393344
511.102003,1177640,3.5,365224
511.109776,9650729,35.5,398162
511.125083,2704428,9.2,375906
511.138314,1784622,5.8,389063
511.146197,7817776,28.6,409189
511.161433,2009138,6.6,466050
511.174392,1624116,5.2,251922
511.182551,6062646,21.9,386002
511.197862,1813560,5.9,474807
511.210908,2079802,6.9,448335
511.218994,4248636,15.1,349455
511.234429,1489598,4.7,364508
511.24754,1084480,3.1,395216
511.25531,2859586,9.8,434662
511.270718,1096004,3.2,413778
511.291863,1742151,5.6,422672
511.328021,1071437,3.1,492538
512.076721,1935049,6.3,444436
512.091824,1131467,3.3,615413
512.113005,1677007,5.4,323164
512.149376,1541333,4.9,488102
512.185944,1548507,4.9,479854
512.222391,1225441,3.7,314075
512.258752,1234407,3.7,562912
513.031583,3197286,11.1,427241
513.044598,1086696,3.1,253085
513.052642,5076842,18.2,430429
513.067914,5671788,20.5,397486
513.088998,8418159,30.8,389484
513.104346,4154226,14.7,357201
513.125391,6792054,24.7,388927
513.140683,2998648,10.4,310937
513.153928,1444474,4.5,370382
513.161841,5267324,18.9,400515
513.17704,2418558,8.2,387835
513.190344,1904000,6.2,354048
513.198241,3445634,12,384973
513.213485,2810756,9.6,381727
513.226551,1584774,5,454714
513.23464,2660744,9.1,436556
513.249949,2062986,6.8,332174
513.270984,2139278,7.1,380972
513.28626,1481616,4.6,366045
513.307205,2045331,6.8,420372
514.071239,1389073,4.3,372059
514.092501,2211861,7.4,299730
514.107708,1335575,4.1,468681
514.128759,2188315,7.3,433412
514.165124,1262625,3.8,560304
515.010699,1742252,5.6,370383
515.031978,1281200,3.9,389092
515.047176,6323378,22.9,380337
515.068311,4458678,15.9,380531
515.083551,7677112,28,396109
515.104746,4692156,16.8,321523
515.119939,4902078,17.5,376639
515.13332,1073344,3.1,390307
515.141044,3927234,13.9,418362
515.156419,4316356,15.3,386843
515.169456,1275846,3.8,378974
515.177435,3049160,10.5,429818
515.192727,4083914,14.5,354907
515.205842,1655500,5.3,267107
515.21377,2296526,7.7,438313
515.229131,4291792,15.2,415207
515.250371,1974740,6.5,398613
515.26548,2986710,10.3,373650
515.286723,1406426,4.3,272668
515.301938,1446108,4.5,340852
515.323065,1154528,3.4,166519
516.050339,1593175,5,416414
516.087003,1823837,5.9,409573
516.12332,1490787,4.7,563151
516.159776,1354089,4.1,262926
516.196259,1523311,4.8,422059
516.209241,1159793,3.4,498072
516.232532,1269621,3.8,559883
516.244726,1156727,3.4,267532
517.026526,3213816,11,375732
517.062831,9766398,35.5,378393
517.084024,2990081,10.2,369385
517.091566,1093634,3.1,575098
517.099234,8018436,29,377766
517.120293,2116103,6.9,376567
517.13557,6149642,22,370662
517.148758,1166092,3.4,452000
517.156723,1511181,4.7,453373
517.17201,5962256,21.3,343474
517.184712,1204754,3.5,343220
517.208419,5260822,18.7,357405
517.221581,1203992,3.5,320854
517.229463,1216793,3.6,505016
517.244728,4826140,17.1,369506
517.26622,1254175,3.7,346961
517.281285,2799138,9.5,437067
517.317494,1166887,3.4,498115
518.029764,1112476,3.2,421879
518.058393,1092257,3.1,520310
518.066167,2201762,7.3,416084
518.094504,1449639,4.5,332720
518.102544,2412712,8,451267
518.138842,1727406,5.5,397643
518.17527,1895348,6.1,398918
518.211745,1958330,6.4,401893
518.24825,1355200,4.1,269058
518.260697,1202370,3.5,508308
518.284402,1129670,3.3,434953
519.04209,6867778,24.7,377289
519.078487,11112264,40.5,383054
519.099858,1091915,3.1,273979
519.114874,8312654,30.1,361644
519.151213,7381844,26.6,380076
519.164414,1171286,3.4,505779
519.187633,7494490,27,394722
519.224006,6058848,21.7,391219
519.260365,4182885,14.7,355367
519.296878,1917803,6.2,219740
520.04558,1722342,5.5,421101
520.073707,1242858,3.7,494190
520.081861,2617323,8.8,247265
520.118413,2134513,7,403866
520.154534,1907703,6.2,370044
520.191004,2399741,8,454570
520.227439,1747715,5.6,251215
521.021378,2263684,7.5,388175
521.034421,1468934,4.5,301792
521.05475,1222026,3.6,661224
521.057763,10494090,38.2,380149
521.072902,1525389,4.7,348185
521.094206,10668176,38.9,380733
521.130525,9242774,33.6,390284
521.166951,7860380,28.4,379149
521.203401,7604386,27.4,393098
521.231467,1257126,3.7,454606
521.239637,5483688,19.5,378807
521.276018,2997422,10.2,412814
522.060942,2208557,7.3,426804
522.089327,1083313,3.1,344984
522.097642,2446130,8.2,434970
522.133863,2193720,7.2,424996
522.170232,2278206,7.5,414684
522.206678,2045764,6.7,389626
522.243051,1506378,4.7,406339
522.828976,3703720,12.9,370063
523.015911,1091526,3.1,474877
523.037031,4918730,17.4,391021
523.052167,2165964,7.1,358702
523.073378,11954640,43.7,370029
523.088675,2426834,8.1,450723
523.109767,10707413,39,389687
523.124879,1517784,4.7,458283
523.146168,7944668,28.7,364476
523.161569,1400542,4.3,388599
523.174917,1113312,3.2,274992
523.182532,7543265,27.2,403165
523.210992,1630950,5.1,414233
523.21894,5366247,19.1,373611
523.247378,1585900,5,419556
523.255392,3542509,12.3,381355
523.291516,1409651,4.3,305063
523.828534,1331017,4,294507
524.076668,2442865,8.2,348031
524.113222,2308727,7.7,340595
524.149602,1990268,6.5,328159
524.185784,1979266,6.4,401470
524.221927,1216008,3.6,322540
525.01643,1151495,3.3,344001
525.031741,2045705,6.7,395677
525.052747,6735629,24.2,368396
525.067856,3659023,12.7,359734
525.089087,10568466,38.5,386610
525.104306,2978069,10.2,418867
525.125473,8192792,29.6,365337
525.140829,2225946,7.3,436158
525.161827,6980382,25.1,360410
525.177199,1213984,3.6,426696
525.190078,2056994,6.7,469037
525.198214,5287716,18.8,409825
525.213342,1620518,5.1,375482
525.226506,1474600,4.5,224736
525.234581,3535145,12.2,393612
525.263213,1118766,3.2,410623
525.27095,2385711,7.9,372699
525.307312,1302325,3.9,415092
526.05636,1367980,4.1,304680
526.092451,2103217,6.9,340543
526.128709,1767863,5.6,297750
526.165275,1875133,6,403441
526.201655,1258306,3.7,365475
526.22987,1335751,4,405205
526.87019,1468460,4.5,521909
527.031828,2332229,7.7,434380
527.047235,4645960,16.4,375254
527.068319,7232587,26,378037
527.083592,5422158,19.3,354081
527.104634,8260689,29.9,370918
527.119988,3531347,12.2,308124
527.133249,1076693,3.1,317813
527.141085,6174807,22.1,365369
527.156361,3006041,10.3,372674
527.169557,1434715,4.4,424416
527.177489,4261468,14.9,335968
527.192782,3146335,10.8,430276
527.205906,1743713,5.5,388661
527.213835,2977890,10.2,376477
527.228923,2534756,8.5,337107
527.24226,1244262,3.7,471870
527.250238,2535016,8.5,378690
527.265604,1778026,5.7,461891
527.286639,1909357,6.2,458363
527.323022,1103987,3.2,459445
528.07182,1525480,4.7,354448
528.087182,1563114,4.9,366048
528.107955,2022126,6.6,413600
528.144458,1452275,4.5,519053
528.159583,1066486,3,479882
528.180722,1184249,3.5,332186
529.003099,1072632,3,224866
529.026461,2818428,9.4,340701
529.047433,2190975,7.1,272000
529.062855,7327106,26.1,374823
529.076168,1247364,3.6,264379
529.084102,5621125,19.8,416804
529.09927,6150536,21.7,381258
529.120376,5327243,18.7,396560
529.135653,4795789,16.7,359852
529.148728,1312655,3.9,600803
529.156732,3462032,11.8,401414
529.172125,3789715,13,351952
529.18533,1475989,4.5,245376
529.193126,2489750,8.2,425508
529.208377,3835288,13.2,406347
529.221487,1525146,4.7,435490
529.229512,2164636,7,256077
529.244734,3760542,12.9,394538
529.265753,1946017,6.2,331749
529.281105,2444707,8.1,431916
529.30228,1924775,6.1,386038
530.066218,2361884,7.8,367073
530.087306,1418783,4.3,541300
530.094396,1144352,3.3,470380
530.102498,1321378,3.9,323818
530.123842,1506853,4.6,481104
530.139172,1232423,3.6,388990
530.175485,1219885,3.5,497910
530.188422,1343023,4,545726
530.211642,1128498,3.2,432344
530.248069,1284920,3.8,379359
531.042158,6550193,23.2,378618
531.063365,1994932,6.4,339397
531.078515,8892087,31.9,366606
531.09968,3540666,12.1,393200
531.114915,7268028,25.9,376844
531.136054,2022591,6.5,335747
531.151358,5519042,19.4,390789
531.172409,1379781,4.1,430139
531.18763,5119687,17.9,348865
531.201031,1518281,4.6,372277
531.208444,1450186,4.4,513164
531.22403,4833997,16.9,384377
531.245153,1381072,4.1,409780
531.260506,4445906,15.4,391888
531.281581,1407189,4.2,588010
531.296708,2572504,8.5,410795
531.31778,1073883,3,577729
531.329187,5318365,18.7,339539
532.045465,1560393,4.8,380506
532.081708,2173774,7.1,397309
532.110234,1163602,3.3,536772
532.11826,1927508,6.2,430931
532.154517,1566553,4.8,433539
532.191107,1758047,5.5,494308
532.227419,1255268,3.7,213531
532.240315,1081254,3,250588
532.26384,1590634,4.9,439580
532.332548,1515380,4.6,238342
533.021405,2312923,7.6,325183
533.057786,9304032,33.4,377183
533.078827,1259107,3.7,314308
533.094163,10053606,36.1,382763
533.130497,7708651,27.5,377608
533.166922,6392817,22.6,354976
533.203291,5872630,20.7,335688
533.239698,5041147,17.6,371150
533.276203,3051009,10.3,322305
533.312604,1639174,5.1,398535
534.061144,2320501,7.6,428808
534.097536,2383994,7.8,367408
534.133996,1717631,5.4,391774
534.17017,1856901,5.9,394305
534.206498,1804170,5.7,332272
534.243033,1529999,4.7,386497
534.279413,1227925,3.6,414079
535.037002,5403908,19,387232
535.0734,11827465,42.7,341473
535.089086,1132555,3.2,429557
535.109805,9279758,33.3,360645
535.146183,8380692,30,373532
535.182598,7649561,27.3,375369
535.210738,1544733,4.7,445827
535.218943,6252830,22.1,369662
535.247345,1824034,5.8,449227
535.255333,4554019,15.8,364359
535.291758,1956649,6.3,430477
536.040071,1200277,3.5,352147
536.076855,2753946,9.2,415409
536.105017,1447582,4.4,421319
536.113231,2029983,6.5,312039
536.149515,2164644,7,374064
536.185883,2236842,7.3,309956
536.222333,1943727,6.2,403106
536.258737,1481652,4.5,447720
536.844635,3115016,10.5,388271
537.016485,1529376,4.7,444967
537.031644,1428514,4.3,385246
537.052682,7756325,27.7,367715
537.068018,2478119,8.2,382779
537.089093,10555946,38,366396
537.104278,1872941,5.9,368901
537.125468,8497712,30.4,347917
537.140794,1404210,4.2,446553
537.16184,7697973,27.4,367972
537.198226,6220346,22,356504
537.226525,2067006,6.7,408411
537.234681,4632127,16.1,373798
537.262978,1773379,5.6,328503
537.27109,2454596,8.1,383015
537.307239,1101641,3.1,360170
537.844244,1098645,3.1,426609
538.056128,2186419,7.1,436995
538.08434,1332151,4,407464
538.092412,2473144,8.2,357747
538.128815,2451389,8.1,339543
538.165348,1924290,6.1,407993
538.201616,2059463,6.6,373821
538.237999,1456588,4.4,466683
538.274345,1208273,3.5,348265
538.981822,1193779,3.4,542017
539.010683,1325879,3.9,342030
539.031878,2361658,7.8,393926
539.047277,3292988,11.2,398841
539.06829,8647487,30.9,345835
539.083605,3752257,12.9,360451
539.104723,9257796,33.2,371197
539.119914,2846022,9.5,391520
539.141079,7450441,26.5,360049
539.156412,1607499,5,334473
539.168831,1126221,3.2,269387
539.177572,6112078,21.6,339977
539.192935,1553232,4.8,441641
539.205866,1773138,5.6,371253
539.213941,4854611,17,368753
539.229228,1765205,5.6,430323
539.242163,1789783,5.6,256311
539.250305,3344728,11.4,387749
539.278492,1357148,4,549157
539.286531,2095453,6.8,445156
539.322872,1163106,3.3,505582
540.071698,2556360,8.5,383603
540.107921,2005197,6.4,340748
540.144384,1702354,5.3,404973
540.180828,1974231,6.3,402675
540.209283,1155035,3.3,463779
540.885679,1347126,4,219536
541.026629,2278985,7.4,337513
541.04759,4215884,14.6,398864
541.062923,4431438,15.4,328397
541.083987,8479824,30.3,375465
541.099213,4493395,15.6,337637
541.120396,6378582,22.6,355837
541.135598,3401303,11.6,365760
541.156776,5189722,18.2,368777
541.172055,2284124,7.5,356299
541.185188,4090974,14.1,315167
541.193216,4037727,13.9,374223
541.208374,2069089,6.7,370595
541.2216,2139747,6.9,487911
541.229587,2992740,10.1,392018
541.244842,2408038,7.9,408885
541.258179,1352296,4,382992
541.266057,2573929,8.5,396002
541.302323,1834094,5.8,350591
542.066244,1478866,4.5,429789
542.087404,1564373,4.8,499547
542.12379,1676250,5.2,406020
542.139372,1092316,3.1,418909
542.160125,1562847,4.8,474595
542.188455,1658083,5.1,449506
542.196214,1128804,3.2,349935
543.005482,1281869,3.7,234625
543.042079,5442898,19,392922
543.063274,4317524,14.9,385338
543.078485,7337302,26,374110
543.099639,5296473,18.5,363068
543.11492,5734747,20.1,365590
543.136045,4130142,14.2,355866
543.151308,4206944,14.5,358719
543.164323,1131617,3.2,456182
543.172447,2944866,9.9,388064
543.181982,1169507,3.3,291701
543.187752,3521380,12,383402
543.200692,1779046,5.6,385364
543.208914,1735783,5.4,343887
543.22408,3700073,12.6,404903
543.237071,1523818,4.6,366701
543.245345,1818988,5.7,496671
543.260482,3470702,11.8,367686
543.281633,1739888,5.4,381712
543.318118,1113461,3.1,252660
544.045414,1163985,3.3,229984
544.081903,2248150,7.3,390370
544.103152,1274329,3.7,536719
544.118406,1481435,4.5,373517
544.154706,1423071,4.3,446775
544.175633,1308386,3.8,432574
544.191268,1127396,3.2,220985
544.20428,1094630,3.1,512497
544.240497,1333738,3.9,446108
544.27694,1104879,3.1,446075
545.021312,1992268,6.4,227981
545.057758,8472144,30.1,342516
545.078913,3035731,10.2,297601
545.094211,8289877,29.5,374594
545.115277,2884183,9.6,385997
545.130571,6062681,21.3,369672
545.151522,1990748,6.3,402070
545.166892,5794398,20.3,397597
545.180149,1131871,3.2,436830
545.187919,1306720,3.8,424940
545.203383,5071458,17.7,365531
545.216572,1270884,3.7,441369
545.239739,5167719,18,360820
545.260995,1089897,3,315072
545.275996,3964523,13.6,392841
545.297256,1267566,3.7,414500
546.061166,1986763,6.3,461630
546.082238,1114318,3.1,496488
546.097536,2275024,7.4,394433
546.133568,1811668,5.7,304083
546.170156,1437912,4.3,436235
546.206872,1688797,5.2,399518
546.243077,1239265,3.6,451840
546.256186,1197539,3.4,377793
546.279545,1476838,4.5,353841
547.037119,5223233,18.2,364822
547.073496,9641797,34.4,345832
547.094705,1231175,3.6,409965
547.106574,1082697,3,651379
547.109808,8032073,28.5,324137
547.130957,1622347,5,435139
547.146235,6314829,22.2,348570
547.182582,6672210,23.5,363383
547.218942,5586774,19.5,353435
547.255355,4383578,15.1,368063
547.291754,2696031,8.9,417442
548.068589,1253049,3.6,456808
548.076797,2899386,9.7,337738
548.113039,2021566,6.5,321205
548.149459,1639875,5.1,368158
548.185774,1405895,4.2,340431
548.22216,1647563,5.1,296245
548.258847,1380303,4.1,372470
549.016264,1678118,5.2,376902
549.03169,1154344,3.3,531218
549.052687,8206378,29.2,345445
549.067914,1451692,4.4,343219
549.086048,1130030,3.2,590811
549.089133,11272238,40.4,363343
549.104678,1424432,4.3,299352
549.125484,8620082,30.7,370243
549.16192,7608374,27,362419
549.19825,6400058,22.5,327653
549.211574,1084476,3,435440
549.226411,1228733,3.5,278170
549.234615,5253183,18.3,351154
549.263175,1512898,4.6,312743
549.271049,3550275,12.1,356637
549.307473,1617479,5,402500
550.056121,1696410,5.3,313025
550.08454,1284765,3.8,450508
550.092635,2874526,9.6,395901
550.128706,2276258,7.4,356976
550.165322,1773734,5.5,432844
550.201755,1720746,5.4,304308
550.238091,1553838,4.7,359361
550.860311,2014961,6.4,414453
551.031983,3220740,10.9,379758
551.04733,1903877,6,423281
551.068328,10297608,36.8,359885
551.083612,2594057,8.6,381679
551.094283,1135371,3.2,459315
551.104709,9441548,33.7,359947
551.119985,1865741,5.9,337790
551.141111,7550224,26.8,352272
551.156618,1215761,3.5,347652
551.177491,7051540,24.9,360091
551.20562,1740566,5.4,366604
551.213901,5898520,20.7,338096
551.24231,2635546,8.7,446852
551.250345,4567323,15.8,358537
551.263594,1186333,3.4,547400
551.278654,1658142,5.1,453800
551.28673,2519839,8.3,330602
551.32309,1240867,3.6,482869
552.06295,1191537,3.4,281572
552.071785,2624882,8.7,366667
552.100286,1516405,4.6,477420
552.108024,2109301,6.8,377580
552.144531,1926009,6.1,452690
552.180832,2084733,6.7,435427
552.217362,1273729,3.7,469850
553.026544,2389972,7.8,405456
553.047671,4935126,17.2,369148
553.062936,3872215,13.3,374445
553.084071,9568729,34.2,368840
553.099219,3146715,10.6,358872
553.12045,7422429,26.3,319033
553.135452,1742302,5.4,312928
553.156852,6367713,22.4,344379
553.172082,1732066,5.4,504354
553.185421,1087715,3,273646
553.193233,5274084,18.4,255446
553.208559,1381862,4.1,510104
553.221548,1928679,6.1,402535
553.229565,4098536,14.1,365518
553.257874,1771499,5.5,327859
553.265972,2541548,8.4,364063
553.294177,1416686,4.2,371139
553.302262,1679087,5.2,371490
553.338762,1151219,3.3,340757
554.051013,1309241,3.8,238412
554.087208,2231613,7.2,319953
554.123658,2209856,7.1,474421
554.160253,1506628,4.6,410590
554.196524,1765959,5.5,408030
554.574737,1106284,3.1,406036
554.901396,1226379,3.5,400343
555.026917,1231767,3.6,361029
555.042179,4036248,13.9,370288
555.063254,6047387,21.2,356243
555.078564,5431964,19,345550
555.099667,7292574,25.8,344377
555.114832,4226719,14.6,355926
555.135947,6203041,21.8,346383
555.151364,3093667,10.4,338770
555.172371,4936357,17.2,382584
555.187757,1436582,4.3,293843
555.200751,1443751,4.3,296681
555.208815,3607208,12.3,381781
555.224138,2328746,7.6,415880
555.237041,1915051,6.1,394662
555.245203,2132139,6.9,434512
555.273712,1364142,4,284091
555.281517,1747375,5.5,322952
555.318011,1289906,3.8,353799
555.3543,1141686,3.2,226329
556.045797,1221365,3.5,395241
556.066772,1356791,4,383284
556.081964,1337593,4,431061
556.102878,2052347,6.6,413555
556.139423,1465086,4.4,535829
556.175767,1088225,3,318087
556.212093,1172740,3.4,473875
556.240988,1094407,3.1,403043
557.0214,2617676,8.7,395290
557.042489,2227534,7.2,429494
557.057822,6310736,22.3,358818
557.078996,5093202,17.8,370309
557.094275,6448979,22.8,347476
557.11539,4854613,16.9,355723
557.130663,4778838,16.6,366465
557.151768,3516248,12,350442
557.167085,3757913,12.9,356971
557.180016,1331546,3.9,487260
557.188228,2236251,7.3,381311
557.203526,3209052,10.9,379613
557.21676,1702237,5.3,470447
557.224311,2057054,6.6,419349
557.239903,2612576,8.7,415241
557.252863,1575009,4.8,403727
557.260819,1760609,5.5,380747
557.27605,1763171,5.5,434079
557.297322,1773412,5.6,449368
557.333381,1183592,3.4,417439
558.061085,1308966,3.9,341898
558.082314,1781159,5.6,430830
558.097584,1763241,5.5,363445
558.134005,1233068,3.6,323949
558.17022,1207983,3.5,444081
558.183414,1213872,3.5,520990
558.206869,1205682,3.5,425205
558.243243,1247157,3.6,304897
558.256417,1466806,4.4,420192
558.59453,1960402,6.3,328995
559.037169,4598774,16,310913
559.05838,1913336,6.1,342370
559.07353,8750073,31.3,331410
559.094537,3976187,13.7,391632
559.109852,7601148,27,361728
559.13099,2578429,8.5,346020
559.146222,5636095,19.8,367670
559.167271,1713664,5.3,327063
559.182612,5196802,18.2,350615
559.203983,1234947,3.6,338573
559.218941,4361221,15.1,374494
559.231993,1138950,3.2,383130
559.240074,1150982,3.3,478656
559.255435,3767303,12.9,322995
559.276329,1312265,3.9,419627
559.291768,1545482,4.7,352681
560.076801,2006600,6.4,412455
560.097792,1130570,3.2,558871
560.104955,1115338,3.1,375087
560.113297,1849419,5.8,357688
560.149485,1553486,4.8,407732
560.222472,1593171,4.9,366224
560.258443,1285462,3.8,311425
560.591631,4405359,15.3,384904
561.016515,1701007,5.3,324009
561.052699,7822482,27.9,346775
561.073788,1212051,3.5,312138
561.08908,10542228,37.9,366837
561.122674,1210519,3.5,534964
561.125434,7490711,26.6,363001
561.146558,1387673,4.1,463447
561.161893,5377178,18.8,338241
561.198286,5623965,19.8,382563
561.211583,1090973,3.1,425738
561.234768,4283551,14.8,334701
561.271092,3514530,12,395943
561.307545,1171364,3.3,374753
562.056145,1674970,5.2,327924
562.092413,2821853,9.4,385517
562.128816,2099423,6.8,375800
562.16514,1435874,4.3,338981
562.20183,1589988,4.9,183889
562.237978,1436647,4.3,374820
562.274402,1270762,3.7,323598
562.588681,3562751,12.2,410685
563.032018,3595550,12.3,355669
563.047809,1110303,3.1,229841
563.068405,10308896,37,338411
563.08354,1701921,5.3,342877
563.104808,9428258,33.8,339366
563.141205,7383333,26.2,345236
563.17761,6375720,22.5,350879
563.214039,5990698,21.1,369144
563.242402,1442604,4.3,410559
563.250336,4142380,14.3,358624
563.263454,1207853,3.5,456750
563.286665,2951471,9.9,336574
564.035309,1097312,3.1,486167
564.071797,2577250,8.5,411903
564.10012,1276516,3.7,328541
564.108195,2316133,7.6,400320
564.14457,1845095,5.8,282491
564.180879,1902441,6,354018
564.217337,1635179,5.1,416482
564.253651,1435246,4.3,452496
564.289574,1162608,3.3,414787
564.585938,1611651,5,377110
564.785196,2441103,8,357752
565.02672,1529758,4.7,389824
565.04773,5856672,20.6,343594
565.063007,2745760,9.1,316177
565.084151,11068833,39.8,353316
565.099448,2092450,6.7,401698
565.120508,8119716,29,345695
565.135519,1341093,4,250094
565.156831,6849958,24.3,345097
565.172253,1162791,3.3,380295
565.193217,6341032,22.4,353012
565.221676,1322410,3.9,239378
565.229631,4262315,14.7,290390
565.257969,2268076,7.4,432061
565.266108,3023277,10.2,329082
565.302468,1813423,5.7,419656
566.051182,1666779,5.2,369708
566.08749,2728413,9.1,251853
566.123792,2222047,7.2,412564
566.160065,1719009,5.4,308793
566.19639,1606884,5,396861
566.23301,1241702,3.6,190642
567.02708,1643282,5.1,381100
567.042337,2800147,9.3,339168
567.063377,7609877,27.1,373584
567.07865,3468821,11.8,319903
567.099705,9389590,33.6,337379
567.11519,2316567,7.6,286272
567.136129,6475289,22.9,336458
567.151402,2020377,6.5,347313
567.172514,5646875,19.8,349009
567.187907,1363483,4.1,486974
567.200878,1256604,3.7,308921
567.208814,4749853,16.5,366368
567.237266,2236446,7.3,403201
