m/z,I,S/N,Res.
523.073614,46787108,94.7,276523
523.088946,9568809,18.8,267907
523.109999,43493936,88,272400
523.125294,6939190,13.5,257280
523.146352,40118844,81.1,278388
523.161728,5029443,9.6,259825
523.174823,4048455,7.6,207365
523.182687,34884172,70.4,280733
523.198062,3395152,6.3,281855
523.211124,5587541,10.7,260249
523.21908,26471000,53.3,276121
523.232036,2821724,5.1,115618
523.247532,4806242,9.1,227801
523.255464,15739492,31.4,278003
523.268669,2218601,3.9,308765
523.283825,2514542,4.5,169541
523.291904,8053361,15.8,228278
523.328269,3627646,6.7,294970
523.82883,2557744,4.6,309117
524.04048,3636091,6.8,273113
524.055682,2306944,4,320942
524.068902,2709893,4.9,247971
524.076933,10247048,20.2,268189
524.084172,1908618,3.2,274061
524.092496,2147213,3.7,166663
524.105157,3877778,7.2,275283
524.113332,10048405,19.8,270941
524.121847,2165656,3.8,342011
524.141641,2806687,5.1,272084
524.149678,9630625,19,271977
524.178162,2938284,5.3,262206
524.186023,8977326,17.6,286862
524.214469,3039160,5.5,276817
524.222481,7275451,14.2,288432
524.250854,2798533,5,245852
524.258954,4559816,8.6,255579
524.295101,2267605,4,262578
525.00271,2184395,3.8,283361
525.008358,2646221,4.7,277126
525.016449,3399888,6.3,279498
525.031742,8486101,16.6,279555
525.045,2568410,4.6,184199
525.052866,26127580,52.6,275059
525.065049,2684129,4.8,374394
525.068159,16710882,33.4,267653
525.081848,2380519,4.2,310088
525.089276,44018920,89.1,274384
525.104575,13020398,25.9,270969
525.118208,2569971,4.6,146229
525.125679,36826356,74.4,269494
525.141019,9297147,18.3,273775
525.154433,3474688,6.4,259001
525.162076,31747330,64,274964
525.177345,6960392,13.5,256578
525.190526,6133004,11.8,248476
525.198489,23833870,47.9,270518
525.213797,6081812,11.7,280364
525.226912,5842201,11.2,260574
525.234841,15752475,31.4,279974
525.250189,5242145,10,278364
525.263172,3687717,6.9,286297
525.271226,11255080,22.3,275563
525.307585,8070453,15.8,295619
525.343926,3722561,6.9,269409
525.380165,1900877,3.2,325523
526.034909,2632237,4.7,300926
526.056265,5559861,10.7,281518
526.071563,4434490,8.4,279598
526.084616,2366526,4.2,286198
526.092675,10040897,19.8,267111
526.09974,2086979,3.6,265583
526.107856,3717702,6.9,268717
526.120964,2798154,5,202184
526.129004,9555533,18.8,283696
526.144212,2916946,5.3,276805
526.15743,2692695,4.8,262368
526.165333,8599129,16.9,274128
526.18051,2072671,3.6,292283
526.193646,3831395,7.2,260998
526.201666,6272614,12.1,278811
526.217008,1893483,3.2,289822
526.23001,3224175,5.9,285709
526.238098,4073074,7.6,262176
526.253305,2077815,3.6,280049
526.266426,2331772,4.1,259208
526.274411,3233406,5.9,291909
526.310854,2121867,3.7,315669
526.982051,1845611,3.1,304012
527.011062,4118389,7.7,301450
527.024124,2985850,5.4,258840
527.032151,6629244,12.9,286929
527.044315,3450752,6.4,357882
527.047376,18567042,37.2,266519
527.060736,2828166,5.1,170557
527.068483,26382216,53.1,277832
527.083766,21974926,44.1,271541
527.097459,2399122,4.2,329763
527.104856,34000788,68.6,277752
527.117098,2270104,4,457565
527.120106,16727961,33.4,267955
527.133631,3130270,5.7,292222
527.141221,27135904,54.6,278462
527.156548,13037477,25.9,267529
527.169746,4873130,9.3,276320
527.177624,21450668,43.1,276231
527.186978,1874096,3.2,160848
527.192895,11747249,23.3,276529
527.205956,5626806,10.8,251781
527.214025,13717432,27.3,274137
527.229304,11313085,22.4,271084
527.242367,4201410,7.9,243720
527.250456,10948549,21.7,268151
527.265724,9543626,18.8,278928
527.286801,9662417,19,276365
527.302045,2485206,4.4,275768
527.323208,7505885,14.6,294646
527.359566,3452905,6.4,271664
528.042739,1899721,3.2,329569
528.050806,4511947,8.5,287421
528.071781,6238418,12.1,275950
528.079091,3143892,5.7,243594
528.087206,5451991,10.5,281966
528.100206,1982171,3.4,243232
528.108271,7401694,14.4,277441
528.115405,2288352,4,236447
528.123554,4435171,8.4,258892
528.136647,1888999,3.2,325763
528.144607,6848746,13.3,270765
528.160113,3010799,5.5,267905
528.172981,2409203,4.3,277263
528.181068,5742838,11,282052
528.196342,3328250,6.1,248416
528.209459,3071231,5.6,291441
528.217458,3782913,7.1,290636
528.232765,3236102,5.9,264929
528.245637,2946314,5.3,294085
528.253854,2825485,5.1,282691
528.26927,3078418,5.6,286554
528.282248,2230550,3.9,233282
528.290139,2423065,4.3,274821
528.326622,2559269,4.6,328698
529.026665,11940357,23.7,263371
529.039771,3294729,6.1,252602
529.047793,8772108,17.2,271556
529.059941,4106768,7.7,411782
529.063061,30986768,62.5,274182
529.076462,2529813,4.5,227004
529.084208,23106072,46.4,281390
529.099468,27005468,54.4,268522
529.110215,2445856,4.3,120721
529.1206,20075042,40.3,277248
529.135849,21484072,43.1,273169
529.148992,3497516,6.5,325817
529.15699,14275119,28.4,276174
529.16921,2616882,4.7,406531
529.17223,17642036,35.3,270573
529.185383,5169720,9.9,262556
529.193332,9970234,19.7,260437
529.208597,16368191,32.7,265644
529.221683,4866627,9.3,287255
529.229624,8047174,15.7,267002
529.244938,17035850,34.1,271496
529.258088,2189391,3.8,255913
529.266027,8231505,16.1,275151
529.281305,11899478,23.6,267006
529.302388,7574109,14.8,272709
529.317604,2830945,5.1,283796
529.338854,4575848,8.7,270017
530.029896,2538817,4.5,239234
530.058365,2310985,4,224560
530.066449,8008524,15.7,277419
530.087555,4764499,9,297103
530.094635,3261269,6,259108
530.102763,7222103,14.1,260785
530.123842,4589406,8.7,289154
530.131108,2650464,4.7,272396
530.139186,5052259,9.6,253223
530.152174,1800550,3,266436
530.160227,3276649,6,285333
530.175467,5323630,10.2,270884
530.188602,2505586,4.4,278091
530.196565,2580340,4.6,272759
530.211977,5262201,10.1,304924
530.225085,3791741,7.1,264661
530.233035,2240384,3.9,314912
530.248291,5239684,10,264859
530.261216,3629960,6.7,282850
530.269433,2481547,4.4,276651
530.284688,4286352,8.1,302930
530.297566,1846676,3.1,284389
530.305804,2386838,4.2,306643
531.005915,3178604,5.8,295060
531.018972,2983024,5.4,263967
531.039249,3998838,7.5,387028
531.042379,22738040,45.7,272312
531.055466,2745979,4.9,120079
531.063452,7175294,14,265550
531.071881,2092160,3.6,341961
531.07554,3808385,7.1,318443
531.078713,38753412,78.3,269646
531.099823,12866697,25.6,270857
531.108211,2040971,3.5,366095
531.111856,3017868,5.5,238153
531.115075,29897870,60.3,272951
531.128321,2631825,4.7,311294
531.136232,9268372,18.2,276970
531.151453,24851608,50,262177
531.164572,4705436,8.9,266357
531.172601,6352031,12.3,278934
531.187851,22787236,45.8,270956
531.200897,4551847,8.6,270410
531.209035,4517034,8.5,262280
531.224238,22049966,44.3,275617
531.237334,2770098,5,254157
531.24543,5096629,9.7,290622
531.26066,18191546,36.4,266093
531.281745,4734144,9,304869
531.297068,11007172,21.8,271751
531.329393,157611216,320.6,279278
532.045571,5617059,10.8,263809
532.073908,3508652,6.5,248214
532.08203,9938350,19.6,271394
532.103117,2424756,4.3,282173
532.110278,3128758,5.7,272412
532.118402,8000953,15.6,272704
532.139423,1976767,3.4,322489
532.146783,2466241,4.4,259403
532.154734,7411140,14.4,264626
532.191217,6344142,12.3,263935
532.20434,2829778,5.1,293435
532.22761,6704601,13,264023
532.240654,4155869,7.8,260335
532.263957,5576164,10.7,271523
532.277016,2851303,5.1,269871
532.300457,3839470,7.2,291625
532.332721,42284536,85.5,264287
532.849915,5490318,10.5,279563
533.021546,8842943,17.4,265669
533.037014,3117764,5.7,95333
533.05482,4462281,8.4,377202
533.057958,37492424,75.8,272484
533.073374,2769103,5,120848
533.079139,4085456,7.7,254836
533.094356,41547476,84,270580
533.109759,2379737,4.2,131921
533.115477,3928795,7.3,247255
533.120362,2378460,4.2,225672
533.130768,32700126,66,271660
533.144044,2833123,5.1,176423
533.151922,2503909,4.4,234445
533.167148,29775594,60,270096
533.180267,3746541,7,277564
533.203572,27612916,55.6,275482
533.216629,3324664,6.1,240467
533.231854,2133500,3.7,179463
533.239934,23025406,46.3,272114
533.253162,3283714,6,283468
533.268232,2233094,3.9,232353
533.276306,15292169,30.5,270273
533.289367,2178316,3.8,275311
533.31268,6096659,11.8,243681
533.336135,4747034,9,263498
533.849298,2231211,3.9,267089
534.025224,1912796,3.2,302670
534.053545,2231268,3.9,249861
534.061387,9025510,17.7,276300
534.089623,3831790,7.1,289357
534.097761,10881008,21.5,265088
534.126138,2947576,5.3,250523
534.134146,8110074,15.9,268534
534.16224,2466818,4.4,262372
534.17055,8054789,15.8,264171
534.198842,1979404,3.4,293044
534.206965,7702543,15,260637
534.219936,2546194,4.5,260872
534.235006,1893398,3.2,264409
534.243283,6789145,13.2,267302
534.256422,3380252,6.2,289415
534.279587,5134371,9.8,269582
534.292424,1896998,3.2,252594
534.316191,2225709,3.9,262606
535.000937,1900264,3.2,235595
535.016283,2307821,4,101947
535.037308,18446578,36.9,267647
535.052579,6398199,12.4,168375
535.066905,1879802,3.2,176199
535.073661,44726524,90.5,266765
535.089133,5075200,9.7,241569
535.11002,41007364,82.9,270624
535.125425,4128010,7.7,264911
535.146398,34134288,68.9,268685
535.161862,2481940,4.4,83941
535.175393,1942296,3.3,124160
535.182744,33315098,67.2,270659
535.195766,3136797,5.7,150979
535.211187,3552545,6.6,231156
535.219101,27384100,55.1,267600
535.232153,3873063,7.2,274316
535.247431,4405547,8.3,258804
535.255502,19626286,39.3,273179
535.268635,2955569,5.4,273943
535.283884,2549557,4.5,202558
535.291851,10017079,19.8,267665
535.304774,2165562,3.7,272450
535.328207,3331393,6.1,262761
536.040651,4819454,9.2,289590
536.068768,2935301,5.3,301479
536.076963,11373063,22.5,272101
536.105375,3420687,6.3,272084
536.113327,10201617,20.1,272617
536.141465,2725912,4.9,258188
536.149656,9067034,17.8,275573
536.178165,2235426,3.9,225877
536.186036,9333283,18.4,272595
536.214444,2375211,4.2,302873
536.22249,8061485,15.8,269248
536.235641,1935409,3.3,329145
536.25089,2018868,3.4,270325
536.258831,5364279,10.3,276989
536.295296,2886720,5.2,253439
536.787391,1907391,3.2,291084
536.844813,8483533,16.6,275828
537.008465,2124023,3.7,250222
537.016534,4282105,8.1,269771
537.031907,6380285,12.3,270725
537.045347,2511105,4.5,181835
537.052869,29260546,59,270877
537.068122,9999110,19.7,255252
537.089244,45988620,93.1,269003
537.104514,8254224,16.2,249351
537.118535,1960211,3.3,248843
537.125625,38419220,77.6,270703
537.140905,6447897,12.5,248656
537.162011,33749792,68.1,264900
537.177378,4441890,8.4,250546
537.190504,3537701,6.5,216068
537.198437,28359464,57.1,269908
537.213759,3243819,5.9,140085
537.22673,6069039,11.7,237389
537.234827,20200240,40.5,264464
537.247815,2744116,4.9,231069
537.263169,5293880,10.1,238929
537.271258,12421946,24.7,263486
537.284279,1959741,3.3,285580
537.299134,2140225,3.7,200375
537.30769,6177603,11.9,250967
537.343902,3139404,5.7,278530
537.844373,2821064,5.1,283439
538.05616,6896636,13.4,267086
538.063597,1987582,3.4,273933
538.071487,2612224,4.7,246721
538.084348,3023875,5.5,274789
538.092541,11602949,23,267457
538.107697,2049033,3.5,250508
538.120865,2840076,5.1,247583
538.128964,9550862,18.8,276280
538.144538,1819666,3,312156
538.157364,2571797,4.6,250020
538.165334,8422423,16.5,257997
538.193694,2329630,4.1,282274
538.201778,7744544,15.1,266234
538.230202,3228711,5.9,288156
538.238244,5602345,10.8,272760
538.26646,3088431,5.6,279015
538.274472,4459570,8.4,277913
538.841646,1888441,3.2,309495
538.982045,2153691,3.7,263131
539.011015,3229410,5.9,235205
539.024052,2929893,5.3,236495
539.032134,9329894,18.4,280354
539.044398,2780393,5,336608
539.047446,12582122,25.1,269390
539.061002,2047213,3.5,116988
539.068547,34102512,69.1,264711
539.080755,2057458,3.5,460358
539.083831,14417139,28.8,257586
539.10489,39042296,79.3,268623
539.120214,12049659,24,263209
539.133815,2456830,4.4,346365
539.141307,31702272,64.2,263395
539.15662,7853316,15.4,257833
539.170017,3654919,6.8,232854
539.177724,27753736,56.1,267980
539.193045,6178060,12,257878
539.206086,5607695,10.8,221488
539.21409,20348178,41,258019
539.229454,6272277,12.2,264622
539.242392,6213912,12.1,229572
539.250515,13630746,27.2,263857
539.265761,2402077,4.2,116380
539.278748,3049248,5.6,213724
539.286899,8760610,17.3,252681
539.32335,5682475,11,275501
539.359694,3698995,6.9,268061
540.035543,2148814,3.7,312454
540.050705,3573202,6.6,270091
540.071844,7822807,15.3,272039
540.079168,2620376,4.7,260168
540.087116,3974618,7.5,242634
540.100395,2508253,4.5,250830
540.108207,9453023,18.7,275934
540.123511,3686882,6.9,279918
540.13662,2441189,4.3,274580
540.144687,8449511,16.6,265313
540.15995,2267114,4,223338
540.172961,2350061,4.1,248217
540.181086,7333359,14.3,272779
540.196388,1866227,3.2,257983
540.209434,2179062,3.8,245258
540.217438,5608951,10.8,268753
540.245861,3390974,6.3,261305
540.25389,3740159,7,268934
540.282225,2227206,3.9,275486
540.290259,3288584,6.1,299033
540.326554,2353680,4.1,306957
540.88603,2950795,5.4,278368
540.997796,1974436,3.4,302837
541.003531,2377381,4.2,221661
541.026742,8939178,17.6,269883
541.039689,2904749,5.3,253998
541.047774,13835950,27.7,262099
541.060103,3720881,6.9,361079
541.063058,21495474,43.3,255291
541.076581,1915061,3.3,147212
541.084199,31727286,64.3,264381
541.099471,19611322,39.5,256292
541.113016,2465981,4.4,203793
541.120606,29851326,60.4,260654
541.13587,14347969,28.7,254731
541.149369,2950853,5.4,256587
541.156994,23142086,46.7,259082
541.172262,10993353,21.8,253153
541.185372,11644620,23.2,254296
541.193391,17981134,36.1,261339
541.208701,10311377,20.4,261741
541.221694,5597908,10.8,240728
541.229812,11808470,23.5,253188
541.245044,9715417,19.2,265479
541.258172,3972828,7.5,252075
541.266166,9823966,19.4,256634
541.281446,3634913,6.8,287311
541.302508,8791781,17.3,264572
541.338908,6055661,11.7,276008
541.375264,3523317,6.5,267790
542.030135,2334079,4.1,289221
542.051135,2951043,5.4,309446
542.058495,2304901,4,272261
542.066463,5357447,10.3,261781
542.087591,6846347,13.3,274450
542.094766,3156876,5.8,260652
542.102904,5154702,9.9,250487
542.116126,2367377,4.2,310899
542.124021,6735762,13.1,266711
542.139237,3446677,6.4,230147
542.152384,2669464,4.8,279247
542.160356,5390234,10.4,253018
542.175675,2940829,5.3,235784
542.188814,4719520,9,259808
542.196657,4078497,7.7,274061
542.212098,3297188,6.1,269925
542.225165,3212199,5.9,285443
542.233133,3380137,6.2,267914
542.248301,3276716,6,243263
542.2615,3508143,6.5,266625
542.269675,3199920,5.9,281952
542.297752,2301878,4,292703
542.305927,2680760,4.8,310593
543.005855,3217477,5.9,239566
543.018971,2436167,4.3,228900
543.027192,2296393,4,247899
543.039326,3699787,6.9,349059
543.042353,19492940,39.2,255264
543.055536,2753102,5,237038
543.06347,14827600,29.7,256009
543.075662,4206674,7.9,380322
543.078745,29753426,60.2,258282
543.092245,2173014,3.8,137782
543.099874,23511126,47.5,265389
543.115165,23552090,47.5,263931
543.128475,2663517,4.8,214621
543.136292,17625182,35.4,266731
543.151584,17969250,36.1,255840
543.164649,5228644,10,273773
543.172657,13176933,26.3,270618
543.182407,4295783,8.1,226010
543.187936,15933544,31.9,262495
543.201035,4790379,9.1,240397
543.209103,9351276,18.5,264874
543.224305,15265903,30.6,257567
543.237437,4419698,8.4,262674
543.245425,8018036,15.7,261345
543.260703,14758007,29.5,267296
543.273878,2238073,3.9,234690
543.281794,7602299,14.9,256489
543.297024,4921470,9.4,268342
543.318186,6885506,13.4,257301
543.35452,4024457,7.6,247893
543.391092,2228368,3.9,292541
544.045659,4514061,8.6,282597
544.066696,3361041,6.2,287461
544.074065,2419986,4.3,246154
544.082051,7799060,15.3,258317
544.103216,5499160,10.6,289009
544.110429,2713369,4.9,258503
544.118475,5849371,11.3,252493
544.139797,4191518,7.9,285548
544.154853,4806945,9.2,246234
544.176116,3248421,6,260103
544.191324,4265256,8.1,239866
544.204265,2941226,5.3,276543
544.212387,2784556,5,298576
544.227746,5065007,9.7,273716
544.240642,3813681,7.1,261911
544.248926,1977139,3.4,286794
544.263984,4661558,8.9,286196
544.277095,2961720,5.4,272138
544.285149,2559290,4.6,284258
544.313477,2021695,3.5,312520
544.32157,2046784,3.5,275095
545.021632,8483263,16.7,273476
545.034481,3113409,5.7,136804
545.042746,2879427,5.2,247986
545.054896,4362693,8.3,410341
545.058012,33808836,68.5,261727
545.071324,2460616,4.4,88454
545.079178,11366857,22.6,256087
545.091268,3979723,7.5,389032
545.094419,34406860,69.8,261091
545.107813,2718158,4.9,100582
545.115547,12276176,24.5,263099
545.130842,26460626,53.5,260193
545.143986,3078613,5.6,313160
545.151974,8495574,16.7,258419
545.16724,21987800,44.3,259853
545.180431,4359643,8.3,275592
545.188418,5296605,10.2,255802
545.203635,21193184,42.7,258344
545.216737,4024801,7.6,284480
545.224835,4055523,7.6,265547
545.240008,20128230,40.5,262010
545.253115,3111912,5.7,234715
545.261088,4626921,8.8,256433
545.27637,17142252,34.4,265061
545.297468,4531696,8.6,264509
545.312725,4375026,8.3,261380
545.333868,3126774,5.7,301079
546.053284,2788465,5,263371
546.061375,8122994,16,251391
546.082306,2261622,4,291208
546.089739,3554935,6.6,248806
546.097759,8725112,17.2,257516
546.118874,2892412,5.2,296150
546.126022,3141245,5.8,275288
546.134129,7168638,14,246134
546.155302,1993346,3.4,289189
546.162643,1972355,3.4,281716
546.170542,5991044,11.6,239026
546.206928,6433418,12.5,259985
546.219898,3010188,5.5,275568
546.243325,6519440,12.7,262570
546.256285,3768978,7,261550
546.2797,5485206,10.6,258700
546.292694,2716312,4.9,233916
546.86545,2656501,4.8,268400
547.013779,1916172,3.3,136716
547.034039,2657039,4.8,340298
547.037275,19469072,39.2,257770
547.052711,3645202,6.8,251496
547.058391,1809171,3,252504
547.070504,4440853,8.4,340642
547.073674,42582804,86.5,260677
547.089147,3293976,6.1,154104
547.094823,4994841,9.6,255280
547.110086,36397852,73.8,262909
547.125739,2361118,4.2,90853
547.131243,4013855,7.5,255731
547.146478,28214048,57.1,254814
547.159678,3271459,6,269157
547.167626,2532644,4.5,246587
547.182863,26166054,52.9,260313
547.195947,3490601,6.5,264285
547.219248,24462124,49.4,255555
547.232211,3904302,7.3,288590
547.240215,1933615,3.3,244024
547.247856,2797361,5.1,189344
547.255625,20169522,40.6,261445
547.268727,3146548,5.8,293533
547.276566,2090805,3.6,305835
547.292035,13325111,26.6,273430
547.313216,1803067,3,339798
547.328395,3064637,5.6,267954
548.040565,4612008,8.8,253220
548.068666,3006380,5.5,260429
548.076953,10240941,20.3,257655
548.105241,3440561,6.4,244994
548.113457,8371122,16.5,252932
548.141836,2379190,4.2,275976
548.14977,8149944,16,259347
548.178164,2078652,3.6,237266
548.186149,7412669,14.5,270142
548.22262,7535554,14.8,249492
548.235603,3181508,5.8,265855
548.258931,6081479,11.8,259969
548.271984,2910153,5.3,287973
548.295248,4295629,8.1,270640
548.308293,1799630,3,297162
549.008212,1880112,3.2,249188
549.016433,5052465,9.7,259656
549.031866,3620915,6.7,107446
549.049701,3312693,6.1,319565
549.052909,30753846,62.3,265970
549.068188,4953144,9.5,182202
549.082257,1872954,3.2,374578
549.089305,44827708,91.1,261431
549.104565,4950077,9.5,223309
549.125691,35128384,71.2,262901
549.141126,3386434,6.3,189692
549.162064,30950468,62.7,262106
549.175254,2399814,4.2,134907
549.190971,2096456,3.6,198965
549.198524,27501642,55.6,256342
549.211495,3019339,5.5,250477
549.227117,3701837,6.9,226955
549.234915,22078542,44.5,254059
549.24793,3462224,6.4,276387
549.263224,4880466,9.3,235679
549.271327,15254611,30.6,253695
549.284247,2768981,5,290590
549.295588,17384534,34.9,253318
549.307695,8189016,16.1,276855
549.343929,2047068,3.5,294287
550.056279,8088760,15.9,256849
550.084543,3412155,6.3,237267
550.092674,11515068,22.9,256200
550.121164,3172543,5.8,271644
550.128983,9387200,18.5,261788
550.157487,2152644,3.7,232476
550.165486,8608965,16.9,269466
550.201857,8121545,16,261998
550.230186,2614477,4.7,269161
550.23826,6593742,12.8,263421
550.251352,1995983,3.4,286556
550.266543,2199761,3.8,243405
550.274761,4777170,9.1,263692
550.299027,4820181,9.2,253404
550.310999,2473687,4.4,262168
550.860554,6724888,13.1,280825
550.982309,1879845,3.2,278074
551.011024,1996584,3.4,123309
551.024274,2458922,4.4,227496
551.032164,10736939,21.3,261688
551.047463,8457517,16.6,260757
551.06854,39601456,80.4,263636
551.083829,9729329,19.2,245597
551.104924,40666420,82.6,257406
551.120159,6722869,13.1,241864
551.141277,32720184,66.3,262679
551.156705,4566329,8.7,252112
551.170004,2649402,4.7,221485
551.177684,29934908,60.6,263236
551.193091,3242301,6,137678
551.2061,4425022,8.4,250169
551.214123,24413504,49.3,257023
551.229728,2755393,5,105877
551.242561,6294851,12.2,249235
551.250523,16966980,34.1,253246
551.263535,2820421,5.1,268025
551.278824,5268807,10.1,254104
551.286947,10462535,20.7,257936
551.292651,5664072,10.9,245143
551.323301,5467467,10.5,250950
551.359587,2050895,3.5,284346
551.860185,2461060,4.4,291185
552.035697,2404758,4.2,273490
552.050713,2118040,3.7,279026
552.0637,2071961,3.6,198247
552.071951,9182618,18.1,259837
552.087187,2490780,4.4,245119
552.100198,2924957,5.3,273248
552.108226,10794398,21.4,260352
552.123496,2380191,4.2,285135
552.136883,2266017,4,198365
552.144712,7994786,15.7,264456
552.17307,2246052,3.9,274980
552.181005,7828901,15.4,247904
552.20944,2723240,4.9,268800
552.217414,7249321,14.2,262452
552.245894,3057067,5.6,287510
552.253866,5174700,9.9,252197
552.282111,2591151,4.6,278822
552.290233,2901424,5.3,236672
552.326756,1970611,3.4,290332
553.003767,1948659,3.3,229145
553.026765,5832181,11.3,254630
553.039936,2362870,4.2,199172
553.047911,16877046,33.9,251896
553.063134,13747704,27.5,258474
553.08423,39290364,79.8,264920
553.099548,12760572,25.4,239965
553.109586,1982973,3.4,205789
553.11334,2161149,3.8,372716
553.120602,33760764,68.4,262952
553.135873,9278975,18.3,248619
553.149287,2407936,4.3,83593
553.156954,27665920,56,257517
553.172248,6706690,13.1,255122
553.185346,3601923,6.7,219911
553.193342,23725572,47.9,257093
553.202689,1901573,3.2,124525
553.208687,5029381,9.6,260302
553.221719,6229511,12.1,237123
553.229792,16582151,33.3,261929
553.245085,3276297,6,112781
553.258059,6567434,12.8,252733
553.26615,10745354,21.3,257951
553.281622,2094604,3.6,310492
553.294425,2761229,5,184298
553.302474,7722510,15.1,263426
553.326968,1873424,3.2,275523
553.338896,5565969,10.7,271825
553.375299,2658836,4.8,273333
554.029837,1883721,3.2,280104
554.051302,3959371,7.4,275190
554.066416,4013644,7.5,265688
554.07948,2110029,3.6,270355
554.0877,8932942,17.6,268718
554.102851,3230287,5.9,225130
554.115836,2446928,4.3,280733
554.123993,7988817,15.7,265213
554.13926,2395730,4.2,94890
554.152415,1990227,3.4,262683
554.160335,7349844,14.4,260545
554.175683,2237013,3.9,250622
554.188621,2528342,4.5,264302
554.196721,5891670,11.4,254203
554.224948,3564120,6.6,256140
554.23317,4525657,8.6,263463
554.261384,3243611,6,274843
554.269479,3324508,6.1,270939
554.297783,2484830,4.4,292387
554.305845,2403935,4.2,270680
554.342404,2378337,4.2,297209
554.901748,2609801,4.7,300331
555.005899,2627728,4.7,215639
555.013618,2280593,4,238749
555.019047,2345617,4.1,234933
555.02723,3370641,6.2,260280
555.039458,2944658,5.4,314594
555.042517,13162130,26.3,254858
555.055777,2277523,4,212440
555.063569,20899476,42.1,255030
555.07888,19527316,39.3,252725
555.099991,29861526,60.5,259030
555.112012,2266775,4,432335
555.115251,15931031,31.9,256350
555.128821,2427544,4.3,304617
555.136378,24413848,49.3,257694
555.151647,11773593,23.4,254883
555.164947,3626650,6.7,261411
555.172741,19130010,38.5,261227
555.187997,8982172,17.7,246701
555.20113,4753053,9.1,247682
555.209108,13686429,27.3,246595
555.224369,9064094,17.9,255730
555.237423,6403743,12.4,268346
555.245489,10339999,20.5,259512
555.260786,5029537,9.6,250289
555.273696,3955361,7.4,233100
555.281803,8857250,17.5,255953
555.297258,1901219,3.2,250503
555.31816,7057060,13.8,260150
555.354525,5498535,10.6,274105
555.390939,2670249,4.8,276147
556.045708,3583695,6.7,248570
556.066886,4689616,8.9,271963
556.073951,2472144,4.4,257132
556.082163,5449425,10.5,256310
556.103209,6600402,12.8,260503
556.118603,3877586,7.3,272349
556.139681,6129364,11.9,271642
556.155035,2904276,5.3,220811
556.168137,2023637,3.5,251508
556.176061,5430998,10.4,271802
556.191264,2585814,4.6,252992
556.204525,2649815,4.7,300930
556.212335,4224728,8,269719
556.227607,2342104,4.1,278325
556.240799,2906841,5.3,256300
556.248869,2584281,4.6,265924
556.277166,3415771,6.3,274861
556.285248,2299611,4,245197
556.313446,2305757,4,280472
556.32154,1816285,3,282814
556.992716,2066172,3.6,281756
557.02169,6870781,13.4,265213
557.03473,3060478,5.6,262075
557.042741,5572350,10.7,253650
557.054917,4589311,8.7,269795
557.058034,23938814,48.3,257224
557.071374,2907903,5.3,228850
557.079127,19154688,38.5,258266
557.091182,3044096,5.6,335855
557.094433,25192192,50.9,259826
557.107967,2183937,3.8,326047
557.115547,19302146,38.8,259181
557.130813,18614018,37.4,253993
557.144285,3000066,5.5,291071
557.151899,13969155,27.9,259626
557.167255,14440195,28.9,253697
557.180408,3716868,6.9,266633
557.188376,10704644,21.2,251295
557.203634,13108997,26.2,255499
557.216668,3942149,7.4,241847
557.22474,7327494,14.3,261885
557.240011,12744454,25.4,251658
557.253106,3612423,6.7,239890
557.261181,6448903,12.5,241141
557.276424,6258440,12.1,256794
557.289642,2165000,3.8,258074
557.297484,6803209,13.3,248920
557.312633,2141449,3.7,286774
557.333948,5918474,11.4,241579
557.347178,1797898,3,315870
557.370235,3975947,7.5,256734
558.025249,2156321,3.7,218451
558.053179,1933602,3.3,231712
558.061388,5990178,11.6,251262
558.0824,4502307,8.5,269618
558.089625,3103523,5.7,248385
558.097779,7319331,14.3,267430
558.118733,4611876,8.8,261721
558.125932,1826596,3.1,278902
558.134067,5281572,10.1,256160
558.155319,3799845,7.1,253675
558.170523,4049701,7.6,241115
558.183565,2311974,4.1,304307
558.1917,2610982,4.7,300525
558.206881,3632934,6.8,280178
558.220105,2730791,4.9,222535
558.228167,1982247,3.4,261682
558.243306,3867431,7.2,274606
558.256427,3510055,6.5,256691
558.264535,2087208,3.6,293620
558.279558,1993000,3.4,260558
558.292902,2795304,5,263287
558.300948,1904937,3.2,279806
558.33745,1817386,3,249477
559.034187,3053368,5.6,338456
559.037415,14915384,29.9,258710
559.05047,2257208,3.9,123028
559.058519,5662521,10.9,259470
559.070638,4161337,7.8,323523
559.073744,32180024,65.2,256371
559.094886,11728697,23.3,253987
559.106723,3532601,6.6,291600
559.110078,26986298,54.6,254629
559.123585,2371386,4.2,108578
559.131202,8957754,17.7,254631
559.14644,20694842,41.7,251803
559.15951,3265338,6,279212
559.16743,6047546,11.7,253311
559.182806,18274106,36.7,251256
559.195914,3760955,7,264192
559.203885,4718395,9,248214
559.219167,16496443,33.1,264702
559.232308,3604283,6.7,240992
559.24032,3853115,7.2,263799
559.255543,15566651,31.2,261483
559.268784,2087740,3.6,299326
559.276633,4301628,8.1,262572
559.291907,7712572,15.1,258746
559.302286,4759356,9.1,251822
559.313041,4093756,7.7,246706
559.349408,2107197,3.9,287227
560.040857,3855170,7.7,271022
560.069234,2350914,4.4,255247
560.077173,8515394,17.8,260055
560.098379,2309955,4.3,284124
560.105718,2805571,5.4,252179
560.113517,6932291,14.3,242825
560.134541,2377539,4.4,305191
560.141948,2164035,4,197178
560.149877,5248835,10.7,252548
560.171056,1867587,3.3,282586
