m/z,I,S/N,Res.
511.291721,4411472,10.2,281651
511.328205,1531483,3.1,335900
512.040341,2116914,4.5,393941
512.055678,2658614,5.9,301116
512.076861,7516477,18,299410
512.083831,2002239,4.2,274699
512.092165,3035457,6.8,265504
512.105245,2026821,4.3,297133
512.113215,8503623,20.4,290046
512.128556,2430284,5.3,246543
512.141626,2336592,5.1,267860
512.149577,8010067,19.2,297993
512.164785,2033495,4.3,337726
512.177874,1678683,3.4,314243
512.185918,6359390,15.1,288605
512.201185,1672034,3.4,300433
512.222307,3679593,8.4,241519
512.258764,1851251,3.9,350793
512.29493,1510782,3,305192
512.966282,2117192,4.5,371443
513.002604,2813523,6.3,307597
513.008155,1791060,3.7,286124
513.01616,2050135,4.4,319890
513.031567,9126491,22,291730
513.044747,2665055,5.9,177294
513.052664,16118369,39.4,293228
513.06498,2748005,6.1,390746
513.067917,18113126,44.4,293879
513.081482,2044522,4.3,261801
513.089043,31158892,76.9,289064
513.101254,2162288,4.6,401183
513.10431,16179825,39.6,279175
513.11786,2046069,4.4,324482
513.12545,28234360,69.6,296338
513.14074,12075644,29.3,282303
513.154086,3647104,8.3,264521
513.161828,21574274,53,295839
513.177128,9278087,22.4,304123
513.190255,4340363,10.1,269017
513.198242,12923533,31.4,295875
513.213516,7535250,18,298462
513.226511,2720406,6,167039
513.234659,8094360,19.4,288242
513.249883,5886621,13.9,295157
513.271016,5898915,13.9,292968
513.286313,3347111,7.6,295159
513.307458,3312302,7.5,295663
514.035181,2082182,4.4,327078
514.056154,3274637,7.4,170106
514.06304,2061199,4.4,242618
514.071324,4458385,10.4,305004
514.084284,1533845,3.1,314636
514.092392,6869911,16.4,284692
514.099659,2025369,4.3,290877
514.107709,3612572,8.3,304140
514.120922,1761696,3.6,289764
514.128817,6562722,15.6,302164
514.135974,1659044,3.4,240522
514.143991,3208103,7.2,191170
514.157118,1858474,3.9,309189
514.165212,5579693,13.2,306382
514.180447,2874290,6.4,260831
514.193696,1703861,3.5,345713
514.201575,3490744,7.9,282431
514.216799,2004924,4.2,332811
514.22989,1660864,3.4,322807
514.237876,2364354,5.1,336542
514.253426,1642951,3.3,292668
514.981958,2452638,5.4,318023
515.010843,3844263,8.8,276672
515.018328,1930921,4.1,159790
515.023832,3013803,6.8,270239
515.031743,2736813,6.1,287618
515.044244,3372209,7.7,250959
515.047233,18445490,45.2,290273
515.06049,2661557,5.9,246569
515.06833,15779000,38.6,289431
515.080491,2418875,5.3,379336
515.08357,24818876,61.1,288653
515.097093,2001600,4.2,284217
515.104709,21664962,53.2,291894
515.116856,2106566,4.5,498342
515.11997,19379398,47.5,287454
515.133353,3056843,6.9,291425
515.141106,16516301,40.4,280015
515.15335,2016465,4.3,508276
515.156351,15848657,38.7,281650
515.169577,2863317,6.4,277451
515.177461,10720472,26,294407
515.192775,14238940,34.7,291222
515.205958,3066080,6.9,228009
515.213867,5983459,14.2,292885
515.229199,10532071,25.5,294957
515.242241,2083051,4.4,297794
515.250332,4514029,10.5,302457
515.265554,8373490,20.1,298907
515.286666,3278072,7.4,317107
515.302051,3420412,7.8,304570
515.323028,1648387,3.4,314789
516.042524,1626581,3.3,267793
516.050569,4530648,10.5,272866
516.071806,3066334,6.9,282601
516.078873,3056096,6.9,273135
516.087037,6303202,15,290222
516.108033,4771304,11.1,300664
516.115308,2118634,4.5,259959
516.123391,4820461,11.3,280502
516.144423,3955187,9.1,275463
516.15972,4202999,9.7,285404
516.180889,2347517,5.1,337376
516.196192,3642882,8.3,285066
516.20915,1560070,3.1,337808
516.232641,3034636,6.8,298075
516.245447,1841680,3.8,322269
516.268862,2400279,5.2,257078
516.953147,2094301,4.5,276220
516.997537,2498282,5.5,331083
517.003339,1610476,3.3,282143
517.026488,10526450,25.5,277492
517.03959,2771190,6.2,239775
517.047499,3626745,8.3,283589
517.059757,3059452,6.9,443761
517.06284,29398780,72.5,280237
517.076407,2222849,4.8,116351
517.083944,10778371,26.1,278331
517.092634,1766150,3.7,319193
517.096163,3258119,7.4,461926
517.099243,29988616,74,284533
517.11266,2213131,4.8,289453
517.120343,10950414,26.5,288403
517.132593,2709265,6,497658
517.13563,23770898,58.5,279391
517.148755,2529046,5.6,294443
517.156738,7020312,16.7,301978
517.172038,21239580,52.2,283110
517.185047,3242784,7.3,303326
517.193151,4424483,10.3,287643
517.208447,17671976,43.3,290551
517.221491,2994987,6.7,278963
517.229605,2704685,6,291727
517.244806,13575986,33.1,292547
517.266068,2296120,5,311476
517.281236,7425852,17.7,285317
517.302371,1820994,3.8,310921
517.317539,2661703,5.9,277544
518.029981,2311699,5,279487
518.058028,2443291,5.3,281892
518.066221,6965277,16.6,290195
518.087342,2262051,4.9,323163
518.094479,2967589,6.6,295486
518.10265,7383080,17.6,292883
518.123709,2322478,5,274339
518.130914,2050096,4.4,264864
518.139001,5914674,14,275497
518.160174,1669688,3.4,317925
518.167363,1743418,3.6,287213
518.175412,5215293,12.2,272823
518.211725,4937799,11.6,300681
518.22482,1877066,3.9,331464
518.248216,3660881,8.4,315237
518.261122,1822805,3.8,308075
518.284579,2582620,5.5,313763
518.834061,2846968,6.2,292271
519.005679,2795816,6.1,288563
519.013375,1655594,3.3,127081
519.019001,2398508,5.1,188342
519.04215,20855090,49.9,279927
519.057467,2852151,6.2,115263
519.063381,1691704,3.4,144279
519.075311,3672380,8.2,293981
519.07848,38836540,93.6,285801
519.093878,2388289,5.1,119906
519.099628,5314883,12.2,283850
519.111814,3094854,6.8,410162
519.114898,32905542,79.2,284875
519.130312,1980747,4.1,192759
519.136062,3512653,7.8,305898
519.14825,2522448,5.4,356605
519.151287,27900242,67,287065
519.1643,1990997,4.1,271321
519.172464,2165079,4.5,267932
519.184809,2539867,5.4,418815
519.187716,24402268,58.5,282945
519.200772,2559327,5.5,284497
519.224061,17799526,42.5,280910
519.237083,2690410,5.8,315188
519.260506,12040560,28.5,292717
519.296896,4596090,10.4,287021
520.045464,5055052,11.5,294989
520.073825,2910292,6.3,263114
520.081872,10025558,23.6,300280
520.110258,3045982,6.7,281219
520.118282,8847968,20.8,283746
520.146592,2674280,5.8,293418
520.154639,7494251,17.5,287865
520.191066,6883957,16,287974
520.227418,5806719,13.4,281602
520.263706,3468937,7.7,303920
520.300257,1895059,3.9,334527
520.971382,1649485,3.3,376754
521.007839,1716567,3.4,301373
521.021428,6712155,15.6,279311
521.036733,3785567,8.5,174965
521.05463,2839396,6.2,398017
521.057794,32701284,78.7,285899
521.073167,4502377,10.2,278608
521.090999,3269486,7.2,392820
521.094164,40360816,97.3,283980
521.109481,3820403,8.5,255685
521.11504,1561717,3.1,208486
521.1275,4139896,9.3,347802
521.13053,34921336,84.1,282534
521.145914,3002237,6.6,177029
521.163906,3398530,7.5,349280
521.166901,30260098,72.7,279482
521.182455,1882503,3.8,290802
521.195478,2076555,4.3,166754
521.203286,25607052,61.4,284911
521.216462,2502545,5.3,260346
521.239701,16284567,38.8,281654
521.253028,2035611,4.2,293529
521.276071,7691169,17.9,274731
521.312311,2230699,4.7,308396
522.024854,1539181,3,374269
522.061167,7535736,17.6,277456
522.089478,2956927,6.4,267374
522.097505,9645185,22.7,285128
522.125884,2530953,5.4,223107
522.133892,9063563,21.3,281625
522.170341,7888021,18.4,278724
522.206712,6954143,16.2,293011
522.243094,4619433,10.5,296528
522.279473,2727091,5.9,310912
522.82889,5893447,13.6,288594
522.986921,2292593,4.8,221113
523.005736,1662326,3.3,287808
523.016053,2252153,4.7,106765
523.029052,2029949,4.2,227489
523.037088,14486911,34.4,286140
523.052405,7515523,17.5,284306
523.066389,1556871,3,274568
523.073465,40082824,96.6,277030
523.088781,7574925,17.7,269520
523.099582,1692047,3.4,134440
523.102497,1819024,3.7,346431
523.109844,40164756,96.8,283254
523.125138,6184342,14.3,262788
523.143239,3011995,6.6,340856
523.146204,34766236,83.7,276537
523.161504,4496800,10.2,269345
523.174721,2162596,4.5,179561
523.182577,29130150,70,283827
523.197906,2725290,5.9,262572
523.211047,2812333,6.1,258455
523.218917,19799472,47.3,279801
523.234329,2116531,4.4,105820
523.247396,2860983,6.2,235629
523.255337,10636729,25.1,285536
523.291699,4773315,10.9,284993
523.328137,1940941,4,281395
523.828445,2033233,4.2,275565
524.040371,3584649,8,292159
524.055592,1686413,3.4,231151
524.068687,1994897,4.1,242040
524.076774,9445011,22.2,281104
524.09214,2237591,4.7,226408
524.105062,2510490,5.4,253714
524.113093,9916060,23.3,288778
524.12859,1554081,3,301403
524.14167,1984676,4.1,232365
524.149485,9248422,21.7,282298
524.177682,2230958,4.7,248749
524.185874,7196336,16.7,264314
524.22229,5361338,12.3,290447
524.258767,2792131,6,308735
524.966126,2299260,4.8,275184
525.002654,2446213,5.2,301295
525.008176,2027911,4.2,263434
525.016251,2528649,5.4,286372
525.031611,6766477,15.7,278209
525.044747,2737552,5.9,239239
525.052718,21315474,51,284700
525.06799,12255126,29,267013
525.081526,1937306,4,275486
525.089108,38543260,92.9,282389
525.104398,10096544,23.8,271409
525.115089,1798050,3.6,171682
525.118102,1872803,3.8,334022
525.125501,35823524,86.3,284598
525.140842,8464297,19.8,271648
525.154339,2395053,5.1,251657
525.16189,29204398,70.2,280444
525.177246,5752755,13.2,269899
525.190352,3678134,8.2,230242
525.198319,20553656,49.2,283976
525.213643,3837884,8.6,284015
525.226761,3684287,8.2,282777
525.234677,12193729,28.9,282265
525.250026,3332037,7.4,268269
525.26279,2372041,5,223329
525.271066,5945291,13.7,273970
525.307417,3205076,7,282450
526.035127,1674895,3.3,307530
526.056097,4990100,11.4,290366
526.063221,1859222,3.8,261743
526.071288,2903192,6.3,266609
526.084486,1928347,3.9,257863
526.092452,9248925,21.7,284046
526.099769,1945759,4,288444
526.107787,3367074,7.4,274099
526.120653,2600101,5.6,293255
526.128834,8450215,19.8,286900
526.144118,2186923,4.6,253830
526.157156,1932462,4,271871
526.165158,8044720,18.8,282043
526.19363,2327223,4.9,289027
526.201614,5705913,13.1,295298
526.229873,1642688,3.3,321246
526.238021,3075267,6.7,303758
526.274211,2213068,4.6,292834
526.981994,2909566,6.3,296271
527.010969,3436934,7.6,267362
527.018271,2527623,5.4,274253
527.024082,2405769,5.1,281237
527.031938,5673355,13,269987
527.044379,2833806,6.1,372199
527.047274,13619599,32.3,283556
527.060634,2603410,5.6,225837
527.068308,24289684,58.2,285791
527.080548,2306455,4.9,409676
527.083604,18153880,43.3,268044
527.097139,2103195,4.4,291591
527.10471,31236508,75.1,277370
527.120017,14827937,35.3,279266
527.133364,2544548,5.4,229826
527.141105,26354086,63.3,287231
527.156306,10781098,25.4,268254
527.165221,3078572,6.7,298318
527.169656,2839981,6.2,262103
527.17748,18571696,44.4,275951
527.192788,8483251,19.9,276241
527.206006,3263926,7.2,280025
527.21387,11092408,26.2,287518
527.229147,7295420,17,284748
527.242132,2671039,5.7,286847
527.250245,6922689,16.1,274783
527.265528,5460421,12.5,271215
527.286699,4827595,11,286407
527.323145,2635220,5.7,338181
528.050668,3012231,6.6,290523
528.071704,5671565,13,302712
528.07896,1642638,3.3,200484
528.086983,4785808,10.9,281774
528.100211,1911444,3.9,329603
528.108085,7924374,18.5,280690
528.115173,1884823,3.8,149968
528.123457,3866265,8.7,263197
528.136472,1789084,3.6,290453
528.14444,5751454,13.2,291946
528.159653,2942626,6.4,281292
528.180878,4761256,10.8,257205
528.196186,3093163,6.8,301049
528.209051,1752750,3.5,278845
528.217317,2903728,6.3,323588
528.232569,2067124,4.3,320706
528.245674,1818807,3.7,334518
528.961007,1864549,3.8,262829
528.997661,3040110,6.6,274747
529.003164,1992559,4.1,265919
529.026538,8487796,19.9,276568
529.03398,1774454,3.6,277568
529.039565,3083128,6.7,244721
529.04765,7973754,18.6,282269
529.062922,24003454,57.5,275998
529.076496,2313089,4.9,260549
529.084079,20145026,48.2,280108
529.099316,22111110,53,265754
529.112907,2182537,4.6,179098
529.12043,20464524,49,275296
529.135693,18273166,43.6,271377
529.149059,2026386,4.2,137118
529.156855,13816724,32.8,273702
529.172072,14320535,34,271548
529.185252,2769307,6,227638
529.193177,8776604,20.6,279871
529.208451,12997536,30.8,279961
529.221623,3461027,7.7,273469
529.229613,4842405,11,273676
529.244766,11092905,26.2,276526
529.257819,1921964,3.9,282954
529.265907,4416430,10,296118
529.281151,6849458,15.9,293516
529.302368,2532791,5.4,266758
529.338809,1608639,3.2,325192
530.029829,2472035,5.3,335882
530.058301,1768042,3.6,290655
530.066273,5649516,13,288870
530.08736,4738161,10.8,298979
530.094639,2844787,6.2,280842
530.102655,5792885,13.3,273849
530.123716,4586618,10.4,288507
530.130803,2004091,4.1,264376
530.13894,4215933,9.5,272521
530.160056,3347586,7.4,301579
530.17538,4093062,9.2,268742
530.188663,1716873,3.4,294468
530.196408,2244746,4.7,292524
530.211736,4145294,9.3,287576
530.224608,1866385,3.8,288934
530.232814,1649299,3.3,310533
530.248051,3523735,7.8,296169
530.261242,1655962,3.3,264248
530.284585,2796703,6.1,319496
530.976881,1621824,3.2,320710
531.005926,2263879,4.8,224996
531.013154,1927496,3.9,281675
531.018579,2637642,5.7,241044
531.039114,3358030,7.4,307822
531.042184,18388302,43.9,272788
531.055331,3122514,6.8,203374
531.063268,7736660,18,266451
531.075405,3925335,8.8,425901
531.078558,31458648,75.6,275660
531.09183,2158426,4.5,201242
531.09967,12277084,29.1,282408
531.111747,2915679,6.3,315921
531.114932,25970016,62.3,278027
531.128349,1757027,3.5,79365
531.136,9704804,22.8,279267
531.148251,2628967,5.6,406908
531.151297,21284200,50.9,275471
531.164494,2252139,4.7,320228
531.172514,6004077,13.8,283597
531.187675,18171248,43.4,264876
531.200898,3049843,6.7,276509
531.208818,3502453,7.8,287036
531.224085,15295865,36.4,276501
531.23713,2426748,5.2,268367
531.245265,2921854,6.4,271296
531.260465,11715969,27.7,286640
531.28169,2153862,4.5,279520
531.2969,6114698,14.1,271465
531.31791,1713038,3.4,323045
531.329316,1766289,3.5,293019
532.045496,4238899,9.6,283821
532.073703,2739769,5.9,304464
532.081849,7714363,18,264663
532.102924,2719296,5.9,308316
532.110148,2912833,6.3,256858
532.11826,6563395,15.2,281094
532.139387,1891400,3.9,318236
532.146714,2106954,4.4,293465
532.154653,5897804,13.6,264457
532.19109,5473876,12.6,298891
532.227499,4314716,9.7,276039
532.240304,1727582,3.5,275215
532.263796,3672676,8.2,296165
532.300155,2231916,4.7,319470
532.849756,2171622,4.5,303022
532.947961,1759995,3.5,310771
532.992419,1854725,3.8,130341
533.007649,1860360,3.8,283394
533.021389,6944523,16.1,286303
533.034346,2743054,5.9,137820
533.054596,3432210,7.6,353773
533.057826,30107412,72.4,279818
533.073408,2658583,5.7,105569
533.078914,4155160,9.3,248519
533.087289,1774362,3.6,322393
533.091001,3528474,7.8,364497
533.094213,36316956,87.4,279435
533.110008,2030367,4.2,103675
533.115357,4837152,11,287000
533.120393,1722145,3.4,256397
533.130606,29173538,70.1,276636
533.151728,3148584,6.9,287687
533.163745,2748202,5.9,298588
533.167017,25839402,62,275444
533.180003,2390830,5.1,281676
533.188179,1887536,3.8,286417
533.200433,2235186,4.7,430271
533.203385,21235506,50.8,270578
533.216557,2172726,4.5,266094
533.239766,15779643,37.6,274212
533.252705,2352446,5,275815
533.276105,9279299,21.8,270986
533.312528,4155211,9.3,262608
534.05328,1671146,3.3,230310
534.06124,7307244,17,285021
534.089504,2602482,5.6,269977
534.097628,9326579,21.9,270919
534.125878,2783225,6,260297
534.133927,8280059,19.4,281147
534.16233,1862145,3.8,272192
534.170409,6727683,15.6,276916
534.198873,1593097,3.1,239977
534.206701,5998603,13.8,275892
534.243098,4909074,11.2,277023
534.279392,3361818,7.4,306927
534.986956,1892526,3.9,261446
535.016142,1576116,3.1,135539
535.034047,2327736,4.9,403902
535.037134,14481592,34.4,267865
535.052467,4213948,9.5,101913
535.066604,2230462,4.7,333819
535.07038,3606719,8,472208
535.073512,38070464,91.7,274181
535.088911,4494531,10.2,246462
535.109871,36874440,88.8,279839
535.125334,3189963,7,239385
535.131314,1664716,3.3,277430
535.143193,3145934,6.9,345156
535.146232,29345998,70.5,275599
535.161685,2121426,4.4,288364
535.179661,3021014,6.6,407345
535.182629,26192086,62.9,273619
535.195591,2047193,4.2,108555
535.211055,1727196,3.5,183724
535.218977,20162782,48.2,278656
535.232084,2207457,4.6,262383
535.247362,2365668,5,165740
535.255368,12753125,30.2,273363
535.268804,1677544,3.3,306031
535.291831,6269165,14.5,266336
535.328165,1846516,3.7,284839
536.040552,3272069,7.2,268767
536.068708,2277770,4.8,275368
536.076838,9152908,21.5,273490
536.105128,2736530,5.9,273429
536.113254,9169299,21.5,276816
536.141492,2816921,6.1,261435
536.149573,8303003,19.4,284242
536.178005,1708448,3.4,269148
536.185995,6916514,16.1,278809
536.222335,6343081,14.7,285217
536.258724,3983792,8.9,278821
536.295083,2417079,5.1,341832
536.844744,7762468,18.1,293426
536.966377,1910844,3.9,303976
537.002592,2153027,4.5,280150
537.008369,1851972,3.8,259993
537.016396,3196485,7,280834
537.031616,4091464,9.2,108593
537.052729,24078924,57.7,272354
537.068044,7354959,17.1,273460
537.082162,1621074,3.2,380322
537.085906,3619411,8,319950
537.089101,39479892,95.1,271975
537.104382,6519383,15.1,257151
537.125495,35416668,85.3,273965
537.140787,4888158,11.1,254404
537.154399,1786464,3.6,124857
537.158983,4307553,9.7,366859
537.161863,28879458,69.4,272980
537.177293,3673701,8.2,255359
537.19042,2232935,4.7,238966
537.198262,22489704,53.9,274654
537.213658,2178668,4.5,265733
537.226681,4050542,9.1,277283
537.234658,14703215,35,271223
537.263072,2812533,6.1,264117
537.271043,8274551,19.3,263206
537.307424,3288702,7.2,299884
537.84442,2394852,5.1,324738
538.048116,1636362,3.2,234111
538.056078,5487372,12.6,265996
538.071426,1919759,3.9,320820
538.084329,3108625,6.8,251694
538.092477,9374482,22,289034
538.099658,1882900,3.8,271582
538.107833,2268949,4.8,309719
538.120662,2873112,6.2,277268
538.12883,9028377,21.2,278836
538.157148,1699103,3.4,309436
538.16525,8543008,20,274566
538.193688,1847077,3.7,301034
538.201642,6402855,14.8,270581
538.229848,1773868,3.6,310906
538.238131,3904302,8.7,273815
538.274352,2228020,4.7,276687
538.841379,1931165,4,317533
538.981948,2388406,5.1,256848
539.01097,1632700,3.2,104889
539.018106,2034621,4.2,160976
539.024125,2137022,4.5,286239
539.03203,6570944,15.3,289513
539.047298,9354178,22.1,264632
539.061172,1936325,4,105245
539.06839,28863430,69.7,273942
539.080648,2471880,5.3,379053
539.083619,10931145,25.9,262093
539.104761,35646412,86.3,278834
539.120059,8844239,20.9,266974
539.13375,1897426,3.9,275252
539.141171,29101010,70.3,273101
539.156505,7445462,17.4,266293
539.169695,2916312,6.4,255828
539.177579,23473114,56.6,276161
539.192843,4512733,10.3,254557
539.205928,2891231,6.3,211738
539.213981,15375328,36.8,272405
539.229443,3445731,7.7,264221
539.242406,4100069,9.3,281552
539.250388,9108455,21.5,288822
539.265726,2275817,4.8,224463
539.278698,2264556,4.8,300925
539.286688,4832237,11.1,289088
539.323173,2481140,5.3,278311
540.035179,1711729,3.4,290445
540.050809,2810996,6.1,308236
540.071755,7181432,16.8,283004
540.078901,1769337,3.6,219807
540.086984,2962554,6.5,302744
540.100189,2424957,5.2,281146
540.108105,8655998,20.4,279135
540.115444,1589631,3.1,208717
540.123491,2379905,5.1,310797
540.136662,1888387,3.9,265949
540.144493,7519364,17.6,282510
540.16,2089095,4.4,307243
540.172739,1918601,3.9,242975
540.180985,5772427,13.3,286230
540.196324,1733261,3.5,249370
540.209205,2150543,4.5,287626
540.217223,5377169,12.4,277424
540.245764,1750678,3.5,321718
540.253757,2708631,5.9,283943
540.290117,1641117,3.3,312876
540.885907,1743619,3.5,308885
540.997716,2733333,5.9,297029
541.026627,6305050,14.6,272884
541.033645,1827611,3.7,230567
541.03962,2657564,5.7,221619
541.047679,11169053,26.5,274838
541.059865,2735392,5.9,383110
541.062922,15883552,38,271195
541.076313,1867042,3.8,223312
541.084067,27430180,66.2,271629
541.099325,15949094,38.2,264105
541.113293,1556264,3.1,311425
541.120464,25988394,62.7,267790
541.135722,11463980,27.2,262048
541.14907,2239790,4.7,249051
541.156845,21474608,51.7,272696
541.172126,8770866,20.7,271260
541.185269,5387573,12.4,272386
541.193255,14789942,35.4,275225
541.208525,6608184,15.4,278941
541.221623,3339578,7.4,304503
541.229617,9477436,22.4,275320
541.244887,5266750,12.1,283128
541.258009,3268928,7.2,279101
541.266053,5018946,11.5,296878
541.281216,2201412,4.6,282517
541.302385,3819848,8.6,282067
541.338984,1809742,3.7,284361
542.051008,2775489,6,313038
542.066328,4113860,9.3,279537
542.087466,6032839,14,275221
542.094715,2086856,4.3,268617
542.102604,3980745,9,257525
542.115566,1955787,4,311424
542.123833,6804941,15.9,280703
542.130871,1701326,3.4,278347
542.138999,3363279,7.5,252192
542.160229,5479891,12.6,273265
542.175506,2206677,4.6,261291
542.188714,2662871,5.8,290680
542.196645,3949016,8.9,304149
542.211902,1814491,3.7,287911
542.22497,1738205,3.5,341216
542.232967,2272222,4.8,244233
542.248307,1656800,3.3,310662
542.261295,1629666,3.2,340675
542.269146,1916388,3.9,295808
542.305714,1602025,3.2,341955
542.976884,2274897,4.8,308178
543.005914,2260566,4.8,293305
543.013179,2649687,5.7,267323
543.01884,2474072,5.3,274536
543.026968,1931609,4,213410
543.039132,2468443,5.3,332030
543.042216,13626971,32.5,271699
543.055264,2393693,5.1,218721
543.063367,13266526,31.6,274401
543.068877,1747039,3.5,293671
543.07553,3161696,7,364798
543.078606,22105696,53.2,276012
543.092027,2125411,4.4,257833
543.099742,22269540,53.6,279683
543.111856,2438758,5.2,449629
543.115007,18935398,45.5,269569
543.128406,2330216,4.9,293662
543.136132,17440362,41.8,272874
543.151438,13713004,32.7,269323
543.164615,2750062,6,304030
543.172526,12467823,29.7,281385
543.182397,2266224,4.8,209352
543.18782,11497073,27.3,271492
543.200911,3500659,7.8,288503
543.208945,6858357,16,279407
543.224186,10301047,24.4,278982
543.237307,2747001,6,291806
543.245297,4549242,10.4,264974
543.260575,8838780,20.8,274152
543.273711,1648766,3.3,267764
543.281624,4153983,9.4,298367
543.296982,2390658,5.1,281976
543.317954,2570885,5.5,313505
544.045497,3417840,7.6,294327
544.066669,2733811,5.9,343098
544.073851,2289396,4.8,268020
544.081991,5883637,13.6,273823
544.103051,4894456,11.2,284596
544.110266,2456825,5.3,240964
544.118333,5265146,12.1,274691
544.139524,3807997,8.5,296768
544.154792,4141823,9.4,269681
544.175803,2592514,5.6,301673
544.191016,3395333,7.5,248672
544.212217,1851144,3.8,294760
544.227567,2714378,5.9,281803
544.240475,1554188,3,324407
544.26394,2663183,5.8,286964
544.947845,1563502,3.1,342175
544.992466,2509685,5.4,224189
545.02152,5699449,13.2,252647
545.028938,1539962,3,224429
545.03447,2562426,5.5,163018
545.042557,3033979,6.7,261290
545.054878,3282813,7.3,264215
545.057886,23113598,55.7,271017
545.071015,2361215,5,209263
545.079005,9998208,23.7,276545
545.091246,2737026,5.9,360982
545.094288,26849154,64.8,273687
545.115405,11698053,27.8,272070
545.123667,1759110,3.5,376733
545.127439,2317191,4.9,382199
545.130681,20967304,50.5,272506
545.144178,1831305,3.7,353111
545.151808,7462794,17.5,264836
545.167107,17706892,42.5,276010
545.180273,2380686,5.1,291561
545.188181,5015439,11.5,276649
545.203483,15544209,37.2,273637
545.216629,2442131,5.2,315483
545.224583,2962324,6.5,264912
545.239865,12144534,28.9,277406
545.252877,2186648,4.6,265562
545.261023,2245529,4.7,296541
545.276191,9203611,21.7,275657
545.297126,1803678,3.7,302383
545.312664,2301856,4.9,283558
546.053084,2015745,4.2,246312
546.061194,6178818,14.3,256555
546.08228,2051589,4.3,322164
546.089398,2765830,6,263109
546.097631,6742023,15.7,261559
546.118674,2721802,5.9,272331
546.125823,1838090,3.7,297496
546.134024,5584908,12.9,265813
546.154944,1705998,3.4,304213
546.162385,1762831,3.6,275698
546.170417,4621328,10.5,255115
546.206779,4714517,10.8,291322
546.243131,3726361,8.3,268907
546.279456,3164190,7,290308
547.013792,1665144,3.3,216359
547.033865,2204795,4.6,360043
547.037155,13566075,32.4,268650
547.049929,2541693,5.5,100906
547.058436,1861502,3.8,159630
547.070396,3723391,8.3,353949
547.073535,32206976,77.9,275468
547.088671,2527361,5.4,135737
547.094736,5787778,13.4,272601
547.109947,29429892,71.1,275635
547.12419,1947014,4,153034
547.131035,4171910,9.4,270306
547.14631,23695496,57.1,275122
547.159594,1977482,4.1,266780
547.167562,2859147,6.2,294680
547.182726,19746956,47.5,277259
547.195715,2228366,4.7,260001
547.219098,16461969,39.5,273869
547.232253,2558099,5.5,298881
547.255455,13267093,31.6,272035
547.268493,2031767,4.2,323744
547.291874,7731354,18.1,270652
547.328418,1560734,3.1,356473
548.040504,3356912,7.4,285738
548.068769,2310899,4.9,266311
548.076912,7930100,18.6,287293
548.105186,2381559,5.1,245213
548.113287,7858424,18.4,261819
548.141205,1867515,3.8,205843
548.149657,6119676,14.2,264016
548.186097,5372160,12.4,277918
548.222476,4900100,11.2,255194
548.258809,3947784,8.9,269450
548.272135,1659145,3.3,297229
548.295196,2543372,5.5,263606
549.016547,3165528,7,247717
549.031821,2754906,6,111089
549.049497,3932508,8.9,376690
549.052784,22958428,55.3,269561
549.068052,4097374,9.3,231538
549.085869,4010336,9,279942
549.089158,36221280,87.7,276134
549.104558,3741026,8.4,252538
549.110057,1754978,3.5,227340
549.118479,1592675,3.1,398636
549.125552,29118820,70.4,276225
549.140686,2736997,5.9,171197
549.159055,3144039,6.9,350224
549.161943,25555304,61.7,276391
549.17511,1934185,4,114168
549.19834,20672874,49.7,276062
549.226999,1793390,3.6,249467
549.234715,15995247,38.3,271099
549.247921,2343280,5,301074
549.263176,2431858,5.2,235075
549.271104,10359154,24.5,274159
549.2955,2047861,4.2,296260
549.307609,3915126,8.8,268882
550.056106,5933503,13.7,295401
550.084552,2810306,6.1,269487
550.092501,8554946,20.1,273436
550.120872,2113477,4.4,261063
550.128886,7985606,18.8,279343
550.157238,1629641,3.2,272857
550.165339,6939082,16.2,282518
550.201732,6273485,14.6,278033
550.229947,1700303,3.4,271457
550.238031,5075408,11.6,261228
550.274667,3023316,6.6,323195
550.311102,1593303,3.1,303366
550.860409,6871560,16,287924
550.981928,2253331,4.8,284896
551.000946,1653268,3.3,304391
551.018285,1929750,4,263625
551.024363,1870870,3.8,209374
551.032023,7920151,18.6,274474
551.047313,5667352,13.1,143950
551.068414,30208538,73,269991
551.083678,6009371,13.9,252092
551.104773,34828828,84.3,272614
551.120134,5407263,12.5,264285
551.141186,28979744,70,276446
551.156545,3634721,8.1,224170
551.170039,1986083,4.1,229968
551.174613,3430947,7.6,374621
551.177594,22811172,55,269038
551.193,2462245,5.3,244878
551.206258,2616358,5.6,216838
551.213987,17416742,41.8,269761
551.227093,1772327,3.6,112359
551.242432,3237417,7.2,223965
551.250369,12046889,28.7,279233
551.263352,1929770,4,301868
551.278838,2530860,5.4,240021
551.286669,5687853,13.1,268842
551.323227,2593327,5.6,284383
551.860176,2249307,4.7,305953
552.035499,1998952,4.1,257754
552.063632,1867882,3.8,277105
552.071799,7209579,16.9,282164
552.086788,1953388,4,266468
552.100082,2435693,5.2,238454
552.108159,8663662,20.4,275230
552.136351,2264688,4.8,243027
552.144489,7805553,18.3,278856
552.172979,1674355,3.3,261641
552.180928,6709875,15.6,281990
552.217292,5173878,11.9,271719
552.253691,3686009,8.2,290474
552.289905,1675387,3.3,305691
552.85709,1732260,3.5,311957
552.99769,2921133,6.4,295564
553.026693,3751599,8.4,277033
553.039946,2139312,4.5,219344
553.047758,13345457,31.8,267787
553.059949,2920114,6.4,348056
553.063012,9900722,23.4,264639
